menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
11,2025-11-25 13:24:04 UTC,009Y09UL99YR,VL280CR9V,VYRUUYRJY,VL280CR9V
12,2025-11-25 13:21:43 UTC,009Y09UYVVJJ,VL280CR9V,20VLYLQJVJ,VL280CR9V
13,2025-11-25 13:18:21 UTC,009Y09UYR9G2,VL280CR9V,20CGYCP9G0,VL280CR9V
14,2025-11-25 10:40:09 UTC,09U9Y9QQ00PV,VL280CR9V,20GL8982JL,VL280CR9V
15,2025-11-25 10:37:49 UTC,009Y09CYUPVP,VL280CR9V,20CG92LPJU,VL280CR9V
16,2025-11-25 10:35:22 UTC,009Y09CYRV8V,VL280CR9V,RJ0GUJYQU,VL280CR9V
17,2025-11-25 10:31:06 UTC,009Y09CYYCCC,VL280CR9V,VQYQL2RP9,VL280CR9V
18,2025-11-25 10:28:23 UTC,009Y09CY98UP,VL280CR9V,VYRV2JUGL,VL280CR9V
19,2025-11-25 10:25:33 UTC,009Y09CY0LGJ,VL280CR9V,20VL2V8028,VL280CR9V
20,2025-11-25 10:22:11 UTC,009Y09CPC9J2,VL280CR9V,VQYGR8YRL,VL280CR9V
21,2025-11-25 10:20:16 UTC,009Y09CPRL0L,VL280CR9V,VYJ2ULCUG,VL280CR9V
22,2025-11-25 10:18:08 UTC,009Y09CPQYJP,VL280CR9V,VQL2R2R0J,VL280CR9V
23,2025-11-25 10:14:09 UTC,02PPURQVURVU,VL280CR9V,UY99QQGC0,VL280CR9V
24,2025-11-25 10:03:54 UTC,009Y09C9G82R,VL280CR9V,VL2RL8V8P,VL280CR9V
25,2025-11-25 10:01:37 UTC,009Y09C9L22Q,VL280CR9V,VL2ULU0PU,VL280CR9V
26,2025-11-25 09:59:24 UTC,00VPUP90YPRC,VL280CR9V,VPL8909YC,VL280CR9V
27,2025-11-24 10:43:43 UTC,009Y098UGCRR,VL280CR9V,VVP2VJ89R,VL280CR9V
28,2025-11-24 10:40:02 UTC,009Y098UYPUV,VL280CR9V,209UQGYJVU,VL280CR9V
29,2025-11-24 10:36:26 UTC,009Y098U2UJG,VL280CR9V,209UQY2990,VL280CR9V
0,2025-11-24 09:02:33 UTC,009Y098LYL9C,VL280CR9V,VYRUPPJ0C,VL280CR9V
0,2025-11-19 12:43:45 UTC,02YPUYG92LV0,VLC2GC9VR,20G20J2RUR,VLC2GC9VR
0,2025-11-01 20:58:38 UTC,088PR0QCULR8,20P9UGJ2QG,20J9RP9P29,20P9UGJ2QG
0,2025-11-27 08:17:25 UTC,028PUCPJLRQ9,U0YGLLP8C,RRGUPU2QJ,U0YGLLP8C
0,2025-11-28 06:30:25 UTC,028PUCVY20RV,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
1,2025-11-28 06:25:45 UTC,02RPCR0JJ0JU,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
2,2025-11-28 06:21:51 UTC,0929V9Q82C9J,RRGUPU2QJ,VPQU82YPQ,RRGUPU2QJ
3,2025-11-28 06:07:40 UTC,02RPCR0RGYVR,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
4,2025-11-28 06:05:57 UTC,02RPCR0RLVQU,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
5,2025-11-28 06:02:42 UTC,02RPCR0RP9UG,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
6,2025-11-28 05:58:46 UTC,02RPCR0R20R9,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
7,2025-11-28 05:55:29 UTC,02RPCR0GU9CC,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
8,2025-11-28 05:41:20 UTC,02RPCR0G0RVL,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
9,2025-11-28 05:37:55 UTC,02RPCR0QCVLU,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
10,2025-11-28 05:34:04 UTC,028PUCV2RRUU,RRGUPU2QJ,20YCYU0CLR,RRGUPU2QJ
11,2025-11-28 05:31:49 UTC,028PUCV2QUGR,RRGUPU2QJ,UVQV8LCRJ,RRGUPU2QJ
12,2025-11-28 05:25:33 UTC,028PUCV28JCU,RRGUPU2QJ,20QQQUY0G9,RRGUPU2QJ
13,2025-11-28 05:23:47 UTC,028PUCV22P8L,RRGUPU2QJ,VJGC20Q22,RRGUPU2QJ
14,2025-11-28 05:15:21 UTC,000Y09U9VY9Q,RRGUPU2QJ,V008Y9PV8,RRGUPU2QJ
15,2025-11-28 05:12:40 UTC,028PUCV0L890,RRGUPU2QJ,PGU2VCULQ,RRGUPU2QJ
16,2025-11-28 05:04:56 UTC,028PUCUVVUCJ,RRGUPU2QJ,UYJVJUC0Y,RRGUPU2QJ
17,2025-11-28 05:00:34 UTC,0999U29YR2L8,RRGUPU2QJ,20GYJ0889C,RRGUPU2QJ
18,2025-11-28 04:54:43 UTC,028PUCUVYGPU,RRGUPU2QJ,RJCPJ9YPR,RRGUPU2QJ
19,2025-11-27 18:06:04 UTC,02RPCGRVLG9Y,RRGUPU2QJ,GGQCGGQY,RRGUPU2QJ
20,2025-11-27 18:01:46 UTC,02RPCGRUVLCR,RRGUPU2QJ,GGQCGGQY,RRGUPU2QJ
21,2025-11-27 17:58:21 UTC,02RPCGRUQCJU,RRGUPU2QJ,GGQCGGQY,RRGUPU2QJ
22,2025-11-27 17:54:34 UTC,02RPCGRU2QPC,RRGUPU2QJ,GGQCGGQY,RRGUPU2QJ
23,2025-11-27 17:51:11 UTC,02RPCGRCRVGU,RRGUPU2QJ,GGQCGGQY,RRGUPU2QJ
24,2025-11-27 17:47:04 UTC,02RPCGRC988R,RRGUPU2QJ,GGQCGGQY,RRGUPU2QJ
25,2025-11-27 17:43:14 UTC,02RPCGRJJJLR,RRGUPU2QJ,GGQCGGQY,RRGUPU2QJ
26,2025-11-27 17:39:09 UTC,028PUCGP8QY8,RRGUPU2QJ,GGQCGGQY,RRGUPU2QJ
27,2025-11-27 17:29:51 UTC,082PJQQ0VJUG,RRGUPU2QJ,UQG2VYRG2,RRGUPU2QJ
28,2025-11-27 17:25:35 UTC,028PUCG8QCPJ,RRGUPU2QJ,VYJ8Q0Y0G,RRGUPU2QJ
29,2025-11-27 17:21:36 UTC,028PUCG822C8,RRGUPU2QJ,20RQPVRLJJ,RRGUPU2QJ
0,2025-11-23 13:07:34 UTC,09Y9CUYVL8PC,RRGUPU2QJ,RJRGVPLCV,RRGUPU2QJ
1,2025-11-22 18:23:09 UTC,09P9CJYCCUPQ,RRGUPU2QJ,2UJYC809P,RRGUPU2QJ
2,2025-11-20 08:10:56 UTC,02RPC9V0Y020,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
3,2025-11-20 08:07:55 UTC,02RPC9V08RJ0,RRGUPU2QJ,UGRJGUV09,RRGUPU2QJ
0,2025-11-28 05:15:34 UTC,082PJQCUCPP2,G8VVR9CLY,URRLRVVYC,G8VVR9CLY
1,2025-11-28 05:02:35 UTC,08GPQCLLG8Y0,G8VVR9CLY,C8UPY0JUP,G8VVR9CLY
2,2025-11-28 04:58:25 UTC,08PPJ9L9C2YU,G8VVR9CLY,JURGJP92L,G8VVR9CLY
3,2025-11-28 04:54:48 UTC,08YPJP2Q90RY,G8VVR9CLY,UPPJRVPQQ,G8VVR9CLY
4,2025-11-27 04:46:36 UTC,0999U0GLR8JQ,G8VVR9CLY,LCLUYL8RQ,G8VVR9CLY
0,2025-11-28 05:25:57 UTC,029PUJRR0ULL,V0RLLY0JV,VY02YYJ8L,V0RLLY0JV
1,2025-11-28 05:06:02 UTC,029PUJRQUYYL,V0RLLY0JV,V0QY29QYC,V0RLLY0JV
2,2025-11-27 08:14:28 UTC,029PUJ29VJVL,V0RLLY0JV,V0UCRLC8R,V0RLLY0JV
3,2025-11-27 08:11:14 UTC,029PUJ29C02P,V0RLLY0JV,VYJ2JV2QU,V0RLLY0JV
4,2025-11-27 08:07:13 UTC,02RPCGL88Y99,V0RLLY0JV,UGRJGUV09,V0RLLY0JV
5,2025-11-27 08:02:45 UTC,02RPCGL2UJJU,V0RLLY0JV,UGRJGUV09,V0RLLY0JV
6,2025-11-27 07:57:43 UTC,02RPCGL2GRGC,V0RLLY0JV,UGRJGUV09,V0RLLY0JV
7,2025-11-26 09:03:56 UTC,000Y08RY80YP,V0RLLY0JV,J29P2RCYL,V0RLLY0JV
8,2025-11-26 08:58:46 UTC,000Y08RPUL8P,V0RLLY0JV,J29P2RCYL,V0RLLY0JV
9,2025-11-26 08:13:18 UTC,029PURLLJ0C0,V0RLLY0JV,VL2JGYY2R,V0RLLY0JV
10,2025-11-25 14:21:42 UTC,029PUGVL8LGJ,V0RLLY0JV,UYJGRPGGJ,V0RLLY0JV
11,2025-11-25 14:15:38 UTC,028PUJ8U0YLQ,V0RLLY0JV,V9PJQU9GP,V0RLLY0JV
18,2025-11-23 12:37:33 UTC,029PUQR0L228,V0RLLY0JV,20G902VV2C,V0RLLY0JV
19,2025-11-23 12:33:36 UTC,029PUQR029LC,V0RLLY0JV,VPU0GLVPL,V0RLLY0JV
27,2025-11-22 12:11:10 UTC,029PULVQ0YPJ,V0RLLY0JV,VPCU9Q0RJ,V0RLLY0JV
0,2025-11-18 15:51:49 UTC,029PUPLCLVLC,V0RLLY0JV,200C20PPC8,V0RLLY0JV
0,2025-11-20 19:16:46 UTC,08QPQR0VRR00,G8LP9Q9CY,VPYUR8U2V,G8LP9Q9CY
1,2025-11-20 19:10:12 UTC,08QPQR0UV8PV,G8LP9Q9CY,VPYUQL80L,G8LP9Q9CY
2,2025-11-20 19:06:29 UTC,08QPQR0UQ9C8,G8LP9Q9CY,209UR8QUQL,G8LP9Q9CY
3,2025-11-20 19:02:50 UTC,08QPQR0U2YYV,G8LP9Q9CY,VL2G89RU2,G8LP9Q9CY
4,2025-11-20 18:57:47 UTC,08QPQR0CQ9YL,G8LP9Q9CY,VPQLLJQ2U,G8LP9Q9CY
0,2025-11-22 16:34:10 UTC,09J9Y8Q98UR9,VVUL9008V,URRG9JV8P,VVUL9008V
1,2025-11-22 08:45:27 UTC,02CPJ88L2CCL,VVUL9008V,209UP2URRU,VVUL9008V
2,2025-11-22 08:42:02 UTC,02CPJ88YUV99,VVUL9008V,V0PRYLUYU,VVUL9008V
3,2025-11-22 08:38:21 UTC,02CPJ88YRJQU,VVUL9008V,20Y2U028CV,VVUL9008V
4,2025-11-22 08:24:07 UTC,02CPJ88PCJQV,VVUL9008V,209UGLQLCG,VVUL9008V
5,2025-11-22 08:19:32 UTC,02CPJ88PQVYY,VVUL9008V,209UCPPCGL,VVUL9008V
6,2025-11-22 08:16:28 UTC,02CPJ88PYLYJ,VVUL9008V,209URV0UVR,VVUL9008V
7,2025-11-20 18:23:06 UTC,02CPJ22CY9QV,VVUL9008V,VVP9GQ0G8,VVUL9008V
8,2025-11-20 16:32:40 UTC,02CPJ20U8C2Q,VVUL9008V,20GCPVVJ8R,VVUL9008V
9,2025-11-19 20:54:56 UTC,02CPJ0G2PP2G,VVUL9008V,VYUVRVJJL,VVUL9008V
10,2025-11-19 20:49:58 UTC,02CPJ0G0JVPC,VVUL9008V,CJ22G2J8G,VVUL9008V
11,2025-11-19 20:40:35 UTC,02CPJ0QVJRPQ,VVUL9008V,VPQLR2QQ0,VVUL9008V
12,2025-11-19 20:37:15 UTC,02CPJ0QVYR22,VVUL9008V,209UJVVPCV,VVUL9008V
13,2025-11-19 20:33:59 UTC,02CPJ0QV0JL0,VVUL9008V,209ULRU8CU,VVUL9008V
14,2025-11-19 19:26:57 UTC,02CPJ0QYJV0R,VVUL9008V,20U2R0L0VG,VVUL9008V
15,2025-11-19 19:21:49 UTC,02CPJ0QY92Q0,VVUL9008V,209UGVLC2G,VVUL9008V
16,2025-11-19 19:17:06 UTC,02CPJ0QPRC99,VVUL9008V,209UC8Q8YC,VVUL9008V
17,2025-11-19 13:31:26 UTC,02CPJ0PGJ9JJ,VVUL9008V,209UQYYL08,VVUL9008V
18,2025-11-19 13:27:15 UTC,02CPJ0PGPPL0,VVUL9008V,20Y2J990YR,VVUL9008V
19,2025-11-19 05:03:48 UTC,02CPJ088V089,VVUL9008V,209UYQGYP8,VVUL9008V
21,2025-11-18 20:50:40 UTC,02CPRVV9Q0P8,VVUL9008V,20G9229PYP,VVUL9008V
22,2025-11-18 20:44:34 UTC,02CPRVV8CPVJ,VVUL9008V,20U2V9CUY8,VVUL9008V
23,2025-11-18 20:37:12 UTC,02CPRVV2VC8Y,VVUL9008V,209UC92QVY,VVUL9008V
26,2025-11-18 20:20:55 UTC,02CPRVV08YQR,VVUL9008V,20JP0Q9Q9J,VVUL9008V
27,2025-11-18 20:19:29 UTC,02CPRVV008QQ,VVUL9008V,20G92Y08VG,VVUL9008V
28,2025-11-18 20:15:50 UTC,02CPRVUVGRPY,VVUL9008V,209ULGRRRP,VVUL9008V
29,2025-11-18 19:01:22 UTC,02CPRVUYPQUQ,VVUL9008V,VL2Q0L92C,VVUL9008V
0,2025-11-27 16:02:59 UTC,09Y9U0VVP9RJ,20L28L0UCY,UGVC28PVL,20L28L0UCY
1,2025-11-27 15:59:57 UTC,08LPJ82PG928,20L28L0UCY,VJ8RVG8U8,20L28L0UCY
2,2025-11-27 15:53:53 UTC,09Y9U0VU9C0G,20L28L0UCY,VYJPJ9L98,20L28L0UCY
3,2025-11-27 14:20:58 UTC,09Y9U0V8LJV9,20L28L0UCY,202U00J2UL,20L28L0UCY
4,2025-11-27 14:14:34 UTC,09Y9U0V2CVL0,20L28L0UCY,VCJYCPG2C,20L28L0UCY
5,2025-11-27 14:12:42 UTC,09Y9U0V2RYYY,20L28L0UCY,VLVUQRRRR,20L28L0UCY
6,2025-11-27 14:08:21 UTC,09Y9U0V29Q0L,20L28L0UCY,20RQP0JVYU,20L28L0UCY
7,2025-11-27 14:05:39 UTC,09Y9U0V0VVPQ,20L28L0UCY,VYRVQ2CL8,20L28L0UCY
8,2025-11-27 14:00:51 UTC,09Y9U0V0QGV8,20L28L0UCY,20RQPQJ8YP,20L28L0UCY
9,2025-11-26 17:02:04 UTC,09C9YPRL0G0U,20L28L0UCY,20YLUCRPGV,20L28L0UCY
10,2025-11-26 16:58:37 UTC,09Y9U0YJP8PL,20L28L0UCY,20LYGJ9RP9,20L28L0UCY
11,2025-11-26 16:11:07 UTC,09Y9U0YPU8UV,20L28L0UCY,20GCLULV8G,20L28L0UCY
12,2025-11-26 16:07:34 UTC,09Y9U0YPLGGL,20L28L0UCY,VPPJVJ8VR,20L28L0UCY
13,2025-11-26 16:02:46 UTC,09Y9U0Y9V98J,20L28L0UCY,20RQ9Q22QP,20L28L0UCY
14,2025-11-26 15:57:30 UTC,09Y9U0Y9Y08V,20L28L0UCY,VPV99J20U,20L28L0UCY
15,2025-11-26 15:53:59 UTC,09Y9U0Y8VG2R,20L28L0UCY,JC22UQVUG,20L28L0UCY
16,2025-11-26 15:51:32 UTC,00YPUPY9LGRV,20L28L0UCY,V0RC0QQVC,20L28L0UCY
17,2025-11-24 17:36:43 UTC,09Y9CV8PYUUJ,20L28L0UCY,UUP0VR8P8,20L28L0UCY
18,2025-11-24 17:32:15 UTC,09Y9CV89UCP2,20L28L0UCY,VYJ2080VY,20L28L0UCY
19,2025-11-24 17:28:31 UTC,02YPUGVJ2YUJ,20L28L0UCY,VPLC98YR2,20L28L0UCY
20,2025-11-24 17:22:37 UTC,09Y9CV88CY8Y,20L28L0UCY,VPVVV0GRY,20L28L0UCY
21,2025-11-23 14:43:43 UTC,09Y9CULR9QVQ,20L28L0UCY,20G90CLRJY,20L28L0UCY
22,2025-11-23 14:40:13 UTC,09Y9CULGU8YL,20L28L0UCY,VPLUCL8RY,20L28L0UCY
23,2025-11-23 14:37:09 UTC,09Y9CULGQL9J,20L28L0UCY,20G92YQYQG,20L28L0UCY
24,2025-11-23 14:33:59 UTC,09Y9CULG8G0G,20L28L0UCY,20U9RQ0LRR,20L28L0UCY
25,2025-11-23 14:31:59 UTC,09Y9CULQVQUL,20L28L0UCY,20G9GR9PU9,20L28L0UCY
27,2025-11-23 06:47:48 UTC,09Y9CUP8GYL2,20L28L0UCY,20G9208YYG,20L28L0UCY
28,2025-11-23 06:43:53 UTC,09Y9CUP8YGVQ,20L28L0UCY,VPQG298J8,20L28L0UCY
29,2025-11-23 06:41:06 UTC,09Y9CUP89RPU,20L28L0UCY,20GPUGCLUV,20L28L0UCY
0,2025-10-16 16:37:42 UTC,02CPGL0GPQ0Y,VQQGRQ8V9,VUC9QJCUG,VQQGRQ8V9
1,2025-10-16 16:34:48 UTC,02CPGL0QVCG2,VQQGRQ8V9,VUC9CR0JG,VQQGRQ8V9
2,2025-10-16 07:29:09 UTC,02CPGYCP0PRY,VQQGRQ8V9,V8LGG2900,VQQGRQ8V9
3,2025-10-14 08:27:14 UTC,00CPJPC2V0UG,VQQGRQ8V9,V90LYLCPQ,VQQGRQ8V9
4,2025-10-14 08:23:58 UTC,089PG8R9UQUY,VQQGRQ8V9,VU8GLJV2V,VQQGRQ8V9
5,2025-10-14 08:19:25 UTC,008PU92YLRJV,VQQGRQ8V9,V0LQGLQ9U,VQQGRQ8V9
6,2025-10-14 07:17:39 UTC,02CPGPGJG09R,VQQGRQ8V9,V999JR2L8,VQQGRQ8V9
7,2025-10-14 07:15:13 UTC,02CPGPGJL0GL,VQQGRQ8V9,VPRUG0CQQ,VQQGRQ8V9
8,2025-10-14 07:11:33 UTC,02CPGPGJ90VU,VQQGRQ8V9,VJU2UYY29,VQQGRQ8V9
9,2025-10-12 09:07:02 UTC,02CPG9YLR9YR,VQQGRQ8V9,VJCVJV9V2,VQQGRQ8V9
12,2025-10-11 18:24:07 UTC,02CPG909CL0V,VQQGRQ8V9,202LR9VPCV,VQQGRQ8V9
16,2025-10-11 10:53:07 UTC,02CPG8JRQCV9,VQQGRQ8V9,VP8QV0GR2,VQQGRQ8V9
17,2025-10-11 10:49:35 UTC,02CPG8JR9CU2,VQQGRQ8V9,20GLJVJQJ9,VQQGRQ8V9
0,2025-11-27 18:53:16 UTC,09P9CVQGG0PU,20RVP2JPCP,VLVC89UVY,20RVP2JPCP
1,2025-11-27 18:50:04 UTC,09P9CVQG8RJ9,20RVP2JPCP,200GY9JRGR,20RVP2JPCP
2,2025-11-27 18:45:26 UTC,09P9CVQQR0L9,20RVP2JPCP,VYC0U0QUU,20RVP2JPCP
3,2025-11-26 16:14:55 UTC,020PUP99920J,20RVP2JPCP,UVCYCCLPL,20RVP2JPCP
4,2025-11-26 16:08:18 UTC,08GPQJLPJQL9,20RVP2JPCP,2020YR9ULG,20RVP2JPCP
5,2025-11-26 15:52:54 UTC,09P9CUCLQUPC,20RVP2JPCP,209YPY8P2G,20RVP2JPCP
6,2025-11-26 15:48:07 UTC,09P9CUCL0PYR,20RVP2JPCP,URVPY8JQ0,20RVP2JPCP
7,2025-11-26 15:44:14 UTC,022PVYCYJYC9,20RVP2JPCP,VYU20229R,20RVP2JPCP
8,2025-11-26 15:42:15 UTC,09P9CUCYY8YV,20RVP2JPCP,VVGUQ9ULQ,20RVP2JPCP
9,2025-11-26 15:38:45 UTC,028PUJUL8LPC,20RVP2JPCP,QR0P2JGUG,20RVP2JPCP
10,2025-11-26 15:32:50 UTC,00UPUY08PRUV,20RVP2JPCP,PQUQGPV2J,20RVP2JPCP
11,2025-11-26 15:08:47 UTC,09P9CUC2JPY2,20RVP2JPCP,20QQCJPPV9,20RVP2JPCP
12,2025-11-26 14:33:28 UTC,09P9CUJU200Q,20RVP2JPCP,CQ20G0Y0J,20RVP2JPCP
13,2025-11-26 14:30:20 UTC,09P9CUJCJLCP,20RVP2JPCP,VJ2CGVGL8,20RVP2JPCP
14,2025-11-26 13:45:01 UTC,00UPUPVY02Y8,20RVP2JPCP,V8YCRLVLP,20RVP2JPCP
15,2025-11-26 13:41:12 UTC,09P9CUJLUGQQ,20RVP2JPCP,VYJ2C9YR8,20RVP2JPCP
16,2025-11-26 13:37:18 UTC,09P9CUJLQYVV,20RVP2JPCP,20CQVQR9L8,20RVP2JPCP
17,2025-11-26 13:34:03 UTC,09P9CUJL90CY,20RVP2JPCP,VUUPL0YQL,20RVP2JPCP
18,2025-11-26 13:30:42 UTC,02JPCQGC8Q9V,20RVP2JPCP,V09RLVL8U,20RVP2JPCP
19,2025-11-26 13:26:31 UTC,09P9CUJYQ0UU,20RVP2JPCP,VQ08LJJJU,20RVP2JPCP
20,2025-11-26 13:23:09 UTC,09P9CUJY8R0L,20RVP2JPCP,VYJ0GJPPV,20RVP2JPCP
21,2025-11-26 13:19:00 UTC,08GPQJY20Y2Q,20RVP2JPCP,20PL2JYQ9L,20RVP2JPCP
22,2025-11-26 13:15:08 UTC,09P9CUJPL9RL,20RVP2JPCP,UVJ0GPUGR,20RVP2JPCP
23,2025-11-26 13:10:54 UTC,088PJ8LCGG2G,20RVP2JPCP,209V9C9QRU,20RVP2JPCP
24,2025-11-26 13:07:39 UTC,09P9CUJ9JJUL,20RVP2JPCP,20RVCUUYJV,20RVP2JPCP
25,2025-11-26 13:04:50 UTC,02PPUJ9VCC0Y,20RVP2JPCP,V29U0JRPL,20RVP2JPCP
26,2025-11-26 13:01:29 UTC,088PJ8LJJGYR,20RVP2JPCP,209C0U98QU,20RVP2JPCP
27,2025-11-26 12:57:57 UTC,0909V8QCUC2U,20RVP2JPCP,202GPGLGP8,20RVP2JPCP
28,2025-11-26 12:50:18 UTC,09P9CUJ89PL9,20RVP2JPCP,20Y0RJ9QCG,20RVP2JPCP
29,2025-11-26 12:46:57 UTC,09P9CUJ2V9PQ,20RVP2JPCP,V2URGY9PQ,20RVP2JPCP
0,2025-11-19 13:13:11 UTC,028PULP2228R,20RVP2JPCP,880RJCVUU,20RVP2JPCP
1,2025-11-16 12:18:42 UTC,09P9CLYRC0RR,"V0R2RGPRL,20RVP2JPCP","URPGPQP9Y,UCJV20C8R",20RVP2JPCP
2,2025-11-15 14:24:31 UTC,09L9CQUGLQP9,20RVP2JPCP,20CC9YG0PG,20RVP2JPCP
3,2025-11-14 19:09:08 UTC,09P9CYPURVRU,20RVP2JPCP,VRVR0PPJG,20RVP2JPCP
0,2025-11-22 06:11:44 UTC,0929UVJ2PPVL,20YGQJ899Y,20G92JP2YC,20YGQJ899Y
1,2025-11-21 15:49:19 UTC,0929UVP09GJQ,20YGQJ899Y,20GLGVUYQV,20YGQJ899Y
2,2025-11-21 15:44:37 UTC,0929UV9VRPLY,20YGQJ899Y,CYYUV2JC8,20YGQJ899Y
3,2025-11-21 12:24:21 UTC,082PJ9LYJYJQ,20YGQJ899Y,V9YL2PLJR,20YGQJ899Y
4,2025-11-21 08:13:45 UTC,0929UV299CJL,20YGQJ899Y,VL8LQULU8,20YGQJ899Y
5,2025-11-21 06:49:07 UTC,0929UV0UQRLL,20YGQJ899Y,R92C00Y02,20YGQJ899Y
6,2025-11-21 04:45:32 UTC,088PRV0VG92U,20YGQJ899Y,2089VCJCUJ,20YGQJ899Y
7,2025-11-21 04:43:20 UTC,0929UV0YL0CR,20YGQJ899Y,VLL28JRRL,20YGQJ899Y
8,2025-11-21 04:41:14 UTC,02RPCPQ8RYV2,20YGQJ899Y,Y8U00JQRV,20YGQJ899Y
9,2025-11-21 04:37:42 UTC,0929UV0Y2QPJ,20YGQJ899Y,V9UQVYJYC,20YGQJ899Y
10,2025-11-21 03:51:56 UTC,09C9Y29VRQ92,20YGQJ899Y,VQ0UYJURQ,20YGQJ899Y
11,2025-11-21 03:47:32 UTC,09C9Y29VYGLG,20YGQJ899Y,VVCQGJ2LV,20YGQJ899Y
12,2025-11-21 03:43:04 UTC,0929UV02RVUL,20YGQJ899Y,VLJL9L9RV,20YGQJ899Y
13,2025-11-20 18:39:33 UTC,02JPC9V0RRGG,20YGQJ899Y,U8GC898U0,20YGQJ899Y
14,2025-11-20 17:23:20 UTC,0999CJLCLP82,20YGQJ899Y,20UU8YV9GR,20YGQJ899Y
15,2025-11-20 17:18:55 UTC,022PV2VGGUL2,20YGQJ899Y,V89LQPJ2R,20YGQJ899Y
16,2025-11-20 17:14:12 UTC,08RPQGPGC8V0,20YGQJ899Y,VJUJ8LQJV,20YGQJ899Y
17,2025-11-20 16:43:43 UTC,0929UURLCRL9,20YGQJ899Y,VY2VJG80P,20YGQJ899Y
18,2025-11-20 16:37:18 UTC,02CPJ20UJLC9,20YGQJ899Y,VVQ9UYCGY,20YGQJ899Y
19,2025-11-20 15:39:36 UTC,09G9Y00QLYL2,20YGQJ899Y,20QPY9VUC0,20YGQJ899Y
20,2025-11-20 15:36:21 UTC,0929UUGUCC0P,20YGQJ899Y,V2YCV89Y0,20YGQJ899Y
21,2025-11-20 14:37:55 UTC,022PV2U9CL9G,20YGQJ899Y,UG0VURGL9,20YGQJ899Y
22,2025-11-20 14:31:50 UTC,0929UUGYR2L0,20YGQJ899Y,VPL22YV22,20YGQJ899Y
23,2025-11-20 14:30:39 UTC,0929UUGYQPQ9,20YGQJ899Y,20JP00GQ0U,20YGQJ899Y
24,2025-11-20 14:26:11 UTC,0929UUGY0LLP,20YGQJ899Y,20G9Y09UVL,20YGQJ899Y
25,2025-11-20 14:22:22 UTC,0929UUGPGRPV,20YGQJ899Y,20G980GLLL,20YGQJ899Y
26,2025-11-20 14:14:12 UTC,0929UUG9JPGV,20YGQJ899Y,20G98Y8LLL,20YGQJ899Y
27,2025-11-20 14:11:41 UTC,0929UUG9LGQP,20YGQJ899Y,UVVQQ9PGC,20YGQJ899Y
28,2025-11-20 14:09:57 UTC,0929UUG9P08R,20YGQJ899Y,20G90LU0G8,20YGQJ899Y
29,2025-11-20 14:02:28 UTC,0929UUG8LVP9,20YGQJ899Y,20J9UJLY8U,20YGQJ899Y
0,2025-11-22 19:35:22 UTC,0909V09VQYPG,VCR0Q0CJ8,20L8GULRUG,VCR0Q0CJ8
1,2025-11-22 19:31:59 UTC,0909V09V2C2G,VCR0Q0CJ8,VPYJQVYQC,VCR0Q0CJ8
0,2025-11-23 14:58:22 UTC,08GPQGQQV8PC,202Q0Y2LPU,209UQ8CQ88,202Q0Y2LPU
1,2025-11-23 14:53:58 UTC,08YPJ2828UG9,202Q0Y2LPU,20PUU0RLJY,202Q0Y2LPU
2,2025-11-23 14:49:33 UTC,00JPUP89U228,202Q0Y2LPU,VYQGL8QCP,202Q0Y2LPU
3,2025-11-23 14:45:58 UTC,08GPQGQLQYU0,202Q0Y2LPU,209UL8UGR0,202Q0Y2LPU
4,2025-11-23 13:20:13 UTC,08V9UVCJ9QCR,202Q0Y2LPU,20CL98JYQ9,202Q0Y2LPU
5,2025-11-23 13:14:51 UTC,08GPQGLC2YR9,202Q0Y2LPU,209UPLC22P,202Q0Y2LPU
6,2025-11-22 17:43:07 UTC,09G9Y2YYCG2L,202Q0Y2LPU,20R9Y0QVJJ,202Q0Y2LPU
7,2025-11-22 16:24:33 UTC,08GPQQV88882,202Q0Y2LPU,VL2QUY2JV,202Q0Y2LPU
8,2025-11-22 16:16:20 UTC,08GPQQV22RLC,202Q0Y2LPU,VL2RV8PU0,202Q0Y2LPU
9,2025-11-22 16:12:44 UTC,08GPQQV0RPPG,202Q0Y2LPU,209UQ2P9PJ,202Q0Y2LPU
10,2025-11-22 16:09:45 UTC,08GPQQV0P22J,202Q0Y2LPU,20Y2PJCPYP,202Q0Y2LPU
11,2025-11-22 16:06:57 UTC,08GPQQUVV82L,202Q0Y2LPU,209UQUJ80J,202Q0Y2LPU
12,2025-11-22 16:03:35 UTC,08GPQQUVQ9GQ,202Q0Y2LPU,209U9UJJQP,202Q0Y2LPU
13,2025-11-22 13:34:53 UTC,08GPQQCJLV0P,202Q0Y2LPU,20J9J9V08L,202Q0Y2LPU
