menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
0,2025-11-28 08:02:42 UTC,09R9YPQ2JRJP,LP8VR9RCY,LGJCUG9Y2,LP8VR9RCY
1,2025-11-28 07:59:18 UTC,00CPUL2RU9R9,LP8VR9RCY,L8RCUGP9,LP8VR9RCY
2,2025-11-28 07:55:28 UTC,02VPJQLYVGVY,LP8VR9RCY,9PQP9GCR9,LP8VR9RCY
3,2025-11-28 07:50:40 UTC,02VPJQLYRRGY,LP8VR9RCY,UVUVY0Y0J,LP8VR9RCY
4,2025-11-27 19:26:48 UTC,00JPULCVLG98,LP8VR9RCY,RV2RVPG8,LP8VR9RCY
5,2025-11-27 19:23:27 UTC,02VPJQ2UY2V0,LP8VR9RCY,2RY298LP9,LP8VR9RCY
6,2025-11-27 11:26:51 UTC,02VPJLUPQYY8,LP8VR9RCY,8Y8U2YV2,LP8VR9RCY
7,2025-11-27 11:23:33 UTC,02VPJLUP9UCR,LP8VR9RCY,990JUULV,LP8VR9RCY
8,2025-11-27 11:19:38 UTC,02UPJYC29Q0J,LP8VR9RCY,GQUQ0QVR0,LP8VR9RCY
9,2025-11-27 08:47:51 UTC,0909V92PGPCL,LP8VR9RCY,JGGLGCCP,LP8VR9RCY
10,2025-11-27 08:43:47 UTC,02VPJLCG29Q8,LP8VR9RCY,2QYYY9VGC,LP8VR9RCY
11,2025-11-27 08:39:57 UTC,02VPJLCQU2UJ,LP8VR9RCY,PQGCGQ2JC,LP8VR9RCY
12,2025-11-26 19:27:11 UTC,088PJ8RCLQ90,LP8VR9RCY,C8PCVQVUJ,LP8VR9RCY
13,2025-11-26 19:23:09 UTC,080PJQ22QCRG,LP8VR9RCY,RVQ29VQ2J,LP8VR9RCY
14,2025-11-26 19:18:46 UTC,00VPUY802GJV,LP8VR9RCY,92989GP0V,LP8VR9RCY
15,2025-11-26 19:15:17 UTC,02VPJLLV98GV,LP8VR9RCY,2Q9LQJJYR,LP8VR9RCY
16,2025-11-26 19:14:08 UTC,09Q9U0Q9VVJJ,LP8VR9RCY,JYRLLJPJY,LP8VR9RCY
17,2025-11-26 19:10:52 UTC,09R9Y9G8QJUJ,LP8VR9RCY,R2LR8P0YV,LP8VR9RCY
18,2025-11-26 19:03:59 UTC,02VPJLLCV00U,LP8VR9RCY,R2LR8P0YV,LP8VR9RCY
19,2025-11-26 18:59:29 UTC,08QPQUURCR0U,LP8VR9RCY,LG8YYPQR,LP8VR9RCY
20,2025-11-26 18:54:09 UTC,02VPJLLJC2Y2,LP8VR9RCY,R2LR8P0YV,LP8VR9RCY
21,2025-11-26 18:50:05 UTC,0989V2LJGCJQ,LP8VR9RCY,V0VQP8CUG,LP8VR9RCY
22,2025-11-26 18:46:41 UTC,028PUJVVU9UJ,LP8VR9RCY,PR80CV9J,LP8VR9RCY
23,2025-11-26 18:45:02 UTC,08LPJ2QCUGY0,LP8VR9RCY,YU2C0CGP8,LP8VR9RCY
24,2025-11-26 18:41:51 UTC,0929V8G00802,LP8VR9RCY,VRU0R2U9R,LP8VR9RCY
25,2025-11-26 18:37:00 UTC,088PJ8RYQUGU,LP8VR9RCY,PVYJU0GVG,LP8VR9RCY
26,2025-11-26 16:00:22 UTC,02VPJLYPR8JU,LP8VR9RCY,J98Y282JY,LP8VR9RCY
27,2025-11-26 15:56:34 UTC,02VPJLYP92RU,LP8VR9RCY,J98Y282JY,LP8VR9RCY
28,2025-11-26 15:52:04 UTC,02VPJLY9RV2U,LP8VR9RCY,VLVVVQC9Y,LP8VR9RCY
29,2025-11-26 15:47:59 UTC,0929V8LG8QLU,LP8VR9RCY,L2L8Y929Y,LP8VR9RCY
0,2025-11-25 18:38:27 UTC,02VPJYCJQ80Y,LP8VR9RCY,VR2LYPQC,LP8VR9RCY
1,2025-11-25 08:44:34 UTC,00VPUP8RRCGJ,LP8VR9RCY,VP8C2Q0R,LP8VR9RCY
4,2025-11-13 08:46:03 UTC,02VPRCC2QCQQ,LP8VR9RCY,2G02LGR90,LP8VR9RCY
0,2025-11-26 19:21:07 UTC,09R9Y9G9RGVQ,R2LR8P0YV,JLQ00U228,R2LR8P0YV
1,2025-11-26 19:17:10 UTC,0989V2LVJY2V,R2LR8P0YV,VYVPGUL9J,R2LR8P0YV
2,2025-11-26 19:10:52 UTC,09R9Y9G8QJUJ,R2LR8P0YV,LP8VR9RCY,R2LR8P0YV
3,2025-11-26 19:03:59 UTC,02VPJLLCV00U,R2LR8P0YV,LP8VR9RCY,R2LR8P0YV
4,2025-11-26 18:58:05 UTC,09Q9U0Q88L2L,R2LR8P0YV,CVQL0Y82,R2LR8P0YV
5,2025-11-26 18:54:09 UTC,02VPJLLJC2Y2,R2LR8P0YV,LP8VR9RCY,R2LR8P0YV
6,2025-11-26 18:46:38 UTC,00RPUPQU808G,"R0GLQR008,R2LR8P0YV","80JR0RJUL,2VQUQYRLR",R2LR8P0YV
7,2025-11-26 13:12:13 UTC,09R9Y9YLJP2Q,"RG9YVGC0P,R2LR8P0YV","YP9VV0VR,Q88QUQ08",R2LR8P0YV
8,2025-11-25 19:39:17 UTC,020PU9J0LJR9,"RLLC280QQ,R2LR8P0YV","GYR0L0282,9RGC9JGQU",R2LR8P0YV
0,2025-11-21 21:21:35 UTC,09R9Y0G2V8LV,"R8UL88YLU,R2LR8P0YV","G9GCQ28PR,908QVCCYC",R2LR8P0YV
1,2025-11-20 13:58:10 UTC,08GPQLQLV2UP,"RUC92YV2G,R2LR8P0YV","L0VJQ9V0,8VP9PU08G",R2LR8P0YV
2,2025-11-16 11:06:31 UTC,000PVJ9JLRCV,"R2LR8P0YV,QRULJ9RJG","G8G8VQULY,GG9QL8C2J",R2LR8P0YV
3,2025-11-14 19:47:17 UTC,022PUU8RRQU8,"R20RLLCJ0,R2LR8P0YV","9LY2YL2R9,JYPRULL0Q",R2LR8P0YV
4,2025-11-14 19:26:35 UTC,00PPVRRYVY8P,"R29VG290J,R2LR8P0YV","89J8QGY9,YPVC9LUU",R2LR8P0YV
5,2025-11-12 16:34:56 UTC,089PRQVQ89VY,R2LR8P0YV,G29GCCVYV,R2LR8P0YV
0,2025-11-28 08:52:18 UTC,00CPUL2V00VY,PQ0LCQCV,9P8C02YG2,PQ0LCQCV
1,2025-11-28 08:03:18 UTC,00CPUL2J2QLC,PQ0LCQCV,J2VUQRJPV,PQ0LCQCV
2,2025-11-28 07:21:54 UTC,00CPUL2QRJ8J,PQ0LCQCV,YJP9PYCPP,PQ0LCQCV
3,2025-11-28 06:49:10 UTC,00CPUL2YRVG9,PQ0LCQCV,2YLP2800C,PQ0LCQCV
4,2025-11-28 06:31:52 UTC,00CPUL2PGQ0U,PQ0LCQCV,JR8YL0LUU,PQ0LCQCV
5,2025-11-28 05:24:56 UTC,09P9CVCRQV98,PQ0LCQCV,8LP8VJVGJ,PQ0LCQCV
6,2025-11-28 05:20:05 UTC,00CPUL20PCQP,PQ0LCQCV,V02RYYP2C,PQ0LCQCV
7,2025-11-28 05:10:48 UTC,00CPUL0VC2VQ,PQ0LCQCV,YRQ9PRRUQ,PQ0LCQCV
8,2025-11-27 18:56:25 UTC,029PUJYQ2YQG,PQ0LCQCV,8JQ8JC8R9,PQ0LCQCV
9,2025-11-27 18:54:18 UTC,00CPUYJUJCVJ,PQ0LCQCV,8RRCPRJL,PQ0LCQCV
10,2025-11-27 18:49:37 UTC,00CPUYJU90GG,PQ0LCQCV,RURG9RJJ0,PQ0LCQCV
11,2025-11-27 17:59:46 UTC,008Y0PP0RQ0U,PQ0LCQCV,UVJ0L2Y2G,PQ0LCQCV
12,2025-11-27 17:56:08 UTC,00CPUYJYU9PV,PQ0LCQCV,8RL0VRYR,PQ0LCQCV
13,2025-11-27 15:28:23 UTC,02GPCGRCG09C,PQ0LCQCV,YP8CGJVG,PQ0LCQCV
14,2025-11-27 15:26:31 UTC,000Y09LYJCLL,PQ0LCQCV,LY2GQ2CUP,PQ0LCQCV
15,2025-11-27 15:22:52 UTC,00CPUYR2VJ99,PQ0LCQCV,2LLQCLUPR,PQ0LCQCV
16,2025-11-27 10:00:04 UTC,00CPUYQ89CGV,PQ0LCQCV,ULRRURJG,PQ0LCQCV
17,2025-11-27 09:56:47 UTC,00CPUYQ80VJ0,PQ0LCQCV,P98GJLYP,PQ0LCQCV
18,2025-11-27 08:37:30 UTC,00CPUYLCLG22,PQ0LCQCV,9JYC2U8V,PQ0LCQCV
19,2025-11-27 07:42:06 UTC,09J9YYPCQ0CR,PQ0LCQCV,9LCP02U0U,PQ0LCQCV
20,2025-11-27 07:07:17 UTC,008Y0P00P09C,PQ0LCQCV,9G2P8JR20,PQ0LCQCV
21,2025-11-27 05:58:15 UTC,00CPUYL2V8LL,PQ0LCQCV,9C8VP0LV,PQ0LCQCV
22,2025-11-27 05:54:09 UTC,09L9U2P0UPJ2,PQ0LCQCV,PLR8JVG2J,PQ0LCQCV
23,2025-11-27 05:12:28 UTC,02RPCGYYCPLQ,PQ0LCQCV,Q9YRUYJGQ,PQ0LCQCV
24,2025-11-27 04:42:45 UTC,09Y9U0JYLQY2,PQ0LCQCV,RRPRC2JVR,PQ0LCQCV
25,2025-11-26 22:37:54 UTC,00CPUY9JUCYV,PQ0LCQCV,9UQQ0LY,PQ0LCQCV
26,2025-11-26 22:34:25 UTC,09L9U22JY8R8,PQ0LCQCV,98LGL8JU,PQ0LCQCV
27,2025-11-26 22:30:40 UTC,08RPQUPCU9PY,PQ0LCQCV,2R2JJCRP2,PQ0LCQCV
28,2025-11-26 18:56:59 UTC,00CPUY822UCR,PQ0LCQCV,9RU99892P,PQ0LCQCV
29,2025-11-26 16:32:12 UTC,00CPUY0UY8P2,PQ0LCQCV,2JJ8QRPQ,PQ0LCQCV
0,2025-11-24 19:31:38 UTC,02CPJ9JJ0GJU,PQ0LCQCV,V2VC22LLY,PQ0LCQCV
1,2025-11-19 08:38:22 UTC,00CPU0PCY9LL,PQ0LCQCV,9JRQ0088Q,PQ0LCQCV
2,2025-11-17 18:45:32 UTC,089PRC9LJ8UY,PQ0LCQCV,9P2P808V2,PQ0LCQCV
3,2025-11-16 17:30:19 UTC,08CPQYQ9R9VJ,PQ0LCQCV,PU99PL09V,PQ0LCQCV
4,2025-11-14 19:02:01 UTC,02PPU8J82LGP,PQ0LCQCV,Q8U0PP8QG,PQ0LCQCV
5,2025-11-14 16:31:30 UTC,00CPCCPGRY2R,PQ0LCQCV,2QRJU9QLC,PQ0LCQCV
7,2025-04-18 10:56:16 UTC,082P9PJQVG0R,PQ0LCQCV,QV8CLUQC,PQ0LCQCV
0,2025-11-27 15:06:51 UTC,020PUPCQQYG2,88LVQVP,VYRVC92YJ,88LVQVP
1,2025-11-27 15:05:06 UTC,020PUPCQPCPU,88LVQVP,PUGGY8VLU,88LVQVP
2,2025-11-27 15:01:25 UTC,020PUPCLVLL2,88LVQVP,VYRVGJG80,88LVQVP
3,2025-11-27 14:57:41 UTC,020PUPCLQUUL,88LVQVP,VU2Y2Y8LU,88LVQVP
4,2025-11-27 14:54:30 UTC,020PUPCL99GP,88LVQVP,LL8UCUUUY,88LVQVP
5,2025-11-27 13:21:07 UTC,0909V98RC28C,"2G98YLCQ,88LVQVP","JY0G0Q2G,8U99YL90",88LVQVP
6,2025-11-27 13:19:41 UTC,02VPJLUVCCGG,"88LVQVP,2QLCV2VC","9PL0C8VR8,9PLPCYLP9",88LVQVP
7,2025-11-27 13:12:23 UTC,00RPUY02PGYJ,"YYR0J8V,88LVQVP","VJY0VC8CV,ULQY9RVYQ",88LVQVP
8,2025-11-27 13:09:04 UTC,09G9YP9U2GLG,"88LVQVP,VR8GP2J","UPJRYJ2QQ,VJJVUVG2U",88LVQVP
9,2025-11-27 13:06:00 UTC,02YPUJJJ8LGJ,"88LVQVP,928RY0Q","9J2YP0U2G,9YRPG88YV",88LVQVP
10,2025-11-27 13:02:44 UTC,09J9YYLP92YQ,"88LVQVP,2UUG88RU","Y22UVC8JJ,L9VQG9UGU",88LVQVP
11,2025-11-27 12:58:37 UTC,020PUPJGVCLG,88LVQVP,YJY8VJJ2,88LVQVP
12,2025-11-27 12:55:08 UTC,020PUPJGRQ8Y,88LVQVP,20LYVJ8VR2,88LVQVP
13,2025-11-27 12:53:53 UTC,020PUPJGQVGJ,88LVQVP,9V2V8U2Q8,88LVQVP
14,2025-11-27 12:49:17 UTC,020PUPJG8YJ8,88LVQVP,PLRRVRL2V,88LVQVP
15,2025-11-27 12:45:08 UTC,00YPUPUJ08VV,88LVQVP,9U2RY2V9,88LVQVP
16,2025-11-27 12:43:24 UTC,020PUPJQR8CJ,88LVQVP,VQL9LURJL,88LVQVP
17,2025-11-27 12:39:53 UTC,020PUPJQPUCR,88LVQVP,8V0209PQC,88LVQVP
18,2025-11-27 12:36:35 UTC,000Y09Y98LQP,88LVQVP,CUY2RPGYJ,88LVQVP
19,2025-11-27 12:34:55 UTC,09J9YYL2VLQQ,88LVQVP,GQ8L9PJPP,88LVQVP
20,2025-11-27 12:32:50 UTC,09J9YYL2C82Q,88LVQVP,G2Q208PJG,88LVQVP
21,2025-11-26 17:23:57 UTC,020PUP9C8RYJ,88LVQVP,29U0Y902U,88LVQVP
22,2025-11-26 17:19:55 UTC,020PUP9JJ2QP,88LVQVP,VQLYPG0UV,88LVQVP
23,2025-11-26 15:28:03 UTC,02YPUJ8UG2UR,88LVQVP,J2CPYUYJ9,88LVQVP
24,2025-11-26 15:25:18 UTC,020PUP8CGYRR,88LVQVP,2RR8PU8Y8,88LVQVP
25,2025-11-26 15:23:26 UTC,020PUP8CYQC2,88LVQVP,VL2VC9Q9P,88LVQVP
26,2025-11-26 15:21:23 UTC,020PUP8C8YCV,88LVQVP,20LYC8CYQG,88LVQVP
27,2025-11-26 14:07:57 UTC,02JPCQR0CVU9,88LVQVP,900GQYPP,88LVQVP
28,2025-11-26 08:36:24 UTC,020PUP0QG0LV,88LVQVP,20CQJLRVLJ,88LVQVP
29,2025-11-26 08:31:43 UTC,020PUP0QP9GG,88LVQVP,VQPCC9R9R,88LVQVP
30,2025-11-26 08:28:15 UTC,028PUJJ02L98,88LVQVP,JUCUVCQVL,88LVQVP
1,2025-11-20 15:26:01 UTC,020PU0PPY8YP,88LVQVP,2CCPRCJYQ,88LVQVP
2,2025-11-16 14:11:11 UTC,0929UJ22RC9Y,88LVQVP,2PRJRL2RR,88LVQVP
3,2025-11-15 16:06:08 UTC,020PCC2JLP98,88LVQVP,UYJJ0U9Q0,88LVQVP
4,2025-11-15 09:47:20 UTC,02GPC0U0VJUR,"2JVU0002,88LVQVP","L2LC89PV,YCYQP0JYG",88LVQVP
0,2025-11-27 18:50:32 UTC,00RPUY8JCY2U,GU9UYYPL,92PPC2UG2,GU9UYYPL
1,2025-11-27 18:47:25 UTC,00JPULCGC2PQ,GU9UYYPL,2P8LJYQC,GU9UYYPL
2,2025-11-25 18:44:49 UTC,00JPUYQCRPLV,GU9UYYPL,8UP2VLR9C,GU9UYYPL
3,2025-11-25 18:41:39 UTC,00JPUYQCP0LU,GU9UYYPL,902LR2JVQ,GU9UYYPL
4,2025-11-25 08:56:19 UTC,00JPUY9JG9V2,GU9UYYPL,L9QPLR2VQ,GU9UYYPL
5,2025-11-25 08:53:09 UTC,029PUGCQ0LJY,GU9UYYPL,U8RVLQJLV,GU9UYYPL
6,2025-11-25 08:50:11 UTC,00JPUY9J92R9,GU9UYYPL,CYRQCV8JY,GU9UYYPL
0,2025-11-12 22:47:34 UTC,0929UQCG99QC,GU9UYYPL,QGVU0RCV,GU9UYYPL
0,2025-11-23 19:18:18 UTC,02JPCYVPQGR8,YQPGUC9CP,LG8L8Q09L,YQPGUC9CP
1,2025-11-23 02:56:06 UTC,022PV9GJ280G,YQPGUC9CP,8PRCJ2RV,YQPGUC9CP
2,2025-11-23 02:50:59 UTC,02PPUG8LC082,YQPGUC9CP,RL98UGR8P,YQPGUC9CP
3,2025-11-23 02:46:55 UTC,02PPUG8LLL09,YQPGUC9CP,22UYCPCG,YQPGUC9CP
4,2025-11-23 02:43:43 UTC,02PPUG8L8C9U,YQPGUC9CP,2YR8UPC2,YQPGUC9CP
5,2025-11-23 02:40:34 UTC,02PPUG8YV9QU,YQPGUC9CP,JPPYCPP0R,YQPGUC9CP
6,2025-11-23 02:37:24 UTC,02PPUG8YRR29,YQPGUC9CP,8UU2LV9J,YQPGUC9CP
7,2025-11-23 02:34:13 UTC,02PPUG8YL00V,YQPGUC9CP,8GV98CP9G,YQPGUC9CP
13,2025-11-21 01:41:08 UTC,02PPULC8LQRP,YQPGUC9CP,VPVP2UQP9,YQPGUC9CP
22,2025-11-19 06:34:19 UTC,02PPUYGJYRLC,YQPGUC9CP,VPRRV9QJG,YQPGUC9CP
0,2025-11-26 21:38:55 UTC,029PURCUJJ9L,9Y8YPPYC,9C0LPRQP9,9Y8YPPYC
1,2025-11-26 16:57:04 UTC,02PPUJYJGQCY,9Y8YPPYC,QRRRYQ2L8,9Y8YPPYC
2,2025-11-26 12:18:45 UTC,029PURQQCY2J,9Y8YPPYC,20VYVL8LU0,9Y8YPPYC
3,2025-11-26 12:14:58 UTC,02RPCQULJJUC,9Y8YPPYC,YGY2PVYV,9Y8YPPYC
4,2025-11-26 12:11:06 UTC,080PJLCJUQ0L,9Y8YPPYC,P28CV82GG,9Y8YPPYC
5,2025-11-25 18:33:02 UTC,02YPURRLV9J2,9Y8YPPYC,P0YQ02R2,9Y8YPPYC
6,2025-11-25 17:30:59 UTC,029PUR0VUYUG,9Y8YPPYC,V8Y9L00,9Y8YPPYC
7,2025-11-25 17:27:00 UTC,082PJL998Q0Y,9Y8YPPYC,UV8VG9QV9,9Y8YPPYC
8,2025-11-25 17:23:48 UTC,029PUR0V0L99,9Y8YPPYC,20RQ2CJ09C,9Y8YPPYC
9,2025-11-25 16:06:48 UTC,09J9YPPGUC0J,9Y8YPPYC,80ULYJ2L,9Y8YPPYC
10,2025-11-25 00:12:07 UTC,02GPCQ282JUY,9Y8YPPYC,YLQCGVJL,9Y8YPPYC
11,2025-11-25 00:07:33 UTC,029PUGGULPGJ,9Y8YPPYC,2R98JPPJ,9Y8YPPYC
12,2025-11-25 00:00:13 UTC,029PUGGCC2C2,9Y8YPPYC,20CGLPL9J9,9Y8YPPYC
13,2025-11-24 23:56:58 UTC,029PUGGCQ0PQ,9Y8YPPYC,VQYVL2LY8,9Y8YPPYC
14,2025-11-24 21:19:40 UTC,08U9V0VC2C2L,9Y8YPPYC,LRRG089UP,9Y8YPPYC
20,2025-11-22 18:54:39 UTC,029PUQ8UPRP9,9Y8YPPYC,VPRP28UJV,9Y8YPPYC
0,2025-11-19 08:54:19 UTC,029PUPV2CU2V,9Y8YPPYC,298V0UP,9Y8YPPYC
0,2025-11-26 16:31:43 UTC,00UPUY0R0YR0,9L8P289PG,20Y8QVQCVG,9L8P289PG
1,2025-11-26 04:49:40 UTC,0989V22UC0RG,9L8P289PG,UVJPUG2QL,9L8P289PG
2,2025-11-26 04:45:13 UTC,00UPUPJCLPQ2,9L8P289PG,JGCVVUPQJ,9L8P289PG
3,2025-11-25 14:00:21 UTC,00UPUPPQPLYC,9L8P289PG,J2QPLYC0L,9L8P289PG
4,2025-11-25 13:57:14 UTC,00PY08R9R8RL,9L8P289PG,2RQJ2VPJ0,9L8P289PG
5,2025-11-24 04:37:19 UTC,022PVPPY9RY9,9L8P289PG,UV2J08QVV,9L8P289PG
6,2025-11-24 04:36:11 UTC,022PVPPY8J0V,9L8P289PG,RGVVC99YY,9L8P289PG
0,2025-11-21 05:06:09 UTC,00UPU2QY8J29,9L8P289PG,89G8JLQP,9L8P289PG
0,2025-11-27 20:51:41 UTC,08U9V8U2PJ9L,UUYJLRYGU,8RUPYRJY,UUYJLRYGU
1,2025-11-27 20:46:21 UTC,08RPQUUUP8J9,UUYJLRYGU,8CYR2U229,UUYJLRYGU
2,2025-11-27 20:42:58 UTC,022PVLGC9800,UUYJLRYGU,UQL9V9PQY,UUYJLRYGU
3,2025-11-27 20:39:51 UTC,08U9V8CVVUP9,UUYJLRYGU,9VGJ9P22L,UUYJLRYGU
4,2025-11-26 15:41:14 UTC,08U9V80CJ00C,UUYJLRYGU,Y0PCJ2YLJ,UUYJLRYGU
5,2025-11-25 13:13:09 UTC,08U9V2PVYPGL,UUYJLRYGU,P0LQ2J89,UUYJLRYGU
6,2025-11-25 13:09:30 UTC,08U9V2PV0L8Q,UUYJLRYGU,RGYLJU0LL,UUYJLRYGU
0,2025-11-13 09:30:45 UTC,08U9UQR90YYU,UUYJLRYGU,UGQJGVUJV,UUYJLRYGU
0,2025-11-27 20:08:57 UTC,02RPCGC00UQG,92YLCL2R,2RR0P9288,92YLCL2R
1,2025-11-26 18:42:25 UTC,02RPCG2YVCGR,92YLCL2R,20Y8QVQYL8,92YLCL2R
2,2025-11-26 16:58:02 UTC,02RPCG0QV0P9,92YLCL2R,200G8YCG09,92YLCL2R
3,2025-11-26 10:32:38 UTC,02RPCQCV0JL2,92YLCL2R,VYJ89RGR8,92YLCL2R
4,2025-11-25 10:33:35 UTC,02RPCQ8VYCGP,92YLCL2R,20RQ2L2V0R,92YLCL2R
5,2025-11-25 10:23:05 UTC,02RPCQ8URQVC,92YLCL2R,VLVJVQYQY,92YLCL2R
6,2025-11-25 06:39:48 UTC,02RPCQ2UV09Q,92YLCL2R,VL8808VLG,92YLCL2R
7,2025-11-24 19:37:31 UTC,02RPCLCCCP9P,92YLCL2R,VLVCJ0PR9,92YLCL2R
9,2025-11-24 00:25:34 UTC,02RPCLYJGRQU,92YLCL2R,20V9YGP09Q,92YLCL2R
14,2025-11-21 18:25:53 UTC,02RPCPU9V8UY,92YLCL2R,VPL0LR0UC,92YLCL2R
16,2025-11-21 11:18:15 UTC,02RPCPGUPVG8,92YLCL2R,VPYCGYJQR,92YLCL2R
18,2025-11-20 08:40:43 UTC,02RPC9V2VJ29,92YLCL2R,209UQLUYUL,92YLCL2R
19,2025-11-19 23:25:38 UTC,02RPC9JL8L2C,92YLCL2R,20JJGVU8UC,92YLCL2R
20,2025-11-19 23:22:00 UTC,02RPC9JYCRVQ,92YLCL2R,VPUPCY0PJ,92YLCL2R
26,2025-11-19 18:07:38 UTC,02RPC9G298LR,92YLCL2R,VPUPVLUP2,92YLCL2R
27,2025-11-19 18:04:24 UTC,02RPC9G0U98J,92YLCL2R,20JJ9RJRQP,92YLCL2R
29,2025-11-18 23:29:28 UTC,02RPC92RVGQJ,92YLCL2R,VPUR0Q8JU,92YLCL2R
0,2025-11-15 21:52:07 UTC,02RPC28889YQ,92YLCL2R,GU0G89URV,92YLCL2R
0,2025-11-28 01:26:35 UTC,08YPJP0YVJVY,89VY8GV99,YUQPGUP2,89VY8GV99
1,2025-11-27 23:53:10 UTC,09L9U2C0U0LU,89VY8GV99,Y22Q9LQGP,89VY8GV99
2,2025-11-27 12:31:20 UTC,08YPJ9GQPUPY,89VY8GV99,VJP0QY8C9,89VY8GV99
3,2025-11-27 12:27:50 UTC,08YPJ9GQ0C99,89VY8GV99,PRPL0P0R9,89VY8GV99
4,2025-11-27 12:24:57 UTC,08YPJ9GLCYR0,89VY8GV99,209YRPG0RU,89VY8GV99
5,2025-11-27 12:23:16 UTC,08YPJ9GLRYVU,89VY8GV99,P00R2UCY,89VY8GV99
6,2025-11-27 01:30:07 UTC,009Y0PUV2J9C,89VY8GV99,CP29Q2R2R,89VY8GV99
7,2025-11-26 23:31:10 UTC,02CPJY8GR9UQ,89VY8GV99,VCPJVCG02,89VY8GV99
8,2025-11-26 23:29:28 UTC,09G9Y9VVUGCL,89VY8GV99,YQQ90UQL8,89VY8GV99
9,2025-11-26 23:27:34 UTC,09Y9U0GRULQ9,89VY8GV99,YYVRRURGC,89VY8GV99
10,2025-11-26 14:41:36 UTC,08YPJ90QJ9RC,89VY8GV99,2L9L92G80,89VY8GV99
11,2025-11-26 14:38:26 UTC,08YPJ90QYGCY,89VY8GV99,G8UQ0JJ,89VY8GV99
12,2025-11-26 11:03:10 UTC,09L9U0JRLV0R,89VY8GV99,99JPCRGQL,89VY8GV99
13,2025-11-25 09:57:26 UTC,08YPJ89CLVVY,89VY8GV99,LGY08LYUJ,89VY8GV99
14,2025-11-25 09:04:10 UTC,08YPJ89G2UQQ,89VY8GV99,R9000GGV8,89VY8GV99
15,2025-11-25 09:01:34 UTC,08YPJ89QVGVL,89VY8GV99,9LVUGYPY2,89VY8GV99
23,2025-11-22 19:31:01 UTC,08YPJ0R9U80G,89VY8GV99,20U2CJGLLP,89VY8GV99
0,2025-11-28 06:47:58 UTC,00JPUQ88CPJJ,R2JG8QQU8,PL2R28YJJ,R2JG8QQU8
1,2025-11-26 09:02:56 UTC,09P9CUR2RYC0,R2JG8QQU8,PJC2CPCRP,R2JG8QQU8
15,2025-11-13 13:47:04 UTC,09P9CPQQL2VQ,R2JG8QQU8,VPYCGP9R8,R2JG8QQU8
20,2025-11-10 18:12:22 UTC,09P9C8U2Y09U,R2JG8QQU8,VPUGRVCUC,R2JG8QQU8
22,2025-11-10 17:37:19 UTC,09P9C8CCQGJ0,R2JG8QQU8,20J9UGJP98,R2JG8QQU8
24,2025-11-10 11:26:09 UTC,09P9C8RP2UY8,R2JG8QQU8,VLG89VGUG,R2JG8QQU8
28,2025-10-31 07:02:11 UTC,09P9JJ880Y0G,R2JG8QQU8,VYRY0JUJL,R2JG8QQU8
29,2025-10-30 12:50:20 UTC,09P9JRRYL2QP,R2JG8QQU8,VL0JRQURR,R2JG8QQU8
0,2025-11-28 08:54:18 UTC,00VPUL2J0VY8,YRLVVP9UR,20LL88L98C,YRLVVP9UR
1,2025-11-28 08:51:09 UTC,08CPQUUC9U0V,YRLVVP9UR,YUY8QLRR,YRLVVP9UR
2,2025-11-28 08:48:26 UTC,00VPUL2RJ92Q,YRLVVP9UR,20CG0P0UPP,YRLVVP9UR
3,2025-11-28 08:45:16 UTC,089PJP0GLPYC,YRLVVP9UR,8JVQY0Q2Y,YRLVVP9UR
4,2025-11-28 08:37:24 UTC,00VPUL2R29YL,YRLVVP9UR,2QCVGGU,YRLVVP9UR
5,2025-11-28 08:35:21 UTC,00VPUL2GVQU8,YRLVVP9UR,VYJ0V2GQP,YRLVVP9UR
6,2025-11-28 08:31:57 UTC,00VPUL2GJC2Q,YRLVVP9UR,VYJVLU9LL,YRLVVP9UR
7,2025-11-28 08:26:41 UTC,089PJP0QY2PP,YRLVVP9UR,U09LR2LPQ,YRLVVP9UR
8,2025-11-28 08:23:24 UTC,00VPUL2G9RCQ,YRLVVP9UR,VYRCYVR8L,YRLVVP9UR
9,2025-11-28 08:20:14 UTC,00VPUL2G0VVL,YRLVVP9UR,20CG8RRGVV,YRLVVP9UR
10,2025-11-28 08:12:04 UTC,00VPUL2QG8CY,YRLVVP9UR,8YVVRJJJR,YRLVVP9UR
11,2025-11-27 11:11:36 UTC,00LPULYGGG8U,YRLVVP9UR,2YR2P0GL,YRLVVP9UR
12,2025-11-27 11:09:57 UTC,00VPUYQ9QCCV,YRLVVP9UR,20CQJQJYV0,YRLVVP9UR
13,2025-11-27 06:07:14 UTC,00UPUYYVP829,YRLVVP9UR,8V8CVCVVJ,YRLVVP9UR
14,2025-11-27 06:05:02 UTC,00LPULP9V80V,YRLVVP9UR,8UYGP8VG,YRLVVP9UR
15,2025-11-27 06:01:28 UTC,00VPUYYUR2V2,YRLVVP9UR,C8GJGJQPR,YRLVVP9UR
16,2025-11-27 05:40:50 UTC,09C9YY080VG0,YRLVVP9UR,V9VYUG0JR,YRLVVP9UR
17,2025-11-27 05:18:02 UTC,08YPJ9LQQU2Q,YRLVVP9UR,CQY9LV0V,YRLVVP9UR
