menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
4,2025-11-27 05:47:05 UTC,08GPQJCRR2LJ,"LU0QY0VVY,LYR89C9Y9","P2QPG80R8,URV08LLLG",LU0QY0VVY
5,2025-11-26 20:53:10 UTC,089PJ92RVLJY,LU0QY0VVY,VLQUJJQUC,LU0QY0VVY
6,2025-11-26 20:49:49 UTC,089PJ92RGPUQ,LU0QY0VVY,PJ8YPVJ0R,LU0QY0VVY
7,2025-11-26 20:35:45 UTC,08PPJ8G8CY28,LU0QY0VVY,VVCCUPRVL,LU0QY0VVY
8,2025-11-26 13:54:04 UTC,08QPQUJ9JVQ2,LU0QY0VVY,UR08LPPJQ,LU0QY0VVY
9,2025-11-25 19:34:58 UTC,089PJ8L908PR,LU0QY0VVY,YY8YUGJGC,LU0QY0VVY
0,2025-11-24 08:01:45 UTC,089PJ2Q20C8P,"LYR89C9Y9,LU0QY0VVY","R0VRY2LY9,Q80PQPV9",LU0QY0VVY
1,2025-11-24 06:41:27 UTC,089PJ2LJQPGY,LU0QY0VVY,UJV8YQVVC,LU0QY0VVY
4,2025-11-12 11:36:47 UTC,09G9PR0PYQUV,"LU0QY0VVY,LYR89C9Y9","UUQ9QU829,U2QYGCYL8",LU0QY0VVY
0,2025-11-28 10:15:02 UTC,08CPQUV8GLG9,VU9RPJYPC,2R22QPLJV,VU9RPJYPC
1,2025-11-28 10:09:27 UTC,02GPCR8UVLCG,VU9RPJYPC,UP8VC0PGL,VU9RPJYPC
2,2025-11-28 08:59:04 UTC,08CPQUUCJPPC,VU9RPJYPC,C2L0PVYU0,VU9RPJYPC
3,2025-11-28 08:55:40 UTC,08CPQUUCQQYG,VU9RPJYPC,C2L0PVYU0,VU9RPJYPC
4,2025-11-28 08:51:32 UTC,00JPUQ8J8G9V,VU9RPJYPC,CJR20YU8L,VU9RPJYPC
5,2025-11-28 08:48:04 UTC,00LPUQ00YL2U,VU9RPJYPC,9LU8YYVQG,VU9RPJYPC
6,2025-11-28 08:44:52 UTC,08CPQUUJUJ99,VU9RPJYPC,200G2C0Q9L,VU9RPJYPC
7,2025-11-28 08:41:33 UTC,09J9YYVJP0CR,VU9RPJYPC,UCJCPCGYL,VU9RPJYPC
8,2025-11-28 08:37:14 UTC,02CPJL0YYJG9,VU9RPJYPC,VULGUJ0U2,VU9RPJYPC
9,2025-11-28 06:35:58 UTC,08CPQUU99YG8,VU9RPJYPC,VJGU0RJR2,VU9RPJYPC
10,2025-11-28 06:10:21 UTC,08CPQUU2R8QY,VU9RPJYPC,VC0880UCP,VU9RPJYPC
11,2025-11-28 06:08:22 UTC,08CPQUU2QQGL,VU9RPJYPC,C2L0PVYU0,VU9RPJYPC
12,2025-11-28 06:03:02 UTC,08CPQUU2988C,VU9RPJYPC,9UC02Q8U2,VU9RPJYPC
13,2025-11-28 05:11:02 UTC,08U9V9282Y9J,VU9RPJYPC,8RQCPCP28,VU9RPJYPC
14,2025-11-28 05:07:32 UTC,002Y0YGR0P2Y,VU9RPJYPC,YJU8YRQ82,VU9RPJYPC
15,2025-11-28 05:03:40 UTC,02QPCQJL9VVV,VU9RPJYPC,292C22JPV,VU9RPJYPC
16,2025-11-28 04:59:48 UTC,00LPULV0J220,VU9RPJYPC,U8R0CGJUL,VU9RPJYPC
17,2025-11-28 04:56:27 UTC,08GPQCLL9902,VU9RPJYPC,CCGYLJ9QL,VU9RPJYPC
18,2025-11-27 17:37:30 UTC,08CPQUQ8LCJR,VU9RPJYPC,U29YCLRP,VU9RPJYPC
19,2025-11-27 17:32:54 UTC,00RPUY82QC8P,VU9RPJYPC,ULR2CGC0V,VU9RPJYPC
20,2025-11-27 17:29:21 UTC,09U9YPV9GGQ8,VU9RPJYPC,V8QJRVCQ0,VU9RPJYPC
21,2025-11-27 17:26:22 UTC,08CPQUQ28G08,VU9RPJYPC,200GP8P0C9,VU9RPJYPC
22,2025-11-27 13:34:44 UTC,02UPJYCULC9U,VU9RPJYPC,2J9PVGG90,VU9RPJYPC
23,2025-11-27 05:04:02 UTC,02PPUJJGPVYJ,VU9RPJYPC,U9C82P8C0,VU9RPJYPC
24,2025-11-27 04:58:49 UTC,08LPJ2CJCLL8,VU9RPJYPC,JQL2QCY2G,VU9RPJYPC
25,2025-11-26 17:36:37 UTC,08CPQCUYC888,VU9RPJYPC,PGCLY9L0Q,VU9RPJYPC
26,2025-11-26 17:31:12 UTC,028PUJVY2G80,VU9RPJYPC,2L2G2GCJG,VU9RPJYPC
27,2025-11-26 17:26:13 UTC,00LPUYVLY8JC,VU9RPJYPC,CGCQV8QRU,VU9RPJYPC
28,2025-11-26 13:43:00 UTC,02UPJY92R2PU,VU9RPJYPC,2J9PVGG90,VU9RPJYPC
29,2025-11-26 13:37:51 UTC,02UPJY9280Y2,VU9RPJYPC,2J9PVGG90,VU9RPJYPC
0,2025-11-13 12:54:59 UTC,00LPCCL8RQ2V,VU9RPJYPC,U8G80PPL8,VU9RPJYPC
1,2025-11-12 16:00:21 UTC,0909UQC8PL8C,VU9RPJYPC,JPJQ9PVU,VU9RPJYPC
2,2025-11-12 15:57:10 UTC,08CPQ8UJRCY0,VU9RPJYPC,202QPC0GC2,VU9RPJYPC
3,2025-11-12 10:05:04 UTC,08CPQ8JQYJYY,VU9RPJYPC,2VV0CG8QU,VU9RPJYPC
4,2025-11-12 10:02:50 UTC,08CPQ8JQ9UC0,VU9RPJYPC,888UQV0G,VU9RPJYPC
5,2025-11-12 09:57:59 UTC,0989ULYYGGGR,VU9RPJYPC,20P9UY90GP,VU9RPJYPC
6,2025-11-12 08:16:01 UTC,02LPJC0GGUVQ,VU9RPJYPC,UCR8PLLQJ,VU9RPJYPC
7,2025-11-12 08:12:55 UTC,08CPQ8J2090Q,VU9RPJYPC,V8LQ89JJQ,VU9RPJYPC
8,2025-11-12 08:09:34 UTC,022PUJG9U29P,VU9RPJYPC,CV29RQ02R,VU9RPJYPC
9,2025-11-12 08:07:26 UTC,08CPQ8J0RC8R,VU9RPJYPC,20P80RQV2G,VU9RPJYPC
1,2025-11-21 08:50:21 UTC,022PV8YPPCC8,9VUR99U8C,VPYUR8U80,9VUR99U8C
2,2025-11-18 19:33:39 UTC,022PV0JVQRJ0,9VUR99U8C,209UQ8UGCG,9VUR99U8C
3,2025-11-18 19:28:54 UTC,022PV0JV02U8,9VUR99U8C,VPCUG2808,9VUR99U8C
4,2025-11-17 16:19:12 UTC,022PV002YGGY,9VUR99U8C,VYRU09CPY,9VUR99U8C
5,2025-11-17 16:12:10 UTC,022PV000QR2Y,9VUR99U8C,20G9PG8LQU,9VUR99U8C
0,2025-11-27 21:23:16 UTC,02YPUC0J2P9G,VPUUQY0J9,UP222JQL9,VPUUQY0J9
1,2025-11-27 21:18:49 UTC,02UPJL2R8092,VPUUQY0J9,VLCCQQ8VP,VPUUQY0J9
2,2025-11-27 21:14:58 UTC,02RPCGCQGCGL,VPUUQY0J9,UYUCPJGQG,VPUUQY0J9
3,2025-11-26 11:29:34 UTC,02RPCQU92CPG,VPUUQY0J9,GCCVCP9JJ,VPUUQY0J9
4,2025-11-26 11:27:22 UTC,09Y9U09YJC8Y,VPUUQY0J9,PCPR98LJC,VPUUQY0J9
5,2025-11-26 11:24:14 UTC,02RPCQU8J2GR,VPUUQY0J9,202PQ9L8GL,VPUUQY0J9
1,2025-11-16 05:15:04 UTC,00RPCCC0QL29,VPUUQY0J9,Q0UVRL8PR,VPUUQY0J9
0,2025-11-25 02:48:17 UTC,00YPU9L29V2U,PPVRU0LJ2,UCCRQP8L,PPVRU0LJ2
1,2025-11-25 02:29:07 UTC,00YPU9YVC0JV,PPVRU0LJ2,8PUUC9J9Y,PPVRU0LJ2
2,2025-11-25 02:24:00 UTC,00LPUPVYQG9Q,PPVRU0LJ2,UYYRCG9U8,PPVRU0LJ2
3,2025-11-25 02:20:50 UTC,00YPU9YV2RYJ,PPVRU0LJ2,V8CLGY9VJ,PPVRU0LJ2
4,2025-11-25 01:48:04 UTC,00YPU9YJYVYC,PPVRU0LJ2,202P0JY98Q,PPVRU0LJ2
5,2025-11-25 01:43:25 UTC,00QPUPCRV22U,PPVRU0LJ2,URYP8RP89,PPVRU0LJ2
6,2025-11-25 01:40:14 UTC,00YPU9YRJRCR,PPVRU0LJ2,G99P98UC0,PPVRU0LJ2
7,2025-11-25 01:35:51 UTC,00YPU9YRYQQ9,PPVRU0LJ2,QRLULUQP9,PPVRU0LJ2
8,2025-11-25 01:30:13 UTC,028PURUULYG2,PPVRU0LJ2,VP2Y0P80G,PPVRU0LJ2
9,2025-11-25 01:27:06 UTC,00YPU9YGR2L2,PPVRU0LJ2,LRRLRQPLJ,PPVRU0LJ2
10,2025-11-25 01:20:25 UTC,0929V2Q80J9J,PPVRU0LJ2,20C82YLUGC,PPVRU0LJ2
11,2025-11-25 01:15:30 UTC,00YPU9YQR2RV,PPVRU0LJ2,GC90G9CUJ,PPVRU0LJ2
12,2025-11-25 01:11:21 UTC,00PY08Y9J8YV,PPVRU0LJ2,U99U8QLRL,PPVRU0LJ2
13,2025-11-25 01:05:41 UTC,00YPU9YLC9YL,PPVRU0LJ2,80PJQQR2,PPVRU0LJ2
14,2025-11-25 01:01:03 UTC,0929V2Q0YG99,PPVRU0LJ2,9CU22J9,PPVRU0LJ2
15,2025-11-25 00:57:24 UTC,02UPJPP9LVCR,PPVRU0LJ2,8J8Q8V9V0,PPVRU0LJ2
0,2025-11-18 12:43:56 UTC,09C9PVGC0CVU,PPVRU0LJ2,2082LCGG8R,PPVRU0LJ2
0,2025-11-27 16:38:33 UTC,09C9YY9RPGUC,UVQ00RG9L,CCRVQJ2UR,UVQ00RG9L
1,2025-11-27 16:33:55 UTC,02VPJQ0LPQP9,UVQ00RG9L,VRVQQ0UC2,UVQ00RG9L
2,2025-11-27 16:30:40 UTC,00GPUPJG2J2U,UVQ00RG9L,VQYGYJLPY,UVQ00RG9L
3,2025-11-27 13:25:52 UTC,00GPUPR8QVPL,UVQ00RG9L,208YV20RJ0,UVQ00RG9L
4,2025-11-25 19:04:50 UTC,00JPUYG00PVU,UVQ00RG9L,9CQVPP8VU,UVQ00RG9L
5,2025-11-25 18:59:26 UTC,00GPU9G2VYVJ,UVQ00RG9L,20CG89YCV8,UVQ00RG9L
6,2025-11-25 14:03:38 UTC,00GPU9YJ0UQ8,UVQ00RG9L,YQCCYC2P0,UVQ00RG9L
17,2025-11-23 12:00:06 UTC,00GPU82PR2LQ,UVQ00RG9L,VPYUR82R9,UVQ00RG9L
18,2025-11-23 11:56:42 UTC,00GPU82PY98Y,UVQ00RG9L,20Y2JP0GY0,UVQ00RG9L
0,2025-11-22 16:21:23 UTC,02PPUQCR80J0,UVQ00RG9L,P209VU2U,UVQ00RG9L
0,2025-11-25 15:54:43 UTC,00PY08J8R8QC,"VY988P099,ULLRR9JPU","P02GUYVGV,YJYCUC0J2",ULLRR9JPU
1,2025-11-25 15:51:00 UTC,000Y088CJYCG,"ULLRR9JPU,PLP9LRC8","UJVP8PLU8,Q0RQLY80",ULLRR9JPU
2,2025-11-25 15:46:52 UTC,00RPU9CLLJL2,"ULLRR9JPU,YJJQ82GRG","V088LV8R8,VPP0VLQJ2",ULLRR9JPU
3,2025-11-25 15:43:27 UTC,00PY08J2PQPY,"J2GYUU20R,ULLRR9JPU","V02RJR9C0,VP92PQPPY",ULLRR9JPU
4,2025-11-24 13:43:56 UTC,02PPUR08RULG,"VVV2CV0R9,ULLRR9JPU","LRRJL08U8,YYCPRUJGJ",ULLRR9JPU
5,2025-11-24 13:38:45 UTC,00PY02VVYJUY,"RGRP892QQ,ULLRR9JPU","J290CQLRG,VVP00LQ09",ULLRR9JPU
6,2025-11-24 13:33:40 UTC,00PY02VUVP0Y,"C20JUGLVY,ULLRR9JPU","LVG002CGG,209GJJU0UY",ULLRR9JPU
7,2025-11-24 13:27:56 UTC,002Y098V009V,"ULLRR9JPU,CVCYJC8YC","CPY8YQGV8,UVJYQCGPY",ULLRR9JPU
8,2025-11-24 13:22:29 UTC,00GPU8JYCPVY,"ULLRR9JPU,UL92LLL8P","20L98VGJGU,V9PCYQC8Y",ULLRR9JPU
9,2025-11-24 13:18:33 UTC,00PY02VCGYJP,"UPGLR0YLG,ULLRR9JPU","CUCGRQL8L,J0UUC0UUG",ULLRR9JPU
0,2025-11-28 11:17:38 UTC,00LPUQ0JJYY8,V0Y9QVRRC,JY89PRL2G,V0Y9QVRRC
1,2025-11-28 11:13:22 UTC,02QPCQU2QPYP,V0Y9QVRRC,VQL8YPRPJ,V0Y9QVRRC
2,2025-11-28 11:10:09 UTC,02QPCQU29CQP,V0Y9QVRRC,VL2C8P08G,V0Y9QVRRC
3,2025-11-28 10:59:44 UTC,09C9YYJ82YQC,V0Y9QVRRC,208G0U9JCC,V0Y9QVRRC
4,2025-11-28 10:55:54 UTC,08QPQVV0GCG8,V0Y9QVRRC,VY0CU9LRY,V0Y9QVRRC
5,2025-11-28 10:53:37 UTC,02QPCQU009Q9,V0Y9QVRRC,2080UQJ2YR,V0Y9QVRRC
6,2025-11-28 10:51:06 UTC,09Q9U2QP0V0U,V0Y9QVRRC,CCQJ2Q2L2,V0Y9QVRRC
7,2025-11-28 10:45:16 UTC,089PJP28YVL2,V0Y9QVRRC,U2088Y2,V0Y9QVRRC
8,2025-11-28 10:41:15 UTC,02QPCQCV2P0R,V0Y9QVRRC,VQYRCCUUY,V0Y9QVRRC
9,2025-11-28 10:37:19 UTC,08U9V98QUQL8,V0Y9QVRRC,YY0URPL8P,V0Y9QVRRC
10,2025-11-28 10:33:22 UTC,02QPCQCUQ90Q,V0Y9QVRRC,V82QCL0VC,V0Y9QVRRC
11,2025-11-28 10:26:04 UTC,02QPCQCCVUQP,V0Y9QVRRC,VGQQPLQYV,V0Y9QVRRC
12,2025-11-28 09:51:50 UTC,02QPCQCRG9QL,V0Y9QVRRC,VYRVJQU2G,V0Y9QVRRC
13,2025-11-27 17:44:54 UTC,00VPUYJ29PQR,V0Y9QVRRC,V9CVCGV0R,V0Y9QVRRC
14,2025-11-27 17:42:09 UTC,00VPUYJ0URLY,V0Y9QVRRC,V9CVCGV0R,V0Y9QVRRC
15,2025-11-27 17:39:43 UTC,00VPUYJ0GQV9,V0Y9QVRRC,V9CVCGV0R,V0Y9QVRRC
16,2025-11-27 17:33:18 UTC,022PVLQ8RL9Q,"V0Y9QVRRC,V20R09GQY","V8VRPQJ88,92GLRGV0R",V0Y9QVRRC
17,2025-11-27 17:30:37 UTC,09Q9U222L8PC,"V0Y9QVRRC,V20R09GQY","G8JJL9LV2,QCY0JLVJ2",V0Y9QVRRC
18,2025-11-27 17:24:06 UTC,022PVLQ2G2JG,V0Y9QVRRC,V20R09GQY,V0Y9QVRRC
19,2025-11-27 17:21:07 UTC,022PVLQ292U8,V0Y9QVRRC,V20R09GQY,V0Y9QVRRC
20,2025-11-27 17:17:25 UTC,022PVLQ0JUY9,V0Y9QVRRC,V20R09GQY,V0Y9QVRRC
21,2025-11-27 17:13:52 UTC,022PVLQ0Y0QR,V0Y9QVRRC,V20R09GQY,V0Y9QVRRC
22,2025-11-27 17:09:29 UTC,022PVLLVCCQ0,V0Y9QVRRC,V20R09GQY,V0Y9QVRRC
23,2025-11-27 16:34:44 UTC,08U9V8RVQ9JL,V0Y9QVRRC,P8YG82JQL,V0Y9QVRRC
24,2025-11-27 16:30:57 UTC,0999U0U9YQRQ,V0Y9QVRRC,20QRVQJPLR,V0Y9QVRRC
25,2025-11-27 16:26:17 UTC,02QPCQY88R08,V0Y9QVRRC,VYJP9Q98J,V0Y9QVRRC
26,2025-11-27 15:36:15 UTC,02QPCQPJLL2R,V0Y9QVRRC,R8R82JCR2,V0Y9QVRRC
27,2025-11-27 15:32:20 UTC,02QPCQPJ0PCY,V0Y9QVRRC,UYVL99PVU,V0Y9QVRRC
28,2025-11-27 15:25:15 UTC,02QPCQPR99VU,V0Y9QVRRC,UGPUUJ9QG,V0Y9QVRRC
29,2025-11-27 15:18:55 UTC,02QPCQPGQQRR,V0Y9QVRRC,VYJJPPCV9,V0Y9QVRRC
0,2025-11-24 17:37:21 UTC,02QPCYLV00PQ,V0Y9QVRRC,20PLY8RJ2P,V0Y9QVRRC
0,2025-11-28 11:17:04 UTC,08PPJ9QVC0LG,Q90Q9C0QL,VYRU0G00L,Q90Q9C0QL
1,2025-11-28 11:14:44 UTC,00QPULV9YLY2,Q90Q9C0QL,PV28RPC,Q90Q9C0QL
2,2025-11-28 10:40:08 UTC,08PPJ9QJV02L,Q90Q9C0QL,G0JLJ2QCV,Q90Q9C0QL
3,2025-11-28 10:36:55 UTC,02RPCR2UYP8C,Q90Q9C0QL,Q02LR9QRY,Q90Q9C0QL
4,2025-11-28 09:45:43 UTC,088PJ9RRV0Q8,Q90Q9C0QL,LCGQ92YVU,Q90Q9C0QL
5,2025-11-28 09:43:32 UTC,02JPCGCL8V22,Q90Q9C0QL,UCQQC0V2L,Q90Q9C0QL
6,2025-11-28 09:40:04 UTC,08PPJ9QLRGLR,Q90Q9C0QL,200G8VUUV9,Q90Q9C0QL
7,2025-11-28 09:36:39 UTC,08JPQVUV2R0P,Q90Q9C0QL,VV8CJPLQU,Q90Q9C0QL
8,2025-11-28 09:34:07 UTC,08PPJ9QLP2LP,Q90Q9C0QL,CYLGGU9V8,Q90Q9C0QL
9,2025-11-28 09:29:26 UTC,08PPJ9QL000U,Q90Q9C0QL,VU8V8CLUC,Q90Q9C0QL
10,2025-11-28 09:26:03 UTC,08PPJ9QYC02J,Q90Q9C0QL,VL2CP09JC,Q90Q9C0QL
11,2025-11-28 09:06:08 UTC,080PJG0U2GVR,Q90Q9C0QL,VP8P9LRV8,Q90Q9C0QL
12,2025-11-28 09:02:36 UTC,08PPJ9QPY9RJ,Q90Q9C0QL,UJRUY9CQ8,Q90Q9C0QL
13,2025-11-28 08:31:36 UTC,08PPJ9Q8G88U,Q90Q9C0QL,Q0G9CGR2P,Q90Q9C0QL
14,2025-11-28 08:28:43 UTC,08PPJ9Q8YC2U,Q90Q9C0QL,VYRJG2PPR,Q90Q9C0QL
15,2025-11-27 09:49:23 UTC,08PPJ8UL0PJV,Q90Q9C0QL,Q2G9U0YLC,Q90Q9C0QL
16,2025-11-27 09:45:13 UTC,08PPJ8UYJCYQ,Q90Q9C0QL,VPY0JLQRU,Q90Q9C0QL
17,2025-11-27 09:40:51 UTC,08PPJ8UYQ82Y,Q90Q9C0QL,VLVUGG8RV,Q90Q9C0QL
18,2025-11-27 09:36:20 UTC,00LPULY8YPRU,Q90Q9C0QL,UCUJ9JVG8,Q90Q9C0QL
19,2025-11-27 09:33:01 UTC,08PPJ8UY0JYL,Q90Q9C0QL,UJCUY0YU2,Q90Q9C0QL
20,2025-11-27 09:28:39 UTC,08PPJ8UPC92P,Q90Q9C0QL,PLULQ29Q9,Q90Q9C0QL
21,2025-11-27 08:31:28 UTC,08PPJ8U2QRLU,Q90Q9C0QL,VL2UQJC9V,Q90Q9C0QL
22,2025-11-26 17:16:57 UTC,00YPUPYV9RU0,Q90Q9C0QL,V2C2YR8JR,Q90Q9C0QL
23,2025-11-26 17:11:14 UTC,089PJ8VUGRYP,Q90Q9C0QL,CVG2GV8LC,Q90Q9C0QL
24,2025-11-26 17:07:54 UTC,08PPJ8LLVCYR,Q90Q9C0QL,200GYCQ8GV,Q90Q9C0QL
25,2025-11-26 17:01:56 UTC,08PPJ8LLP9JU,Q90Q9C0QL,Y8QQQVRCV,Q90Q9C0QL
26,2025-11-26 16:59:43 UTC,08PPJ8LL0RJQ,Q90Q9C0QL,200G9CJGGV,Q90Q9C0QL
27,2025-11-26 16:56:27 UTC,08CPQCU28CJU,Q90Q9C0QL,J8LJ2C292,Q90Q9C0QL
28,2025-11-26 07:49:15 UTC,08PPJ898PRLP,Q90Q9C0QL,VRG8LLCVJ,Q90Q9C0QL
29,2025-11-26 07:46:47 UTC,09G9Y9QVVLQC,Q90Q9C0QL,20YCULR9YG,Q90Q9C0QL
0,2025-11-28 09:36:39 UTC,08JPQVUV2GV2,2PULLUUC2,QJJC0PCVP,2PULLUUC2
1,2025-11-27 22:00:52 UTC,00CPUYUL9828,2PULLUUC2,J0PRLP282,2PULLUUC2
2,2025-11-27 21:58:45 UTC,00CPUYUL002J,2PULLUUC2,JGPCGG2RJ,2PULLUUC2
3,2025-11-27 21:56:44 UTC,00GPUPVP99RQ,2PULLUUC2,PLVJJVYPP,2PULLUUC2
4,2025-11-27 21:51:52 UTC,02GPCGV08RY8,2PULLUUC2,2YPC2PY9G,2PULLUUC2
5,2025-11-27 21:48:25 UTC,00JPULV2UPQU,2PULLUUC2,PGURYVYUL,2PULLUUC2
6,2025-11-27 20:40:12 UTC,02CPJYJP8PJU,2PULLUUC2,QCQVUG9UY,2PULLUUC2
7,2025-11-27 20:36:15 UTC,00CPUYCJC2G9,2PULLUUC2,22LPYYQ2,2PULLUUC2
8,2025-11-27 20:29:20 UTC,00CPUYCRVVUL,2PULLUUC2,JLVVCJCPR,2PULLUUC2
9,2025-11-27 20:25:10 UTC,00CPUYCRQ9VR,2PULLUUC2,20GCGJ82JC,2PULLUUC2
10,2025-11-27 20:20:20 UTC,00CPUYCGVLYG,2PULLUUC2,UUQ2LJUUR,2PULLUUC2
11,2025-11-27 20:06:04 UTC,08V9V8QRJJ2L,2PULLUUC2,UL2PJC282,2PULLUUC2
12,2025-11-27 19:00:31 UTC,00QPULQG8YCC,2PULLUUC2,U8YV2UGJC,2PULLUUC2
13,2025-11-27 18:56:26 UTC,09G9YPLLVG2V,2PULLUUC2,20PCC8QQYG,2PULLUUC2
14,2025-11-27 18:41:46 UTC,00CPUYJC9JU0,2PULLUUC2,UU02JL09R,2PULLUUC2
15,2025-11-27 18:37:02 UTC,00CPUYJJRC2Y,2PULLUUC2,VL880J80J,2PULLUUC2
16,2025-11-27 18:33:16 UTC,00CPUYJJ9LUY,2PULLUUC2,VLVRP9PGJ,2PULLUUC2
17,2025-11-27 17:35:54 UTC,00CPUYJ9LPL2,2PULLUUC2,VQYRPC0YR,2PULLUUC2
18,2025-11-27 17:32:43 UTC,02VPJQ0V9PPJ,2PULLUUC2,VLVCLY0PC,2PULLUUC2
19,2025-11-27 17:29:46 UTC,00CPUYJ8J0QJ,2PULLUUC2,2YCL90VJ0,2PULLUUC2
20,2025-11-27 17:26:12 UTC,02VPJQ0ULG22,2PULLUUC2,UQY8RJUU9,2PULLUUC2
21,2025-11-27 09:17:22 UTC,00CPUYLVJP9Y,2PULLUUC2,U9UPYCCLG,2PULLUUC2
22,2025-11-26 21:57:12 UTC,00CPUY9LUYRJ,2PULLUUC2,VP0V2LGYV,2PULLUUC2
23,2025-11-26 21:53:58 UTC,00CPUY9LQV9Y,2PULLUUC2,VYJG0Q9V9,2PULLUUC2
24,2025-11-26 21:30:01 UTC,09P9CV0888YC,2PULLUUC2,20GYQJYPRG,2PULLUUC2
25,2025-11-26 21:27:05 UTC,08QPQUVU2CCJ,2PULLUUC2,208UQ0GLU9,2PULLUUC2
26,2025-11-26 21:23:21 UTC,09R9Y9R8G80J,2PULLUUC2,JRPV2V9CY,2PULLUUC2
27,2025-11-26 21:15:06 UTC,00CPUY98QJPC,2PULLUUC2,200G8GCUVV,2PULLUUC2
28,2025-11-26 21:11:32 UTC,00CPUY988PL8,2PULLUUC2,VYRV9CJ9P,2PULLUUC2
29,2025-11-26 21:08:22 UTC,00CPUY92CYPL,2PULLUUC2,9RQCQ0QQ2,2PULLUUC2
1,2025-11-13 08:12:00 UTC,0909UG8V2RPY,2PULLUUC2,VG2U20RGL,2PULLUUC2
2,2025-11-12 21:50:15 UTC,00YPCRG8CQCQ,2PULLUUC2,2QLC8RUC9,2PULLUUC2
0,2025-11-28 06:00:14 UTC,02JPCGJLJ0VP,JGUY00L8P,VY8LUC8VV,JGUY00L8P
2,2025-11-24 21:02:17 UTC,02JPCLGY8VQ9,JGUY00L8P,VLVJ9GG09,JGUY00L8P
24,2025-11-20 20:25:13 UTC,02JPC9VUCC8R,JGUY00L8P,VPQJ90Q00,JGUY00L8P
25,2025-11-20 20:19:17 UTC,02JPC9VU8PJY,JGUY00L8P,VL2LQRJ0P,JGUY00L8P
0,2025-11-28 10:36:41 UTC,02LPCQPQGGRV,VPPGQ8VP9,PJ02YCV0G,VPPGQ8VP9
1,2025-11-28 10:35:54 UTC,028PUU0LLQGU,VPPGQ8VP9,RJGLC0YYL,VPPGQ8VP9
2,2025-11-28 10:32:40 UTC,00GPUY9P8VYU,VPPGQ8VP9,CJPUYRGCL,VPPGQ8VP9
3,2025-11-28 10:31:52 UTC,00YPUYQ0UGCP,VPPGQ8VP9,UPPPY0LC9,VPPGQ8VP9
4,2025-11-28 10:25:57 UTC,022PVLVYYVCP,VPPGQ8VP9,GCRC9RLGP,VPPGQ8VP9
5,2025-11-28 09:27:38 UTC,022PVLV2YPR0,VPPGQ8VP9,20Y8U829R0,VPPGQ8VP9
6,2025-11-28 08:03:26 UTC,022PVLUJPGRU,VPPGQ8VP9,20CG0QPYRJ,VPPGQ8VP9
7,2025-11-28 08:00:03 UTC,022PVLUJ2JU9,VPPGQ8VP9,200GY9RQV2,VPPGQ8VP9
8,2025-11-28 07:30:36 UTC,022PVLUGYQ0P,VPPGQ8VP9,VLVJ289Y0,VPPGQ8VP9
9,2025-11-27 13:16:28 UTC,022PVLY8RPJV,VPPGQ8VP9,PYG20G2Y0,VPPGQ8VP9
10,2025-11-27 13:13:01 UTC,022PVLY8PUU0,VPPGQ8VP9,VL8J0U2LG,VPPGQ8VP9
11,2025-11-27 13:09:09 UTC,022PVLY8008J,VPPGQ8VP9,200GP9GJ0Y,VPPGQ8VP9
12,2025-11-27 10:35:30 UTC,029PUJ2ULVJG,VPPGQ8VP9,VYUL8U9PV,VPPGQ8VP9
13,2025-11-27 10:32:27 UTC,022PVLP9J9RP,VPPGQ8VP9,VYJ0L9RCL,VPPGQ8VP9
14,2025-11-27 10:28:48 UTC,022PVLP9LCR9,VPPGQ8VP9,20PJRC8CPU,VPPGQ8VP9
15,2025-11-27 10:25:19 UTC,00GPUPG8PUUP,VPPGQ8VP9,UUU80GC80,VPPGQ8VP9
16,2025-11-27 10:24:09 UTC,022PVLP98LQG,VPPGQ8VP9,Q0G0R90LG,VPPGQ8VP9
17,2025-11-27 10:23:19 UTC,00GPUPG8929Q,VPPGQ8VP9,LR90PUUV8,VPPGQ8VP9
18,2025-11-27 10:22:35 UTC,00CPUYQ9RUJY,VPPGQ8VP9,V8QJL22UQ,VPPGQ8VP9
19,2025-11-27 08:51:47 UTC,02VPJLCGQJY0,VPPGQ8VP9,V9J22CU2Y,VPPGQ8VP9
20,2025-11-27 08:32:52 UTC,022PVL9JQRL9,VPPGQ8VP9,VQPJCG92Y,VPPGQ8VP9
21,2025-11-27 08:28:44 UTC,022PVL9JP98J,VPPGQ8VP9,VL80RG09Q,VPPGQ8VP9
22,2025-11-27 08:24:57 UTC,00LPULPUPYC9,VPPGQ8VP9,GPU9RYVYP,VPPGQ8VP9
23,2025-11-27 08:16:54 UTC,022PVL9RG9VU,VPPGQ8VP9,VLVQQLCRG,VPPGQ8VP9
24,2025-11-27 06:37:16 UTC,022PVL99R092,VPPGQ8VP9,VQ02CJ20U,VPPGQ8VP9
25,2025-11-26 13:15:35 UTC,022PVYJP9U2P,VPPGQ8VP9,VYJ0UPPLQ,VPPGQ8VP9
26,2025-11-26 13:05:56 UTC,022PVYJ9YY9P,VPPGQ8VP9,U0VUPYUQU,VPPGQ8VP9
27,2025-11-26 13:04:29 UTC,022PVYJ99LUQ,VPPGQ8VP9,20Y8LGGL0L,VPPGQ8VP9
