menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
7,2025-11-26 16:21:47 UTC,02VPJLYQ2Q2Y,22JVLQC,8RUGJVPJQ,22JVLQC
8,2025-11-25 23:29:10 UTC,082PJLL220Q9,22JVLQC,20RQPUJC2J,22JVLQC
9,2025-11-25 23:26:29 UTC,082PJLL0CRGR,22JVLQC,Y8JRLU0U0,22JVLQC
10,2025-11-25 23:23:15 UTC,082PJLL0QGUR,22JVLQC,20QY8VG2LQ,22JVLQC
11,2025-11-25 23:19:13 UTC,0929V82Y0PGG,22JVLQC,2028C9LCCY,22JVLQC
12,2025-11-25 23:16:59 UTC,082PJLYVVJ9G,22JVLQC,20CG0L8GV8,22JVLQC
13,2025-11-25 23:13:46 UTC,009Y0P98PLLR,22JVLQC,QLQUPC82Y,22JVLQC
14,2025-11-25 23:08:44 UTC,082PJLYV9Y28,22JVLQC,VYJ02P8JG,22JVLQC
15,2025-11-25 23:05:52 UTC,022PVYL0PG0Y,22JVLQC,U2PLLUPPQ,22JVLQC
16,2025-11-25 18:49:55 UTC,082PJL9UUVP8,22JVLQC,ULGG8QGVU,22JVLQC
17,2025-11-25 18:46:41 UTC,022PVY9VV0LC,22JVLQC,JYQ20RYCR,22JVLQC
18,2025-11-25 18:45:47 UTC,029PUR2GRL2P,22JVLQC,UR8URVCPY,22JVLQC
19,2025-11-25 18:43:29 UTC,08V9V29G09LR,22JVLQC,20YQGY0QPY,22JVLQC
20,2025-11-25 17:36:15 UTC,082PJL9PP0J9,22JVLQC,RGGRG9VUV,22JVLQC
21,2025-11-25 17:23:34 UTC,082PJL98JCY8,22JVLQC,202L0VJV92,22JVLQC
22,2025-11-25 14:38:56 UTC,082PJL2CRYYU,22JVLQC,20VL0QGY98,22JVLQC
23,2025-11-25 14:37:05 UTC,02JPCQ0Y0UL8,22JVLQC,UVQ9L2CUU,22JVLQC
24,2025-11-25 14:31:36 UTC,020PU9QLCYL2,22JVLQC,UV2YPJYU8,22JVLQC
25,2025-11-25 14:30:48 UTC,082PJL2JC8PP,22JVLQC,JCL2YRU9P,22JVLQC
26,2025-11-25 14:27:16 UTC,082PJL2JYJVG,22JVLQC,V0JY8RUQC,22JVLQC
27,2025-11-25 14:24:03 UTC,09R9Y8CLQCYL,22JVLQC,9LY0LYJYV,22JVLQC
28,2025-11-25 14:22:24 UTC,09Y9CVRJJ9LJ,22JVLQC,L29CL2LCY,22JVLQC
29,2025-11-25 14:18:40 UTC,08JPQU2V8UVQ,22JVLQC,GUV82UVG,22JVLQC
30,2025-11-25 13:47:07 UTC,08GPQRJYCLC2,22JVLQC,882U20YL,22JVLQC
31,2025-11-24 23:57:22 UTC,02PPURPV2LU0,22JVLQC,CVJ8Y9J9G,22JVLQC
32,2025-11-24 21:19:40 UTC,09L9CVCQ2YQ8,22JVLQC,CUGR8J2PP,22JVLQC
0,2025-11-13 13:59:16 UTC,082PRUPUPQPV,22JVLQC,VUVCCUY2V,22JVLQC
0,2025-11-28 06:57:12 UTC,088PJ9GVC0YG,2GLUVR8YG,VC8QQQRCQ,2GLUVR8YG
1,2025-11-27 06:24:03 UTC,080PJQY28GY8,2GLUVR8YG,LLQ2RRC0G,2GLUVR8YG
2,2025-11-26 06:45:01 UTC,088PJ8Y0G8LU,2GLUVR8YG,UCLYJYVGV,2GLUVR8YG
3,2025-11-26 05:57:54 UTC,02PPUJ80PCCR,2GLUVR8YG,CYRYRJJRU,2GLUVR8YG
4,2025-11-25 14:50:48 UTC,08GPQRJUQQJY,2GLUVR8YG,8YPQGYQ28,2GLUVR8YG
5,2025-11-25 14:17:55 UTC,08RPQCL89C8P,2GLUVR8YG,Y2920LJ0V,2GLUVR8YG
0,2025-11-28 04:00:57 UTC,00GPUY2G0GLC,J8RLYJQCJ,V08Y8G2RL,J8RLYJQCJ
1,2025-11-27 08:57:33 UTC,00QPUL9QL0LL,J8RLYJQCJ,V2P0VCL9V,J8RLYJQCJ
2,2025-11-27 04:06:04 UTC,00JPULLL0RC9,J8RLYJQCJ,J9C20GG0J,J8RLYJQCJ
3,2025-11-25 22:23:46 UTC,08YPJ8RYY0JP,J8RLYJQCJ,2JQ9GQYQ9,J8RLYJQCJ
4,2025-11-25 22:17:36 UTC,000Y08YVC2YU,J8RLYJQCJ,UCY98YJYJ,J8RLYJQCJ
5,2025-11-25 22:12:57 UTC,000Y08YVPYLY,J8RLYJQCJ,CY0JCJP8,J8RLYJQCJ
6,2025-11-25 22:07:14 UTC,09P9CUYJQVPQ,J8RLYJQCJ,20QQJ980J8,J8RLYJQCJ
0,2025-11-27 20:17:11 UTC,09L9U2RLYVL0,GYG8GVJ,V8V0QQ0Q0,GYG8GVJ
1,2025-11-27 20:12:42 UTC,09L9U2RYUC99,GYG8GVJ,VLQ2JVQPL,GYG8GVJ
2,2025-11-27 19:21:36 UTC,09L9U2GVVQ92,GYG8GVJ,V20LQPLLC,GYG8GVJ
3,2025-11-27 19:18:14 UTC,09L9U2GVG20U,GYG8GVJ,20LL29PQLY,GYG8GVJ
4,2025-11-26 21:51:10 UTC,08V9V2VJGQ0Y,GYG8GVJ,20LG829U02,GYG8GVJ
5,2025-11-26 21:47:39 UTC,09L9U22YCGPL,GYG8GVJ,VQ00J9L9Q,GYG8GVJ
6,2025-11-26 21:44:54 UTC,09L9U22YQC2Y,GYG8GVJ,CUQ8YPRGY,GYG8GVJ
7,2025-11-26 21:41:33 UTC,09L9U22Y90VL,GYG8GVJ,200GLR8Y0Y,GYG8GVJ
8,2025-11-26 21:38:22 UTC,09L9U22PUQJG,GYG8GVJ,VYJQVCYLR,GYG8GVJ
9,2025-11-26 21:35:07 UTC,00GPUPP98R0V,GYG8GVJ,8YQ8ULLLU,GYG8GVJ
10,2025-11-26 21:30:33 UTC,09L9U22P2Q2R,GYG8GVJ,VL82GUUYU,GYG8GVJ
11,2025-11-26 21:27:59 UTC,09L9U229CJVU,GYG8GVJ,VQPJPYJYR,GYG8GVJ
12,2025-11-26 21:27:02 UTC,09L9U229JLYJ,GYG8GVJ,20LYJ8GU2R,GYG8GVJ
13,2025-11-26 21:23:43 UTC,09L9U229YR9R,GYG8GVJ,20LYUPYULG,GYG8GVJ
14,2025-11-26 17:19:46 UTC,09L9U0VP8R9C,GYG8GVJ,VYJ8UJJUQ,GYG8GVJ
15,2025-11-26 17:17:13 UTC,09L9U0V9UGGJ,GYG8GVJ,VYJ8LCV22,GYG8GVJ
16,2025-11-26 15:21:34 UTC,09L9U0UPCVJJ,GYG8GVJ,VL82GLQGL,GYG8GVJ
17,2025-11-26 10:14:20 UTC,00GPU9V9JLY0,GYG8GVJ,9CV90UG,GYG8GVJ
18,2025-11-26 10:11:35 UTC,09L9U0JL0LJR,GYG8GVJ,VLVVJLVJ2,GYG8GVJ
19,2025-11-26 10:09:52 UTC,09L9U0JYUUCV,GYG8GVJ,VQYRPYQPC,GYG8GVJ
20,2025-11-26 10:09:00 UTC,09L9U0JYU8JV,GYG8GVJ,VYRUQLLQC,GYG8GVJ
21,2025-11-26 10:06:23 UTC,09L9U0JYRU8G,GYG8GVJ,JUGJJQ8PL,GYG8GVJ
22,2025-11-26 10:02:50 UTC,09L9U0JYLCG0,GYG8GVJ,VYRCJUPL8,GYG8GVJ
23,2025-11-26 09:59:36 UTC,09L9U0JYP0G8,GYG8GVJ,2VV2L882Y,GYG8GVJ
24,2025-11-26 09:55:58 UTC,02JPCQQG902U,GYG8GVJ,9R989ULUG,GYG8GVJ
25,2025-11-25 19:39:32 UTC,02GPCQG9Q2V0,GYG8GVJ,UQCPRUP2G,GYG8GVJ
26,2025-11-25 19:36:17 UTC,09L9U0YRCCQJ,GYG8GVJ,UV9PC8RPP,GYG8GVJ
27,2025-11-25 19:31:58 UTC,09L9U0YRPV2V,GYG8GVJ,UV9CP0QJP,GYG8GVJ
28,2025-11-25 19:28:42 UTC,09L9U0YGVJQ8,GYG8GVJ,VQYRGQ9CJ,GYG8GVJ
29,2025-11-25 19:26:35 UTC,09L9U0YGJYU9,GYG8GVJ,VYRC2LJCG,GYG8GVJ
0,2025-11-24 10:15:13 UTC,089PJ2QGJJR9,GYG8GVJ,PJJCJUPUQ,GYG8GVJ
1,2025-11-15 07:43:10 UTC,008PVJ99VQLG,GYG8GVJ,URYUVJJ2U,GYG8GVJ
0,2025-11-28 06:40:20 UTC,09L9U2V89QUC,VUV9G92L,VYRCU22QC,VUV9G92L
1,2025-11-28 06:19:58 UTC,000Y09UQJVUP,VUV9G92L,Q09RJR2RL,VUV9G92L
2,2025-11-27 06:33:55 UTC,09L9U2P99C9V,VUV9G92L,UCYLV9V2C,VUV9G92L
3,2025-11-27 06:30:05 UTC,08RPQUQY2YC0,VUV9G92L,RUGV8PPUV,VUV9G92L
4,2025-11-27 05:24:28 UTC,02RPCGYLQ22G,VUV9G92L,GVU09CGLC,VUV9G92L
5,2025-11-26 22:05:41 UTC,09L9U22QGPC9,VUV9G92L,J2VQ08UJQ,VUV9G92L
6,2025-11-26 21:53:42 UTC,08CPQU0LL2UJ,VUV9G92L,202GCVC0YR,VUV9G92L
7,2025-11-26 21:50:05 UTC,09L9U22L0VJ9,VUV9G92L,29PY0LLPC,VUV9G92L
8,2025-11-26 21:46:46 UTC,09L9U22YJYJ8,VUV9G92L,URUR89GPL,VUV9G92L
9,2025-11-26 21:43:06 UTC,09L9U22YY98Y,VUV9G92L,Y0JPRL2LC,VUV9G92L
10,2025-11-26 21:34:57 UTC,09L9U22PQJ8L,VUV9G92L,UCY0R020V,VUV9G92L
11,2025-11-26 21:31:35 UTC,08PPJ8GGUPGG,VUV9G92L,VC2YUJ028,VUV9G92L
12,2025-11-26 21:29:44 UTC,09L9U22P0PPV,VUV9G92L,R9CLU0J8P,VUV9G92L
13,2025-11-26 21:19:38 UTC,080PJQ80QGG2,VUV9G92L,CR8UU0GVL,VUV9G92L
14,2025-11-26 20:49:45 UTC,09L9U20VJPQV,VUV9G92L,VLVUUPL2C,VUV9G92L
15,2025-11-26 20:47:37 UTC,00CPUY8VLGLY,VUV9G92L,G8PLRVUUC,VUV9G92L
16,2025-11-26 20:43:36 UTC,02RPCG8YGL2Y,VUV9G92L,V9R2PR89V,VUV9G92L
17,2025-11-26 20:35:33 UTC,09L9U20U9PUP,VUV9G92L,VYRVLC880,VUV9G92L
18,2025-11-26 20:24:54 UTC,00JPUL9QJJUP,VUV9G92L,V208PYLLL,VUV9G92L
19,2025-11-26 15:41:48 UTC,08QPQUC22QUJ,VUV9G92L,QQVJUQLPC,VUV9G92L
20,2025-11-26 15:37:43 UTC,08RPQU2G9CQP,VUV9G92L,RJLJ89VU2,VUV9G92L
21,2025-11-26 15:33:33 UTC,09L9U0UL8Q9C,VUV9G92L,20RQ2RV2QP,VUV9G92L
22,2025-11-26 09:58:30 UTC,09L9U0JY92Q9,VUV9G92L,L9GLR0UCQ,VUV9G92L
23,2025-11-26 09:52:06 UTC,08U9V2URLU02,VUV9G92L,CLYLCG2GP,VUV9G92L
24,2025-11-26 06:10:36 UTC,09L9U0RQ9R2V,VUV9G92L,20PRLJUVGV,VUV9G92L
25,2025-11-26 05:34:58 UTC,09L9U0RY8GQL,VUV9G92L,LQ9JUVC8,VUV9G92L
26,2025-11-26 05:31:29 UTC,028PUJR9Y088,VUV9G92L,LCRRY22CJ,VUV9G92L
27,2025-11-26 04:54:23 UTC,09L9U0R8CRGU,VUV9G92L,VL809J2LC,VUV9G92L
28,2025-11-26 04:49:21 UTC,02UPJY0GGUQQ,VUV9G92L,29CJJJLUJ,VUV9G92L
29,2025-11-25 16:47:20 UTC,09L9U0PPYR9G,VUV9G92L,200QJRCQ8,VUV9G92L
0,2025-11-25 15:33:24 UTC,09L9U09RU9Q0,VUV9G92L,CCRGYVPJP,VUV9G92L
1,2025-11-25 10:07:36 UTC,09L9U02GYLVL,VUV9G92L,V8CY22U29,VUV9G92L
2,2025-11-24 06:57:26 UTC,09Y9CUV8GLV9,VUV9G92L,20R0Q9CRJQ,VUV9G92L
3,2025-11-14 17:13:45 UTC,09L9CQPVR8RY,VUV9G92L,CCJCUU2YQ,VUV9G92L
0,2025-11-28 08:02:08 UTC,08PPJ9Q0CGJL,VCQJUCUY8,VUGR2CJCQ,VCQJUCUY8
1,2025-11-28 06:40:15 UTC,02CPJYVUY2UL,VCQJUCUY8,VPGLGP999,VCQJUCUY8
2,2025-11-28 06:38:06 UTC,08PPJ9LRJV2U,VCQJUCUY8,R8QPQ9QP,VCQJUCUY8
3,2025-11-28 06:06:18 UTC,08PPJ9LQJCLC,VCQJUCUY8,R8CJQ0YL0,VCQJUCUY8
4,2025-11-27 21:37:06 UTC,08PPJ99G8QUL,VCQJUCUY8,V209JCYJL,VCQJUCUY8
5,2025-11-27 19:56:15 UTC,08PPJ98JG28Y,VCQJUCUY8,92VV2PLQL,VCQJUCUY8
6,2025-11-27 19:52:43 UTC,08PPJ98J88JV,VCQJUCUY8,CV2290G2R,VCQJUCUY8
7,2025-11-27 19:09:45 UTC,08PPJ98Y0CUR,VCQJUCUY8,VY2VUVQRR,VCQJUCUY8
8,2025-11-27 18:20:24 UTC,022PVLQG9Q8U,VCQJUCUY8,UU98VVRRY,VCQJUCUY8
9,2025-11-27 17:54:19 UTC,08PPJ92J2928,VCQJUCUY8,VCQGVL9GP,VCQJUCUY8
10,2025-11-27 16:19:13 UTC,028PUCQGRU02,VCQJUCUY8,V09V0C8R8,VCQJUCUY8
11,2025-11-27 16:15:36 UTC,08PPJ90UYYR0,VCQJUCUY8,VQYQQCUUQ,VCQJUCUY8
12,2025-11-27 15:19:22 UTC,08PPJ90YVLVU,VCQJUCUY8,LL00R2CQJ,VCQJUCUY8
13,2025-11-27 13:12:15 UTC,08PPJ8VQ9G80,VCQJUCUY8,UJVU2L2P8,VCQJUCUY8
14,2025-11-27 12:43:32 UTC,082PJQPUQCRY,VCQJUCUY8,VG80RGPPY,VCQJUCUY8
15,2025-11-27 12:15:31 UTC,08PPJ8V8YQQ2,VCQJUCUY8,20P9Y90Y20,VCQJUCUY8
16,2025-11-27 12:08:39 UTC,08PPJ8V2CJVY,VCQJUCUY8,V2QRRQC2P,VCQJUCUY8
17,2025-11-27 12:05:15 UTC,09P9CVPQV28Y,VCQJUCUY8,20G0PP2CYP,VCQJUCUY8
18,2025-11-27 11:41:08 UTC,02QPCQ98YQGJ,VCQJUCUY8,UGYPYGVYC,VCQJUCUY8
19,2025-11-27 11:35:39 UTC,08CPQUPG8U82,VCQJUCUY8,LJJ2R99VV,VCQJUCUY8
20,2025-11-27 10:50:22 UTC,08V9V89R2PUL,VCQJUCUY8,PJCJPCPG2,VCQJUCUY8
21,2025-11-27 10:47:08 UTC,02QPCQ8UQ202,VCQJUCUY8,PLQR8C2U2,VCQJUCUY8
22,2025-11-27 10:15:46 UTC,08PPJ8UQRYLQ,VCQJUCUY8,20CQJ2V9GY,VCQJUCUY8
23,2025-11-27 08:31:38 UTC,09P9CV9G9LPC,VCQJUCUY8,VPJURJQ2P,VCQJUCUY8
24,2025-11-27 07:00:29 UTC,08YPJ9LVJYUU,VCQJUCUY8,VJPQVYL02,VCQJUCUY8
25,2025-11-27 06:56:10 UTC,08PPJ8CRVYG2,VCQJUCUY8,JQ0Y0QP0U,VCQJUCUY8
26,2025-11-27 06:08:41 UTC,000Y099YJCJV,VCQJUCUY8,GJ08JP8P0,VCQJUCUY8
27,2025-11-26 23:01:55 UTC,008Y09CQ088R,VCQJUCUY8,U02QYJYYG,VCQJUCUY8
28,2025-11-26 22:58:26 UTC,08PPJ8R9LQPV,VCQJUCUY8,GR8PV089J,VCQJUCUY8
29,2025-11-26 22:55:15 UTC,00RPUPRC0YUY,VCQJUCUY8,UJC8YUUQQ,VCQJUCUY8
0,2025-11-25 21:04:04 UTC,02CPJPLRJR0G,VCQJUCUY8,V2P0GUPQQ,VCQJUCUY8
0,2025-11-27 23:31:10 UTC,089PJ9CJV2VV,20P8QJ2U02,2GJ099VYV,20P8QJ2U02
1,2025-11-27 23:26:50 UTC,08V9V8R8VGLY,20P8QJ2U02,VQLCJ9GJ8,20P8QJ2U02
2,2025-11-26 23:36:02 UTC,08V9V80LQPY2,20P8QJ2U02,20Y8YGRL9P,20P8QJ2U02
3,2025-11-25 08:47:55 UTC,08V9V0VQGJR8,20P8QJ2U02,20GGJ2282J,20P8QJ2U02
0,2025-11-25 09:30:55 UTC,000Y080Y8VRY,9L8QRCQJ0,2GLY88QPQ,9L8QRCQJ0
1,2025-11-25 09:20:32 UTC,000Y080PQJJY,9L8QRCQJ0,VGQ82RV8G,9L8QRCQJ0
0,2025-11-18 09:19:44 UTC,000PVCQ8Q9JG,9L8QRCQJ0,VVQRR2CLG,9L8QRCQJ0
0,2025-11-27 20:02:11 UTC,08QPQVG0PLGV,VV2PVU98C,8PLVC0YU2,VV2PVU98C
1,2025-11-27 19:04:48 UTC,08QPQVQQQJRJ,VV2PVU98C,JYQVCQ22C,VV2PVU98C
2,2025-11-27 17:02:00 UTC,08QPQVLQ0JPR,VV2PVU98C,CRQUGP28R,VV2PVU98C
3,2025-11-27 15:43:58 UTC,08QPQVYU0PL0,VV2PVU98C,J8R8QCCPR,VV2PVU98C
4,2025-11-27 15:40:41 UTC,08QPQVYCR2PR,VV2PVU98C,V9Q80VL8L,VV2PVU98C
5,2025-11-27 06:31:52 UTC,08QPQV8CUJ2U,VV2PVU98C,VJYG89UQY,VV2PVU98C
6,2025-11-27 06:26:52 UTC,08QPQV8CGY0Q,VV2PVU98C,U9CRRPRC8,VV2PVU98C
7,2025-11-27 06:23:28 UTC,02LPCLGYR8RY,VV2PVU98C,GCV8L08UP,VV2PVU98C
8,2025-11-27 06:20:06 UTC,08QPQV8C8YUG,VV2PVU98C,RC9990JL0,VV2PVU98C
9,2025-11-27 06:15:43 UTC,08QPQV8JURJQ,VV2PVU98C,VCP2LQ2CP,VV2PVU98C
10,2025-11-27 06:09:32 UTC,09C9YY09R0G9,VV2PVU98C,20LY99YRU2,VV2PVU98C
11,2025-11-27 06:06:10 UTC,08QPQV8JPRVP,VV2PVU98C,VQYUPUV0P,VV2PVU98C
12,2025-11-27 06:02:16 UTC,02VPJLJUY9Y0,VV2PVU98C,Y9YJ9V8RV,VV2PVU98C
13,2025-11-27 05:59:12 UTC,08QPQV8RV0UV,VV2PVU98C,2088UU2GRC,VV2PVU98C
14,2025-11-26 18:03:55 UTC,08QPQUU9YPLP,VV2PVU98C,200G9Q98LY,VV2PVU98C
15,2025-11-26 13:35:53 UTC,08V9V2RUGV20,VV2PVU98C,P0Q99P89Q,VV2PVU98C
16,2025-11-26 13:33:53 UTC,08QPQUJ2C99Q,VV2PVU98C,200G90QGYV,VV2PVU98C
17,2025-11-26 11:18:34 UTC,08QPQURP9LL8,VV2PVU98C,VYJ2PYU82,VV2PVU98C
18,2025-11-26 11:15:23 UTC,08QPQURP02RQ,VV2PVU98C,200R0YY9U2,VV2PVU98C
19,2025-11-25 16:27:39 UTC,08QPQU8GGC8V,VV2PVU98C,CRPRCVPCL,VV2PVU98C
20,2025-11-25 16:24:28 UTC,08QPQU8G9QR2,VV2PVU98C,20LLLYRRV8,VV2PVU98C
21,2025-11-25 16:20:30 UTC,00VPUPYGJ2YJ,VV2PVU98C,V2P2QQG2Q,VV2PVU98C
22,2025-11-25 14:37:48 UTC,08QPQU2J9G9Y,VV2PVU98C,JV0RCUPLJ,VV2PVU98C
23,2025-11-25 14:32:35 UTC,09R9Y8CQL0GV,VV2PVU98C,8YUJQULYY,VV2PVU98C
24,2025-11-25 14:29:24 UTC,02CPJP9L88V2,VV2PVU98C,P9UCR2PCQ,VV2PVU98C
25,2025-11-25 14:26:57 UTC,09U9Y9GUR8LV,VV2PVU98C,JPPVULUL,VV2PVU98C
26,2025-11-25 12:46:00 UTC,08QPQU0UVYY9,VV2PVU98C,208QGGUPPQ,VV2PVU98C
27,2025-11-25 12:44:18 UTC,000Y082L2092,VV2PVU98C,8VV8J8UPG,VV2PVU98C
28,2025-11-25 12:37:10 UTC,02PPURGCY0GR,VV2PVU98C,V2L82CRGL,VV2PVU98C
0,2025-11-27 14:30:47 UTC,02GPCGRYLCUJ,20L8RQQU8R,GUY0Y2J8J,20L8RQQU8R
1,2025-11-27 13:57:57 UTC,0999U0C282LY,20L8RQQU8R,20LYVJYJCU,20L8RQQU8R
2,2025-11-27 05:42:17 UTC,0999U0GRJRLG,20L8RQQU8R,20YJVYYLYC,20L8RQQU8R
3,2025-11-26 19:56:41 UTC,002Y0PJ2VGQP,20L8RQQU8R,V08QUJ0R,20L8RQQU8R
4,2025-11-26 13:33:13 UTC,08V9V2RUYYUP,20L8RQQU8R,V82YCRYJ2,20L8RQQU8R
5,2025-11-26 13:28:51 UTC,0999U089YYLC,20L8RQQU8R,V82YCRYJ2,20L8RQQU8R
6,2025-11-26 13:09:39 UTC,0999U082GJ9U,20L8RQQU8R,YJRUVU29L,20L8RQQU8R
7,2025-11-26 13:05:50 UTC,0999U0829VPG,20L8RQQU8R,VQ00U8Q0P,20L8RQQU8R
8,2025-11-26 13:01:41 UTC,0999U080UUQ0,20L8RQQU8R,UVRG8LGV2,20L8RQQU8R
9,2025-11-26 12:58:14 UTC,09L9U0CPRUUC,20L8RQQU8R,20L0QVQP8U,20L8RQQU8R
10,2025-11-26 06:02:41 UTC,0999U008C2RY,20L8RQQU8R,UYLLLC2VP,20L8RQQU8R
11,2025-11-26 05:01:58 UTC,0999CVVVP2QC,20L8RQQU8R,V82YCRYJ2,20L8RQQU8R
12,2025-11-25 17:53:26 UTC,0999CVRG8R0R,20L8RQQU8R,ULLQ0CUL8,20L8RQQU8R
13,2025-11-25 15:47:51 UTC,0999CVGQGUR2,20L8RQQU8R,20CQCPPG0J,20L8RQQU8R
14,2025-11-25 05:43:51 UTC,0999CVY8JQ2Y,20L8RQQU8R,VL2V8L9CJ,20L8RQQU8R
15,2025-11-24 16:38:15 UTC,0999CUVVRCPG,20L8RQQU8R,202Y2LCU22,20L8RQQU8R
16,2025-11-24 16:06:50 UTC,0999CUVJ9R8U,20L8RQQU8R,20CG88CR00,20L8RQQU8R
17,2025-11-24 16:01:08 UTC,0999CUVRR9PV,20L8RQQU8R,20LYGJ0LUQ,20L8RQQU8R
20,2025-11-24 05:38:12 UTC,0999CUC00VRQ,20L8RQQU8R,20G9009U2U,20L8RQQU8R
0,2025-11-15 15:55:56 UTC,0999CQP8Q898,20L8RQQU8R,2C8LRL9UU,20L8RQQU8R
1,2025-11-15 10:20:23 UTC,002PVCP0QYP2,20L8RQQU8R,UCVJ8UGCQ,20L8RQQU8R
2,2025-11-12 16:47:13 UTC,0999CYL8L08U,20L8RQQU8R,9QYUU8RJ,20L8RQQU8R
0,2025-11-28 07:16:23 UTC,00QPULU2V88G,V9VRGQLY2,UPPPQJLYC,V9VRGQLY2
1,2025-11-28 07:12:22 UTC,0999U29VLLGQ,V9VRGQLY2,20892920CC,V9VRGQLY2
2,2025-11-28 07:06:10 UTC,00QPULU2PJ9V,V9VRGQLY2,L00P9UL9L,V9VRGQLY2
3,2025-11-28 07:01:41 UTC,08QPQVCVU2UJ,V9VRGQLY2,V0L8R0LVY,V9VRGQLY2
4,2025-11-28 06:59:36 UTC,0989V8YVY0PG,V9VRGQLY2,VJ2880R8U,V9VRGQLY2
5,2025-11-27 19:06:07 UTC,00QPULQGCGRV,V9VRGQLY2,VY0P9Q8YV,V9VRGQLY2
6,2025-11-27 19:02:39 UTC,08LPJ88U90G9,V9VRGQLY2,CGUJRCLYU,V9VRGQLY2
7,2025-11-27 14:32:04 UTC,00PY09VLULY9,V9VRGQLY2,YRLR0YRU0,V9VRGQLY2
8,2025-11-27 13:23:26 UTC,00QPULPUR8PY,V9VRGQLY2,VR0RY2GUL,V9VRGQLY2
9,2025-11-27 13:16:28 UTC,02RPCGQRJQQY,V9VRGQLY2,UV8L98G2R,V9VRGQLY2
10,2025-11-27 11:17:54 UTC,02LPCLRRRGQV,V9VRGQLY2,J82YG0U,V9VRGQLY2
11,2025-11-27 11:13:43 UTC,00QPULP809JJ,V9VRGQLY2,U2L0YRU9Q,V9VRGQLY2
12,2025-11-27 11:05:51 UTC,00QPULP2LYCU,V9VRGQLY2,20RLGVCRJ8,V9VRGQLY2
13,2025-11-27 09:34:18 UTC,00PY09CJRCVJ,V9VRGQLY2,UPRGYR9UG,V9VRGQLY2
14,2025-11-27 09:28:28 UTC,08LPJ2UURQYR,V9VRGQLY2,929RG2GU8,V9VRGQLY2
15,2025-11-27 09:24:09 UTC,00QPUL9GV8P9,V9VRGQLY2,UPUQLVYLL,V9VRGQLY2
16,2025-11-27 09:12:42 UTC,00QPUL9G9VQR,V9VRGQLY2,20Q2P2C8G9,V9VRGQLY2
17,2025-11-27 08:30:45 UTC,00QPUL9YURUC,V9VRGQLY2,RPRJYPUCJ,V9VRGQLY2
18,2025-11-27 08:26:42 UTC,0989V2CL22LJ,V9VRGQLY2,208RGCLCR8,V9VRGQLY2
19,2025-11-27 07:05:24 UTC,00QPUL90UJU9,V9VRGQLY2,9VJ92CPLQ,V9VRGQLY2
20,2025-11-27 07:01:33 UTC,00RPUPUP92JJ,V9VRGQLY2,Y9PYGCCL2,V9VRGQLY2
21,2025-11-27 06:57:26 UTC,028PUCPYJQ2Y,V9VRGQLY2,UPVCJPGJP,V9VRGQLY2
22,2025-11-27 06:13:14 UTC,00QPUL8CRPJQ,V9VRGQLY2,UV9ULY0LU,V9VRGQLY2
23,2025-11-27 06:10:34 UTC,02CPJYPRYQ9Q,V9VRGQLY2,VRJGRCVUY,V9VRGQLY2
24,2025-11-27 06:07:03 UTC,00QPUL8CP8CJ,V9VRGQLY2,V8PY0Q0CY,V9VRGQLY2
25,2025-11-27 05:50:50 UTC,00QPUL8JY0V0,V9VRGQLY2,Q8PVGVGVY,V9VRGQLY2
26,2025-11-27 05:46:58 UTC,08YPJ9LR92QQ,V9VRGQLY2,VR8CJR0QQ,V9VRGQLY2
27,2025-11-27 05:16:26 UTC,09R9Y9CC08PC,V9VRGQLY2,UUJV9CU0C,V9VRGQLY2
28,2025-11-26 16:47:44 UTC,09Y9U0YR0GY0,V9VRGQLY2,VUQ0V809Y,V9VRGQLY2
29,2025-11-26 16:14:20 UTC,00QPUYCYL2QC,V9VRGQLY2,UYGPJ2CQV,V9VRGQLY2
0,2025-11-26 06:23:28 UTC,00QPUYG80V20,V9VRGQLY2,C0UGLQGRL,V9VRGQLY2
1,2025-11-25 20:26:46 UTC,09L9U0L2L8YJ,V9VRGQLY2,20JL0U8VJ0,V9VRGQLY2
2,2025-11-20 07:19:45 UTC,00JPU2VU8220,V9VRGQLY2,UVGGG0RU,V9VRGQLY2
3,2025-11-19 19:13:58 UTC,02JPC9PYJJQR,V9VRGQLY2,U98RQCQRL,V9VRGQLY2
4,2025-11-18 07:17:29 UTC,00QPU0LPG8C8,V9VRGQLY2,VV9PQ9GU2,V9VRGQLY2
5,2025-11-17 11:08:38 UTC,09R9PCC08J2Q,V9VRGQLY2,9JL0ULRVR,V9VRGQLY2
0,2025-11-27 19:02:20 UTC,0909V9YY9YPL,GLVJ99220,VQ0Y2CYQ8,GLVJ99220
1,2025-11-27 18:57:22 UTC,0909V9YPR8UU,GLVJ99220,20VL080029,GLVJ99220
2,2025-11-27 18:53:06 UTC,0909V9YP82P8,GLVJ99220,20VYRVR2R9,GLVJ99220
3,2025-11-27 18:48:21 UTC,0909V9Y9G922,GLVJ99220,200G8ULJCG,GLVJ99220
4,2025-11-27 18:43:49 UTC,02RPCGJ9VYCQ,"GLVJ99220,UJYUY0Y9R","U9RCY0GPR,CQQGPJPY2",GLVJ99220
