menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
21,2025-11-23 17:42:45 UTC,02YPUGYQ02J8,VLVP0QU2V,20Y2ULG208,VLVP0QU2V
22,2025-11-23 17:39:36 UTC,02YPUGYLGYRJ,VLVP0QU2V,VL2VRU2RP,VLVP0QU2V
23,2025-11-23 17:36:27 UTC,02YPUGYL8C0C,VLVP0QU2V,VVPY0LCR9,VLVP0QU2V
24,2025-11-23 17:33:22 UTC,02YPUGYYC8YV,VLVP0QU2V,VL2R80Y09,VLVP0QU2V
25,2025-11-23 17:31:13 UTC,02YPUGYYQ9LY,VLVP0QU2V,20G928RR2C,VLVP0QU2V
26,2025-11-23 17:29:52 UTC,02YPUGYYPC9C,VLVP0QU2V,VVP2QPQ0V,VLVP0QU2V
27,2025-11-23 17:28:38 UTC,02YPUGYY8GPQ,VLVP0QU2V,VPCUJV8PG,VLVP0QU2V
28,2025-11-23 17:26:51 UTC,02YPUGYPVPY0,VLVP0QU2V,VL2G92LL9,VLVP0QU2V
29,2025-11-23 15:29:33 UTC,02YPUGPP8P92,VLVP0QU2V,20U2GRJ8CU,VLVP0QU2V
0,2025-11-23 21:54:15 UTC,009Y08V08QVC,VL2LG28VV,VL2JCQU9L,VL2LG28VV
1,2025-11-23 21:51:26 UTC,009Y08UVUQG0,VL2LG28VV,VPL9RCQ2Y,VL2LG28VV
2,2025-11-23 21:48:34 UTC,009Y08UVGYCR,VL2LG28VV,VPYJCYJ88,VL2LG28VV
3,2025-11-23 21:46:10 UTC,009Y08UVPUQU,VL2LG28VV,VPYGLUCLV,VL2LG28VV
4,2025-11-23 21:44:07 UTC,009Y08UV2VRG,VL2LG28VV,VYRVLRV8C,VL2LG28VV
5,2025-11-23 21:42:58 UTC,009Y08UV0P9G,VL2LG28VV,20Y2J0P8PL,VL2LG28VV
6,2025-11-23 21:41:05 UTC,009Y08UUCG29,VL2LG28VV,VL9PQCUYL,VL2LG28VV
7,2025-11-23 21:39:41 UTC,009Y08UURQPJ,VL2LG28VV,209UG9R8QU,VL2LG28VV
8,2025-11-23 21:38:23 UTC,009Y08UUQGJ2,VL2LG28VV,VL2UYCRP9,VL2LG28VV
9,2025-11-23 21:36:38 UTC,009Y08UUPVVG,VL2LG28VV,VL2G0PLLU,VL2LG28VV
0,2025-11-28 06:13:48 UTC,09L9U2V0GLJ2,PVVCG92Q8,29R0YUVLJ,PVVCG92Q8
1,2025-11-27 17:51:50 UTC,0999U0UUJCQJ,PVVCG92Q8,8P2V0YJYQ,PVVCG92Q8
2,2025-11-27 17:46:29 UTC,00QPULLVY289,PVVCG92Q8,9LV9JUCGC,PVVCG92Q8
3,2025-11-27 13:44:35 UTC,09U9YPCG08LU,PVVCG92Q8,2YCP88QRU,PVVCG92Q8
4,2025-11-27 13:37:15 UTC,02GPCGR09PCY,PVVCG92Q8,CU8VVJ2G8,PVVCG92Q8
5,2025-11-27 13:35:05 UTC,0929V90P9LJU,PVVCG92Q8,YQPYCYV22,PVVCG92Q8
6,2025-11-26 18:52:57 UTC,02JPCQCPJJGY,PVVCG92Q8,QGCRU980G,PVVCG92Q8
7,2025-11-26 18:46:23 UTC,02YPUJPQLVUY,PVVCG92Q8,GLJQYQQVR,PVVCG92Q8
8,2025-11-26 18:41:59 UTC,022PVYUUYGVU,PVVCG92Q8,8882YGGR2,PVVCG92Q8
9,2025-11-26 18:38:04 UTC,020PUPPYJUGP,PVVCG92Q8,UV02GR89P,PVVCG92Q8
10,2025-11-26 14:16:23 UTC,02PPUJPLCP29,PVVCG92Q8,908RPU8,PVVCG92Q8
11,2025-11-26 14:12:37 UTC,09L9U0CCJG09,PVVCG92Q8,UGR082Y8U,PVVCG92Q8
12,2025-11-26 14:09:19 UTC,09L9U0CCYVJY,PVVCG92Q8,PRJU908C,PVVCG92Q8
13,2025-11-26 14:05:40 UTC,082PJLJQC09C,PVVCG92Q8,UCYGCV2JY,PVVCG92Q8
14,2025-11-26 14:00:13 UTC,09L9U0CJQQ0C,PVVCG92Q8,UVJJR08PQ,PVVCG92Q8
15,2025-11-26 13:56:43 UTC,09L9U0CJ8J02,PVVCG92Q8,UCRUU0V20,PVVCG92Q8
16,2025-11-26 13:51:48 UTC,02GPCG0PPV8J,PVVCG92Q8,URC0CGGY0,PVVCG92Q8
17,2025-11-26 13:47:27 UTC,0999U08Y2VGJ,PVVCG92Q8,YRJYLLP0V,PVVCG92Q8
18,2025-11-26 13:41:24 UTC,09L9U0CGRCYP,PVVCG92Q8,VL2UUG200,PVVCG92Q8
19,2025-11-26 13:37:55 UTC,09L9U0CGY2YV,PVVCG92Q8,VYJJUULYV,PVVCG92Q8
20,2025-11-26 13:34:17 UTC,09L9U0CG092V,PVVCG92Q8,JLYPGUP29,PVVCG92Q8
21,2025-11-25 19:10:18 UTC,09L9U0YLUQPU,PVVCG92Q8,VQYCQQLCV,PVVCG92Q8
22,2025-11-25 19:07:41 UTC,09L9U0YLGYVJ,PVVCG92Q8,VL2VU2CR2,PVVCG92Q8
23,2025-11-25 19:02:25 UTC,09L9U0YL00VQ,PVVCG92Q8,VQL8P8L20,PVVCG92Q8
24,2025-11-25 18:59:08 UTC,008Y090RU2GL,PVVCG92Q8,UVPL28GCG,PVVCG92Q8
25,2025-11-25 18:53:15 UTC,09L9U0YPVPRG,PVVCG92Q8,PCP8RVQC2,PVVCG92Q8
26,2025-11-25 18:36:22 UTC,09L9U0Y8VJYP,PVVCG92Q8,UVPRV90UY,PVVCG92Q8
27,2025-11-25 18:31:31 UTC,09L9U0Y8YV8P,PVVCG92Q8,20VYCJCJCP,PVVCG92Q8
28,2025-11-25 13:53:25 UTC,09L9U08V9QVR,PVVCG92Q8,20VL0R0VU9,PVVCG92Q8
29,2025-11-25 13:46:47 UTC,09L9U08UG8QL,PVVCG92Q8,VPQVPV0QG,PVVCG92Q8
0,2025-11-25 13:45:37 UTC,002Y09U8LCQ8,PVVCG92Q8,UUCGU8CCC,PVVCG92Q8
1,2025-11-25 13:41:23 UTC,09L9U08U0Q9R,PVVCG92Q8,8UPPCJRVL,PVVCG92Q8
2,2025-11-25 13:37:31 UTC,09L9U08CR0QP,PVVCG92Q8,PV2CYCQPJ,PVVCG92Q8
3,2025-11-25 13:33:51 UTC,09L9U08C9UQJ,PVVCG92Q8,C99GL0RQ,PVVCG92Q8
4,2025-11-24 16:01:04 UTC,09L9CVGV8UP0,PVVCG92Q8,YY8R9UVJ,PVVCG92Q8
5,2025-11-24 15:57:28 UTC,09Y9CV2QL2RP,PVVCG92Q8,20Y0PCVCVY,PVVCG92Q8
6,2025-11-24 15:53:48 UTC,09L9CVGUYVRU,PVVCG92Q8,PC2LYGLRR,PVVCG92Q8
7,2025-11-24 15:49:27 UTC,08YPJ2JVG8Q2,PVVCG92Q8,YVQRGUJP2,PVVCG92Q8
8,2025-11-24 15:45:36 UTC,088PJ29CUYYC,PVVCG92Q8,VUG2G8JCU,PVVCG92Q8
9,2025-11-24 15:42:14 UTC,09L9CVGC8GYG,PVVCG92Q8,VLVVJL0R9,PVVCG92Q8
0,2025-11-24 15:19:21 UTC,09L9CVGGCC9Y,PVVCG92Q8,29VC0UYY9,PVVCG92Q8
1,2025-11-24 14:25:22 UTC,02UPJ9VYRQ8Q,PVVCG92Q8,VRG2V99GL,PVVCG92Q8
2,2025-11-24 14:19:41 UTC,09C9Y9Y0CYRC,PVVCG92Q8,VVGL8PGL2,PVVCG92Q8
3,2025-11-24 14:15:43 UTC,09L9CVG8C0Q9,PVVCG92Q8,20CQJQ2QCU,PVVCG92Q8
4,2025-11-24 14:11:46 UTC,09L9CVG8L0JP,PVVCG92Q8,UY9R8CR0L,PVVCG92Q8
5,2025-11-23 18:24:15 UTC,082PJY08RVCG,PVVCG92Q8,VJ9R0UCG2,PVVCG92Q8
6,2025-11-23 15:38:04 UTC,09L9CV0LUCPL,PVVCG92Q8,20LQLPJ89V,PVVCG92Q8
7,2025-11-23 15:32:38 UTC,09L9CV0L9JUC,PVVCG92Q8,VJ9PPQ0U0,PVVCG92Q8
8,2025-11-23 13:51:37 UTC,09G9Y2UYP282,PVVCG92Q8,PCQYGR82P,PVVCG92Q8
9,2025-11-23 13:47:57 UTC,09L9CUVGRGGP,PVVCG92Q8,JVJR9002P,PVVCG92Q8
0,2025-11-23 11:55:38 UTC,00RPU8L8LVJY,PVVCG92Q8,CCV0RGLLV,PVVCG92Q8
1,2025-11-23 11:53:48 UTC,09L9CUUUR0VC,PVVCG92Q8,209RP0VRV2,PVVCG92Q8
2,2025-11-23 11:47:45 UTC,09L9CUUU8G9U,PVVCG92Q8,UJUYG2RCU,PVVCG92Q8
3,2025-11-23 11:42:19 UTC,09L9CUUCJC8Y,PVVCG92Q8,GQJYJ0YLC,PVVCG92Q8
4,2025-11-23 11:39:02 UTC,09L9CUUCQPJ2,PVVCG92Q8,J2QLV8YRR,PVVCG92Q8
5,2025-11-23 11:35:30 UTC,02RPCYVJVJJJ,PVVCG92Q8,UP2QRYQ9R,PVVCG92Q8
6,2025-11-18 13:57:25 UTC,09U9PVPLPJJL,"PVVCG92Q8,20QP0PU9RU","U0U2JC82C,C2880VCCV",PVVCG92Q8
7,2025-11-18 13:47:33 UTC,08U9UJV8LY90,"PVVCG92Q8,20QP0PU9RU","20L2LCRUL9,R2YJVCJY8",PVVCG92Q8
8,2025-11-18 13:39:28 UTC,09C9PVR8Y88J,"PVVCG92Q8,20QP0PU9RU","88YJRCPCQ,J0J9JGPCC",PVVCG92Q8
9,2025-11-12 11:42:08 UTC,09L9CYV9LCV2,PVVCG92Q8,20QP0PU9RU,PVVCG92Q8
0,2025-11-12 11:38:40 UTC,09L9CYV998Q2,PVVCG92Q8,20QP0PU9RU,PVVCG92Q8
1,2025-11-12 11:34:03 UTC,09L9CYV8UYGG,PVVCG92Q8,20QP0PU9RU,PVVCG92Q8
2,2025-11-12 11:28:48 UTC,09L9CYV8Q0PR,PVVCG92Q8,20QP0PU9RU,PVVCG92Q8
3,2025-11-12 11:26:37 UTC,09L9CYV8PC9P,PVVCG92Q8,20QP0PU9RU,PVVCG92Q8
4,2025-11-12 11:25:04 UTC,09L9CYV898JL,PVVCG92Q8,20QP0PU9RU,PVVCG92Q8
5,2025-11-12 11:21:12 UTC,09L9CYV2V9JJ,PVVCG92Q8,20QP0PU9RU,PVVCG92Q8
6,2025-11-12 11:17:55 UTC,09U9PRQCUJGJ,PVVCG92Q8,20QP0PU9RU,PVVCG92Q8
7,2025-11-12 11:13:58 UTC,09L9CYV2L2RY,PVVCG92Q8,20QP0PU9RU,PVVCG92Q8
0,2025-11-27 17:50:51 UTC,09J9YYGL028G,"VGJJRJ2G8,Q82JGGLY8","URR2GYLVU,200GJ9GC2J",Q82JGGLY8
1,2025-11-27 17:47:37 UTC,089PJ9R0LYCJ,"Q82JGGLY8,VGJJRJ2G8","20Y8LLG8Y9,VY9GL2PV2",Q82JGGLY8
2,2025-11-27 17:45:12 UTC,00GPUPC8U89Y,"Q82JGGLY8,VGJJRJ2G8","PUR8R0GRY,UC0ULGUV8",Q82JGGLY8
3,2025-11-27 17:38:02 UTC,00UPUYJ0GJQG,"VGJJRJ2G8,Q82JGGLY8","20J2C9UPQL,UGJ0QJ28U",Q82JGGLY8
4,2025-11-27 17:36:32 UTC,08PPJ92QVQJP,"VGJJRJ2G8,Q82JGGLY8","PP2V2QPP,VLYCPGVY8",Q82JGGLY8
5,2025-11-27 17:33:04 UTC,080PJQR0CJ8Q,"Q82JGGLY8,VGJJRJ2G8","UYVRU8YRR,CLGV2ULGP",Q82JGGLY8
6,2025-11-27 17:30:14 UTC,09U9YPV9J00J,"Q82JGGLY8,VGJJRJ2G8","U9PQCLJVP,VLVJ9VC90",Q82JGGLY8
7,2025-11-27 17:26:58 UTC,002Y0Y9C2CQ2,"VGJJRJ2G8,Q82JGGLY8","C0R8J8CC2,CJVV28GVC",Q82JGGLY8
8,2025-11-27 17:23:24 UTC,08PPJ92LYGU2,"VGJJRJ2G8,Q82JGGLY8","JYYPU0CC2,ULQQRL0U",Q82JGGLY8
9,2025-11-27 17:21:05 UTC,09U9YPV8RYQR,"Q82JGGLY8,VGJJRJ2G8","R2GY2UPQJ,20GYUYVJ89",Q82JGGLY8
10,2025-11-27 17:17:54 UTC,02LPCLU98CPP,"VGJJRJ2G8,Q82JGGLY8","UQ0QVPUUJ,UV2C9CUQJ",Q82JGGLY8
11,2025-11-27 17:09:46 UTC,00JPULJC99LQ,Q82JGGLY8,9G2CJV8U8,Q82JGGLY8
12,2025-11-27 17:05:21 UTC,00UPUYRJJRV8,Q82JGGLY8,V22GQ9VVJ,Q82JGGLY8
13,2025-11-27 16:26:27 UTC,08RPQUJRVLVY,Q82JGGLY8,208GUGU2VC,Q82JGGLY8
14,2025-11-27 16:21:13 UTC,08PPJ90V0J8Q,Q82JGGLY8,VYJ88U9PG,Q82JGGLY8
15,2025-11-27 16:16:43 UTC,08RPQUJGCGU0,Q82JGGLY8,V8VRQ222C,Q82JGGLY8
16,2025-11-27 16:15:18 UTC,08CPQULLUPGY,Q82JGGLY8,V28JGRUPQ,Q82JGGLY8
17,2025-11-27 15:49:09 UTC,08PPJ90RPLUJ,Q82JGGLY8,8Q2GCP9RG,Q82JGGLY8
18,2025-11-27 15:47:44 UTC,00LPULQL8L8Q,Q82JGGLY8,UGQVG2UR0,Q82JGGLY8
19,2025-11-25 15:30:47 UTC,02VPJYJ8QPUY,"VGJJRJ2G8,Q82JGGLY8","GCV2YC0PL,V9QYUUR9V",Q82JGGLY8
20,2025-11-25 15:27:15 UTC,08CPQC8QQ0YL,"VGJJRJ2G8,Q82JGGLY8","RLJQ9UVVQ,200UJGV0J9",Q82JGGLY8
21,2025-11-25 15:23:58 UTC,02YPURQUJV28,"VGJJRJ2G8,Q82JGGLY8","8C8QRU0VV,PGPLLLP2Y",Q82JGGLY8
22,2025-11-25 15:20:41 UTC,08PPJ2JRUVUV,"VGJJRJ2G8,Q82JGGLY8","JPY0PVLUV,U9929JGGY",Q82JGGLY8
23,2025-11-25 15:18:57 UTC,00QPUY80UPRQ,"VGJJRJ2G8,Q82JGGLY8","VYQ92PRGG,CUJPC0RG9",Q82JGGLY8
0,2025-11-22 12:29:03 UTC,08YPJ0YRVQ92,"VGJJRJ2G8,Q82JGGLY8","UGUP8CYU2,R0URQRLVC",Q82JGGLY8
1,2025-11-22 12:25:43 UTC,09U9Y2JYGGP0,"Q82JGGLY8,VGJJRJ2G8","VQJ0RCCPR,YQRP80J2U",Q82JGGLY8
2,2025-11-22 12:17:19 UTC,08PPRVJLULJU,"VGJJRJ2G8,Q82JGGLY8","9J20GYC9,8QC9VQRJL",Q82JGGLY8
0,2025-11-28 10:31:44 UTC,0929V9G9G02G,VQQJRY9CU,20CQVP8GVY,VQQJRY9CU
1,2025-11-28 10:26:53 UTC,0929V9G992GL,VQQJRY9CU,20CQVP8GVY,VQQJRY9CU
2,2025-11-28 10:19:56 UTC,02UPJLYU9QVU,VQQJRY9CU,200LYU8R8J,VQQJRY9CU
3,2025-11-28 09:24:29 UTC,02UPJLYGLCL9,VQQJRY9CU,200GPUU8UJ,VQQJRY9CU
4,2025-11-28 09:21:06 UTC,00PY0PLUY8Y2,VQQJRY9CU,UUQJLRJ0P,VQQJRY9CU
5,2025-11-28 09:16:07 UTC,09G9YPCYY8QQ,VQQJRY9CU,20PVJGYV8J,VQQJRY9CU
6,2025-11-28 09:12:47 UTC,02UPJLYQJJQQ,VQQJRY9CU,200LYU8R8J,VQQJRY9CU
7,2025-11-28 09:07:51 UTC,08QPQVUQ8VJR,VQQJRY9CU,LPQLCY22R,VQQJRY9CU
8,2025-11-27 18:02:55 UTC,02UPJL000V29,VQQJRY9CU,20Y8JQYLVU,VQQJRY9CU
9,2025-11-27 17:57:39 UTC,02UPJYVVL90Q,VQQJRY9CU,20Y8RVR8QV,VQQJRY9CU
10,2025-11-27 17:48:04 UTC,02UPJYVUPPUG,VQQJRY9CU,20RQ8VRUVP,VQQJRY9CU
11,2025-11-27 17:41:48 UTC,02UPJYVCQCRC,VQQJRY9CU,VYRCUJJ29,VQQJRY9CU
12,2025-11-27 17:38:12 UTC,02UPJYVC2JUV,VQQJRY9CU,20LLGGPYG8,VQQJRY9CU
13,2025-11-26 15:48:20 UTC,02UPJYP0CGQC,VQQJRY9CU,VYJ002LVL,VQQJRY9CU
14,2025-11-26 10:31:54 UTC,02UPJY2VCRY2,VQQJRY9CU,200LYU8R8J,VQQJRY9CU
15,2025-11-26 10:27:58 UTC,02UPJY2VQUY2,VQQJRY9CU,200LYU8R8J,VQQJRY9CU
16,2025-11-26 10:24:38 UTC,02UPJY2VPJRL,VQQJRY9CU,200LYU8R8J,VQQJRY9CU
17,2025-11-26 10:21:09 UTC,02UPJY2V2LJ9,VQQJRY9CU,200LYU8R8J,VQQJRY9CU
18,2025-11-26 10:16:10 UTC,02UPJY2UJCCJ,VQQJRY9CU,200LYU8R8J,VQQJRY9CU
26,2025-11-16 21:34:00 UTC,02UPRV0V28CY,VQQJRY9CU,VVP08QVR8,VQQJRY9CU
0,2025-11-27 21:33:25 UTC,08RPQUV9QGUL,CYPVY2LCC,VYJG9V2VG,CYPVY2LCC
1,2025-11-26 16:32:42 UTC,09R9Y9LV08CU,CYPVY2LCC,R92LCL8U9,CYPVY2LCC
2,2025-11-26 16:27:13 UTC,08RPQU2VU2Y9,CYPVY2LCC,R92LCL8U9,CYPVY2LCC
3,2025-11-26 08:13:44 UTC,08GPQJ9GUQPY,CYPVY2LCC,2099LL8Y00,CYPVY2LCC
4,2025-11-26 08:10:31 UTC,08RPQCV2CU2G,CYPVY2LCC,20Y8JGY0Y8,CYPVY2LCC
5,2025-11-25 20:18:53 UTC,08RPQCR2YGC2,CYPVY2LCC,V98GLGLYV,CYPVY2LCC
6,2025-11-25 13:53:08 UTC,08RPQCYVJ2V0,CYPVY2LCC,JYGQUQL22,CYPVY2LCC
7,2025-11-25 06:08:46 UTC,08RPQC9G8VJY,CYPVY2LCC,UUQ9QLQRR,CYPVY2LCC
8,2025-11-25 06:05:36 UTC,08RPQC9G0YQ2,CYPVY2LCC,P08V0VUC2,CYPVY2LCC
9,2025-11-25 06:02:09 UTC,08RPQC9QCGGQ,CYPVY2LCC,J0C0Y0Y8R,CYPVY2LCC
12,2025-11-24 17:22:29 UTC,08RPQJUQCQ9R,CYPVY2LCC,VL2UYRYU0,CYPVY2LCC
22,2025-11-23 11:28:59 UTC,08RPQJ2RYGJJ,CYPVY2LCC,VPL088JYQ,CYPVY2LCC
23,2025-11-23 10:33:06 UTC,08RPQJ2YL02P,CYPVY2LCC,VPYJ02G9Q,CYPVY2LCC
26,2025-11-22 19:40:30 UTC,08RPQRJYGQUY,CYPVY2LCC,20Y2V9GJQR,CYPVY2LCC
0,2025-11-16 12:27:40 UTC,08RPQYR89Y0J,"VGJJRJ2G8,CYPVY2LCC","VRJVPLP9C,C8PQYGCJ8",CYPVY2LCC
1,2025-11-16 00:06:06 UTC,08RPQYYGCYUR,CYPVY2LCC,20G0LLU28U,CYPVY2LCC
2,2025-11-12 21:56:52 UTC,029PU0CQ9YLJ,CYPVY2LCC,UVUGL9CC9,CYPVY2LCC
3,2025-11-12 14:40:00 UTC,02YPU22V98RY,CYPVY2LCC,UPUQRCQ89,CYPVY2LCC
4,2025-11-12 14:38:15 UTC,08LPRLYJGUPV,CYPVY2LCC,YYV20U9JJ,CYPVY2LCC
5,2025-11-12 09:01:12 UTC,02PPU28PC89Y,CYPVY2LCC,RLPCQLPCG,CYPVY2LCC
6,2025-11-12 08:58:00 UTC,08RPQ90LUY0C,CYPVY2LCC,VYJ29UYU8,CYPVY2LCC
7,2025-11-12 08:55:03 UTC,08RPQ90LJ0R0,CYPVY2LCC,UV9PRVGPP,CYPVY2LCC
8,2025-11-12 08:51:42 UTC,00JPCJULYUQC,CYPVY2LCC,V2Q9V2RVG,CYPVY2LCC
9,2025-11-12 08:50:12 UTC,0909UQGGC88U,CYPVY2LCC,20QCU9VCGL,CYPVY2LCC
0,2025-11-12 08:46:53 UTC,08RPQ90L9RUG,CYPVY2LCC,VPQGQRYRC,CYPVY2LCC
1,2025-11-12 08:43:29 UTC,0989ULY2LY2L,CYPVY2LCC,VUCCGV8QJ,CYPVY2LCC
0,2025-11-28 07:32:52 UTC,09U9YYPL0UV9,VGJJRJ2G8,20CG9CVLQR,VGJJRJ2G8
1,2025-11-28 06:09:41 UTC,09U9YYP22RLG,VGJJRJ2G8,20LLRPLLC9,VGJJRJ2G8
2,2025-11-27 20:23:51 UTC,09U9YY0RY9LG,VGJJRJ2G8,20LYG8UYYJ,VGJJRJ2G8
3,2025-11-27 20:19:35 UTC,02CPJYJ2JJY0,VGJJRJ2G8,VUVP2UJ02,VGJJRJ2G8
4,2025-11-27 17:50:51 UTC,09J9YYGL028G,"VGJJRJ2G8,Q82JGGLY8","URR2GYLVU,200GJ9GC2J",VGJJRJ2G8
5,2025-11-27 17:47:37 UTC,089PJ9R0LYCJ,"Q82JGGLY8,VGJJRJ2G8","20Y8LLG8Y9,VY9GL2PV2",VGJJRJ2G8
6,2025-11-27 17:45:12 UTC,00GPUPC8U89Y,"Q82JGGLY8,VGJJRJ2G8","PUR8R0GRY,UC0ULGUV8",VGJJRJ2G8
7,2025-11-27 17:38:02 UTC,00UPUYJ0GJQG,"VGJJRJ2G8,Q82JGGLY8","20J2C9UPQL,UGJ0QJ28U",VGJJRJ2G8
8,2025-11-27 17:36:32 UTC,08PPJ92QVQJP,"VGJJRJ2G8,Q82JGGLY8","PP2V2QPP,VLYCPGVY8",VGJJRJ2G8
9,2025-11-27 17:33:04 UTC,080PJQR0CJ8Q,"Q82JGGLY8,VGJJRJ2G8","UYVRU8YRR,CLGV2ULGP",VGJJRJ2G8
10,2025-11-27 17:30:14 UTC,09U9YPV9J00J,"Q82JGGLY8,VGJJRJ2G8","U9PQCLJVP,VLVJ9VC90",VGJJRJ2G8
11,2025-11-27 17:26:58 UTC,002Y0Y9C2CQ2,"VGJJRJ2G8,Q82JGGLY8","C0R8J8CC2,CJVV28GVC",VGJJRJ2G8
12,2025-11-27 17:23:24 UTC,08PPJ92LYGU2,"VGJJRJ2G8,Q82JGGLY8","JYYPU0CC2,ULQQRL0U",VGJJRJ2G8
13,2025-11-27 17:21:05 UTC,09U9YPV8RYQR,"Q82JGGLY8,VGJJRJ2G8","R2GY2UPQJ,20GYUYVJ89",VGJJRJ2G8
14,2025-11-27 17:17:54 UTC,02LPCLU98CPP,"VGJJRJ2G8,Q82JGGLY8","UQ0QVPUUJ,UV2C9CUQJ",VGJJRJ2G8
15,2025-11-27 17:08:22 UTC,09U9YPV29PRR,VGJJRJ2G8,20CQVLRCY0,VGJJRJ2G8
16,2025-11-27 17:05:11 UTC,09U9YPV0UY0P,VGJJRJ2G8,20CG0QUQPG,VGJJRJ2G8
17,2025-11-27 17:03:01 UTC,02RPCGRL0088,VGJJRJ2G8,CY2V90GCV,VGJJRJ2G8
18,2025-11-27 17:01:58 UTC,09U9YPV0QP2L,VGJJRJ2G8,20Y902YP8V,VGJJRJ2G8
19,2025-11-27 16:13:23 UTC,0929V92LJUCJ,VGJJRJ2G8,208G28YPRY,VGJJRJ2G8
20,2025-11-27 16:12:17 UTC,09U9YPUGV9CG,VGJJRJ2G8,20RQR9UJC2,VGJJRJ2G8
21,2025-11-27 16:09:05 UTC,09U9YPUGGPJY,VGJJRJ2G8,20RQY82GC2,VGJJRJ2G8
22,2025-11-27 14:03:42 UTC,09U9YPCRC0YU,VGJJRJ2G8,VQYLLJYU9,VGJJRJ2G8
23,2025-11-27 14:02:09 UTC,00GPUPRL0R8V,VGJJRJ2G8,CQ8L9RYYL,VGJJRJ2G8
24,2025-11-27 13:59:50 UTC,09U9YPCRL028,VGJJRJ2G8,20LL2RQYL9,VGJJRJ2G8
25,2025-11-27 13:55:18 UTC,09U9YPCR02JY,VGJJRJ2G8,20PGPQGUY2,VGJJRJ2G8
26,2025-11-27 12:07:47 UTC,02PPUJUQ0Q8P,VGJJRJ2G8,VPU2CYUVP,VGJJRJ2G8
27,2025-11-27 12:04:52 UTC,02PPUJULC9CU,VGJJRJ2G8,VPU2CYUVP,VGJJRJ2G8
28,2025-11-27 12:01:56 UTC,02PPUJULG28L,VGJJRJ2G8,VPU2CYUVP,VGJJRJ2G8
29,2025-11-27 10:22:15 UTC,09U9YPJLQCV9,VGJJRJ2G8,VYGRJRPRJ,VGJJRJ2G8
0,2025-11-22 15:00:02 UTC,08YPJ0LCUJY0,"VGJJRJ2G8,VYR9YG9LC","JGY8Y2L0,VVGPYP299",VGJJRJ2G8
1,2025-11-22 14:58:19 UTC,02VPJ9C0P8UP,"VGJJRJ2G8,VYR9YG9LC","VG9R2YUCQ,20988LG2RJ",VGJJRJ2G8
2,2025-11-22 12:29:03 UTC,08YPJ0YRVQ92,"VGJJRJ2G8,Q82JGGLY8","UGUP8CYU2,R0URQRLVC",VGJJRJ2G8
3,2025-11-22 12:25:43 UTC,09U9Y2JYGGP0,"Q82JGGLY8,VGJJRJ2G8","VQJ0RCCPR,YQRP80J2U",VGJJRJ2G8
4,2025-11-22 12:17:19 UTC,08PPRVJLULJU,"VGJJRJ2G8,Q82JGGLY8","9J20GYC9,8QC9VQRJL",VGJJRJ2G8
6,2025-11-16 12:27:40 UTC,08RPQYR89Y0J,"VGJJRJ2G8,CYPVY2LCC","VRJVPLP9C,C8PQYGCJ8",VGJJRJ2G8
7,2025-11-14 10:45:45 UTC,02JPJVCYUQ0P,VGJJRJ2G8,UCUPJPL00,VGJJRJ2G8
0,2025-11-28 09:53:58 UTC,09Y9U2LG9LPL,CJ8QVVP99,20YG9UQP9V,CJ8QVVP99
1,2025-11-27 19:31:43 UTC,00YPUY2UQVVU,CJ8QVVP99,20JGPRJ28R,CJ8QVVP99
2,2025-11-27 14:02:42 UTC,09C9YY8Q2G90,CJ8QVVP99,UVUYQ2G0V,CJ8QVVP99
3,2025-11-27 13:21:08 UTC,0999U0JCJ2P2,CJ8QVVP99,20U08PPU82,CJ8QVVP99
4,2025-11-25 20:36:48 UTC,09R9Y90YYC2C,CJ8QVVP99,20Q8YVQCJ9,CJ8QVVP99
5,2025-11-25 20:33:09 UTC,00YPU9URRUVL,CJ8QVVP99,V9U82LQ8G,CJ8QVVP99
6,2025-11-25 20:28:16 UTC,00YPU9UR8YJR,CJ8QVVP99,CUCRQ2908,CJ8QVVP99
0,2025-11-25 14:04:09 UTC,02RPCQPP0U29,VLRG8CGU9,VL00R2PVR,VLRG8CGU9
1,2025-11-25 14:00:21 UTC,02CPJP992YJ0,VLRG8CGU9,200QCC9UUR,VLRG8CGU9
2,2025-11-25 13:46:44 UTC,02YPURQ8P8L9,VLRG8CGU9,20LYRY09QL,VLRG8CGU9
3,2025-11-25 13:23:38 UTC,02YPURLVV0V8,VLRG8CGU9,VYRV2LGQ9,VLRG8CGU9
4,2025-11-25 13:19:17 UTC,02YPURLVQ0V0,VLRG8CGU9,VQ022RCVL,VLRG8CGU9
5,2025-11-24 19:00:51 UTC,09J9Y9C9RCJ9,VLRG8CGU9,20R0VYVPC8,VLRG8CGU9
6,2025-11-24 18:57:16 UTC,02QPCYQG908G,VLRG8CGU9,UYJVL0LVQ,VLRG8CGU9
7,2025-11-23 06:23:59 UTC,00UPU8UG8Y82,VLRG8CGU9,VY0LQJQYJ,VLRG8CGU9
11,2025-11-22 09:16:42 UTC,02YPUQLQJ2C0,VLRG8CGU9,20Y2GPL228,VLRG8CGU9
0,2025-11-28 06:46:05 UTC,082PJQUP9VQV,VJ9R0UCG2,20QP0PU9RU,VJ9R0UCG2
