menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
18,2025-11-25 15:09:11 UTC,0999CVG9PY2Q,20U2UL02Y9,20LRPJVPQ0,20U2UL02Y9
19,2025-11-25 15:05:01 UTC,0999CVG8U2UR,20U2UL02Y9,20Y8Q22YQ0,20U2UL02Y9
20,2025-11-25 15:01:42 UTC,0999CVG8Q898,20U2UL02Y9,VYR0GJCYP,20U2UL02Y9
21,2025-11-25 14:56:16 UTC,09U9Y9R2RRJ2,20U2UL02Y9,20R2JCRVC0,20U2UL02Y9
22,2025-11-25 14:51:24 UTC,08LPJ0JVVUUP,20U2UL02Y9,VQQJRJ92G,20U2UL02Y9
23,2025-11-25 14:47:02 UTC,0999CVG0V8G0,20U2UL02Y9,V8UY89RGV,20U2UL02Y9
24,2025-11-25 14:43:05 UTC,02JPCQ0YRURP,20U2UL02Y9,UCRUYVVPP,20U2UL02Y9
25,2025-11-25 14:41:00 UTC,0999CVG0P9V2,20U2UL02Y9,UGCGUCL0Y,20U2UL02Y9
26,2025-11-25 14:36:09 UTC,080PJL9CPVLQ,20U2UL02Y9,VCVCP0UYL,20U2UL02Y9
27,2025-11-25 14:32:17 UTC,020PU9QLUYPU,20U2UL02Y9,VPL2CYRRP,20U2UL02Y9
28,2025-11-25 14:27:44 UTC,0999CVQUUCLL,20U2UL02Y9,20LYRP82JP,20U2UL02Y9
29,2025-11-25 13:17:57 UTC,0999CVQYCPJL,20U2UL02Y9,VRCGQYPVC,20U2UL02Y9
0,2025-11-26 16:20:21 UTC,00PY09YYCR0J,"VYJGPPY89,V982JQRJU","JP28UUL9L,UG22UCG2J",VYJGPPY89
1,2025-11-26 16:16:12 UTC,02YPUJ9P0Y90,"20Q9Q8G29G,VYJGPPY89","20YPRJ88PP,2022PJ8UCG",VYJGPPY89
2,2025-11-26 16:14:24 UTC,02YPUJ99CLQL,"202U8LYUVR,VYJGPPY89","20PUQ222GR,V2RQLJL8Y",VYJGPPY89
3,2025-11-26 16:10:40 UTC,089PJ8VYGY22,"20G8CRPPJ0,VYJGPPY89","20JUQVQLC0,20Y2PCG2U9",VYJGPPY89
4,2025-11-26 14:24:45 UTC,02YPUJ8YCG0J,"UULC2CQC9,VYJGPPY89","VPPJ9L9RQ,20PUPY0VQU",VYJGPPY89
5,2025-11-26 14:21:59 UTC,022PVYJJU90P,"VLG0CV2Y9,VYJGPPY89","VQYJ9QYJP,V8VJJL089",VYJGPPY89
6,2025-11-26 14:18:34 UTC,09R9Y9YUUUVP,"VLG0CV2Y9,VYJGPPY89","2002CVLV99,20GJUCUY22",VYJGPPY89
7,2025-11-26 14:14:28 UTC,028PUJCC8R2Q,"20LCQCJRJL,VYJGPPY89","VLRGG0JUL,VPUQCGYUP",VYJGPPY89
8,2025-11-26 14:10:26 UTC,00GPUP0RYCLL,"VYJGPPY89,V2VLUVQJC","VPGL0GR8Y,UR0RCGRL0",VYJGPPY89
9,2025-11-26 14:05:46 UTC,00VPUPVLJJ8Q,VYJGPPY89,V9GGLJY8V,VYJGPPY89
10,2025-11-25 18:05:21 UTC,02YPURR9JLUQ,VYJGPPY89,UUUC0YGUR,VYJGPPY89
11,2025-11-25 18:01:26 UTC,08CPQC9CY899,VYJGPPY89,20YL2Q2RP9,VYJGPPY89
12,2025-11-25 17:58:43 UTC,02YPURR8VC0R,VYJGPPY89,UL92L0JLV,VYJGPPY89
13,2025-11-25 17:55:53 UTC,02YPURR8R80Y,VYJGPPY89,VYR8CGCU9,VYJGPPY89
14,2025-11-25 17:53:26 UTC,02YPURR8Y828,VYJGPPY89,20P2V2V8J9,VYJGPPY89
15,2025-11-25 17:49:39 UTC,02YPURR2UV0Q,VYJGPPY89,VQPGLYC92,VYJGPPY89
16,2025-11-25 17:45:31 UTC,00YPU9CPPGYV,VYJGPPY89,ULQ092929,VYJGPPY89
17,2025-11-25 17:41:34 UTC,02YPURR0VGPQ,VYJGPPY89,VQYJ890YL,VYJGPPY89
18,2025-11-25 17:38:39 UTC,02YPURR0GCL9,VYJGPPY89,200G0JCVCL,VYJGPPY89
19,2025-11-25 17:35:00 UTC,09J9YPYPUCVL,VYJGPPY89,20YP90P09J,VYJGPPY89
20,2025-11-25 17:29:30 UTC,02YPURGVQC89,VYJGPPY89,VYJ9GR2U9,VYJGPPY89
21,2025-11-25 13:05:49 UTC,02YPURLU8LL9,VYJGPPY89,20Y8U22UU0,VYJGPPY89
22,2025-11-25 13:00:55 UTC,02YPURLCRUVP,VYJGPPY89,PP0YJGYRQ,VYJGPPY89
23,2025-11-25 12:57:59 UTC,09G9Y90CYP8R,VYJGPPY89,20LRVL8CL8,VYJGPPY89
24,2025-11-25 09:35:11 UTC,02YPURYRLYVJ,VYJGPPY89,VU80L9JQG,VYJGPPY89
25,2025-11-24 20:17:44 UTC,09R9Y8YLJ2Q0,VYJGPPY89,208CLVRY2R,VYJGPPY89
26,2025-11-24 20:13:46 UTC,02YPUR229RRG,VYJGPPY89,RRYLR0PG9,VYJGPPY89
27,2025-11-24 20:06:55 UTC,02YPUR20LG2L,VYJGPPY89,U0YJRY2Y0,VYJGPPY89
28,2025-11-24 20:02:23 UTC,02YPUR0VV8Y0,VYJGPPY89,20CG8CLCGU,VYJGPPY89
29,2025-11-24 20:00:03 UTC,02YPUR0VRPU0,VYJGPPY89,20JV0CGGLU,VYJGPPY89
0,2025-11-25 14:00:52 UTC,008Y08U9GJCV,V8JGGVVV0,20Y8UU9CYG,V8JGGVVV0
1,2025-11-25 13:56:06 UTC,008Y08U92CPR,V8JGGVVV0,VYJ2QYJGC,V8JGGVVV0
2,2025-11-25 13:51:56 UTC,008Y08U8RJQ0,V8JGGVVV0,20LRPJVPQ0,V8JGGVVV0
3,2025-11-25 13:47:21 UTC,088PJ2U2RJ9L,V8JGGVVV0,209JRGQJ20,V8JGGVVV0
4,2025-11-25 12:55:41 UTC,008Y08CC0CY0,V8JGGVVV0,200GPRU2CC,V8JGGVVV0
5,2025-11-24 19:16:32 UTC,008Y08YG8LCP,V8JGGVVV0,20PYGVU0RL,V8JGGVVV0
6,2025-11-24 19:10:24 UTC,008Y08YQLQUJ,V8JGGVVV0,20LYUCP9RJ,V8JGGVVV0
7,2025-11-24 19:06:27 UTC,008Y08YQ02R8,V8JGGVVV0,VL2RQ0YCL,V8JGGVVV0
9,2025-11-18 19:20:59 UTC,008PVUQ9CG29,V8JGGVVV0,VPYJ00Y9U,V8JGGVVV0
11,2025-11-18 19:13:21 UTC,008PVUQ8VY0L,V8JGGVVV0,VPL0LCG8G,V8JGGVVV0
23,2025-11-17 19:05:48 UTC,008PVCCUV28P,V8JGGVVV0,VPL2U8UPV,V8JGGVVV0
24,2025-11-17 18:59:08 UTC,008PVCCU2CQ2,V8JGGVVV0,VPYRG0Q20,V8JGGVVV0
26,2025-11-17 18:47:46 UTC,008PVCCJJQ2C,V8JGGVVV0,VPL2YUGC2,V8JGGVVV0
27,2025-11-17 18:44:52 UTC,008PVCCJYQQ2,V8JGGVVV0,VPU08RRRQ,V8JGGVVV0
29,2025-11-17 18:36:19 UTC,008PVCCRY0JR,V8JGGVVV0,VPYJ2JJ88,V8JGGVVV0
0,2025-11-22 12:39:44 UTC,089PJ0P0PCCV,208U89J8GQ,VUGCQU982,208U89J8GQ
1,2025-11-22 12:36:55 UTC,089PJ0P022LR,208U89J8GQ,VPYUJ8P9P,208U89J8GQ
2,2025-11-22 12:34:10 UTC,089PJ09VCQQG,208U89J8GQ,VPL290VRL,208U89J8GQ
3,2025-11-22 12:32:05 UTC,00LPU99LPQP2,208U89J8GQ,VPR8UCQ08,208U89J8GQ
4,2025-11-22 11:48:22 UTC,000Y0082VPC9,208U89J8GQ,VYGVPL9PU,208U89J8GQ
5,2025-11-22 11:14:49 UTC,089PJ09Q2YU0,208U89J8GQ,VPJV98ULR,208U89J8GQ
6,2025-11-22 11:12:56 UTC,08PPRVJ2GRUJ,208U89J8GQ,209V00QPY8,208U89J8GQ
7,2025-11-22 11:11:51 UTC,082PJP2Q9GUR,208U89J8GQ,VUP9P2C2C,208U89J8GQ
8,2025-11-22 11:10:21 UTC,089PJ09LJGUU,208U89J8GQ,U0QUU802,208U89J8GQ
9,2025-11-22 11:09:16 UTC,089PJ09LRLQP,208U89J8GQ,20JUUUJQLC,208U89J8GQ
10,2025-11-22 11:07:33 UTC,0909UVVVYVGV,208U89J8GQ,20QL8P9V20,208U89J8GQ
11,2025-11-22 11:06:06 UTC,00QPU92LV0R2,208U89J8GQ,UGGGPLPQY,208U89J8GQ
12,2025-11-22 11:01:45 UTC,089PJ09L2QQ2,208U89J8GQ,20QG9C8R0G,208U89J8GQ
13,2025-11-22 10:57:23 UTC,089PJ09YJVY9,208U89J8GQ,VYRQQV98L,208U89J8GQ
14,2025-11-22 10:53:33 UTC,089PJ09YLUUU,208U89J8GQ,2009099V29,208U89J8GQ
15,2025-11-22 09:58:35 UTC,09P9CJ82GQY2,208U89J8GQ,20CR0U99P8,208U89J8GQ
16,2025-11-22 09:56:55 UTC,089PJ092YPLP,208U89J8GQ,V8YPQC29G,208U89J8GQ
17,2025-11-22 09:55:34 UTC,089PJ092P0L8,208U89J8GQ,VPQR29G22,208U89J8GQ
18,2025-11-22 09:53:31 UTC,089PJ092809G,208U89J8GQ,20LQV8UPPC,208U89J8GQ
19,2025-11-22 09:51:58 UTC,00YPU2R0UR0P,208U89J8GQ,VPCC009LY,208U89J8GQ
20,2025-11-22 09:49:50 UTC,002Y02CRP8Q8,208U89J8GQ,U28GPQGJV,208U89J8GQ
0,2025-11-25 15:13:12 UTC,0909V800GYQY,20LRPJVPQ0,20U2UL02Y9,20LRPJVPQ0
1,2025-11-25 15:09:11 UTC,0999CVG9PY2Q,20LRPJVPQ0,20U2UL02Y9,20LRPJVPQ0
2,2025-11-25 13:58:02 UTC,0989V0RRCJ9C,20LRPJVPQ0,20C20JVYCL,20LRPJVPQ0
3,2025-11-25 13:51:56 UTC,008Y08U8RJQ0,20LRPJVPQ0,V8JGGVVV0,20LRPJVPQ0
4,2025-11-23 17:14:59 UTC,0909V0CCRUV0,20LRPJVPQ0,20G9LPQR0L,20LRPJVPQ0
5,2025-11-23 17:11:22 UTC,0909V0CC9QCP,20LRPJVPQ0,20GP908V9G,20LRPJVPQ0
6,2025-11-23 17:08:00 UTC,0909V0CJCR02,20LRPJVPQ0,20G900GQLY,20LRPJVPQ0
8,2025-11-17 13:52:19 UTC,0909UJU8UC89,20LRPJVPQ0,20G928CYV9,20LRPJVPQ0
10,2025-11-17 13:46:36 UTC,0909UJU8PCP2,20LRPJVPQ0,20G92R0Y9P,20LRPJVPQ0
11,2025-11-17 13:43:24 UTC,0909UJU80PVJ,20LRPJVPQ0,VPL2YY0VR,20LRPJVPQ0
12,2025-10-27 15:42:26 UTC,0909CCG8VVQ8,20LRPJVPQ0,20G900QGYQ,20LRPJVPQ0
13,2025-10-27 15:39:31 UTC,0909CCG8GVP2,20LRPJVPQ0,20U2YCQQGJ,20LRPJVPQ0
14,2025-10-24 16:00:05 UTC,0909CRL808UJ,20LRPJVPQ0,VPCJCUJRJ,20LRPJVPQ0
15,2025-10-22 15:02:53 UTC,0909CG29UG0G,20LRPJVPQ0,20QJPCCYY0,20LRPJVPQ0
16,2025-10-22 15:00:04 UTC,0909CG29G0LL,20LRPJVPQ0,VPQ2VLP9R,20LRPJVPQ0
17,2025-10-22 14:57:56 UTC,0909CG29PLVU,20LRPJVPQ0,20CGULCCGJ,20LRPJVPQ0
18,2025-10-22 14:56:28 UTC,0909CG2982YR,20LRPJVPQ0,20RC2URCQ9,20LRPJVPQ0
19,2025-10-22 14:53:45 UTC,0909CG28CRV2,20LRPJVPQ0,V9VPVV9YV,20LRPJVPQ0
20,2025-10-22 13:58:08 UTC,0909CG0JQV99,20LRPJVPQ0,209YUQ89V0,20LRPJVPQ0
21,2025-10-18 16:50:35 UTC,0909CYQ2LY2G,20LRPJVPQ0,VPYPGRJCL,20LRPJVPQ0
22,2025-10-18 16:47:25 UTC,0909CYQ20GPG,20LRPJVPQ0,VPYPG8RQU,20LRPJVPQ0
23,2025-10-18 16:44:55 UTC,0909CYQ0J2PY,20LRPJVPQ0,20RC20YVR0,20LRPJVPQ0
24,2025-10-17 14:10:45 UTC,0909CPJPGRCU,20LRPJVPQ0,V9V8Q9LLL,20LRPJVPQ0
25,2025-10-16 12:18:42 UTC,0909CP28QQPJ,20LRPJVPQ0,V9VYL8P0Y,20LRPJVPQ0
26,2025-10-15 16:44:18 UTC,0909C9GCJ2JY,20LRPJVPQ0,20RC0ULLPR,20LRPJVPQ0
27,2025-10-15 16:37:41 UTC,0909C9GJVV20,20LRPJVPQ0,20QJQRJ0L0,20LRPJVPQ0
28,2025-10-15 16:34:09 UTC,0909C9GJGQJ8,20LRPJVPQ0,VY98LJ99V,20LRPJVPQ0
29,2025-10-15 13:39:18 UTC,0909C9QL8LVV,20LRPJVPQ0,VPY2CCPPP,20LRPJVPQ0
0,2025-11-27 19:43:28 UTC,00VPUYC2Y982,YY8PRR22,V2GCY2JPY,YY8PRR22
1,2025-11-26 18:23:22 UTC,0929V8QCUQCY,YY8PRR22,V890UGLPG,YY8PRR22
2,2025-11-26 18:11:12 UTC,0989V2LL8P80,YY8PRR22,GL9VV0U0U,YY8PRR22
3,2025-11-26 17:41:32 UTC,0929V8QQ2JJV,YY8PRR22,GL9VV0U0U,YY8PRR22
4,2025-11-26 17:30:45 UTC,082PJLU8RP0L,YY8PRR22,VJCL08QYC,YY8PRR22
5,2025-11-26 17:27:00 UTC,082PJLU892YC,YY8PRR22,VJCL08QYC,YY8PRR22
6,2025-11-26 17:14:51 UTC,0929V8QP299Y,YY8PRR22,VC08YRQV2,YY8PRR22
7,2025-11-25 22:05:59 UTC,0929V80U2QYR,YY8PRR22,V8292CLC9,YY8PRR22
8,2025-11-25 00:12:03 UTC,0929V2LJ0G9J,YY8PRR22,VGLURCRVU,YY8PRR22
9,2025-11-25 00:07:47 UTC,088PJ2QCGGQ2,YY8PRR22,VUJUL90JJ,YY8PRR22
10,2025-11-24 21:56:42 UTC,0929V2YJVY0G,YY8PRR22,RL8CRQ998,YY8PRR22
11,2025-11-24 21:53:30 UTC,0929V2YJGGLR,YY8PRR22,20VYQPPCVU,YY8PRR22
12,2025-11-24 21:50:08 UTC,0929V2YJ9QP8,YY8PRR22,Q02GLCQ9J,YY8PRR22
13,2025-11-24 21:45:29 UTC,02PPUR9VCYR0,YY8PRR22,V9YJQPLU8,YY8PRR22
14,2025-11-24 21:41:48 UTC,0929V2YRPVPJ,YY8PRR22,GY828C8JC,YY8PRR22
15,2025-11-24 21:36:09 UTC,0929V2YGJ9RL,YY8PRR22,U9VUQVYPP,YY8PRR22
16,2025-11-24 21:32:47 UTC,0929V2YGY0J0,YY8PRR22,UP8LYPCUC,YY8PRR22
17,2025-11-24 21:27:21 UTC,0929V2YQJGYY,YY8PRR22,20L9RU0QG8,YY8PRR22
18,2025-11-24 21:23:21 UTC,08PPJ2PQ9P82,YY8PRR22,VGVY2RCJ0,YY8PRR22
19,2025-11-24 21:20:45 UTC,002Y09LR00RY,YY8PRR22,CQ8PR9J8Y,YY8PRR22
20,2025-11-24 21:17:33 UTC,02YPUR2GGV82,YY8PRR22,LL82UC8RY,YY8PRR22
21,2025-11-24 21:13:23 UTC,022PVPRVR2UV,YY8PRR22,20R009Q2,YY8PRR22
22,2025-11-24 21:09:44 UTC,0929V2YYC8YG,YY8PRR22,ULUYQ0YG0,YY8PRR22
23,2025-11-24 21:06:37 UTC,0929V2YYLPYJ,YY8PRR22,V8GLVPV82,YY8PRR22
24,2025-11-24 21:02:12 UTC,0929V2YPVPL9,YY8PRR22,2020PP99R2,YY8PRR22
25,2025-11-24 20:57:23 UTC,09R9Y8YC0UJP,YY8PRR22,20GGUL9CVR,YY8PRR22
26,2025-11-24 20:55:48 UTC,0929V2YP98CJ,YY8PRR22,20GGUL9CVR,YY8PRR22
27,2025-11-24 20:49:41 UTC,09R9Y8YJ92V0,YY8PRR22,20GGUL9CVR,YY8PRR22
28,2025-11-24 20:43:17 UTC,0929V2Y8CPU9,YY8PRR22,20GGUL9CVR,YY8PRR22
29,2025-11-24 20:41:16 UTC,0929V2Y8G8P8,YY8PRR22,20GGUL9CVR,YY8PRR22
0,2025-11-19 19:00:16 UTC,080PJ8QLGCG9,YY8PRR22,VR9VCU8CJ,YY8PRR22
1,2025-11-12 23:14:12 UTC,0929UQCJR92C,YY8PRR22,20RJLLC889,YY8PRR22
0,2025-11-23 18:29:41 UTC,00QPUP09LJ9R,U2J8RPGV2,20GGC8JP9R,U2J8RPGV2
1,2025-11-23 18:25:20 UTC,028PUR2L8L0Q,U2J8RPGV2,PCQGPJU9L,U2J8RPGV2
2,2025-11-23 18:21:45 UTC,00QPUP08LJYQ,U2J8RPGV2,VJLQQPRL8,U2J8RPGV2
3,2025-11-23 18:17:31 UTC,00QPUP02V9P9,U2J8RPGV2,C2YYYL90J,U2J8RPGV2
4,2025-11-23 18:12:59 UTC,029PUQCC8CVU,U2J8RPGV2,LGQJUQGU2,U2J8RPGV2
5,2025-11-23 18:07:41 UTC,00QPUP00RUYG,U2J8RPGV2,20PC80RRLP,U2J8RPGV2
6,2025-11-23 16:03:08 UTC,08JPQJVYGJ2Q,U2J8RPGV2,209R9JJ8QU,U2J8RPGV2
7,2025-11-23 16:01:59 UTC,02QPCPCCP8VR,U2J8RPGV2,V2RPGRY0R,U2J8RPGV2
8,2025-11-23 15:58:46 UTC,08QPQJUVYY80,U2J8RPGV2,20P0QVVQR2,U2J8RPGV2
9,2025-11-23 15:53:08 UTC,089PJ20C90Q8,U2J8RPGV2,UVL0U2L22,U2J8RPGV2
10,2025-11-23 15:50:18 UTC,022PV9UU8QQQ,U2J8RPGV2,VYLLPPUR2,U2J8RPGV2
11,2025-11-23 15:47:02 UTC,00QPU9UJV9JJ,U2J8RPGV2,20PPC92J02,U2J8RPGV2
12,2025-11-23 15:42:47 UTC,00QPU9UJYVR2,U2J8RPGV2,20CGGY2RVC,U2J8RPGV2
13,2025-11-23 15:39:14 UTC,00QPU9URVU2V,U2J8RPGV2,P9UCLLU9L,U2J8RPGV2
14,2025-11-23 14:04:08 UTC,00CPU9290UUL,"U2J8RPGV2,20PYY0RJLU","V9082YP2G,VPR00ULJQ",U2J8RPGV2
15,2025-11-23 13:59:59 UTC,00QPU9CUJ2RP,"20PYY0RJLU,U2J8RPGV2","UQ0UCG9L2,V9CP0PJVC",U2J8RPGV2
16,2025-11-23 13:57:20 UTC,08V9UVCVUVV9,U2J8RPGV2,20QQV9G829,U2J8RPGV2
17,2025-11-23 13:54:03 UTC,00QPU9CU2PC9,U2J8RPGV2,208YRPU2LL,U2J8RPGV2
18,2025-11-23 13:48:01 UTC,09R9Y2GYJC8Q,"GV9YJUG8V,U2J8RPGV2","VPCUV2LUU,20QJYPVU0C",U2J8RPGV2
19,2025-11-23 07:39:52 UTC,08PPJ0PLCGY0,U2J8RPGV2,20PYY0RJLU,U2J8RPGV2
20,2025-11-23 07:36:52 UTC,08PPJ0PLRYRV,U2J8RPGV2,20PYY0RJLU,U2J8RPGV2
21,2025-11-23 07:33:28 UTC,00QPU9RU9UGY,U2J8RPGV2,20J9J9P0C0,U2J8RPGV2
22,2025-11-23 07:29:05 UTC,0909V0G8JPY8,U2J8RPGV2,208VPRLRCU,U2J8RPGV2
23,2025-11-23 07:23:03 UTC,00QPU9RCJPJP,U2J8RPGV2,VPYJPL2V9,U2J8RPGV2
24,2025-11-23 07:19:39 UTC,00QPU9RCQULU,U2J8RPGV2,VPL9098P0,U2J8RPGV2
25,2025-11-23 07:16:20 UTC,08YPJ0VQV92U,U2J8RPGV2,20P9GP9V0Y,U2J8RPGV2
26,2025-11-23 07:09:55 UTC,00QPU9RC0VGP,U2J8RPGV2,20GL92JGU9,U2J8RPGV2
27,2025-11-23 07:05:22 UTC,00QPU9RJCJGC,U2J8RPGV2,VPYJ8LC99,U2J8RPGV2
28,2025-11-22 20:06:20 UTC,00JPU9RC08VU,U2J8RPGV2,V8LJJYPRP,U2J8RPGV2
29,2025-11-22 20:02:21 UTC,08PPJ00YL8P2,"U2J8RPGV2,20PYY0RJLU","U2U99GCC9,PPLVVC9PU",U2J8RPGV2
0,2025-11-15 13:45:40 UTC,00QPCURP00PJ,U2J8RPGV2,20PYPLG0PQ,U2J8RPGV2
1,2025-11-15 13:40:32 UTC,00QPCUR9LQ2P,U2J8RPGV2,209UUCLCUV,U2J8RPGV2
2,2025-11-15 13:36:03 UTC,089PRRJVUC98,U2J8RPGV2,UU2P2Y89Y,U2J8RPGV2
3,2025-11-15 13:32:07 UTC,09L9CQU8UUVJ,U2J8RPGV2,20UU292RRL,U2J8RPGV2
4,2025-11-15 13:29:25 UTC,00QPCUR8PQGV,U2J8RPGV2,VUPP9G9Q2,U2J8RPGV2
5,2025-11-15 13:25:27 UTC,00QPCUR2UCP8,U2J8RPGV2,VYPLCC0U8,U2J8RPGV2
6,2025-11-15 13:22:10 UTC,00QPCUR2G898,U2J8RPGV2,VYGGCQLYV,U2J8RPGV2
7,2025-11-14 14:27:25 UTC,08PPRGGCYUQG,"U2J8RPGV2,20PYY0RJLU","CCCGPC89J,VCCR8R0LV",U2J8RPGV2
8,2025-11-14 14:24:07 UTC,080PRV2UVUP8,"U2J8RPGV2,20PYY0RJLU","VCU2YR29Y,VCCVRQCGG",U2J8RPGV2
9,2025-11-14 14:20:31 UTC,08PPRGGJR29Y,"U2J8RPGV2,20PYY0RJLU","V92QG0L2Y,VUVVYRJ2L",U2J8RPGV2
0,2025-11-14 14:17:14 UTC,08PPRGGJ9VYL,"U2J8RPGV2,20PYY0RJLU","UPYYLQ8RP,VY89QP08R",U2J8RPGV2
1,2025-11-14 14:13:17 UTC,0929UGC0J2LQ,"20PYY0RJLU,U2J8RPGV2","20JU8RLULU,20GGYR8UC2",U2J8RPGV2
2,2025-11-14 14:09:11 UTC,02YPU8YY9V9J,"U2J8RPGV2,20PYY0RJLU","JVJRPQLGP,VPRPYR9PQ",U2J8RPGV2
3,2025-11-14 14:02:25 UTC,08PPRGGGR82G,"U2J8RPGV2,20PYY0RJLU","CV9VGCR8J,VV0YYQY90",U2J8RPGV2
4,2025-11-14 14:00:43 UTC,00QPCU08C8C0,"20PYY0RJLU,U2J8RPGV2","JGLUPYYQ9,20PUJPU9PV",U2J8RPGV2
5,2025-11-14 13:52:23 UTC,08U9UGYLYQJG,U2J8RPGV2,20JJYL28U0,U2J8RPGV2
6,2025-11-14 13:49:28 UTC,02PPU8QQYJR2,U2J8RPGV2,VYV0G2P0J,U2J8RPGV2
7,2025-11-14 13:46:24 UTC,00QPCU029Y02,U2J8RPGV2,VPL9LVLJC,U2J8RPGV2
8,2025-11-14 13:43:13 UTC,00QPCU00UQ8J,U2J8RPGV2,20YG0GGGY8,U2J8RPGV2
9,2025-11-14 06:26:06 UTC,00QPCCCJGVPJ,U2J8RPGV2,VP29LCY2Y,U2J8RPGV2
0,2025-11-14 06:20:02 UTC,00QPCCCJ9VLJ,U2J8RPGV2,VY2C9CPRY,U2J8RPGV2
1,2025-11-14 06:16:53 UTC,02YPU88CYYGQ,U2J8RPGV2,CUR0JY82Y,U2J8RPGV2
2,2025-11-14 06:11:37 UTC,080PRUV9P0RG,U2J8RPGV2,VV0C9L99L,U2J8RPGV2
3,2025-11-14 06:08:25 UTC,08V9UQV0GRLJ,U2J8RPGV2,20JU0UQ2C9,U2J8RPGV2
4,2025-11-14 06:05:08 UTC,09R9PRCRVRPP,U2J8RPGV2,20GUYL2L8Q,U2J8RPGV2
5,2025-11-13 16:54:01 UTC,00QPCCLRYG9C,U2J8RPGV2,VLJ9QLJJ8,U2J8RPGV2
6,2025-11-13 16:48:09 UTC,00QPCCLGJYLL,U2J8RPGV2,20290YULL8,U2J8RPGV2
7,2025-11-13 16:44:34 UTC,00QPCCLGPRUP,U2J8RPGV2,VLU8UPGJR,U2J8RPGV2
8,2025-11-13 16:40:26 UTC,00QPCCLQU2YR,U2J8RPGV2,20G8QP20JQ,U2J8RPGV2
9,2025-11-13 16:37:15 UTC,00QPCCLQQ2JR,U2J8RPGV2,20QGGY90P9,U2J8RPGV2
0,2025-11-23 16:47:53 UTC,008Y02RUVGJY,20PYY0RJLU,VYCLRPCCU,20PYY0RJLU
1,2025-11-23 16:42:42 UTC,08PPJ0QU0V08,20PYY0RJLU,VYPLPPP2G,20PYY0RJLU
2,2025-11-23 16:40:35 UTC,08PPJ0QCC8P9,20PYY0RJLU,20RLLJPGL0,20PYY0RJLU
3,2025-11-23 15:13:05 UTC,09P9CJV9P8L9,20PYY0RJLU,20V9Y0Y9U8,20PYY0RJLU
4,2025-11-23 15:09:51 UTC,08PPJ0Q0R9QJ,20PYY0RJLU,VVJ0R8080,20PYY0RJLU
5,2025-11-23 15:05:16 UTC,08PPJ0Q02RUU,20PYY0RJLU,209URU2YGP,20PYY0RJLU
6,2025-11-23 15:01:55 UTC,08PPJ0LVJ8RU,20PYY0RJLU,20Y2GP02LU,20PYY0RJLU
7,2025-11-23 14:59:57 UTC,08PPJ0LVQ0L8,20PYY0RJLU,9RLJJCCG9,20PYY0RJLU
8,2025-11-23 14:53:50 UTC,02VPJPL9RCCP,"20PYY0RJLU,VYUCUU0JQ","VYP9LJGY2,VVVGG2V9Y",20PYY0RJLU
9,2025-11-23 14:50:29 UTC,00RPU8QYQ2QP,"VYUCUU0JQ,20PYY0RJLU","V8C0889J0,C8LCLC9L2",20PYY0RJLU
10,2025-11-23 14:49:18 UTC,08PPJ0LU9UVQ,20PYY0RJLU,20GJY8GGYU,20PYY0RJLU
11,2025-11-23 14:04:08 UTC,00CPU9290UUL,"U2J8RPGV2,20PYY0RJLU","V9082YP2G,VPR00ULJQ",20PYY0RJLU
12,2025-11-23 13:59:59 UTC,00QPU9CUJ2RP,"20PYY0RJLU,U2J8RPGV2","UQ0UCG9L2,V9CP0PJVC",20PYY0RJLU
13,2025-11-23 13:55:46 UTC,08PPJ0LLLL28,20PYY0RJLU,VYLR0URCR,20PYY0RJLU
14,2025-11-23 13:50:18 UTC,08PPJ0LYULJ9,20PYY0RJLU,VPCCQQ2Q8,20PYY0RJLU
15,2025-11-23 13:47:03 UTC,08PPJ0LYQC2Y,20PYY0RJLU,20Y2QJP200,20PYY0RJLU
16,2025-11-23 13:43:49 UTC,08PPJ0LY98JU,20PYY0RJLU,20Y2JR9R0G,20PYY0RJLU
17,2025-11-23 13:40:47 UTC,08PPJ0LPUURJ,20PYY0RJLU,20Y2J9L8C9,20PYY0RJLU
18,2025-11-23 13:39:07 UTC,08PPJ0LPJG8U,20PYY0RJLU,20Y2J9L08R,20PYY0RJLU
19,2025-11-23 13:33:14 UTC,08PPJ0LP8L8G,20PYY0RJLU,20G92JUPPJ,20PYY0RJLU
20,2025-11-23 13:25:39 UTC,08PPJ0L9L8GJ,20PYY0RJLU,20Y2G2Q909,20PYY0RJLU
21,2025-11-23 13:21:34 UTC,08V9UVCJYYQQ,20PYY0RJLU,20JU9GU982,20PYY0RJLU
22,2025-11-23 13:17:24 UTC,08PPJ0L8R2YV,20PYY0RJLU,VQ88RJC8Q,20PYY0RJLU
23,2025-11-23 13:12:38 UTC,08PPJ0L88C8R,20PYY0RJLU,VQ8V82CQR,20PYY0RJLU
24,2025-11-23 13:09:23 UTC,08PPJ0L2UQ2L,20PYY0RJLU,20Y2QJ8LCY,20PYY0RJLU
25,2025-11-23 13:07:34 UTC,08PPJ0L2J8GP,20PYY0RJLU,VLLJV80JJ,20PYY0RJLU
26,2025-11-23 07:39:52 UTC,08PPJ0PLCGY0,20PYY0RJLU,U2J8RPGV2,20PYY0RJLU
