menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
7,2025-11-22 10:28:22 UTC,08U9UVYG0YR2,"CQLUP0YR9,QGGCQLLP","RP2GVJLP9,J9G8YQGLU",QGGCQLLP
8,2025-11-22 10:25:07 UTC,08U9UVYQC808,"CQLUP0YR9,QGGCQLLP","U8CGPG2R2,U0GU02QGU",QGGCQLLP
9,2025-11-22 10:19:04 UTC,02QPCP08GCCL,"QGGCQLLP,CQLUP0YR9","20898PQU9R,P28RG00V2",QGGCQLLP
0,2025-11-22 10:11:59 UTC,08GPQQJQPCCR,"QGGCQLLP,CQLUP0YR9","9GY898GYY,LVYGCVPYL",QGGCQLLP
1,2025-11-21 23:40:52 UTC,02CPJ2VGCQ9Q,"QGGCQLLP,9J9QQPCRR","UY2UVRUL8,L9CUPL9GV",QGGCQLLP
2,2025-11-21 23:37:01 UTC,02VPJ9YUPCQC,"QGGCQLLP,9J9QQPCRR","9QUU0YPGC,98CJGURJC",QGGCQLLP
3,2025-11-21 23:32:47 UTC,00VPU80UV9JC,"QGGCQLLP,9J9QQPCRR","GYGY9Q0U,8P28U0QC",QGGCQLLP
4,2025-11-21 23:27:48 UTC,00QPU8CUUCQG,"9J9QQPCRR,QGGCQLLP","VQR0VC9LG,GV8GGPVUC",QGGCQLLP
5,2025-11-21 23:23:45 UTC,02YPUQ9LG8Q8,"9J9QQPCRR,QGGCQLLP","8Y00JUL,8CG02RV2",QGGCQLLP
6,2025-11-21 23:20:34 UTC,08U9UV88JUP8,"9J9QQPCRR,QGGCQLLP","9Y0JC298U,9QYQQR8VP",QGGCQLLP
7,2025-11-21 23:17:23 UTC,08QPQRU0GCPL,"QGGCQLLP,9J9QQPCRR","2QUGYP2C,2CQGPLU0",QGGCQLLP
8,2025-11-20 09:55:21 UTC,08U9UU28GYCV,QGGCQLLP,CQJJGGG22,QGGCQLLP
9,2025-11-20 09:52:34 UTC,080PJ8UYV9GV,QGGCQLLP,Q82L2JVQL,QGGCQLLP
0,2025-11-20 09:49:23 UTC,08U9UU289RQV,QGGCQLLP,YCUQCCJJ,QGGCQLLP
1,2025-11-20 09:47:05 UTC,029PUYG2RJRY,QGGCQLLP,UPLCPCGU2,QGGCQLLP
2,2025-11-19 14:23:50 UTC,08U9UCG89Y09,"2QGUCC82Q,QGGCQLLP","VY8JULRGG,V8VG28VQJ",QGGCQLLP
0,2025-11-28 09:39:31 UTC,08V9V8U9PJL2,LLUVQCRJ2,J90GUQGUJ,LLUVQCRJ2
1,2025-11-28 09:35:41 UTC,08V9V8U92P2L,LLUVQCRJ2,ULQPYUR2,LLUVQCRJ2
2,2025-11-28 09:31:22 UTC,000Y09VYPUJR,LLUVQCRJ2,CRCYQPP00,LLUVQCRJ2
3,2025-11-28 09:25:31 UTC,00UPUL2U2GQ9,LLUVQCRJ2,CRRJ8UQG0,LLUVQCRJ2
4,2025-11-28 09:20:57 UTC,08V9V8U88LQ9,LLUVQCRJ2,J8RVV8,LLUVQCRJ2
5,2025-11-27 16:53:08 UTC,08V9V8L2980V,LLUVQCRJ2,UUUU9QC02,LLUVQCRJ2
6,2025-11-27 16:49:39 UTC,08JPQVLJ20RP,LLUVQCRJ2,98Q8GJCRU,LLUVQCRJ2
7,2025-11-27 07:39:24 UTC,08V9V88CJLCL,LLUVQCRJ2,Q2UGP0RL,LLUVQCRJ2
8,2025-11-27 07:35:52 UTC,08YPJ9Q2CQV8,LLUVQCRJ2,V0QJGU2VQ,LLUVQCRJ2
9,2025-11-26 19:00:51 UTC,0929V8G88GLQ,LLUVQCRJ2,80LU8P8CR,LLUVQCRJ2
10,2025-11-26 12:48:07 UTC,020PUP2RC2UV,LLUVQCRJ2,RQL88QRPJ,LLUVQCRJ2
11,2025-11-26 12:43:08 UTC,020PUP2RPU89,LLUVQCRJ2,RQL88QRPJ,LLUVQCRJ2
12,2025-11-26 08:59:16 UTC,0989V28VQC9L,LLUVQCRJ2,JLVJCJ80,LLUVQCRJ2
13,2025-11-26 08:57:32 UTC,08V9V2GQGYY0,LLUVQCRJ2,RPR0J2RU9,LLUVQCRJ2
14,2025-11-26 08:52:43 UTC,0909V8LJ28LC,LLUVQCRJ2,RUJCG9U9G,LLUVQCRJ2
15,2025-11-26 08:49:16 UTC,08V9V2GQ2JGP,LLUVQCRJ2,8GCRR09UY,LLUVQCRJ2
16,2025-11-26 08:46:13 UTC,08V9V2GLVL2U,LLUVQCRJ2,9G20R2YVP,LLUVQCRJ2
17,2025-11-26 08:42:08 UTC,08V9V2GLJL2J,LLUVQCRJ2,P8Y88CRPP,LLUVQCRJ2
18,2025-11-26 08:38:11 UTC,09R9Y9P9YRC2,LLUVQCRJ2,VPLRLLLRV,LLUVQCRJ2
19,2025-11-25 12:50:10 UTC,08V9V20CP9QC,LLUVQCRJ2,P88QPL9U0,LLUVQCRJ2
20,2025-11-25 12:46:42 UTC,0929V2JLRVRL,LLUVQCRJ2,RJL9P202Y,LLUVQCRJ2
21,2025-11-25 12:41:07 UTC,08V9V20JLG9C,LLUVQCRJ2,QRUJUJ8G0,LLUVQCRJ2
22,2025-11-25 12:37:08 UTC,09Y9CVR0YP0C,LLUVQCRJ2,C2999Q2YV,LLUVQCRJ2
23,2025-11-25 12:31:34 UTC,08V9V20RGYGP,LLUVQCRJ2,YQR2Y8VVU,LLUVQCRJ2
24,2025-11-25 12:27:42 UTC,08V9V20R9LPQ,LLUVQCRJ2,C9RUPRYLY,LLUVQCRJ2
25,2025-11-25 09:55:32 UTC,00LPUY2L092L,LLUVQCRJ2,CC00LGPL8,LLUVQCRJ2
26,2025-11-25 09:49:27 UTC,08V9V0VCY9G0,LLUVQCRJ2,2PP22P0YR,LLUVQCRJ2
0,2025-11-24 09:02:44 UTC,08V9V0YY0UQV,LLUVQCRJ2,V992ULCJ2,LLUVQCRJ2
1,2025-11-24 08:58:21 UTC,08CPQJYC29JQ,LLUVQCRJ2,CQPV0R20C,LLUVQCRJ2
2,2025-11-24 08:24:26 UTC,08V9V0Y90YJG,LLUVQCRJ2,LQ0GQGQ90,LLUVQCRJ2
3,2025-11-24 07:31:01 UTC,08V9V0Y02PG2,LLUVQCRJ2,CGGL0G8V,LLUVQCRJ2
4,2025-11-23 11:18:02 UTC,08YPJ20GU92L,LLUVQCRJ2,8YY0GULU2,LLUVQCRJ2
5,2025-11-23 11:16:01 UTC,00RPU8YVYCLU,LLUVQCRJ2,8P0LRLJV,LLUVQCRJ2
6,2025-11-23 11:12:55 UTC,08V9UVJVJJ2L,LLUVQCRJ2,9RRQP98QP,LLUVQCRJ2
7,2025-11-23 10:43:29 UTC,00PY02P9YG92,LLUVQCRJ2,GUP88JQJU,LLUVQCRJ2
8,2025-11-23 10:39:00 UTC,008Y02Q9U0Y2,LLUVQCRJ2,UQ8JPY988,LLUVQCRJ2
9,2025-11-23 10:33:30 UTC,08V9UVJC0QPY,LLUVQCRJ2,LQCJLGJPP,LLUVQCRJ2
0,2025-11-23 10:32:00 UTC,08V9UVJJV2RU,LLUVQCRJ2,UQ8U22QC,LLUVQCRJ2
1,2025-11-23 07:33:30 UTC,08V9UVJ0QY92,LLUVQCRJ2,YVRQV9G9Q,LLUVQCRJ2
2,2025-11-22 13:23:29 UTC,0999CCR2GLJV,LLUVQCRJ2,20PU0JVP8R,LLUVQCRJ2
3,2025-11-22 13:19:49 UTC,082PJP8PQG8Q,LLUVQCRJ2,VV82JYRC,LLUVQCRJ2
4,2025-11-22 13:16:36 UTC,08V9UV8QVUY8,LLUVQCRJ2,9CYRCJJ09,LLUVQCRJ2
5,2025-11-22 13:13:06 UTC,08V9UV8QR0PU,LLUVQCRJ2,YRQU2UJ0,LLUVQCRJ2
6,2025-11-22 13:09:25 UTC,09U9Y2JRQCQC,LLUVQCRJ2,C9URU2RP,LLUVQCRJ2
7,2025-11-21 17:13:59 UTC,08RPQGVRRLUV,LLUVQCRJ2,9LRC9JJPY,LLUVQCRJ2
8,2025-11-21 17:09:52 UTC,08V9UUR8Y2P0,LLUVQCRJ2,U282J29U2,LLUVQCRJ2
9,2025-11-21 17:05:51 UTC,08V9UUR2U882,LLUVQCRJ2,99RCJVJ8V,LLUVQCRJ2
0,2025-11-21 17:02:28 UTC,09R9Y0YVUUUG,LLUVQCRJ2,ULLPGPUCR,LLUVQCRJ2
1,2025-11-21 16:58:31 UTC,0909UVQ98YVC,LLUVQCRJ2,22G8RYJ2U,LLUVQCRJ2
2,2025-11-21 16:55:41 UTC,0929UVPGGL8L,LLUVQCRJ2,LYP2CJY2R,LLUVQCRJ2
3,2025-11-21 16:50:24 UTC,08V9UUGVVPQQ,LLUVQCRJ2,V8G99LJLY,LLUVQCRJ2
4,2025-11-21 16:46:19 UTC,08V9UUGVL8P8,LLUVQCRJ2,9LQRL8URV,LLUVQCRJ2
5,2025-11-21 16:42:25 UTC,08U9UUUUCGC2,LLUVQCRJ2,UY9R2PLR8,LLUVQCRJ2
6,2025-11-21 10:58:45 UTC,08V9UULY9VJC,LLUVQCRJ2,QRQ29GQV2,LLUVQCRJ2
7,2025-11-21 10:53:41 UTC,09C9Y2YRL8JY,LLUVQCRJ2,9VY0GY929,LLUVQCRJ2
8,2025-11-21 10:50:26 UTC,09R9Y09P8Y0L,LLUVQCRJ2,9P822CQR2,LLUVQCRJ2
9,2025-11-21 10:45:57 UTC,09J9Y2RRY9RQ,LLUVQCRJ2,2JGUCVPC8,LLUVQCRJ2
0,2025-11-20 13:46:03 UTC,02CPJ0VQP02J,LLUVQCRJ2,PPV0LJG8V,LLUVQCRJ2
1,2025-11-19 10:54:52 UTC,08V9UC8CJRQY,LLUVQCRJ2,99Q9URCCV,LLUVQCRJ2
3,2025-11-17 12:22:11 UTC,08V9URVLU9LG,LLUVQCRJ2,C2VQQUP8G,LLUVQCRJ2
4,2025-11-12 08:50:05 UTC,08V9ULJQU8YJ,LLUVQCRJ2,20U2GQJJCC,LLUVQCRJ2
0,2025-11-25 09:51:03 UTC,009Y09C8J9VV,LVUP9GVY,LVRLPJ90,LVUP9GVY
0,2025-11-26 05:03:20 UTC,002Y0PPRQ8YG,JQJRCPVC9,VYRJP8QR0,JQJRCPVC9
1,2025-11-26 04:59:38 UTC,08YPJ8CRPQ8P,JQJRCPVC9,Y8VV0Y28R,JQJRCPVC9
5,2025-11-21 09:54:02 UTC,002Y0282C88U,JQJRCPVC9,VPCVYY8G2,JQJRCPVC9
7,2025-11-20 08:08:43 UTC,002Y00LGYYJ8,JQJRCPVC9,VPCJ0LG2L,JQJRCPVC9
8,2025-11-20 04:42:54 UTC,002Y00YJR8J2,JQJRCPVC9,VPCR0RY2J,JQJRCPVC9
9,2025-11-20 04:39:01 UTC,002Y00YJYVG2,JQJRCPVC9,VYRLGCUGJ,JQJRCPVC9
12,2025-11-16 16:58:05 UTC,002PVU8289V8,JQJRCPVC9,VYRVL9GY8,JQJRCPVC9
14,2025-11-15 15:03:48 UTC,002PVCYUVJGL,JQJRCPVC9,VVP2UQCRC,JQJRCPVC9
17,2025-11-11 05:19:13 UTC,002PVGRP9CVP,JQJRCPVC9,VYRYYQL08,JQJRCPVC9
18,2025-11-08 13:05:27 UTC,002PVLCUUGU8,JQJRCPVC9,VYJ8LV0JU,JQJRCPVC9
19,2025-11-08 13:02:09 UTC,002PVLCUG0CP,JQJRCPVC9,20JP8C9PRY,JQJRCPVC9
20,2025-11-08 10:25:51 UTC,002PVLJVLRQ0,JQJRCPVC9,VPYR9J0RC,JQJRCPVC9
21,2025-11-08 10:22:19 UTC,002PVLJV90JU,JQJRCPVC9,VPL09J2Q2,JQJRCPVC9
22,2025-11-07 12:13:06 UTC,002PVL80CRJR,JQJRCPVC9,VPYJYQ89P,JQJRCPVC9
23,2025-11-07 04:20:19 UTC,002PVYVUY0GV,JQJRCPVC9,VVP2QQG8R,JQJRCPVC9
25,2025-11-06 04:26:33 UTC,002PVYPUYQ0V,JQJRCPVC9,VVP2LY0VC,JQJRCPVC9
27,2025-11-05 04:48:26 UTC,002PVPJ0JPUY,JQJRCPVC9,20PPVRLQRP,JQJRCPVC9
0,2025-11-25 00:10:15 UTC,028PURUYPVV9,9VQQPQL,UL2PGPLL0,9VQQPQL
1,2025-11-25 00:00:36 UTC,028PURUPLU0Q,9VQQPQL,20Y8J90G28,9VQQPQL
2,2025-11-24 23:56:27 UTC,028PURUP2QQ9,9VQQPQL,LQP0YV9JG,9VQQPQL
3,2025-11-24 23:53:09 UTC,028PURU9C9GU,9VQQPQL,QG98YLUQ,9VQQPQL
4,2025-11-24 23:49:54 UTC,029PUGGJCCP0,9VQQPQL,JLC9290GR,9VQQPQL
5,2025-11-24 23:44:45 UTC,0999CV9P0YVY,9VQQPQL,V9JYGQRLV,9VQQPQL
6,2025-11-24 23:41:19 UTC,009Y09G2L28Y,9VQQPQL,QQYPL9RR,9VQQPQL
7,2025-11-23 21:33:53 UTC,09G9Y888QLRV,9VQQPQL,C8G82Q2JJ,9VQQPQL
8,2025-11-23 21:29:01 UTC,08CPQJ89QG9V,9VQQPQL,2LRUR28JC,9VQQPQL
9,2025-11-22 23:36:16 UTC,080PJPRYPJCG,9VQQPQL,YPPJRUG0U,9VQQPQL
10,2025-11-22 23:32:45 UTC,008Y029VQGQV,9VQQPQL,9VGUQ9RRG,9VQQPQL
11,2025-11-22 23:29:25 UTC,09Y9CU2U8J0G,9VQQPQL,C88G00GJ9,9VQQPQL
12,2025-11-22 23:27:03 UTC,028PUGGQRJ2Q,9VQQPQL,J09QQCCLC,9VQQPQL
13,2025-11-22 23:22:07 UTC,028PUGGQ8U2L,9VQQPQL,J0LLUPGCJ,9VQQPQL
14,2025-11-22 23:20:37 UTC,02PPUG22VVUV,9VQQPQL,CQJYCUGPJ,9VQQPQL
15,2025-11-22 23:17:01 UTC,022PV9QPYQLP,9VQQPQL,88VYV8VP9,9VQQPQL
16,2025-11-22 23:15:00 UTC,028PUGGLLUPC,9VQQPQL,JVGR0PP8,9VQQPQL
17,2025-11-22 23:11:46 UTC,02PPUG222GPP,9VQQPQL,9JGGQ0RU,9VQQPQL
0,2025-11-24 16:23:23 UTC,088PJ2P80U2U,YLR8VCQ0P,GGLYPVVP,YLR8VCQ0P
1,2025-11-24 16:16:28 UTC,02JPCLL0YYPG,YLR8VCQ0P,CRULCV2R9,YLR8VCQ0P
2,2025-11-24 16:13:08 UTC,09Q9CV82GU0Y,YLR8VCQ0P,9CP9LULGR,YLR8VCQ0P
3,2025-11-24 16:10:59 UTC,08U9V0CP9YU9,YLR8VCQ0P,89P9V0P8U,YLR8VCQ0P
4,2025-11-24 16:07:39 UTC,09R9Y89QY2RR,YLR8VCQ0P,QRCUVR2QY,YLR8VCQ0P
5,2025-11-24 16:04:32 UTC,02JPCLYV0VJ9,YLR8VCQ0P,VYRUVVPJQ,YLR8VCQ0P
6,2025-11-24 16:01:01 UTC,02JPCLYURRYY,YLR8VCQ0P,VQYRLCYLG,YLR8VCQ0P
7,2025-11-24 15:46:38 UTC,02JPCLYC2JR0,YLR8VCQ0P,20CG8VYC2R,YLR8VCQ0P
8,2025-11-24 15:43:19 UTC,02JPCLYJJJUL,YLR8VCQ0P,200G92G0UY,YLR8VCQ0P
9,2025-11-24 15:39:32 UTC,02JPCLYJY88V,YLR8VCQ0P,29YVJU0VR,YLR8VCQ0P
10,2025-11-24 15:34:13 UTC,02JPCLYRCY00,YLR8VCQ0P,9LGV02G2,YLR8VCQ0P
11,2025-11-24 14:03:53 UTC,082PJYLLP99L,YLR8VCQ0P,JULY2J8GY,YLR8VCQ0P
12,2025-11-24 14:00:35 UTC,02JPCLY0CPUL,YLR8VCQ0P,P9QPLPV0V,YLR8VCQ0P
13,2025-11-24 13:54:30 UTC,02JPCLY09RC0,YLR8VCQ0P,UPJPJGUG9,YLR8VCQ0P
14,2025-11-24 13:50:47 UTC,02JPCLPVV0L9,YLR8VCQ0P,VL2UR2JYV,YLR8VCQ0P
15,2025-11-23 07:09:34 UTC,082PJPRJVC0L,YLR8VCQ0P,2PY02VJY,YLR8VCQ0P
16,2025-11-23 07:05:19 UTC,00GPU2VVC9Q9,YLR8VCQ0P,8CCY2JYL0,YLR8VCQ0P
17,2025-11-22 23:06:11 UTC,02JPCYYCCJQ2,YLR8VCQ0P,QPGY98V0,YLR8VCQ0P
18,2025-11-22 23:00:57 UTC,02JPCYYCPLG2,YLR8VCQ0P,29JGVVPU,YLR8VCQ0P
19,2025-11-22 22:57:48 UTC,02JPCYYC020L,YLR8VCQ0P,VL2VP22VP,YLR8VCQ0P
20,2025-11-22 22:39:34 UTC,02JPCYYR8LVV,YLR8VCQ0P,R8G0809,YLR8VCQ0P
21,2025-11-22 22:36:22 UTC,00GPU2C8VLP9,YLR8VCQ0P,JQGYVY0VJ,YLR8VCQ0P
22,2025-11-22 22:33:18 UTC,02JPCYYGQLUL,YLR8VCQ0P,VPCUPQ99P,YLR8VCQ0P
23,2025-11-22 22:32:05 UTC,08PPJ02QRQJJ,YLR8VCQ0P,CJ2PUQ0P,YLR8VCQ0P
24,2025-11-22 22:07:44 UTC,02JPCYYYCGPL,YLR8VCQ0P,R022020P0,YLR8VCQ0P
25,2025-11-22 22:04:33 UTC,08CPQRQPYLLY,YLR8VCQ0P,Y29V2CQ9R,YLR8VCQ0P
26,2025-11-22 22:01:03 UTC,08U9UVJUJ8RP,YLR8VCQ0P,RRCYVCUCL,YLR8VCQ0P
27,2025-11-22 19:07:30 UTC,00YPU2VP909U,YLR8VCQ0P,UC28JR,YLR8VCQ0P
28,2025-11-17 16:49:11 UTC,02JPC2V8CJPR,YLR8VCQ0P,20U2UC99YL,YLR8VCQ0P
29,2025-11-17 15:39:25 UTC,02JPC2UGQP2G,YLR8VCQ0P,20GQ02LYPQ,YLR8VCQ0P
1,2025-11-15 19:40:14 UTC,02JPC0JULUVC,YLR8VCQ0P,C2CR0PR98,YLR8VCQ0P
3,2025-11-14 17:37:12 UTC,02UPRCGGR02Y,YLR8VCQ0P,VLVPL8RCU,YLR8VCQ0P
0,2025-11-27 17:49:14 UTC,09G9YPYV9JRG,PG8VP0R9P,GRCLPJ8CL,PG8VP0R9P
17,2025-11-18 08:58:15 UTC,09G9PUR9JYJ9,PG8VP0R9P,VYRJ0GCQ9,PG8VP0R9P
18,2025-11-18 00:22:40 UTC,09G9PULU0YUP,PG8VP0R9P,2000PVGV2Q,PG8VP0R9P
19,2025-11-18 00:17:30 UTC,09G9PULCQU8C,PG8VP0R9P,20URJP0QJQ,PG8VP0R9P
20,2025-11-18 00:14:08 UTC,09G9PULC9GP8,PG8VP0R9P,VPYGV0R2C,PG8VP0R9P
22,2025-11-18 00:03:04 UTC,09G9PULJ9GQ0,PG8VP0R9P,20UJLUPJ8R,PG8VP0R9P
24,2025-11-17 07:48:00 UTC,09G9PU0PQCQL,PG8VP0R9P,20JP80GJ09,PG8VP0R9P
27,2025-11-16 17:38:19 UTC,09G9PCRYJC9V,PG8VP0R9P,20008CCL90,PG8VP0R9P
29,2025-11-16 09:40:58 UTC,09G9PCL9GC8L,PG8VP0R9P,VPCGJGQRJ,PG8VP0R9P
0,2025-11-27 15:06:43 UTC,02RPCGGLRJYR,UPGCJG8J9,Q9GRGGJVR,UPGCJG8J9
1,2025-11-27 15:03:11 UTC,00RPUY0U92VY,UPGCJG8J9,JQ99YG02C,UPGCJG8J9
2,2025-11-27 14:58:32 UTC,00CPUYGVY22Y,UPGCJG8J9,8PPPJR9V,UPGCJG8J9
3,2025-11-27 14:54:31 UTC,08U9V8R8YQ0P,UPGCJG8J9,C0U0V9LJU,UPGCJG8J9
0,2025-11-27 01:02:40 UTC,00JPULYLJ0LY,R2GY9QLGY,2CRYY2LYP,R2GY9QLGY
1,2025-11-27 00:59:15 UTC,02YPUJQ9PUGG,R2GY9QLGY,QR8J8C2RR,R2GY9QLGY
2,2025-11-27 00:54:16 UTC,08RPQUYJJP8P,R2GY9QLGY,80Y9R92,R2GY9QLGY
3,2025-11-27 00:50:15 UTC,08RPQUYJYQPL,R2GY9QLGY,2PV0VGRLL,R2GY9QLGY
4,2025-11-27 00:45:00 UTC,08RPQUYRVY9L,R2GY9QLGY,PJ9PURPRV,R2GY9QLGY
5,2025-11-27 00:40:41 UTC,00PY09R9QY08,R2GY9QLGY,U2CVJQ89J,R2GY9QLGY
6,2025-11-27 00:35:25 UTC,008Y09U2QQ2R,R2GY9QLGY,RJJ9QLLRU,R2GY9QLGY
7,2025-11-27 00:32:27 UTC,08RPQUYGUP9J,R2GY9QLGY,UPCCJV9Q0,R2GY9QLGY
8,2025-11-27 00:28:32 UTC,08RPQUYGQQGC,R2GY9QLGY,PLUCJ2092,R2GY9QLGY
9,2025-11-27 00:24:59 UTC,08RPQUYG99YQ,R2GY9QLGY,RLQ02QJR8,R2GY9QLGY
10,2025-11-27 00:19:08 UTC,0909V8UV98V0,R2GY9QLGY,J2L99CC0L,R2GY9QLGY
11,2025-11-27 00:15:51 UTC,08RPQUYQL2RU,R2GY9QLGY,GCRJYJ2LG,R2GY9QLGY
12,2025-11-27 00:12:40 UTC,02GPCGY0CC0C,R2GY9QLGY,2G0GPQ8Y0,R2GY9QLGY
13,2025-11-27 00:09:25 UTC,002Y0PCVQ9RC,R2GY9QLGY,2LQC8CQ,R2GY9QLGY
14,2025-11-27 00:05:55 UTC,08RPQUYLG0R9,R2GY9QLGY,GP0JVR8V,R2GY9QLGY
15,2025-11-27 00:02:38 UTC,08RPQUYLP2U8,R2GY9QLGY,P9PYVV2PR,R2GY9QLGY
16,2025-11-26 23:40:02 UTC,022PVL22VGC0,R2GY9QLGY,PLYURCRV,R2GY9QLGY
17,2025-11-26 23:32:41 UTC,09J9YY8LRQPV,R2GY9QLGY,9U9YYG9V8,R2GY9QLGY
18,2025-11-26 23:29:14 UTC,00YPUPGCLCGQ,R2GY9QLGY,RRGQPUPGY,R2GY9QLGY
19,2025-11-26 23:23:52 UTC,09G9Y9VVYR2P,R2GY9QLGY,9G9RV9GGJ,R2GY9QLGY
20,2025-11-26 23:13:22 UTC,00RPUPRUJ9C9,R2GY9QLGY,2LY0JC0V,R2GY9QLGY
21,2025-11-26 23:09:35 UTC,02UPJYQQQ9VC,R2GY9QLGY,JGGPY0RQP,R2GY9QLGY
22,2025-11-26 23:06:10 UTC,0989V2GRL0LR,R2GY9QLGY,CGG82LR8U,R2GY9QLGY
23,2025-11-26 23:01:42 UTC,00PY09GGQ8UU,R2GY9QLGY,R0VV920GU,R2GY9QLGY
24,2025-11-26 22:57:05 UTC,08RPQUY0Y0VG,R2GY9QLGY,L9LJ9CJJL,R2GY9QLGY
25,2025-11-26 22:49:19 UTC,02UPJYQYGJ0Q,R2GY9QLGY,UGURQRG9G,R2GY9QLGY
26,2025-11-26 22:42:30 UTC,08RPQUPV028L,R2GY9QLGY,GUVURGV9Y,R2GY9QLGY
27,2025-11-26 22:35:45 UTC,08RPQUPUY0UP,R2GY9QLGY,99Q28RPQ,R2GY9QLGY
28,2025-11-26 21:34:57 UTC,08RPQUPLPRC9,R2GY9QLGY,8CCLCGP22,R2GY9QLGY
29,2025-11-26 21:21:09 UTC,09G9Y9V2VUUY,R2GY9QLGY,RGY80R9QU,R2GY9QLGY
0,2025-11-26 15:11:16 UTC,08RPQU2YY90Q,R2GY9QLGY,GJ9CQJ2LP,R2GY9QLGY
1,2025-11-17 00:58:03 UTC,08RPQL0CUGUU,R2GY9QLGY,PJG9URYR8,R2GY9QLGY
2,2025-11-17 00:49:18 UTC,08RPQL0C8GJ2,R2GY9QLGY,V9GRQ98JU,R2GY9QLGY
3,2025-11-16 22:11:31 UTC,08RPQYVC0GRG,R2GY9QLGY,RC8CYJY8Y,R2GY9QLGY
4,2025-11-14 19:41:29 UTC,00VPCCYCJV88,R2GY9QLGY,P8G08P0V,R2GY9QLGY
5,2025-11-14 18:20:19 UTC,02PPU8RC9UYY,R2GY9QLGY,PYYQ9V9LJ,R2GY9QLGY
6,2025-11-14 18:01:28 UTC,02PPU8RR2080,R2GY9QLGY,R2QC80R9P,R2GY9QLGY
7,2025-11-14 14:49:00 UTC,00QPCU0G808P,R2GY9QLGY,2Y9282Q2,R2GY9QLGY
8,2025-11-14 13:55:49 UTC,08RPQPYQRGRQ,"PYUCCQQJ,R2GY9QLGY","29GR90Q88,2P0QPG8QP",R2GY9QLGY
9,2025-11-14 13:38:26 UTC,009PVJJ99CLQ,"R2GY9QLGY,R0J8GGGQ2","2R00LJQJU,2GUY8V2GG",R2GY9QLGY
2,2025-11-14 01:28:18 UTC,00CPCJVG0CRY,"R2GY9QLGY,RQYJ00C2J","8C0PGUY2C,JC0RRU99Y",R2GY9QLGY
3,2025-11-14 00:32:17 UTC,008PVRYULPYQ,"R2GY9QLGY,P00RRPQRC","PJUR8G989,V8QGVGJ0J",R2GY9QLGY
5,2025-11-13 22:35:04 UTC,08RPQP0JP88R,R2GY9QLGY,GV8C2UQV,R2GY9QLGY
7,2025-11-13 21:59:45 UTC,088PRGY9YCYG,R2GY9QLGY,UYRR0YLYG,R2GY9QLGY
9,2025-11-12 02:41:53 UTC,09Y9CY9Q2YPJ,R2GY9QLGY,R09PJCGY2,R2GY9QLGY
0,2025-11-28 08:17:13 UTC,08JPQVUGYR0V,G2JRG2YP8,29Y8RVQPV,G2JRG2YP8
1,2025-11-28 08:13:59 UTC,00YPUYLL22QV,G2JRG2YP8,2G092C9Q,G2JRG2YP8
2,2025-11-28 08:13:04 UTC,08JPQVUG89L2,G2JRG2YP8,PYYLLCCG0,G2JRG2YP8
3,2025-11-28 08:11:21 UTC,08JPQVUG0CRP,G2JRG2YP8,8YUY08Y0V,G2JRG2YP8
4,2025-11-28 06:00:51 UTC,08JPQVU09L9R,G2JRG2YP8,UUPCY2YCU,G2JRG2YP8
5,2025-11-28 05:57:43 UTC,08JPQVU00UP2,G2JRG2YP8,VLVVV92V2,G2JRG2YP8
6,2025-11-27 17:24:42 UTC,08JPQVQ088G2,G2JRG2YP8,VYJ2J8R9V,G2JRG2YP8
7,2025-11-27 14:27:46 UTC,02LPCLJU82Q9,G2JRG2YP8,U0L2U8VJP,G2JRG2YP8
8,2025-11-27 14:22:16 UTC,08JPQVYQU98P,G2JRG2YP8,200G9V0QYQ,G2JRG2YP8
9,2025-11-27 14:16:17 UTC,09U9YPCJVQYC,G2JRG2YP8,P98VYRQG,G2JRG2YP8
10,2025-11-27 13:14:30 UTC,02VPJLUVY8UR,G2JRG2YP8,92QJQG28C,G2JRG2YP8
11,2025-11-27 11:32:34 UTC,022PVLPG0202,G2JRG2YP8,LYPUL28QV,G2JRG2YP8
12,2025-11-27 11:27:18 UTC,08JPQVPLJ0P9,G2JRG2YP8,RJLJ8G9CC,G2JRG2YP8
13,2025-11-27 09:27:44 UTC,08JPQV9UV2JJ,G2JRG2YP8,VYJGPRYR0,G2JRG2YP8
14,2025-11-27 09:23:05 UTC,08JPQV9URYQP,G2JRG2YP8,20VL9ULPQV,G2JRG2YP8
15,2025-11-27 08:40:41 UTC,08JPQV9J9VQ9,G2JRG2YP8,VYRJQCG2Q,G2JRG2YP8
16,2025-11-27 08:37:02 UTC,08JPQV9J20CQ,G2JRG2YP8,90G2V2GCJ,G2JRG2YP8
17,2025-11-27 06:48:04 UTC,08JPQV99RQJJ,G2JRG2YP8,VL2C0JCRR,G2JRG2YP8
18,2025-11-27 06:44:07 UTC,08JPQV99L2CL,G2JRG2YP8,VQPCPUCCR,G2JRG2YP8
19,2025-11-27 05:59:09 UTC,00CPUYL2VUUR,G2JRG2YP8,RRR9LQJ9,G2JRG2YP8
20,2025-11-26 18:37:52 UTC,08JPQUUU90YV,G2JRG2YP8,PYGGQ8L2R,G2JRG2YP8
