menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
8,2025-11-27 09:31:22 UTC,00RPUPUUV0J0,V9C28YYLR,VYJQJYL2J,V9C28YYLR
9,2025-11-27 09:28:11 UTC,08U9V8QP9JYQ,V9C28YYLR,UUPV90C98,V9C28YYLR
10,2025-11-27 06:22:16 UTC,00VPUYYVULQP,V9C28YYLR,YR09L8P0V,V9C28YYLR
11,2025-11-27 06:16:59 UTC,00RPUPU2LYLL,V9C28YYLR,208P2GGV0V,V9C28YYLR
12,2025-11-27 06:12:07 UTC,00RPUPU289U2,V9C28YYLR,VL2U9Q8R8,V9C28YYLR
13,2025-11-27 06:09:24 UTC,00RPUPU200QY,V9C28YYLR,2QQ0VCLGY,V9C28YYLR
14,2025-11-27 05:50:12 UTC,00RPUPCVUYQC,V9C28YYLR,CQ82J0RUY,V9C28YYLR
15,2025-11-27 05:46:58 UTC,00RPUPCVRCR9,V9C28YYLR,20C8Q8L82Q,V9C28YYLR
16,2025-11-27 05:43:08 UTC,00RPUPCVLJQP,V9C28YYLR,20GL92C8JQ,V9C28YYLR
17,2025-11-26 19:05:08 UTC,00RPUPG0P9UQ,V9C28YYLR,20LLLL98L0,V9C28YYLR
18,2025-11-26 14:33:43 UTC,02QPCLRLQ09L,"V9C28YYLR,U2UGUG02Q","R2J8RRGYL,UV2CL2PRJ",V9C28YYLR
19,2025-11-26 14:24:45 UTC,00RPUPYJLJ0Q,V9C28YYLR,20U0Y8Q0U0,V9C28YYLR
20,2025-11-26 09:44:14 UTC,09L9U0JPY2UY,"V9C28YYLR,20GRQ0QL9P","VY8Q2Q28P,20UY2QQVCJ",V9C28YYLR
21,2025-11-26 09:40:17 UTC,09P9CUR8Y8PG,"V9C28YYLR,20GRQ0QL9P","VY22GLVUQ,VUGUVU2QR",V9C28YYLR
22,2025-11-25 16:56:39 UTC,00RPU9U0JCUU,V9C28YYLR,20GLY08GVV,V9C28YYLR
23,2025-11-25 16:52:05 UTC,09C9YP0UPYQY,V9C28YYLR,20992G2Y0R,V9C28YYLR
24,2025-11-25 09:19:19 UTC,00RPU9GVQR8C,V9C28YYLR,QPGPGRGJL,V9C28YYLR
25,2025-11-24 17:07:38 UTC,09Q9CV8QGUVP,"U2UGUG02Q,V9C28YYLR","VQ0L2G0RU,20PPLCQVPV",V9C28YYLR
26,2025-11-24 17:03:37 UTC,00RPU98UJJJR,"U2UGUG02Q,V9C28YYLR","UQCRJVY8Q,20JY0RCC0G",V9C28YYLR
27,2025-11-24 16:59:32 UTC,00GPU8CVC9VJ,"V9C28YYLR,U2UGUG02Q","Q0092R8LP,998U0Y8QL",V9C28YYLR
28,2025-11-24 16:52:17 UTC,02QPCYLQCRCL,V9C28YYLR,U2UGUG02Q,V9C28YYLR
0,2025-11-17 12:07:44 UTC,08JPQLVPVC0L,"V8RYJ2LGQ,V9C28YYLR","VRP8C9002,VUVJPLYVU",V9C28YYLR
1,2025-11-17 12:00:08 UTC,00RPCUQYVUCQ,"VPCJ9CUPU,V9C28YYLR","20UVPYRRVC,JJUP8YJ8Y",V9C28YYLR
0,2025-11-26 09:44:14 UTC,09L9U0JPY2UY,"V9C28YYLR,20GRQ0QL9P","VY8Q2Q28P,20UY2QQVCJ",20GRQ0QL9P
1,2025-11-26 09:40:17 UTC,09P9CUR8Y8PG,"V9C28YYLR,20GRQ0QL9P","VY22GLVUQ,VUGUVU2QR",20GRQ0QL9P
2,2025-11-25 13:08:39 UTC,02QPCYVVYPJU,20GRQ0QL9P,U2UGUG02Q,20GRQ0QL9P
3,2025-11-24 10:41:19 UTC,02QPCYPR8U80,20GRQ0QL9P,VQY0JUP0Y,20GRQ0QL9P
4,2025-11-24 10:38:53 UTC,09P9CCLY2V0G,20GRQ0QL9P,20RYRU0QGQ,20GRQ0QL9P
5,2025-11-24 10:33:44 UTC,08U9V0RJ2R8V,20GRQ0QL9P,20C20PYYVL,20GRQ0QL9P
6,2025-11-24 10:26:45 UTC,0999CUU88JR8,20GRQ0QL9P,20VY99JUPY,20GRQ0QL9P
7,2025-11-23 19:37:35 UTC,08QPQC0UJ2GU,20GRQ0QL9P,20YVVUPPYV,20GRQ0QL9P
8,2025-11-23 19:32:50 UTC,028PUR80G0YC,20GRQ0QL9P,VLRCG0L2J,20GRQ0QL9P
9,2025-11-23 19:27:13 UTC,002Y08CYU2CJ,20GRQ0QL9P,VL0JU2J8Y,20GRQ0QL9P
10,2025-11-23 12:41:32 UTC,09P9CJU2UV8V,20GRQ0QL9P,20PVU82ULC,20GRQ0QL9P
11,2025-11-23 12:37:06 UTC,09J9Y90PRRLL,20GRQ0QL9P,20RYLLJPJG,20GRQ0QL9P
27,2025-11-22 18:09:57 UTC,09P9CJYJ92Y0,20GRQ0QL9P,20J9J8ULYC,20GRQ0QL9P
0,2025-11-28 09:39:21 UTC,0989V8LGR9Q8,9CLVV8YV8,RVV2VRC9,9CLVV8YV8
1,2025-11-27 18:23:22 UTC,0989V82982R2,9CLVV8YV8,8UUQVJP09,9CLVV8YV8
2,2025-11-27 18:21:16 UTC,08V9V8LCLR2Q,9CLVV8YV8,GY8R9YYUY,9CLVV8YV8
3,2025-11-27 18:17:20 UTC,00PY0P2PCR0R,9CLVV8YV8,QU008UYG0,9CLVV8YV8
4,2025-11-27 18:13:38 UTC,0989V82808RP,9CLVV8YV8,LCUQGG2RJ,9CLVV8YV8
5,2025-11-27 18:08:40 UTC,00RPUY8YCYL8,9CLVV8YV8,YPURPVGG2,9CLVV8YV8
6,2025-11-27 16:35:37 UTC,0989V80PG9QY,9CLVV8YV8,VL8RLG0RY,9CLVV8YV8
7,2025-11-27 16:33:13 UTC,0989V80PPYJ9,9CLVV8YV8,VQYQL0QGR,9CLVV8YV8
8,2025-11-27 16:30:03 UTC,0989V809VPGG,9CLVV8YV8,U2G2LCRRP,9CLVV8YV8
9,2025-11-27 16:26:24 UTC,08YPJ9J990QJ,9CLVV8YV8,YJVQLCYCC,9CLVV8YV8
10,2025-11-27 16:23:41 UTC,022PVLLGYJ02,9CLVV8YV8,Q9R2YGJV2,9CLVV8YV8
11,2025-11-27 16:18:20 UTC,0989V808GPJV,9CLVV8YV8,VYJVP0GY2,9CLVV8YV8
12,2025-11-27 16:15:05 UTC,0989V808988V,9CLVV8YV8,VYJ2JPCPG,9CLVV8YV8
13,2025-11-27 16:12:05 UTC,0989V802UY2L,9CLVV8YV8,J0QY8GRPP,9CLVV8YV8
14,2025-11-27 16:08:54 UTC,0989V802QY2Y,9CLVV8YV8,YCPVR0GJU,9CLVV8YV8
15,2025-11-27 16:03:29 UTC,09U9YPUQVCUP,9CLVV8YV8,V90VQGJR0,9CLVV8YV8
16,2025-11-27 15:57:39 UTC,00CPUYRYV8VQ,9CLVV8YV8,2R2UJP0YY,9CLVV8YV8
17,2025-11-27 15:55:33 UTC,0989V8000L9Y,9CLVV8YV8,VQYQ9JQGG,9CLVV8YV8
18,2025-11-27 15:50:01 UTC,022PVLLPQYCG,9CLVV8YV8,29QQU2U0Q,9CLVV8YV8
19,2025-11-27 15:46:02 UTC,00PY0P00V9PL,9CLVV8YV8,9PQ9GRJP,9CLVV8YV8
20,2025-11-27 15:42:47 UTC,0989V2VUG8LQ,9CLVV8YV8,2U8CU0RPC,9CLVV8YV8
21,2025-11-27 15:39:31 UTC,0989V2VU90LP,9CLVV8YV8,200G9QYPQ2,9CLVV8YV8
22,2025-11-27 15:36:01 UTC,08CPQUL8LLP8,9CLVV8YV8,R8L2900JC,9CLVV8YV8
23,2025-11-27 15:30:44 UTC,0989V2VC9PRV,9CLVV8YV8,200G809RYG,9CLVV8YV8
24,2025-11-27 15:27:30 UTC,0989V2VJUP82,9CLVV8YV8,JC0LVLRLJ,9CLVV8YV8
25,2025-11-27 15:23:46 UTC,0989V2VJLQY8,9CLVV8YV8,8UQPJPG2,9CLVV8YV8
26,2025-11-27 15:20:30 UTC,0989V2VJ2QV8,9CLVV8YV8,VYRVPLQ02,9CLVV8YV8
27,2025-11-27 15:17:14 UTC,02QPCQPGPVUP,9CLVV8YV8,CCUJ0VRJV,9CLVV8YV8
28,2025-11-27 15:14:04 UTC,08QPQVYGRJVC,9CLVV8YV8,289RPLCRR,9CLVV8YV8
29,2025-11-27 15:10:43 UTC,0989V2VR200V,9CLVV8YV8,CJYPRL0LU,9CLVV8YV8
0,2025-11-12 16:29:29 UTC,00LPCJV2CRJ8,9CLVV8YV8,J8CV2CQJL,9CLVV8YV8
0,2025-11-27 20:53:45 UTC,09L9U2RJGYC9,20PYJGRP8U,JCPJY2Y2P,20PYJGRP8U
1,2025-11-27 20:49:39 UTC,09L9U2RJ2JYG,20PYJGRP8U,VQ08LY9J0,20PYJGRP8U
2,2025-11-27 20:46:47 UTC,0909V9L9PP02,20PYJGRP8U,20PGCQV9GL,20PYJGRP8U
3,2025-11-27 20:45:44 UTC,09L9U2RRRQG2,20PYJGRP8U,8220RV0G8,20PYJGRP8U
4,2025-11-27 20:41:31 UTC,09L9U2RR8J2Q,20PYJGRP8U,VL2CV8UUG,20PYJGRP8U
5,2025-11-27 20:40:25 UTC,09L9U2RR0VCL,20PYJGRP8U,20RQGCR8PC,20PYJGRP8U
6,2025-11-27 20:36:59 UTC,09L9U2RGRLL0,20PYJGRP8U,20L9PRGUG8,20PYJGRP8U
7,2025-11-27 20:32:55 UTC,09L9U2RG909P,20PYJGRP8U,CUQUJ2L02,20PYJGRP8U
8,2025-11-27 20:29:15 UTC,09L9U2RQC8JC,20PYJGRP8U,20LL282LYV,20PYJGRP8U
9,2025-11-27 20:27:19 UTC,09L9U2RQG2UY,20PYJGRP8U,VYRCP2899,20PYJGRP8U
10,2025-11-27 10:01:40 UTC,09L9U2Y2PRQ2,20PYJGRP8U,209YPLR2YL,20PYJGRP8U
11,2025-11-27 09:54:31 UTC,09L9U2Y0URJ2,20PYJGRP8U,VL2RJ8UCJ,20PYJGRP8U
12,2025-11-27 09:50:49 UTC,09L9U2Y0RGCR,20PYJGRP8U,20Y8G8QQC0,20PYJGRP8U
13,2025-11-27 09:47:30 UTC,09L9U2Y0LU2G,20PYJGRP8U,20Y8QU92YU,20PYJGRP8U
14,2025-11-27 09:43:13 UTC,09L9U2Y09P92,20PYJGRP8U,20Y8R2YRV0,20PYJGRP8U
15,2025-11-26 15:23:09 UTC,09L9U0UY0L9P,20PYJGRP8U,20Y8JYRRV0,20PYJGRP8U
16,2025-11-26 15:19:47 UTC,09L9U0UPR92Y,20PYJGRP8U,20LYVUPLYY,20PYJGRP8U
17,2025-11-26 15:15:40 UTC,09L9U0UP8VJQ,20PYJGRP8U,20LYCU8P0Q,20PYJGRP8U
18,2025-11-26 15:10:02 UTC,09L9U0U9GGU8,20PYJGRP8U,VQPUQJYC2,20PYJGRP8U
19,2025-11-26 15:06:50 UTC,0909V8GJQ8JJ,20PYJGRP8U,VP8YVLLJL,20PYJGRP8U
20,2025-11-26 15:02:14 UTC,09L9U0U8CP2Q,20PYJGRP8U,JPV9GC8Q9,20PYJGRP8U
21,2025-11-26 14:58:50 UTC,080PJLUV0QLY,20PYJGRP8U,VJRV90LUU,20PYJGRP8U
22,2025-11-25 14:34:52 UTC,09L9U099QLVV,20PYJGRP8U,UVJ2QG9VG,20PYJGRP8U
23,2025-11-25 14:31:46 UTC,09L9U0998UCL,20PYJGRP8U,R2RVLLLUJ,20PYJGRP8U
24,2025-11-25 14:28:11 UTC,09L9U098CR0G,20PYJGRP8U,VYRV9R0Y0,20PYJGRP8U
25,2025-11-25 14:23:55 UTC,089PJ89R08RU,20PYJGRP8U,GGU02C2,20PYJGRP8U
26,2025-11-25 14:19:25 UTC,09L9U092UCRG,20PYJGRP8U,20VYVRJG9Y,20PYJGRP8U
27,2025-11-25 14:03:30 UTC,09L9U0909VJ9,20PYJGRP8U,20929RGYC0,20PYJGRP8U
28,2025-11-25 09:36:57 UTC,09L9U02LL8UC,20PYJGRP8U,200L02Y00U,20PYJGRP8U
0,2025-11-21 16:20:45 UTC,080PJ9J8UUCU,20PYJGRP8U,VV290Y2LU,20PYJGRP8U
0,2025-11-28 09:50:52 UTC,09R9YPQG0QQV,V02L9CPG0,20QRPVVQQV,V02L9CPG0
1,2025-11-28 09:47:22 UTC,02JPCGCLLRG2,V02L9CPG0,V8CG2QRYU,V02L9CPG0
2,2025-11-28 09:44:15 UTC,02YPUCPJGY2Q,V02L9CPG0,V9U9J2QPQ,V02L9CPG0
3,2025-11-28 09:39:38 UTC,02JPCGCYV92V,V02L9CPG0,20RQ9JJ9P8,V02L9CPG0
4,2025-11-28 09:35:43 UTC,02JPCGCYRRPV,V02L9CPG0,20CQC8CRLR,V02L9CPG0
5,2025-11-28 09:31:58 UTC,02JPCGCYLYP8,V02L9CPG0,VYJ8PGRQ8,V02L9CPG0
6,2025-11-28 09:28:33 UTC,0909V9JYR0G2,V02L9CPG0,209VPJ98C0,V02L9CPG0
7,2025-11-27 16:15:46 UTC,02JPCGPCJV29,V02L9CPG0,20C9GC02GC,V02L9CPG0
8,2025-11-27 16:12:23 UTC,02JPCGPCYYGQ,V02L9CPG0,UC9CUJU00,V02L9CPG0
9,2025-11-27 16:08:40 UTC,02JPCGPJVPQC,V02L9CPG0,VPCY9G8QG,V02L9CPG0
10,2025-11-27 16:06:18 UTC,08U9V8RJ9QYV,V02L9CPG0,CRG8UQV98,V02L9CPG0
11,2025-11-27 15:59:53 UTC,02JPCGPRVPCL,V02L9CPG0,VUVU02L8Q,V02L9CPG0
12,2025-11-27 15:56:40 UTC,02JPCGPRG8QP,V02L9CPG0,Y0UUQ2Q92,V02L9CPG0
13,2025-11-27 15:53:07 UTC,02JPCGPR8QY9,V02L9CPG0,20YULU8JJ9,V02L9CPG0
14,2025-11-27 15:45:06 UTC,02JPCGPG9RP2,V02L9CPG0,20PJCPJUGY,V02L9CPG0
15,2025-11-27 13:54:52 UTC,02JPCG9JCPPG,V02L9CPG0,VYRUR8J8L,V02L9CPG0
16,2025-11-27 13:50:43 UTC,02JPCG9JYJJP,V02L9CPG0,JV2LCPYV8,V02L9CPG0
17,2025-11-27 13:47:25 UTC,02CPJYLUVVYL,V02L9CPG0,RRLJ0RQRQ,V02L9CPG0
18,2025-11-27 13:43:19 UTC,09P9CVY8P8C2,V02L9CPG0,CJ0C22J88,V02L9CPG0
19,2025-11-27 13:38:35 UTC,02JPCG9R9LPV,V02L9CPG0,VYYGUQC8Y,V02L9CPG0
20,2025-11-27 13:34:32 UTC,02JPCG9GU20J,V02L9CPG0,UCQQ2UYP9,V02L9CPG0
21,2025-11-27 05:01:30 UTC,00VPUYYR8C09,V02L9CPG0,UJCCLYL82,V02L9CPG0
22,2025-11-26 14:07:51 UTC,02JPCQR0CU0C,V02L9CPG0,VLVJCLP09,V02L9CPG0
23,2025-11-26 14:04:32 UTC,02JPCQR0Q90P,V02L9CPG0,20VL0L2JQC,V02L9CPG0
24,2025-11-26 13:59:26 UTC,02JPCQR002YR,V02L9CPG0,VYJCYQ02Y,V02L9CPG0
25,2025-11-26 13:54:33 UTC,02JPCQGVQ8UY,V02L9CPG0,JJY2LCVUJ,V02L9CPG0
26,2025-11-26 13:48:38 UTC,02JPCQGUV0YC,V02L9CPG0,VYJP8VJQY,V02L9CPG0
27,2025-11-26 13:45:20 UTC,09Y9U0P9G22L,V02L9CPG0,20QPYL0JY2,V02L9CPG0
28,2025-11-26 13:41:33 UTC,02JPCQGU98JP,V02L9CPG0,VYRCVGCUR,V02L9CPG0
29,2025-11-26 09:48:45 UTC,02JPCQQQJRLV,V02L9CPG0,VL8RGP8V8,V02L9CPG0
0,2025-11-20 17:07:25 UTC,00UPU28QPGUU,V02L9CPG0,V9P2JRVCL,V02L9CPG0
1,2025-11-19 16:23:02 UTC,02JPC990CPVP,V02L9CPG0,20JYLUV0JP,V02L9CPG0
2,2025-11-17 05:02:43 UTC,02JPC2RYG90G,V02L9CPG0,VUUVGQLCP,V02L9CPG0
0,2025-11-28 09:45:16 UTC,08PPJ9QQ0LPV,V8GRPG8UY,2029928L8U,V8GRPG8UY
1,2025-11-27 19:00:14 UTC,08JPQVQCYRCJ,V8GRPG8UY,RP9VCRLY0,V8GRPG8UY
2,2025-11-27 18:55:56 UTC,02QPCQLYC8VG,V8GRPG8UY,VURQQ9P2P,V8GRPG8UY
3,2025-11-27 18:51:20 UTC,00GPUPCJJ8YV,V8GRPG8UY,UVY8P2ULU,V8GRPG8UY
4,2025-11-27 18:45:46 UTC,08JPQVQRRJ02,V8GRPG8UY,VLGGGV908,V8GRPG8UY
5,2025-11-27 18:41:42 UTC,02QPCQLP29QJ,V8GRPG8UY,VYVG822CC,V8GRPG8UY
6,2025-11-27 18:39:05 UTC,02QPCQL9JU0G,V8GRPG8UY,2099V0PPJ8,V8GRPG8UY
7,2025-11-27 18:36:12 UTC,02QPCQL9YVVR,V8GRPG8UY,R290GUGRC,V8GRPG8UY
8,2025-11-27 17:37:06 UTC,00CPUYJ9GY0G,V8GRPG8UY,V282VGUQR,V8GRPG8UY
9,2025-11-27 17:31:41 UTC,02QPCQYRCR0U,V8GRPG8UY,L0Y2QPJG,V8GRPG8UY
10,2025-11-27 17:27:06 UTC,02QPCQYRP2JJ,V8GRPG8UY,VPL9LV2QP,V8GRPG8UY
11,2025-11-27 17:21:11 UTC,02QPCQYGGYGC,V8GRPG8UY,VPL9LV2QP,V8GRPG8UY
12,2025-11-27 17:18:46 UTC,008Y0P9RC02P,V8GRPG8UY,VPL9LV2QP,V8GRPG8UY
13,2025-11-27 17:13:34 UTC,00QPULLRLJCU,V8GRPG8UY,UL02LQPUQ,V8GRPG8UY
14,2025-11-27 17:09:43 UTC,02RPCGRLJVUC,V8GRPG8UY,V2LY9R8RR,V8GRPG8UY
15,2025-11-27 17:04:52 UTC,008Y0P9G808U,V8GRPG8UY,VPL9LV2QP,V8GRPG8UY
16,2025-11-27 16:59:17 UTC,02QPCQYL0JCP,V8GRPG8UY,UJ0QJY9QQ,V8GRPG8UY
17,2025-11-27 16:55:25 UTC,02QPCQYYGLY2,V8GRPG8UY,20P2G2CR2J,V8GRPG8UY
18,2025-11-27 16:51:40 UTC,02QPCQYY8P8Q,V8GRPG8UY,VVGL92Q88,V8GRPG8UY
19,2025-11-27 16:47:56 UTC,088PJ99PCGC8,V8GRPG8UY,VUYLL0LCU,V8GRPG8UY
20,2025-11-27 16:15:29 UTC,08PPJ90UY8CG,V8GRPG8UY,VUPRC9980,V8GRPG8UY
21,2025-11-27 16:13:36 UTC,00LPULQR80CQ,V8GRPG8UY,UU2GL0YJL,V8GRPG8UY
22,2025-11-27 14:25:46 UTC,0999U0C9CUJ0,V8GRPG8UY,202VCRQU0Y,V8GRPG8UY
23,2025-11-27 14:21:46 UTC,02QPCQP8G92J,V8GRPG8UY,URJP8RQUR,V8GRPG8UY
24,2025-11-27 14:15:57 UTC,02QPCQP8009Q,V8GRPG8UY,20Y8GYV990,V8GRPG8UY
25,2025-11-27 14:10:23 UTC,02QPCQP2L9L9,V8GRPG8UY,20VLJPY822,V8GRPG8UY
26,2025-11-27 14:06:57 UTC,00UPUYGY0G9R,V8GRPG8UY,C2PJJG0QJ,V8GRPG8UY
27,2025-11-27 14:01:24 UTC,02QPCQP0QUP9,V8GRPG8UY,VYRVCQRLP,V8GRPG8UY
28,2025-11-27 13:54:12 UTC,02QPCQ9VU28V,V8GRPG8UY,URPCQPPJ2,V8GRPG8UY
29,2025-11-27 09:55:33 UTC,02QPCQ8R8LUC,V8GRPG8UY,VPQCQ2VJV,V8GRPG8UY
0,2025-11-21 21:31:05 UTC,022PV8JVUJLY,VL22L0ULC,209UJU8VVY,VL22L0ULC
1,2025-11-21 21:27:16 UTC,022PV8JVLGQY,VL22L0ULC,209UJPP9GL,VL22L0ULC
2,2025-11-21 21:22:54 UTC,02GPCY220RYP,VL22L0ULC,V98CVPGCU,VL22L0ULC
3,2025-11-21 21:19:16 UTC,089PRVUULURL,VL22L0ULC,VUR9URR8Q,VL22L0ULC
4,2025-11-21 21:15:20 UTC,022PV8JU29QP,VL22L0ULC,202LCYGQ2C,VL22L0ULC
5,2025-11-21 21:09:15 UTC,09Y9CCYQ8VUQ,VL22L0ULC,2098UYR9C2,VL22L0ULC
6,2025-11-21 21:05:10 UTC,022PV8JJUCY2,VL22L0ULC,VPQJ09RGR,VL22L0ULC
7,2025-11-21 21:00:55 UTC,09J9Y80Y80P2,VL22L0ULC,20LQYP2P0U,VL22L0ULC
16,2025-11-18 19:06:34 UTC,022PV0JJLQGY,VL22L0ULC,VL2RYRG0V,VL22L0ULC
17,2025-11-18 19:02:46 UTC,022PV0JJ0G9Y,VL22L0ULC,VVP0PJ2QL,VL22L0ULC
19,2025-11-18 18:55:18 UTC,022PV0JR8CCL,VL22L0ULC,20U2RC2CP2,VL22L0ULC
22,2025-11-16 21:15:27 UTC,022PUVQU20CC,VL22L0ULC,VVPL08UVQ,VL22L0ULC
23,2025-11-16 21:12:09 UTC,022PUVQCJ0VL,VL22L0ULC,VVP98PLQ9,VL22L0ULC
24,2025-11-16 21:09:42 UTC,022PUVQCLYR2,VL22L0ULC,20U9RY0U22,VL22L0ULC
25,2025-11-16 21:05:22 UTC,022PUVQJVJC0,VL22L0ULC,VL822QL0L,VL22L0ULC
26,2025-11-16 21:02:23 UTC,022PUVQJR8CP,VL22L0ULC,VL2LGCJRQ,VL22L0ULC
27,2025-11-16 20:59:10 UTC,022PUVQJP8V8,VL22L0ULC,VPU890LGR,VL22L0ULC
29,2025-11-16 20:50:23 UTC,022PUVQRPY02,VL22L0ULC,VL2Q8JPL0,VL22L0ULC
0,2025-11-14 15:50:08 UTC,022PUU0RYLCG,VL22L0ULC,V92Y89UQG,VL22L0ULC
1,2025-11-13 20:00:15 UTC,08V9UQRQG9C2,VL22L0ULC,20J9PLCL0R,VL22L0ULC
0,2025-11-27 19:49:35 UTC,08YPJ9CVYYCJ,VPL9LV2QP,V2QYQCRPV,VPL9LV2QP
1,2025-11-27 19:45:20 UTC,008Y0PPVYP9G,VPL9LV2QP,VYJ2GGR08,VPL9LV2QP
2,2025-11-27 18:46:24 UTC,008Y0PPL9CCR,VPL9LV2QP,VYJYCLRVV,VPL9LV2QP
3,2025-11-27 18:42:22 UTC,008Y0PPYJVRV,VPL9LV2QP,VQYQJRLRL,VPL9LV2QP
4,2025-11-27 18:40:01 UTC,008Y0PPYLV09,VPL9LV2QP,200PCCVVJG,VPL9LV2QP
5,2025-11-27 17:31:34 UTC,00VPUYRVGVGV,VPL9LV2QP,V99QQ22VC,VPL9LV2QP
6,2025-11-27 17:27:06 UTC,02QPCQYRP2JJ,VPL9LV2QP,V8GRPG8UY,VPL9LV2QP
7,2025-11-27 17:21:11 UTC,02QPCQYGGYGC,VPL9LV2QP,V8GRPG8UY,VPL9LV2QP
8,2025-11-27 17:18:46 UTC,008Y0P9RC02P,VPL9LV2QP,V8GRPG8UY,VPL9LV2QP
9,2025-11-27 17:09:56 UTC,00QPULLR0CC2,VPL9LV2QP,V8RYYPG2R,VPL9LV2QP
10,2025-11-27 17:04:52 UTC,008Y0P9G808U,VPL9LV2QP,V8GRPG8UY,VPL9LV2QP
11,2025-11-27 17:01:23 UTC,008Y0P9QJ8UC,VPL9LV2QP,20VYVPLPG2,VPL9LV2QP
12,2025-11-27 16:09:59 UTC,008Y0P92RGJU,VPL9LV2QP,20LYR0922V,VPL9LV2QP
13,2025-11-27 16:07:37 UTC,08JPQVLY8GV8,VPL9LV2QP,20PGQLUJLJ,VPL9LV2QP
14,2025-11-27 16:00:54 UTC,008Y0P90R0UQ,VPL9LV2QP,VL828P9L0,VPL9LV2QP
15,2025-11-27 15:56:34 UTC,008Y0P90822L,VPL9LV2QP,VQ0292CLR,VPL9LV2QP
16,2025-11-27 14:43:52 UTC,008Y0P8L8G92,VPL9LV2QP,208GLVPLJV,VPL9LV2QP
17,2025-11-27 14:40:37 UTC,008Y0P8YCU2P,VPL9LV2QP,VL08LLGR2,VPL9LV2QP
18,2025-11-27 14:21:26 UTC,008Y0P89U99R,VPL9LV2QP,20CG8PLYRQ,VPL9LV2QP
19,2025-11-27 14:19:23 UTC,008Y0P89RPL8,VPL9LV2QP,20Y8VC2JUQ,VPL9LV2QP
20,2025-11-27 14:12:51 UTC,008Y0P8902L8,VPL9LV2QP,VQYRPCVLQ,VPL9LV2QP
21,2025-11-27 14:07:49 UTC,008Y0P88Q0VG,VPL9LV2QP,VLVUUJRGV,VPL9LV2QP
22,2025-11-26 19:21:06 UTC,008Y09RCGP0G,VPL9LV2QP,VYJ8CRRP2,VPL9LV2QP
23,2025-11-26 19:18:03 UTC,00RPUPG2CYL8,VPL9LV2QP,V2L8RYG02,VPL9LV2QP
24,2025-11-25 19:57:25 UTC,008Y0928GUGG,VPL9LV2QP,VYC09L2RL,VPL9LV2QP
25,2025-11-25 19:52:35 UTC,0989V0UQJV0C,VPL9LV2QP,V8QQQ2YYJ,VPL9LV2QP
26,2025-11-25 19:49:20 UTC,08V9V2P2QJQQ,VPL9LV2QP,20GQ89J0Y9,VPL9LV2QP
27,2025-11-25 19:45:09 UTC,008Y09228J9V,VPL9LV2QP,200GPYL2P2,VPL9LV2QP
28,2025-11-25 19:40:22 UTC,008Y0920GULQ,VPL9LV2QP,VLVQQJ8RU,VPL9LV2QP
29,2025-11-25 19:37:08 UTC,02VPJYU9PGJ2,VPL9LV2QP,PVJUQGVGQ,VPL9LV2QP
0,2025-11-27 20:55:28 UTC,00QPULGQGC80,VPGP8G88J,VYCP098JC,VPGP8G88J
1,2025-11-27 20:51:51 UTC,020PUY0YU0YP,VPGP8G88J,J090QRPYL,VPGP8G88J
2,2025-11-27 20:48:27 UTC,09U9YY0U0V2C,VPGP8G88J,20PLYVCL0L,VPGP8G88J
3,2025-11-27 20:44:51 UTC,020PUY0Y0R0L,VPGP8G88J,20PLYVCL0L,VPGP8G88J
4,2025-11-27 20:42:27 UTC,020PUY0PJRVV,VPGP8G88J,20PLYVCL0L,VPGP8G88J
5,2025-11-26 09:58:48 UTC,02QPCLQCLURC,VPGP8G88J,VLGCYQV8V,VPGP8G88J
8,2025-11-23 17:36:17 UTC,020PU8YLQYRG,VPGP8G88J,VPYG88RYU,VPGP8G88J
9,2025-11-23 17:34:17 UTC,020PU8YL9JJQ,VPGP8G88J,VPCJ00PGP,VPGP8G88J
13,2025-11-23 10:16:16 UTC,020PU889G9QV,VPGP8G88J,VVP882CJU,VPGP8G88J
15,2025-11-22 14:10:07 UTC,020PU2GY9RY2,VPGP8G88J,209URLYCLJ,VPGP8G88J
16,2025-11-22 14:05:32 UTC,020PU2GPJRC8,VPGP8G88J,VPCCCRRJU,VPGP8G88J
17,2025-11-22 13:59:47 UTC,020PU2GP2V9C,VPGP8G88J,VL2Q2LJUY,VPGP8G88J
18,2025-11-22 13:54:09 UTC,020PU2G9QYJG,VPGP8G88J,VPCC2G8Y8,VPGP8G88J
19,2025-11-22 13:48:16 UTC,020PU2G8UQGG,VPGP8G88J,VPCJ8CUYL,VPGP8G88J
22,2025-11-21 19:20:20 UTC,020PU22QUYCY,VPGP8G88J,VYJ8QP9V2,VPGP8G88J
23,2025-11-21 19:15:43 UTC,020PU22QPGQ9,VPGP8G88J,VYRLCGQY0,VPGP8G88J
27,2025-11-21 18:56:59 UTC,020PU22Y0R00,VPGP8G88J,VPCGY20PP,VPGP8G88J
0,2025-11-27 18:32:08 UTC,08PPJ980QVJL,20Y9QCQQUP,20LL02UQJC,20Y9QCQQUP
1,2025-11-27 05:09:17 UTC,08PPJ8C9GJGV,20Y9QCQQUP,VL2UGUG09,20Y9QCQQUP
2,2025-11-27 05:07:10 UTC,08PPJ8C9Q2JG,20Y9QCQQUP,20Y9RLCURC,20Y9QCQQUP
