tag,name,type,clanScore,members,requiredTrophies
#GUP0RP2C,Attack On Titan,open,25867,13,1000
#GPVUCYP2,Autisti,open,7482,13,0
#G22JJ08L,Autizam gang,open,40683,17,1600
#GRYQJ9JQ,av av,open,27137,9,6500
#R0LCQL2G,Avenger Knights,inviteOnly,35348,13,0
#QVQGVPLG,avocado,open,77199,47,4000
#RVYCPUYG,AVOKADO_GANG,open,13636,7,1300
#LUV0UCCC,Awic,open,20257,12,1600
#RCPC0QQ8,AĐUTANTI,open,30375,11,1000
#GLU9VYVU,Babine bobice,open,29563,50,0
#G8PL82RL,BACK PEDRINJOSI,open,62715,50,300
#GV2GJVQ2,bageri,open,35255,17,1000
#QCPGJ9YG,bagra OM,closed,64554,41,4300
#GU28P8VR,Baka mafioso,open,21861,11,600
#GGJCP8YU,bakalari,open,28008,13,0
#GCPQ2R9,Balkan,open,57430,49,1300
#PY2J8LPR,Balkan,open,43282,50,1300
#QVCCGG28,balkan,open,8881,11,0
#LYQ2082R,Balkan Boys,open,70735,50,3000
#LG9QV8P0,Balkan Comunity,inviteOnly,86685,31,9000
#8PCLJV0V,Balkan Express,open,52277,50,1300
#PJVPURQV,BALKAN HRVATSKA,open,85339,47,5000
#9Y0UCVVQ,BALKAN LIONS,open,63440,50,3600
#QRLYG9V0,Balkan pros,open,46916,49,1000
#LQY2U90R,Balkan Warriors,open,77204,49,4000
#L09LGLU9,BALKAN YONKOS,inviteOnly,84870,39,8000
#RRG9J2Y0,Balkan_Mafia,open,32936,35,0
#QVQYU2R0,BALKANCI,open,74286,50,4000
#P9U0GJR0,BALKANCI,open,38365,50,0
#GV2YV928,balkanci,inviteOnly,6953,3,2300
#GULYU8QJ,Balkanija,open,11648,5,1000
#P00UCQ8Y,BalkanKings,open,48083,50,2000
#QRGVRP2R,BALKANN,open,41359,50,1000
#9GYQL98U,Balkanske Ikone,open,85668,47,5000
#G09Y0G0U,balkanski crnci,open,26837,28,0
#LP8JYV9L,BalkanskiTitani,open,58751,49,600
#GY0PGUU8,BalkanStrategy,open,76113,44,3300
#8QRQLP9,Balknci (CRO),open,6500,4,0
#QY9YG9Q9,baltic,open,17483,10,0
#G2V80VL9,BaMo Clan,inviteOnly,30041,10,0
#QVPV0Y9R,Baranci,open,94198,50,6500
#RC2C02JJ,BARTOL KASIC,open,20021,10,0
#G0V2VU88,bastoni,open,30086,9,0
#RCJYY0Y8,BATICE,open,6069,5,0
#GQYC0YGR,Bauštelci,open,61388,49,1000
#QQ2LJVQR,BAZA,closed,56378,18,9000
#RC02GQVJ,BBBVK,open,31893,9,3000
#QUPPVYJU,Beast,open,78302,46,3000
#RJYGUL2V,Benjara,open,12444,3,5000
#QLLGYCQY,Best ever,open,16055,14,0
#QVGJRVL8,best gamers,inviteOnly,10533,8,0
#QCUCLRQY,best of ruđer,inviteOnly,68354,30,0
#80QR88G,best zagreb,inviteOnly,30501,9,600
#GYLRLGJ8,BestClan,open,292,2,1000
#G8YCU22U,Betežniki,open,39381,19,0
#YVUV0Y99,beton,open,75495,50,3600
#J09YQJJ8,better clane,open,2045,2,2000
#GLY9YC0L,Bez milosti,open,27409,19,0
#QP9YCPC2,bibi,open,50755,25,2000
#QLG2L0UJ,bice mecave,open,56569,46,0
#Q8YYVV8L,bidibao,open,77953,36,6000
#LUP2PL0U,BigDuck,open,43997,47,1300
#GRPJLYCL,bijeli i crn,inviteOnly,61033,42,0
#RV2L2C0R,BILI BRIG,inviteOnly,19026,7,0
#Q0Y9YYV9,BILI TIĆI,open,59471,30,4000
#G9G2RUUY,Bilmezforce,open,18299,11,0
#QRLGYQU0,bilo sta,open,31697,50,0
#GJ92L82U,Biscuit,open,44744,20,0
#G2L929LG,Bizek 2,open,67810,41,3600
#QCR8PY2Y,BJELOUSKE,open,89484,36,10000
#GYG88U28,bla bla,open,8288,6,0
#QUY0PG8P,Black Mafia,open,36780,50,0
#GCGJ9L08,Black pill,open,46076,13,5000
#9J99V28Q,Blazzers,open,13838,13,0
#QYGR9PRV,BLKN_GODS,open,36616,50,0
#G9VJPUPU,BlknCommunity 2,inviteOnly,34275,11,5000
#PG0C289Y,BloodyMary army,open,80942,43,3000
#GJCVYQYC,Bludimiri,open,32838,50,0
#RGLVPJ2L,blueclashking,open,21678,18,0
#G8PGPL0V,BMD,open,25139,12,0
#QQQUQLQ2,BOBAN JE KRALJ,open,74161,48,4000
#J2QYYR02,Bog i Hrvati,open,9222,5,0
#GG229R8Q,Bog I Hrvati,open,4179,7,0
#QQJVRUJR,BogIHrvati,inviteOnly,1958,2,600
#QPJV2LUG,BOGOVI,closed,46868,26,0
#G0U9QRGJ,Boiler,inviteOnly,42831,12,4000
#GCU90URL,Bokte jebo,open,39078,11,5000
#LY20ULVQ,Bokte šainovic,inviteOnly,73015,37,4600
#GLJGQRQL,BOLERO,open,28853,7,0
#GCL8GG2C,boogi gigi,open,7006,7,300
#Q8C9VUUU,Borci Dida Mate,open,35996,16,7000
#R820RLPJ,Borci_HR,open,13533,5,3000
#G2R8R920,BORIK,open,9008,13,0
#G9JCYRQG,Borko d.o.o.,open,77011,45,0
#RV2989C8,boroje,open,2958,1,0
#QUYJUJPU,BOSNA I HERCEGI,open,16129,13,0
#GR0RCPR,BOSSOVI,inviteOnly,52778,13,3000
#QR8LQ2Q8,božidari,open,25583,50,0
#G2LLJCRR,božići,open,41474,27,1000
#GRR8P002,brasil,open,73850,48,1000
#QQ9P8Q8R,Brat i seka,open,77686,43,7000
#RYQJLJVP,BRATICI,open,9695,7,300
#GJCJY8Y0,BRAZZERI,open,29765,10,300
#YJQPQGJU,Breskvica,open,89408,50,6000
#G8Y9UGPV,Breskvice,open,7582,11,0
#G098LY8L,BRGUD gang,inviteOnly,46827,32,300
#GJ8RR8L9,britanski mango,open,12721,7,2300
#R0U9U2J9,brnazo,open,6297,4,0
#QUYY9GRJ,Brodarica 1950,open,56263,25,6000
#L882Y099,BRODOLOMCI,open,54882,43,300
#G9UJV20J,bros,inviteOnly,2241,3,0
#GR8LC9RV,bros company,open,63407,47,1000
#GRGUGGYC,Bruno i Igor,open,18070,11,600
#GQPYJYJ8,Brusje,open,63405,50,1000
#RJPJ9UUG,brusovi zubi,inviteOnly,12538,5,0
#PGP00L02,BRZI I ZESTOKI,open,71169,50,3000
#G0PCUU02,brzi puži,open,50040,19,0
#QVQCJVL8,BUBAMARA,inviteOnly,26027,8,0
#GJGULUQJ,bubrezni kamen,open,9122,5,300
#QLL8Q88J,budale,open,56048,50,1000
#GG9RC9V8,Budale,open,43803,23,0
#GPY9GUJP,budale,inviteOnly,33541,13,0
#9C80PJG,buksa,open,82538,36,8000
#Y90JGVR9,Buksa,open,41077,13,5000
#QUGQ9LLV,BullDogzi,open,74874,28,5000
#8JPV2PJ8,bum ekipa,open,94407,50,6000
#RLYCCLC8,BURD,inviteOnly,18856,7,0
#G2J9YYGQ,bureci,open,37662,23,0
#GQCQL9V8,burek,open,37298,12,4000
#Q0UGCCPV,Burek sa sirom,open,56025,50,1000
#GJGL8J8R,BUREK SA SIROM,open,16431,15,0
#QJ2RLRQL,burek tata,open,27868,50,0
#GGCP8J99,Burek1950,open,10200,11,0
#QVCGQCVJ,Bus clan,open,27965,17,0
#RCVVRVL0,b…i…a,open,16290,18,0
#QL8GUYQV,C Advantage,open,80953,50,5000
#LPJYJUCR,C.R.O_KINGS,open,74031,50,3600
#G0809JR8,cajica,inviteOnly,70861,44,0
#QYGLVPRU,capanic,inviteOnly,7566,3,0
#GYQLCVGC,CAPPUCCINO 2,open,15805,7,0
#GQVY9GQ8,carevi,open,89920,48,6000
#80GL2V29,CAREVI GRADA,open,29059,50,0
#QU8L2GRC,Cartel Rezovac,inviteOnly,57714,18,5000
#QV2CCGVL,CB Galerija,open,88489,38,8000
#RUJ9PJP2,ce izgori dete,open,26436,15,300
#QJYUC29C,cedevita,open,50338,37,0
#QVJRPRPG,Cedevita,open,47055,31,5000
#Q229UL2G,CeDeViTa,open,45623,50,0
#GG2RYLGJ,cedevita gang,open,19528,13,0
#R08G2PCP,cetina,open,23541,9,0
#Y02JL8P0,Cevapi,open,63791,50,2600
#Q2VVYVJG,chairs,open,67600,35,5000
#QQCCLVYQ,Chamuge,open,26483,10,2000
#QV2CVQ0V,Chicken_Jockey,open,93980,49,7000
#QVGJRVYP,chigidigi,open,66203,50,0
#GYG88LUJ,choda,open,47795,18,5500
#Q0V9V89V,chooppapy moo,open,72940,42,5000
#QC0QVR8G,Cigancici,open,22045,6,4000
#GL02GUCY,cigani,open,82124,43,5000
#GGP2J92J,cigani iz reke,open,88844,50,0
#GG0YCUV9,cigani s placa,open,56908,33,5000
#QGV8VGRJ,cigans clan,closed,18550,9,0
#LVGLLYYC,CiguLigu,open,77920,50,0
#GPJLL9YC,Cinestar,open,26148,8,0
#LG00P09G,cisti auto,open,66998,49,2000
#G8R8LYG8,CJ ARMY,open,35388,11,2600
#RR0RJQL0,cj_one piecefan,open,1594,2,1300
#G2J0VL8L,CLAN,open,27101,15,2000
#QV8G8L0J,Clan  #QV8G8L0J,open,52457,25,0
#G08JRLU8,Clan #G08JRLU8,open,47995,16,4000
#G08PJJP2,Clan #G08PJJP2,open,72075,37,4000
#G8L9V8PU,Clan #G8L9V8PU,open,50906,18,0
#LP8CRP2J,Clan #LP8CRP2J,open,92341,47,6500
#Q09PL0Q8,Clan #Q09PL0Q8,open,54189,31,3600
#QUU89URC,Clan #QUU89URC,open,15450,6,300
#R9PVUV22,Clan #R9PVUV22,open,34898,19,4000
#G0CCQGRV,Clase Azul,open,47886,14,1000
#GPR8R802,Clash Bukovac,open,26311,15,300
#GPRP8RCY,clash debili,inviteOnly,18930,9,0
#G8RQYVUJ,clash dubai,open,3027,6,0
#GQCLLJQ8,Clash Ganga,inviteOnly,74597,34,1000
#G8UL2V0L,clash guys,open,48506,42,1000
#G09V0PRC,CLASH KINGS,open,15099,18,0
#RQQYQ0GU,Clash Royal 67,open,8023,13,0
#RG00UR9P,Clash Royale 12,open,8008,8,300
#G2V988YG,Clash Warriorsi,open,84144,39,6000
#2C88LVCR,Clash With Cash,open,78281,49,2600
#GLLLC8C8,ClashMasters,open,41925,50,300
#QU0RLUR2,ClashRoyaleKing,open,58442,50,0
#GGRVC0RJ,CLASHroyalePUNK,open,91659,46,6000
#GPVPRQCG,Club67,open,10935,9,0
#RLUR08JR,cmarcepci,open,46285,16,6000
#R0JQLVPP,CNC,open,76289,29,7500
#QRLCJ8U2,ColCroatianClan,inviteOnly,26772,12,0
#PUQP09LR,combatentes,open,16205,10,0
#P02QRY,concordia,open,86196,50,2000
#GU8JG9VP,CoolGuys,open,72443,42,2000
#GL2CQ8GU,COPACABANA,open,67550,50,1000
#G9UQ0VG2,cosomafija,open,873,1,4300
#QGG9C9PP,CP,open,85030,47,3300
#R2G998RQ,CR-CRO,open,20432,5,1600
#QQCJ2QRL,CRC Tugare,open,26428,50,0
#QRQVYPVQ,CRNA LEGIJA,open,60880,50,0
#GGJV29J9,CRNA LEGIJA,open,51208,47,1000
#LLG20Q8R,Crna Legija,open,49785,50,0
#GJU8LQYC,Crna Legija II,open,16248,10,0
#GGGQL2C0,CRNCI,open,24201,11,0
#G22LPVUY,crnci,open,23299,8,0
#G822RJJY,CRNE KOŠULJE,open,76594,48,4000
#GQ9LPUY9,crni,open,66027,49,1000
#GLCCC0LV,crni bambusi,open,55090,49,600
#GJRCGG9C,CRNI PUT,open,34751,16,0
#QGRC8LJ,crni vitezovi,open,92400,50,6000
#PUYC2PLL,Cro,open,68105,50,2000
#QRURPVGQ,CRO,open,66763,50,2000
#82QGC0QC,CRO,open,35155,50,0
#2GJU2RRJ,CRO - BRO clan,open,93822,48,9000
#RPU908G9,CRO ARMY,open,70583,44,1000
#PRYGR2V8,CRO ARMY,open,50060,50,2300
#VL8UJ8U,Cro army,open,24357,48,0
#G2PGCCRV,Cro Bandits,open,31381,50,300
#QVQ8GRG0,cro barca,open,21008,5,6000
#PCUCU98U,Cro Blinders,closed,13141,4,1600
#G9J8PVCC,CRO BOYS,open,32850,50,600
#GYLCGRPY,CRO CLASH,open,35116,13,3000
#9RG9GLVL,cro cro cro cro,open,47743,50,0
#L220CLG8,CRO DEBELI,open,80996,46,6000
#LYLG888V,Cro DIAMOND,open,79337,50,4000
#L00QUR20,cro gamer,open,59931,50,2000
#YUQCL0JJ,Cro Goblins,open,284,3,0
#QRC8GJ8C,CRO HORVATI,open,50358,49,0
#GPGCRCG2,CRO KING,open,7515,3,1000
#G0V8U8QR,CRO Kingdom,open,60165,22,6000
#P0LLRLGL,CRO KINGS,open,87807,50,4000
#9U099RLG,CRO KINGS #1,open,87676,49,6000
#Y28JJR02,CRO LEGENDE,open,50482,50,2300
#QCPPCJRY,CRO legija,open,27455,9,3000
#QCC2GYRJ,CRO MASTERS,open,37380,50,0
#GCQQ2CUG,CRO nacisti,open,26646,44,0
#8PVLPQ8U,CRO NEO ELITA,open,67881,50,1000
#PLGU0UU8,Cro pro,open,59125,49,2000
#G8QG8PLU,CRO Prvi,open,11109,7,600
#LQ9L9JJ9,CRO ROYAL,open,58616,50,600
#RLL0JL9P,cro royal,open,25760,22,2300
#G0QV0LRU,CRO WARRIORS,open,56237,50,0
#2CVUJ0CP,CRO WOLFS#2,open,47646,50,600
#R289GJ0G,CRO Zabok,open,35525,16,0
#QCQUL82J,CRO-CLAN,open,95243,50,7000
#U9U982P,CRO-Dragon hero,open,73637,50,4000
#GL9PV92V,CRO-Elita,open,76240,39,3600
#P2PQCY80,CRO-PRO PIRATI,open,18907,7,1600
#GCP928QQ,CRO_-_Version,open,33106,19,0
#PGQQ00JG,CRO_ARMY,open,78496,50,4000
#RQVGLL8Q,CRO_tribe_,open,16121,19,0
#G28UP988,CROATA KING,open,11440,6,0
#LQUVCJRR,CROATIA,open,67548,50,3000
#PLQ9G0RQ,Croatia,open,63599,46,6000
#GURJJC08,CROATIA,open,56576,49,0
#GYCPU92G,Croatia,open,56120,50,1000
#QJJ8YPJG,Croatia,open,37523,50,0
#G9UPUJL2,Croatia,open,37170,50,0
#G2PRQVVU,Croatia,open,28613,23,300
#G0QQG0UJ,Croatia,open,28454,49,0
#LUVCUJVC,croatia,open,18318,11,0
#RYJQ8J9P,Croatia,open,14808,12,0
#GL9PQJ0G,croatia,open,10002,8,1000
#GCPUCRLL,CROATIA,open,7504,5,0
#QV2R0LP8,Croatia boyz,open,50069,47,0
#G2GUCRL0,croatia dubrava,open,28747,27,0
#GLLRQ8L0,Croatia gang,open,25814,50,0
#RYU8QQQ8,CROATIA GANG,open,8007,6,1000
#PQ9PYUUQ,croatia kings,open,32440,43,0
#992PR0,Croatia nasa,open,51798,50,0
#QY2QP02G,Croatia on top,open,14865,10,0
#GPJUQ9Y0,croatian clash,open,36944,50,0
#GJLR0L9V,Croatian Crnac,open,59634,17,5000
#QVVUR20G,Croatian Dragon,open,46234,50,300
#G9V28YCC,croatian power,open,59004,39,3300
#QU0JURLV,Croatian royals,open,67489,38,6500
#GCVRRJLQ,Croatiat,open,76687,50,3000
#G0R9QV8R,CroGamers,open,38620,50,1000
#LC2L0CQ,CROkain,open,93263,50,5500
#R9JUCV,CroManjonci,open,79049,50,3000
#YVQ92VLY,Crompiri,open,65710,50,2000
#GJ9980Q9,CroPRO,open,34443,50,0
#LJR982PC,CROriginal,open,30374,7,6000
#GG8CG8Q9,CroRoyaleHR,open,23894,16,1000
#LP0Q228G,CRovisnici2,open,62646,37,2000
#2J8Y2LVV,CroyaleHrvatska,open,11999,3,5000
#GGV2RYQP,CRO—codilo.bomb,open,44484,22,2000
#GYJRLJRU,crvena jabuka,open,6888,4,2000
#2VUQ29Q9,cucemo se,open,61157,47,0
#QLCV9UPC,cudaci,inviteOnly,36038,22,300
#GQRGQCRJ,CUG,open,47036,31,0
#GU0CUQGC,cvabalo,open,44853,10,8000
#QU9PGUVU,Dabrovi,inviteOnly,21850,8,0
#QY9R0LJU,Dacovi lesnici,open,36843,21,0
#G9GVU28C,dagestan,open,15615,6,3600
#QCGCCYQP,daljidovci,open,77992,38,8000
#R9U2C2,Dalmacija,inviteOnly,60620,23,3600
#QVJQVJ2Q,Dalmacija,inviteOnly,11988,5,600
#G8V8YYU9,Dalmacija,open,1830,8,0
#G2C298GP,Dalmacija II,open,13297,14,0
#2LRL0UV2,DALMATINCI,open,43101,50,300
#R88C0PCJ,Dandy City,inviteOnly,4860,2,0
#J0YPQGQ9,DDSV BRADLEY,open,16578,5,0
#LRQ8RRY9,DE LA MOSCA,open,57096,19,7000
#QCV0VJGQ,DEBELI TULJAN,inviteOnly,58263,48,3000
#GJ2L9P92,Debili iz KC,open,16826,23,300
#RL2208UV,debili RH,inviteOnly,28156,8,0
#GLGLYUGR,debosi,open,52706,20,3300
#RQQVV0CL,decki iz coska,open,30317,16,0
#QCUPCP2V,Dedeki,open,73309,26,7500
#QUG9QRGP,dejansvoju,open,82259,49,2000
#QC0Q9P9J,DELEC,inviteOnly,3714,5,0
#9UQJJJ82,DelfenseRoyalHR,inviteOnly,26295,9,0
#GQJ2UR2Y,Delikventi,open,85165,33,9000
#QCYL80C0,DENIS POGLAVNIK,open,1045,4,0
#GLG9LP0V,DEREMO GUZOVE,open,53653,29,0
#RCLVVYUG,Dex brazil,open,13408,14,600
#G0J98UG9,Dezerteri,open,17647,8,0
#GYYC0GCG,Digitalci,inviteOnly,13029,9,0
#GVR0LGJR,Digitalci ZDS,open,50318,19,0
#QJR9GPPY,Dinamo,open,37243,50,300
#GYG2VGYJ,DINAMO,open,33125,50,0
#GQ9QYCPG,Dinamo,inviteOnly,10216,4,300
#GPJU8JC2,DINAMO BOYZ,open,42906,50,600
#GLPL99P9,Dinamo Samobor,open,10705,5,2000
#Q8RGY8JP,Dinamo zagreb,open,77623,48,5500
#YYJR2Q0G,Dinamo Zagreb,open,39902,50,0
#GPJCJYJC,Dinamovciiiiiii,open,3345,3,1600
#GQYG8CCU,Dinoidi,open,82989,46,5000
#QCRGYQGQ,Direktori guza,open,90243,47,3000
#G2PYJCQQ,discordmods,inviteOnly,48855,15,0
#GGCV088V,Dlakava Jaja,open,70580,41,5000
#PJ00RLG,do jaja,open,58080,18,4000
#GJ8982R9,Domi nema pišu,inviteOnly,36631,16,0
#LVLPYCPP,DONATED,inviteOnly,41757,13,0
#G9YQQRRC,donji clan,open,18307,17,0
#QU2VPV22,DP MINGIĆ,open,81347,35,7500
#GV2V02R9,Drenacki masakr,open,2189,3,0
#G00YLYC9,drkatron fans,open,57157,35,2000
#QLJYCP0Q,drkobrazi,open,86395,50,0
#Q8VQQU22,drugi a,open,53436,23,0
#G8RJCYLG,drugovi,open,6898,7,0
#QURR8GJY,Drumski Ratnici,open,92538,50,6000
#G00LPCQR,DUBRAVA,open,48969,50,0
#RRG8GC82,dubrava 123,open,14219,10,0
#GPJ98L90,Dubrovnik2kg,inviteOnly,60177,19,0
#L02UG9QP,Duds,open,28667,16,0
#QQQV0Y8J,DugaResa,open,23706,8,0
#GLPUGC2G,DUMP,closed,13632,5,0
#90Q9RQRL,dva mačića,open,68072,50,1000
#RLCVPY20,Edge Royale,open,31467,17,0
#YQJ8Y920,Ehrenclub,open,67106,46,3300
#R290UJR2,EK spaneri,open,17166,7,0
#G9LYG2Y8,ekipa slavija,open,53226,50,0
#G08Y8GQR,Ela varjačić,open,25589,13,600
#2YY2L0RY,Elit clan,open,37637,50,0
#G8JCVL9J,elixir lords,open,7030,4,1300
#GPYY9YLP,Elvisov kat,open,839,2,0
#G8LLU2JQ,Emilov clubbb,open,23529,17,0
#RPUC28PP,Emo Jd Vance,open,40752,16,0
#G0PYUJ0Q,ENKEL,open,74153,49,3000
#QYG2PGLU,EPC,inviteOnly,51634,38,0
#LRULL899,esmeraldi,open,79026,42,4000
#G0JLCLG9,EternalFlow,open,65088,22,1000
#2R9CR0JJ,evle,open,14044,5,2000
#GLLYJCG9,Evolution SLO,open,49696,15,6500
#99CV0RR0,EXCTASY,open,58371,18,5000
#GJP08QYU,Extreme,open,43546,24,0
#G8Y2GVGQ,EZE,open,9636,8,0
#GRQR0VP2,FALUVIMI,inviteOnly,6930,6,300
#QVYGLG0Q,Farmedri,inviteOnly,19175,5,0
#QPPJ9LVY,Fatherful,inviteOnly,48799,11,5000
#QPUCYJ8G,FaUstase,open,89237,50,3000
#22VLP8PL,Fazana-pula,open,63021,50,1300
#RGPJUCRQ,FC KURAC,inviteOnly,57947,23,1600
#GQ9L89CR,FDA BRACA,open,25459,19,0
#QVVP8YQR,FDMZ,open,45373,12,6000
#GJRUPV8R,Federal Four,open,12035,6,1000
#GPCCC8L9,fer,open,24891,9,0
#G99GC90R,ferka,inviteOnly,83298,36,1000
#QJ8C2Y0C,FIESTA FRANCETI,inviteOnly,90977,43,4000
#GU2VQPLL,FIGHT club,open,32462,13,0
#GP0C9JC0,fiki izadi van,open,42388,19,0
#GGJ82Q92,Filip Sirovec,open,69080,50,3000
#Q2VRJ2G2,filipova mačka,open,85013,47,5000
#GRJRQRCR,firmagoonera,open,16887,5,0
#RLJQ0JLQ,fizici,inviteOnly,22331,5,0
#QVQJQ80Q,Flamingosi,closed,11264,7,0
#GVG9LJV2,foa,inviteOnly,12895,6,0
#GL20G002,for new players,open,54058,50,0
#Y8QGLLRR,FORTNITERI,open,2869,14,0
#G9GYL88Y,Forza Milan,open,6618,5,1300
#GV922RJJ,Fran Galovic,open,29490,11,7000
#G2GG8LYJ,frara fan club,open,69194,46,2000
#RRJ88YPV,Fritulice moje,open,10404,5,0
#GY8PLYC8,FrostKnights,inviteOnly,12520,5,0
#GGLGUL98,FUKSINOA,open,42235,14,4000
#GRQUPP2P,full troll,inviteOnly,13113,5,0
#G0JJR0P0,G00NING GANG,inviteOnly,29988,7,5000
#G90LGYQY,gabagu,open,79669,50,0
#RQP0RCRU,Gacho i Macho,inviteOnly,49530,32,0
#QCJJL8CY,gadovi,open,39024,50,0
#G2RRL9VR,gaga,open,29106,30,0
#GUQGR00V,GALDOVO,open,90246,50,0
#9JUJJJ8Q,galerija,inviteOnly,30474,8,3600
#GJUUQ0LQ,galloni e fusti,inviteOnly,26277,6,0
#GGYY8CJG,gamers..,inviteOnly,17676,9,300
#2VV009UJ,gandalf,inviteOnly,49174,16,0
#QCLCJJ0Y,gang jurvija,closed,24107,18,0
#G2J0CLRJ,"Gang,gang",open,13181,9,0
#L0R98RCP,gaseri,open,43039,50,600
#QGG89P92,GAV,inviteOnly,2961,1,0
#QVP9QQ99,Gejšin,open,79341,35,6000
#G2CCJ8VJ,geng,open,19764,11,0
#Q898LQC8,genseri,open,28149,11,1000
#GP8R82JU,geto orasina,inviteOnly,78372,35,5500
#GRLUYRLJ,gg guys,open,25118,11,2000
#GGJQ09CU,gice,inviteOnly,30369,12,600
#QVJCR0QJ,Gimna Boys,open,94671,46,6000
#GCP28VQP,Gimna Pofek,open,17725,7,0
#QP0PV8RP,glajzeri,open,63406,39,4300
#R0LCG9U0,Glaviciii,open,11055,8,300
#RL0V9VPQ,glibovi potomci,open,4138,3,0
#J0R0908U,GLS Balkan,open,3996,5,0
#G9J2LU02,goblin gang,inviteOnly,36508,11,0
#QQPC0RVU,Goblini,open,67093,50,0
#QV9292VL,goblini v2,open,37698,13,1000
#G9QL8GYY,gofovi,open,55333,16,4300
#GCYJQ2JJ,Golden Pub,open,74603,45,5000
#GCYR800Q,Golem u đepu,open,56319,40,1300
#RP8GRR2L,GONGEE,inviteOnly,28242,9,4000
#G2JR9YJ2,goon škvadra,open,81657,43,6000
#QVQUC80P,goonići,open,39682,10,3000
#G2LRYVGY,Goranka 1,open,16477,21,0
#G8P0YYUP,Gormiti,open,62856,20,3600
#GPV2VJUP,Gosfri,open,89731,44,7000
#QY8YY20J,gospodarska sko,open,58229,49,0
#G0CV0VUG,Gospokun,open,69431,43,2000
#GJU29JYY,GRDI IGRAĆI,open,29899,50,0
#GJ08R2Y8,Grescevina,open,78767,42,4000
#G2Q8CRVY,Grickatori,open,10054,10,300
#GYPRLPLV,Grill,closed,32706,13,0
#G9C0GR2C,grinders,open,21543,16,0
#GQUURCYC,grk ili drk2,open,48219,11,5500
#QRLJ0C02,groblje gang,open,85890,46,7000
#R80J09P9,Große Rat,open,10452,5,0
#QJQJ0G8C,GS,open,30628,50,0
#G8QULPLL,gsc majmuni,open,58605,50,0
#QUJ9L0LU,GTŠ,open,66609,21,5500
#GPYUP8JL,GTŠ,open,56354,50,0
#RGRCC8U0,gudd vibess,inviteOnly,9813,8,1000
#QG02JPY0,gudra,open,91921,38,8000
#G8RLJVP9,GUJICE,open,42863,34,0
#QUQP02QG,Guplini Gang,open,5136,3,300
#G8LUVCVR,Gusari vukovARR,open,13102,5,0
#RQC8L9JQ,guzimu andelka,open,83921,50,1000
#GQJR2GP8,guzinaprimi,open,38460,19,0
#G809RLPC,GUZOLISCI,open,36661,10,4600
#LY808UGR,H2S04,open,30167,16,0
#QY9VYJC9,Habus gej,open,34663,9,6000
#QV29RGCU,hahalolg,open,9073,3,2000
#GC9PR2Y0,hahari,open,58951,42,0
#2U9UVGVC,HAJDUK,open,31868,48,0
#GG9LVGCG,HAJDUK PAKRAC,open,13927,7,1000
#QVLCU8P9,hana komes,open,58675,45,0
#QG8G2C9J,"Hej, Anice",open,86870,49,5000
#QULRGQCG,HKMS,inviteOnly,30038,11,0
#GCL922GC,HLEB MUCHACHO,open,33157,49,0
#GYYP8J8L,Hog Andrej,open,67566,36,5000
#G0LGGUL2,Hog counter,inviteOnly,58024,37,0
#GCGUVPP8,Hog na ražnju,open,38514,16,300
#QQGGYJ2V,hog piggis,open,52463,50,1000
#J00QGCJR,Holy skil issue,open,2829,2,3000
#GL92YU8U,Homići,open,9922,4,6000
#LQCR2GL0,HR telekom,open,68575,50,4000
#GC2CUP8R,HR vojne snage,open,35665,50,0
#GLL0P2UG,HR-HB HVO 1992,open,28534,11,1000
#G2J2JPVU,Hrana,open,20584,25,0
#9PLLG0U,Hrbati,open,69540,48,2600
#GRQ2JC22,HRT Clash BROS,open,16302,9,0
#80U9GPCR,HRV SKELETON,open,20825,7,1000
#QQLQG0G2,Hrvati,open,74202,50,4000
#GGJPCYQY,Hrvati,open,74045,50,300
#LJUQL2CL,Hrvati,open,57617,50,1000
#LGUY8LYY,Hrvati,open,55493,50,2000
#YUQJL0C9,Hrvati,open,53350,18,7000
#LPQJ2RVR,HRVATI,open,42242,50,1000
#GUULRGUP,hrvati,open,33477,22,1300
#GVJ2LJ82,Hrvati,open,11563,11,0
#G8GGLGJV,Hrvati,open,8564,7,0
#GGQPJYV8,hrvati forever,open,25578,22,1000
#G9GCVJJY,Hrvatine,open,24174,11,3000
#GJJYG20C,hrvatska,open,69562,50,3000
#QGGGGGYY,hrvatska,open,56831,20,3000
#R0C2PYPY,Hrvatska,open,41867,49,0
#QLYPYJL8,HRVATSKA,open,34929,50,1300
#G9PJ0P80,Hrvatska,open,20477,15,600
#RQ0PQ9LC,hrvatska,open,15778,9,2000
#GLQRLUQ8,hrvatska 1 liga,open,23894,22,0
#GP0990VV,Hrvatska Banda,open,95864,50,8000
#RQCV90YV,Hrvatska Banda,open,16157,11,0
#GG9RUYR9,Hrvatska robija,open,42676,33,1000
#GQ82UUVL,Hrvatske Guze,open,11716,3,0
#8UJJRQQ,hrvatski bojna,open,44340,17,3000
#9CVY22UC,HRVATSKI BORCI,open,78636,50,3000
#YPG0GY89,HRVATSKI BURZI,open,57380,49,600
#G9G2J8JP,Hrvatski Degeni,inviteOnly,24630,9,600
#QQCGGV0C,HRVATSKI GANG,open,17957,6,5000
#GG880YQY,hrvatski limun,open,17889,6,3000
#8JGU8PQ2,HrvatskiBorci,open,78277,33,6000
#LYQL8R08,HrvatskiRatnici,open,79794,32,8000
