tag,name,type,clanScore,members,requiredTrophies
#GPLCUVGV,Testosteronsal,open,6270,2,5000
#QY2RU8VQ,Texis Blowhouse,closed,81530,42,0
#RL08PLJP,The Babylons,inviteOnly,72985,28,0
#GY00Q8P2,THE BANANA CLAN,open,3719,5,0
#RG9R8CC8,The Barks,inviteOnly,35222,23,0
#G99V90UY,the berserkers,inviteOnly,41449,12,2300
#QR8RCP28,The Big Dawgs,open,57933,29,5000
#RUCG9PL9,the bigbacks‼️,open,6226,4,1000
#QUUJUQRC,the boys,inviteOnly,46975,15,0
#RCV9U0VQ,THE BOYS,open,20187,9,0
#GQPRYCPU,the boys,open,9713,4,2600
#YUC0PY9Q,The bruhironist,open,66044,29,4000
#G0PC80QV,The Burkes,inviteOnly,24006,9,0
#GQC8Y2PC,the chubanater,open,78970,50,0
#RLUP8QCL,the clan,open,65719,29,0
#G0LLGVV9,the cool clan,open,5482,4,300
#QUPGPCP9,The Ebkerz,open,75408,47,1000
#G0G2PR9U,The FOAHS,inviteOnly,49214,24,0
#Q200UPUV,The Glizzys,open,67345,50,0
#GCJQ0VPL,The Golden Wing,open,5000,1,0
#G98RVJ0Y,THE GOON SQUADS,open,45833,28,0
#LC20L2QL,The Jafaars,inviteOnly,37798,16,0
#QQLG09V8,The kings,open,34475,13,0
#G0GRUJ98,The land of leg,open,19784,6,0
#R0GJJ8L8,the meaty rod,inviteOnly,88994,47,0
#LQRCUP0J,The Moped club,open,52850,37,0
#GRL20YVP,The Nether,open,47498,15,5500
#YJLPPQYP,THE NUGGLIES,open,81130,36,5000
#QCCV0VQR,The Offliners,inviteOnly,49540,20,9000
#LCY2LYV9,the peeps,open,59373,40,6500
#RQQQ8Y82,the people ig,open,32243,10,0
#YYJY8CQY,the pros,open,23711,9,300
#GQ0PJ29R,The ReRe,open,34932,11,0
#RYYQUQU2,the Rooster,open,16527,12,0
#GRQ98QVV,The Saved,inviteOnly,48120,22,0
#GRLG292U,the slagslayers,open,31583,12,4000
#YYVJ9V8J,THEBOYZ,closed,51148,21,0
#QQRV2VRV,TheRealOnes,open,57539,32,4300
#UVR9Y2Q,TheRoyaleSlash,open,88865,50,0
#P9VCRCQR,THICC MAMMALS,open,25679,9,0
#RUU0PVLG,thomasjack,inviteOnly,16430,5,0
#GQPGY9GY,three musketeer,inviteOnly,11504,5,2000
#G9QVJYL0,Tim Cheese 67’s,open,15914,11,300
#GLPRJPYC,TKE BH,inviteOnly,62948,28,0
#RRQ8PRQP,TNW,open,45964,15,300
#QC0U9UVV,Tommys Gay,open,46763,15,0
#YPRQVCG8,TongasRudel,open,76919,28,5000
#RQ0QQ0R0,torta nation,open,81188,39,8000
#RVR8RQC0,Trigga’s,open,11555,11,0
#QVG0CQ0L,Trim Season 6/7,open,67909,24,0
#GG00U0GC,trinec,open,24828,16,0
#QUVRC20Y,Troop 1954,open,46044,22,0
#G0GRJU88,tuff boiiii,inviteOnly,79111,43,0
#GR08L98R,Tupa 12 Honor,open,44689,10,5000
#RLYP0Q98,TUPU FC,inviteOnly,82577,33,2000
#GLU280CG,TwentyOnePilots,inviteOnly,38000,10,0
#G9YJL2P9,Two Man,inviteOnly,40542,14,0
#G9008UCR,TWS,open,15770,8,10000
#RLQVR20Q,TX TeaM,open,12257,6,2000
#RCR2YGY2,Törken❌,inviteOnly,11183,10,0
#QCCU8Y8J,Türk Barrack,open,53601,22,0
#G98GU990,ukdidjfjfdjuf,open,66820,49,0
#RL0CJ2JL,uncino,open,25218,13,0
#RQLVYPPY,UNDERAGED MINOR,open,51995,34,0
#QLVUV9YL,Union of Bros,open,62712,22,0
#QCCRLYGQ,USS USS USS,open,75078,32,3000
#RQYLY0JV,uwc swim,inviteOnly,49182,19,1000
#Q2RGGRPL,V piči vták,inviteOnly,14128,4,0
#G0Y8LVQ9,Vakmannen,open,33762,17,0
#L8RQUVVL,vaseline plant,open,11313,7,0
#RJ9QP8UJ,Villa Academy,open,70210,26,0
#LRGRL9V2,violabuelas,open,38806,13,4600
#QQULGJU2,vision,open,88777,50,0
#RLVRVCGJ,viva musso,inviteOnly,56918,25,0
#GGL28GPY,Voluptuous Men,open,13374,6,0
#QP8PQGLP,Wah,open,16417,9,0
#G2URYVPU,Wall Jumpers,inviteOnly,40176,18,300
#YPGGY802,wallo,inviteOnly,70994,34,0
#QP9P0L20,wapper,open,79847,49,0
#G8PR0GQ2,was geht yallah,open,36496,14,4000
#LG92P2VQ,wasting 1k gold,inviteOnly,26026,8,300
#L8J9LYR2,We throw,inviteOnly,75127,46,300
#QVG2JRYJ,Ween Smush,open,50674,23,0
#GQ0L2U28,Weenie Hut Jr's,inviteOnly,28689,9,0
#QVC9YGVY,WeLoveFent,open,56780,17,3000
#GRJ8CR99,wewingames,inviteOnly,60312,22,0
#LY0QQU89,Wicia gej,inviteOnly,83155,37,2600
#Q2VP0J02,Willi Bandits,inviteOnly,90748,49,3000
#QVUVRC88,without me,open,75166,34,0
#G8YGJQ8V,Wogz,open,43495,16,0
#8VY0GJ8L,Wolf Pack,open,42252,19,0
#GGLVR82R,wood,inviteOnly,88972,41,7000
#G28J0GY2,Word to Trey,open,30200,12,0
#QQ20RC9Y,XC 2021,inviteOnly,55732,32,0
#QCR2G2YC,XxTHUNDERSTORMx,inviteOnly,10715,4,0
#RCQ0VQ2U,YBG-Downsy CLAN,open,32672,10,0
#QGLPQY8C,Yellowstone,open,22608,6,0
#R00Q8J2V,yes studios,open,16092,6,1300
#G8QJYVP2,YIKIM EKİBİ,open,17665,5,0
#YVQCV08U,yo momma united,inviteOnly,87248,46,0
#QUCYQGQG,Young Gøøners,open,60716,28,0
#QVQ0PYRP,YVL,open,48413,12,0
#LRY8Y8PC,zachley 4 lyfe,inviteOnly,44500,11,5000
#G0RUGPC0,zak poep & kum,open,48503,13,0
#GYCR2LL9,Zakolaki.PL,closed,1730,1,10000
#Q8V0CJPC,Zappy Zappies,open,77508,40,4000
#G9LYLVRJ,zemo,inviteOnly,18645,4,9000
#G0JVGL82,zesty,open,32298,11,0
#QJLPQYUG,Zikam’s,open,13103,5,2300
#GRUU0UQJ,ziziproutgaming,open,14903,9,0
#GCJ0JVJY,ZsZ,open,65512,40,0
#YQV9CL,~EffeX~SquaD~,open,58338,18,6000
#GP29RVCP,¥ Association,open,52611,15,600
#QPPLCURV,Ölige Öloger,open,90060,47,4000
#PQ8R8VJ2,Ü18,open,66626,37,0
#GRJ2LJ2J,Černík Spartak,open,34837,11,0
#GCPRJJJ2,ΦΚΣ,open,78750,36,0
#G2L2P0JC,Гремлины Прайм,open,24016,9,0
#QUGC8YJY,данил куттс,open,35291,15,0
#QCLR20L9,КакиСаки,inviteOnly,31003,10,9000
#QG2RJJPC,Клещ Раяль,inviteOnly,39323,20,0
#QV0QQCGP,кобаны,open,17730,10,0
#RPGJ8PRC,Перемога,open,56703,30,2000
#GQ9VYGP0,СуперПуперДруги,open,46576,20,4000
#GQVUGPG8,Тигры,open,36037,20,0
#YURU9GCY,מתקשבים,open,53295,17,4000
#QV22YQQJ,بزفروشی برادران,inviteOnly,9093,5,10000
#RRP9LUPL,فريق العاده,inviteOnly,48911,14,0
#G0V88V9L,كلان البعثه,open,47743,21,0
#LG2889LQ,☠️,inviteOnly,52825,17,7000
#GPY0QPJV,かつやナイト,open,44538,10,0
#LLRG090L,こーにーず,open,2303,2,0
#L9CR0P2Q,クラン #L9CR0P2Q,closed,81730,48,10000
#QP88UCCQ,ペッカ村,inviteOnly,38821,9,0
#G2RYRLJJ,ㅇMOONㅇ,open,45230,17,0
#QG8C0LRV,上智じゅんせい,inviteOnly,31659,12,9000
#QQRRYQQJ,两个平方之差,inviteOnly,78003,35,0
#GVV929LL,協力バトル,inviteOnly,14409,3,300
#QYUJ0G22,夜明け三銃士,inviteOnly,13280,3,0
#RU8929VY,平6,closed,25874,6,7000
#R2GLQQUQ,手古希坂69,open,36577,10,5000
#YR9UYGLG,集体霸凌,inviteOnly,79242,36,4000
#QPGPJP0R,高級靚仔聚集地,open,81530,50,0
#R8Y992U0,갓두선,inviteOnly,12763,6,0
#Q99P9GJU,공서우 팬클럽,open,37107,11,0
#QUUCGL29,꿀꿀민철,inviteOnly,78950,46,0
#R0VVQRRL,나랑 피자먹으러 갈래?,inviteOnly,13325,9,0
#LUULJCCL,내전,open,43615,17,0
#PJ28CJ09,데카르트,open,86604,50,0
#QRJ0LVY9,도시락1106,open,44309,18,0
#RQ2YGQCL,동물원,inviteOnly,33115,9,0
#QUJLYJ92,모이,open,25339,6,3000
#GGU8YLL0,밥묵자,inviteOnly,3324,1,0
#QCP9YUYC,상견례,inviteOnly,43710,15,0
#Q9GCQ088,세과영,inviteOnly,88236,49,0
#RPP0UULP,소망교,open,55754,35,0
#QU0PLUVV,안녕하십니까비감입니다,open,93133,50,0
#G0RUQYCR,오우~!고블린,open,83338,47,3000
#GRUCPUCY,유보,open,38343,11,0
#G2RJ0U9C,은어송중학교,inviteOnly,72279,40,0
#GPQYJ99Y,자영고아원,open,48382,16,0
#GRRQQ80L,정통한상지,inviteOnly,69416,24,0
#GQ8GCJRU,클랜 #GQ8GCJRU,closed,36862,19,3600
#RYR8VLGR,클랜 #RYR8VLGR,inviteOnly,69324,42,0
#PCYPY020,하매,open,9588,3,2000
#QJP8CGLP,ﾁｪﾐｶﾙ,inviteOnly,57950,20,0
#QG8G98VV,189,open,49209,36,0
#G82QLV0L,1v1 me noob,inviteOnly,36380,9,0
#GLP8LUJ8,3/2x in t jaar,open,45045,20,300
#YPRCYQ29,55,open,25416,18,4000
#LU888UCY,620mob,open,44187,24,0
#G8Q2GUQQ,7/C clans royal,inviteOnly,10305,8,0
#GYUP2Q0J,9-Helelele,inviteOnly,19743,8,0
#RGVQGYYP,ari is coming,inviteOnly,32935,10,0
#Q9J9CV90,barbs are pog,inviteOnly,25361,16,0
#LCCQ0JCU,BigBoto Kine,inviteOnly,32772,21,0
#L0RCG8PG,BigMac10,open,26726,19,0
#LC8LGVG8,Bismillah,inviteOnly,48554,30,10000
#Q8YUVGGJ,Botakz,open,65864,45,0
#L0RU90YQ,brazil,open,24348,27,1000
#R9RCV8RG,buzz taper fade,open,29720,14,0
#R8C8V2LL,byggar boysen,open,42063,12,0
#QG2RJ9UC,Cactus Cactus,open,15641,10,0
#QPJPY2PC,Choose,open,10013,8,0
#L8QUL2CQ,Clan #L8QUL2CQ,open,43883,15,7000
#LCJG08RC,Clan #LCJG08RC,open,30253,40,0
#QG9P29CJ,Clan #QG9P29CJ,open,24030,9,0
#QPVYCLQ9,Clash of Cows,open,46030,19,0
#GQGLL8P0,Co leader free,open,19444,38,1000
#RJ8PR89G,colirio,inviteOnly,6640,5,1000
#QC999UVU,Daddy,open,45133,15,0
#QJGJ092V,dard,inviteOnly,17879,6,0
#G99YJ2QL,Der Glub,inviteOnly,10252,7,0
#GYL2CGRY,dudek,open,20202,9,2600
#LPJYPJGP,Fam Bam 2!,open,37352,19,0
#Q2Y0CLGJ,familija,open,23054,16,0
#Q8CUCJ90,fard,open,22756,15,0
#RL0VQ2JV,fc kloc,open,182,2,0
#QV20GJ9P,Felpudo Cósmico,open,22364,7,2300
#GY9VL080,Fortnite Pals,inviteOnly,57834,23,0
#L2PPJLYJ,Für Fortnite,open,51315,30,0
#PCYL09L0,G-Boss is gey,open,26496,11,3000
#Q0RUVC88,gaga,open,29686,36,0
#LG2VU8YC,gagetgug,inviteOnly,22118,14,0
#G2LU99YQ,get out boyssss,inviteOnly,37545,11,0
#RJRCPJ2J,Gf1 Lozz,inviteOnly,27029,9,10000
#QUQR8RRR,giggles,open,34060,12,0
#GJGLJJQU,goaty,inviteOnly,13044,8,0
#QQR0RVRG,goblinok,open,23312,12,0
#9L9888QJ,Good Knight,open,35946,33,0
#G02VL00C,GoonGang,open,32500,11,0
#QVLUGULQ,goy goy chudi,open,48536,12,5000
#RPG2GY20,hellna,open,15781,7,0
#GYLGL8YQ,hog rider!!!,inviteOnly,1639,4,0
#GGJ8CRGR,Hotspot bro,inviteOnly,80802,37,0
#LGLC08CC,I Ravanelli,inviteOnly,36081,34,1000
#Q8CGGJC9,IDK,inviteOnly,50403,22,2300
#R9CPURJL,INDIA HATERZZZ,open,41047,13,600
#YVJJC8GR,jodenkoek,open,30531,33,0
#YGY0Y898,kaczki psyducka,open,23641,45,0
#G9GV8CU0,kajjjaanin ukit,open,6200,6,0
#YPUVYPCG,kebabsters,open,42191,19,0
#RQP09G8P,knutsack,open,51278,16,0
#R98P2VPQ,Los Heroicos CR,inviteOnly,12781,8,0
#LQJULGLC,los tituss,closed,36987,14,0
#GLVCLU2G,los watones,inviteOnly,47551,17,0
#G0PJ2RYC,Meatballers,open,34716,14,0
#8YCGVUPU,MilkDrinkers,open,19989,9,2000
#LLQQ9UUY,Mitsuka,inviteOnly,31283,11,10000
#RLVPU292,MJB,open,32772,7,3000
#LUPYVQGU,Molrat Divisie,open,26670,15,0
#GG0LJL0R,Monkey,open,55750,23,5500
#LYJVYVU2,naruto lol,open,19022,13,0
#Q2YJQPPY,newsongfly,open,47963,15,0
#G8L8RGJY,nisser,open,22321,10,0
#G0PJ0LQG,ov xc,inviteOnly,34151,12,0
#YVL2LJ8L,PAPITO CALVITO,open,30610,15,2600
#QQU9GRG8,Pecerklub,open,17198,6,2000
#G282GRGG,PHIL,inviteOnly,11456,8,0
#GC88JLVR,PHOG RIDERZZ,inviteOnly,22109,6,0
#GUPGP0YU,pie,open,68591,41,0
#GVPRGJQJ,pookie pat den,open,5663,7,0
#LQCPQYU2,Potato Crisps,open,43618,35,0
#QJV9VCUP,Project bates,open,66015,20,0
#QG89RP2R,qpdie,inviteOnly,73628,38,0
#L2UC8RYU,Quest Realm,open,19997,19,0
#G2CCRJQY,sam sweaty pit,open,8842,8,0
#RGCCVCCL,sarma,inviteOnly,5966,8,300
#QVPCYQY9,simp slayers,open,44999,20,0
#YYCRR0UL,Simpgang,open,26921,12,0
#9UU8VUGC,skai kiper,inviteOnly,15442,8,0
#LG292RQ0,SloppyFlopper4L,open,39606,24,0
#QL8VCJ0C,SRE,open,40803,16,300
#QGL9GUYR,stijn13,open,66922,39,0
#G2G8CLPY,supa negas,inviteOnly,32602,13,6000
#G0UYL29G,swirf,open,19414,8,0
#LQYUVJPY,The Clowns,open,26588,15,8000
#2PVUQC,The Crowed,open,32045,10,0
#RRPL29J9,the firekilers,open,497,2,0
#G2LPUJ2R,the gaming,inviteOnly,21868,9,0
#QYRR08G0,The Resistance,open,12150,6,0
#GYRJJP8L,Think Biggers,inviteOnly,20456,9,300
#YCUCYQCG,Tower Ruler,inviteOnly,19315,9,0
#Q2CGJ2PJ,Tufts JVCR,inviteOnly,54504,23,4000
#LR8J2GUY,Uranga mamawebo,open,47013,32,0
#G8RG8UJ0,verdes do norte,inviteOnly,4554,5,600
#PQU9CPC2,waiteclash,open,39543,24,3600
#QCQJGLUV,ГЕИ,open,43522,17,0
#QVUPP88Q,молодые бароны,inviteOnly,26982,7,0
#LRR9VC0V,⚡️EVD CLAN⚡️,open,38584,49,0
#QGPP0R29,だぶ,open,42722,16,0
#QGCR8UVQ,オワロワ,inviteOnly,51360,15,0
#G900CPQP,ブルーロックうー！,open,32871,11,0
#QL992QP2,ヤニ部,closed,28666,8,0
#QJ09VRCP,九龍グループ,open,23942,6,0
#QPP0RQP0,表面積0721,inviteOnly,60645,24,0
#RLPV80QG,象山,inviteOnly,40706,11,0
#QCGP8CUY,엄숙이 제자,open,59843,28,0
#GV9LC00G,콩쥐환팥지환,closed,30072,9,10000
