tag,name,type,clanScore,members,requiredTrophies
#RP22L0GL,NZ Clash,open,78003,49,6000
#R0Y8P0PG,NZ Clash,open,70693,50,3000
#LYJ0GYGQ,NZ CLASH BOISS,open,97840,48,9000
#2CVG9GVC,nz clash kingz,open,99938,50,9000
#RU0RC8UY,NZ Clashers,open,79322,48,6000
#G898JL0C,NZ CLASHERS 2.0,open,91835,49,5000
#LQU88V,NZ COC,open,88667,49,4600
#QLQV2PYV,NZ Destroyers,open,98857,49,10000
#L909008R,NZ for life,open,92522,36,10000
#GL8Q88LG,NZ glory,open,3734,3,0
#RC82,NZ Imperium,inviteOnly,98800,46,10000
#LCU888UY,NZ Imperium II,inviteOnly,98200,44,10000
#GPGJR8GC,NZ Imperium III,open,99548,50,9000
#L20PYQUY,NZ Kiwi Clan,open,58739,24,3000
#J2QV0R82,NZ Lads,open,18087,6,1000
#GVLG0CVR,nz legacy,open,83993,28,9000
#G9208QJJ,NZ Legends,open,78964,49,5000
#YLRPVL,NZ MAORIS,open,96377,50,7000
#PYJJ8,NZ Oceania,open,100000,50,10000
#RLQJR299,NZ Rage,open,85062,49,5000
#QRRU082C,NZ Ram Raiders,open,100000,50,10000
#80RJLJUR,NZ Rampage,open,98713,50,8000
#8PQ0GVY8,nz rangers,open,99468,50,8500
#LG89LUCL,nz rangers 2,open,96101,50,8500
#JL2CYJG,nz reapers,open,97101,50,8000
#QCYC2JYV,NZ ROYAL,open,99020,50,8000
#QYCJVY0J,NZ Royale,inviteOnly,99700,49,10000
#9YR8YQQ2,NZ Royale,open,97553,50,8500
#LCGJ9VRQ,NZ Royale,open,77990,38,6000
#GR9JJC22,NZ UNITED,open,96823,50,7500
#G0PR2RQP,NZ United,open,96715,50,9000
#2PGRPY,NZ Uprising,open,96079,49,7000
#Q8QY0CP2,NZ WAR KNOT,closed,24120,9,0
#C2G80C,nz warriors,open,99556,50,8500
#LLRCPG00,NZ warriors,open,96547,45,7500
#LRL2V08L,NZ Warriors,inviteOnly,29742,10,0
#GRP2J8JL,NZ Warriors,open,29549,10,1000
#YJ8JRVLR,nz-1-outs,open,96493,42,8500
#9JLRQLV9,NZ2k18,open,94569,49,5500
#G8ULYLC9,NZFredomWariors,open,77501,50,2300
#G0RLJRUV,NZIS,open,81838,36,6500
#LCV8898R,NZJ,inviteOnly,21484,6,0
#GYYR82U0,nzpotato,open,4907,2,0
#PPL2QQYV,NZRASTA,open,86088,39,6000
#802GPCC,NZRoyale,open,99797,50,9000
#8LC9UY,NzRoyale,open,98349,50,9000
#GCUC9LQQ,NZs Worst,open,41104,20,0
#8RLRQCCQ,O-4-OSOME,open,87041,50,2000
#GJRJC8U8,oh guardianclan,open,2232,3,0
#GY892LJC,ohbabywelove67,open,10420,5,0
#QL0QYR2C,OHIO SIGMAS,open,88817,38,7000
#RUJY0C9J,oiled up boys,open,4353,3,0
#V02GQV2,One Army,inviteOnly,34569,13,0
#GLY0JLQV,oogadiboogadi,inviteOnly,6048,2,0
#LUY2V2J0,OTG KREW,open,74679,37,5000
#R02GPRGJ,Outlaws,open,6788,5,1000
#G22RUCYY,P Naughty,inviteOnly,37829,16,0
#GP9JJC8U,P.E.K.K.A Squad,inviteOnly,20047,12,0
#QJJ8PVYC,P1NK_S4NDS,inviteOnly,4464,2,0
#G2R2LQ98,Pages,inviteOnly,4059,1,0
#G8UJUGU8,Pak'n'Slave,open,5247,2,3000
#RV88LRL8,PANCAKES,open,11530,3,5000
#RU2CGVQ8,Pancakes6741,inviteOnly,34001,17,0
#RG8UY9YG,pappookies 2.0,open,6061,2,0
#RRVPGV2U,PARTIES IN LA,open,56924,18,7000
#R89JU8VR,Party Rocket,open,11763,4,3600
#QVUPCURV,PEACE,open,96103,42,9000
#G8LCUJYG,Penguin Bay,open,6526,3,0
#GR0UJQCL,Phoenix Warrior,open,89305,48,9000
#GPCJUU29,Piha,inviteOnly,35316,10,0
#J28JGUCP,pipi clash,inviteOnly,1159,3,0
#GPU2JVYL,plant 1234,inviteOnly,1234,2,0
#R2YRUQGJ,Plonkers,inviteOnly,45410,11,0
#GL8YLLCY,pls can u join,open,4802,3,0
#G82LGVC0,PocketTombstone,open,45446,22,3000
#GRYRR0GV,Poker and Clash,open,72613,21,7000
#J2PQ28VJ,poo wizard gang,open,2129,3,0
#RJJGRVR0,Poop On Floor,open,75304,50,3000
#G9VU9QCV,pooppackers,open,69069,32,4000
#G9CUU8V9,poshpeople,open,8055,5,2300
#GJRUVQLG,Pram Skunks,inviteOnly,90843,43,0
#RC282G2Q,Profe,open,84345,49,5000
#GCQ29LQV,Pros,inviteOnly,2535,4,0
#PPQ0PCUQ,Pure NZ 2.0,open,70441,29,3000
#GPYR2GPL,Pussios,inviteOnly,2439,2,0
#GY90QU08,PYP,open,96571,41,9000
#GVPL8RUY,queef,open,10166,6,0
#J2JUYY02,QWAZ,open,1204,2,0
#GU0GV0YG,ra,open,7553,5,300
#QLPRCYYY,Race Pace,open,99950,50,10000
#YJ8C8G,RaiseHellNZ,open,95951,49,7500
#RJRGPCR0,Ram Raiders,open,99320,48,10000
#R28CRRJC,ranga minge,closed,8155,2,3000
#P8PQ8C,Rapture Reborn,open,83931,50,4000
#G8VY9URP,Rark Central,open,61205,28,4000
#QJJGVRRR,Rark.em.upNZ,open,93005,47,8500
#GLUJG0UR,RBQ,inviteOnly,14418,4,3000
#GLLCCCPY,RC Workshop,inviteOnly,20331,6,0
#QQU9CRYC,Rejects,inviteOnly,99320,48,10000
#RQ9LY2JL,Requiem/Chalice,open,22181,5,0
#GYL8LG2R,rice,open,96794,50,9000
#GPGVPGPC,Rice Munchers,open,59221,39,4000
#GUPUYJC0,RICE P.E.K.K.A,open,4428,3,0
#GLJGRY0Q,rockhardfriends,open,5739,2,3000
#R22P2802,romans bush,inviteOnly,8582,5,300
#RGQGRRVP,room 8 clan,open,18113,11,0
#GG9JLVC9,royal vanguard,open,96985,44,10000
#2GPPL8L,Royalties,open,95053,50,7000
#G00LV0L8,RYFE Clan,inviteOnly,40097,24,0
#RJCCJL2Q,Saddam Hussein,open,12776,5,0
#Y22988PL,Sahara Reignz,open,28454,10,5000
#G0R9CJQR,SAJA BOYS,open,36021,20,0
#QUCVYQ8J,sam is cool,open,24595,7,4600
#GPYQVCGP,sammys slaves,open,10942,7,0
#8CYVLGCG,SAVAGE KIWIS,open,94612,47,6500
#GULV9JPR,seige mains,open,13341,3,1000
#R80Q0PCU,SH35,open,13173,9,1000
#R220JPPC,shredders,open,33103,10,0
#RQP90P9U,sigma,open,6563,2,1000
#G0J2L288,Sigma Indians,open,98333,49,10000
#QRQ0900G,sigmagyat,open,94029,50,5000
#RYJCLL2J,SIGMAS UNITED,open,90872,50,7000
#RJ8C8RQ8,SILLY BILLYS,open,14193,8,0
#GY8G8VPY,SillyFatMonkeyz,inviteOnly,11516,4,0
#GLCY2290,sirbartholomew,closed,26453,8,3600
#G00UPVG2,sixseven67,open,56246,19,5000
#GYJG8LRP,sixsevenboyz,open,5978,2,0
#G092RJPR,SJC fellas,inviteOnly,79337,46,3000
#GJ00Y00Y,skeleton armynz,open,38828,24,1000
#R8YUPRPJ,Skibidiomilahs,open,301,2,0
#J0JUCQQQ,SLAYERZ,inviteOnly,8191,6,0
#GL0LRL8G,Smoked,inviteOnly,6235,3,600
#GQGU0RUR,Sneaky Golem,open,3136,1,0
#QRRGUJUR,sorbaes,open,4296,3,0
#RPLLQ2YP,South Island NZ,open,97273,50,5500
#G029PYYQ,spc,open,73123,34,7000
#GYYJ0CL9,SpinbetPros,closed,5857,2,0
#G2LUP29G,spongebob,open,84906,36,5000
#GQ8088JU,st pauls clan,open,11485,7,0
#G9U89VJ0,St Peters,open,54663,46,5000
#GCR9QJC0,stinky feet,inviteOnly,476,1,300
#G0CPCJCL,stinkytoez,inviteOnly,5497,2,0
#GRY8UJ29,sunsup,inviteOnly,7377,4,300
#2YUQ89J,Superliminal,open,95150,48,7000
#L8CLGPVL,Sushi Knight,open,96371,50,7000
#R00J002P,sussysoles,open,89539,44,5000
#RJCY88Y8,sv skarmy,inviteOnly,16533,6,0
#LQ8L2C0R,SWAGNZ,open,86585,38,8000
#GJRCJUV2,Swampy,open,52759,27,4000
#J2G0Q28L,Sweaty Boys,open,3768,4,1000
#GYLPV8QL,Swift Painters,open,19661,4,0
#G2CL8Q0Q,SWM Gang,closed,8079,5,0
#G2LCL802,T&H,inviteOnly,24330,6,0
#QY90GC,Taniwha,open,88648,47,4300
#P2YLL22G,TEAM FODDER,open,96762,48,8000
#CCUVPY,Team Mega,open,89230,50,3600
#GCYV80VY,TEAM SIGMA,open,1182,2,0
#GCRL22CL,Teddy and Ar,open,890,1,300
#GYVGRGL9,tetaite gang,inviteOnly,5331,3,1000
#R2JLP92P,tga ma cuz,inviteOnly,2629,2,0
#J0Q20Y98,Th buns players,inviteOnly,4045,3,0
#RV889YJ8,TH3 D1DD7F3M8O7,inviteOnly,1825,2,0
#GJQ998CY,Thats So Rats,open,32608,10,1000
#QCYYRQYG,THD clan,inviteOnly,3605,2,0
#J29G0PVQ,the 67 brain,open,622,2,0
#PYUULJVG,The All Blacks,open,37555,10,5000
#RUPLLC0U,The B0yz,inviteOnly,14157,8,0
#8R2UGQ9Y,The Baaabarians,open,97377,50,7000
#QPQUJYUP,The best clan,open,86475,47,6500
#GY0VGP8Q,The Best Clan,open,5208,2,2000
#G9CRGLVR,the big boys,inviteOnly,1181,2,0
#GYLLV22P,The Bobs,open,10815,8,0
#RR0LQ020,the bobs,inviteOnly,5732,4,0
#QUYYQ9RV,the bois,open,100000,50,10000
#QRYYPUUJ,The Boys,open,95866,50,8000
#QV9JYQ8J,The Chinese men,open,17160,5,0
#GRU8CGPP,The Chonkers,inviteOnly,68393,31,5000
#GL0PLCRQ,The Clashers⚔️,open,2578,2,0
#GU8P2RRU,the famboys,inviteOnly,17173,7,3000
#GYLLJQUG,The Femboys,open,92617,44,8000
#QJGRRJLR,The Ferals,inviteOnly,7586,4,0
#GJ9P0CYQ,The G gang,inviteOnly,27291,14,0
#QUR9VJGQ,the heartys,open,86595,50,6000
#G2GL9P90,THE HOG RIDDAS,inviteOnly,27151,16,0
#GJG29RGV,The idiots,closed,1981,2,0
#QRPGPU9Q,The Iguanas,open,95480,50,6500
#GRJV9V9Y,The JB Way,open,44864,15,0
#RQJJL2R9,the jungle,open,1785,2,0
#GCYR8Y9G,The Kiwi Fruits,inviteOnly,4258,2,1600
#9QQYLCU,The Kiwi Klan,open,97804,49,7500
#GCJYYL80,The Lads,open,8993,5,600
#R2UL9PLL,The Main’s clan,open,69526,50,1300
#GYGQQ2RQ,the man,open,7016,3,0
#G2YPJR28,The mangos clan,open,66351,49,4000
#G29YGCU8,The Matrix,open,93990,48,6000
#GCGC2JL8,the milkers,open,43311,20,0
#UGVG80C,The Mythical,inviteOnly,21923,8,0
#9YP9VCC,The nightingale,open,97720,45,8000
#RC0J20JV,The OX,open,82528,48,6000
#RRPC89RY,the pickle boys,open,4308,2,1300
#PUGJJ8UR,The Reckoning,open,98237,47,7000
#R8YGJ8C8,The Shock & Awe,inviteOnly,30240,7,10000
#GPJ9VCLP,THE TEMPTATIONS,inviteOnly,5291,3,0
#2GP09LPG,The White Night,open,89939,50,4300
#RLLQ8P0P,TheChopBowl,open,32328,10,1000
#GRJCYJ9V,TheGoats,inviteOnly,48492,15,0
#GQ02CJUU,themaoricookies,inviteOnly,2434,4,0
#R8RJQ9LV,theoldworld,open,79880,50,0
#RQLCVUGV,TheRoyalBolos,inviteOnly,14053,7,0
#GRYJCJYG,TheSaltySwallow,inviteOnly,40888,9,0
#R90QLP8L,Thicky moi,open,44961,19,3000
#GLLVY9CP,this sucks,open,4480,5,0
#RL8VG22J,ThunderBunnies,open,6977,2,0
#GCU9J99P,TickleUni,open,12481,6,0
#RGRPLG2V,TinoMigger,inviteOnly,36883,17,0
#G0CP889J,TMZ,open,74304,39,2000
#RLL9JC8G,TOI TU TETIRITI,open,90923,39,9000
#GP80P0GR,tomfoolery sus,open,90021,43,7000
#RJLJJG0L,Toms GoblinGang,inviteOnly,45526,13,0
#RJJGR2V2,TOPCLAN (1 DAY),inviteOnly,42316,11,7500
#8Y20YG,totaldomination,open,88587,50,5000
#G2QGCG8V,town hall 16.5,open,29545,10,0
#RYVP8Q00,Transcendent,open,98052,49,8000
#GU0LYP2R,trott,open,52763,19,4000
#QV2UGR0L,trumpsyozas,open,32025,10,0
#GJQY8UJG,TU MANA,open,77434,48,5000
#R2J9QRRG,TUFF,open,18990,9,0
#GU2C8CUG,tuff stick mans,open,2756,2,300
#GLQ0U222,tuffyago,inviteOnly,7360,5,0
#GP9L8PRC,TWO BIG GUYS !!,open,6608,2,0
#GLYJP892,TZDB,open,10457,6,1000
#G0GLJPLV,Uncs,inviteOnly,44102,17,1600
#G298Y0GR,underwater Valk,open,41055,16,6000
#GYRCVR8V,UNIT,closed,11396,6,0
#RCLC2JC8,up da wahs!,inviteOnly,15645,12,300
#GR2CGRUP,up the whites,open,89236,44,7500
#L2RCV8LU,VA,inviteOnly,44544,13,0
#GLLVRV2L,vege///haters,open,6677,5,600
#R2VQ2LPV,Vertonomous,open,661,1,1000
#RQ02R988,VioletLightning,open,10231,6,1000
#G9U2V920,Vonsballs,open,8529,3,0
#GGYUCV8V,W Mini Pekka,open,74508,50,2000
#GYL9UGCL,Wagwan minnasan,open,18708,6,0
#YJQ9CUUY,WAKANDA NZ,open,91438,50,4000
#GLUPRQ29,warzone yn,open,53163,20,0
#G0LQP2V8,was in a rush”,open,79624,50,3000
#Q8GJU8QR,Wasabi,open,98294,50,10000
#RJG2UUYU,we will win,inviteOnly,4808,3,0
#RUCR92J8,weeeniesockhair,open,13603,5,0
#RPYCQUQU,WeKissEachother,open,18468,10,0
#GVRCYQQV,Welly Warriors,open,94930,47,7000
#Y8RLR,Wellywood,open,47509,12,7000
#YVGGLGL8,WeLoveShosha,open,69358,28,8000
#R0Q2C80Q,werfriedchicken,open,7117,5,0
#2JLV2JU,westlake,open,75133,50,0
#GG8Q99RQ,whanau,open,79027,50,3000
#G82RLCL8,WHARAKURA WHARE,open,2009,1,1000
#GP2Y0CQV,WHAT THE HELLY!,closed,15881,4,0
#GURV8Y9P,who ate mycrown,open,66844,48,2600
#Q0QVPURP,whoopy,inviteOnly,10000,2,5000
#GUQG9JUV,Wife Beaters,open,90982,46,7000
#QRGC28LL,wigs,open,96592,49,7500
#GYGPYR22,williwam,closed,116,1,0
#G2YCC8YQ,WinterRose II,open,99996,50,10000
#R0CC2L28,WOMEN FEAR ME,inviteOnly,40140,17,0
#J0C0CCP2,Wow great Clan,inviteOnly,3643,4,0
#GYJGJ0QR,ww3Draft roster,open,64661,27,6000
#G0VGVUCV,yabagoobie,inviteOnly,69879,24,4000
#RJCR0LQL,yamaha,inviteOnly,7037,2,0
#G8Y0G2UP,YEOW,inviteOnly,12780,5,300
#GPC020V2,yo g,open,15330,5,0
#G0PRGJJL,Yonko,inviteOnly,57524,16,7000
#LJLV8YLU,ytb,open,78008,50,1600
#QVUY0PG8,yuvis good boys,open,88405,47,6000
#G02CPUGG,Zap my guards,open,90038,46,8000
#G89U9Y8G,Zappas an idiot,inviteOnly,1695,2,1000
#GU2PU92R,zweman is gay,open,20081,9,0
#QRYQUPVU,§H@D0W M0N@R(H§,closed,48191,10,0
#J2RY82RV,‼️‼️,inviteOnly,3932,2,0
#G2U8GQ2C,☆☆FreeBallers♧♡,open,49101,24,3600
#GLUGVJJL,⭐Pancakes⭐,inviteOnly,40908,14,5000
#J00G088R,豬騎士偷了我的煎餅,open,3864,4,300
#QR0R8U8Q,민엽,closed,7872,2,0
#QUU0UJVR,#1 Theo hater,open,31559,19,0
#G2RPJ2VU,#2 Clan (1 Day),open,86016,46,6000
#GQR0C02,#DungFlingers,open,92777,50,4600
#QGPU02C0,#WEDONTFLOP,open,33341,50,0
#LVPYUVQR,...maestres...,open,60583,50,0
#G9YRGUG2,0 blocc killaz,open,33615,13,300
#G2GLCQ99,04members,inviteOnly,33743,13,0
#GY2LCVVY,04Vinci,open,46702,22,0
#GG0RUQJJ,0629 Rep,inviteOnly,44945,24,0
#GJ222V0L,07,inviteOnly,35654,13,0
#G8UYL92Q,07homies,open,7562,7,0
#RCRRPRVP,1.v.1 easy,open,300,1,0
#R2R8YGUL,1/2 a braincell,open,11887,5,0
#GPGU8V0G,10LAC,inviteOnly,98110,50,0
#GLPJCYV8,123qwerty,inviteOnly,18054,5,3000
#QGRGGVJP,12Inch Soft™️,open,51802,50,0
#GYVY2UPU,15NAGPUR,open,24345,6,0
#GJYU9RGP,17.5ers,inviteOnly,75623,39,1000
#GYY2V8G0,18 inches nya,open,2388,3,0
#8G8RR2V,187 Uso's,closed,34613,14,0
#QCQVGLJP,1v1s w the boys,open,36703,16,0
#QQG9Q9YR,2 for twelve,open,62251,50,0
#R2QG9L08,2.8 Kirk Cycle,open,10532,6,0
#R8L0RC0L,20$ if you win,open,43120,50,0
#GGUVVC0U,202,open,81007,50,2300
#LPC89V9R,203 phat budz,inviteOnly,63036,25,2000
#GLP28RUV,22 horotane val,open,50392,19,0
#R0UGQGR2,273,inviteOnly,3464,4,0
#GRY92C9Y,274,inviteOnly,5614,4,0
#QC2QL09J,2FDNIGS,open,64244,47,0
#GYL9GJ0Y,2v2,inviteOnly,86228,39,7000
#QY0YP2LJ,2v2,open,67311,23,3000
#GU8PQV8G,2v2,open,28313,19,0
#GYPJC8PR,2v2,open,15816,6,0
#G08L989V,2v2,inviteOnly,13648,5,0
#GUQQQC8G,3.0 X-bow,inviteOnly,46200,14,0
#QVGRLYC8,37dbl0,open,47847,23,0
#RCRLUCCP,3AM VERSE 2,open,432,2,0
#GCU88RG9,420Blazin,open,17359,16,0
#G2GLJG8Q,4deuce,closed,35473,13,0
#G2Y28QJQ,5SIDE,inviteOnly,18324,10,0
#GUPUCV0Q,6 7,open,21334,19,0
#GJYLGCUC,6/7777,inviteOnly,6523,6,0
#G022LCQ2,60 nic 2.0,inviteOnly,93546,50,0
#R2CLPQ8C,63 gng,open,4280,3,0
#GL20QJ02,67,open,43793,32,1000
#GJJUUC20,67,open,20582,11,0
#G2CGVU8U,67 Fembois,open,54761,15,7000
#GU9JCY88,67 goon,open,17551,5,3300
#GGURUQ29,6767,inviteOnly,17699,12,0
#GPY9CC8R,6769word2.0,open,21049,9,2000
#GRPJG2P2,67_WALUZZ,open,18550,6,4000
#L9VJQYG9,685 arsenalclub,closed,78201,41,0
#G9RYVQGY,685inyospeakers,inviteOnly,40977,13,0
#RUPPQR09,685sixeightfive,open,25822,13,0
#QLVPGVVR,6bhickennugget,inviteOnly,76532,36,0
#G9P282RR,7LI Clashers,open,27174,13,0
#GUP2C88G,82 Brotherhood,open,10757,5,0
#GPU98LLV,83zzz,inviteOnly,55974,20,0
#QVVY0VC8,911 67,open,32064,18,0
#G8CUQRY8,9OG,open,24997,11,300
#QRP8JGGL,9raur,open,83572,28,9000
#GYV8U9LY,9RODH,open,24872,12,0
#QGVYVC9R,_SA,inviteOnly,31539,11,0
#G8RJUQ2L,A8 bolo whiffas,open,44850,34,0
#GJJCJV0Q,AaaA,inviteOnly,6555,5,0
#G8PPLYU9,Aaron is hot,open,38726,50,0
#GJUYQGCV,AC Kefe Bolo,inviteOnly,41211,12,5000
#G8V0LR0Y,aces,open,50583,20,1000
#GYCPQJPV,Acropolis,open,91892,48,9000
#92UGLLP,AFAF,open,82292,50,5000
#QVG8Y80G,aidan the man,inviteOnly,23168,9,1000
#QVRRGP0L,Air Hawk 2 uh,inviteOnly,59103,22,2000
#GRV98Y2P,AK47,open,85476,46,5000
#GQV8VC2V,Akatsuki,open,28796,50,0
#G9CJ9QJ0,AKINA,open,50260,44,0
#8P9C0J99,All Battlers,open,61484,50,0
#GLP28UQL,ALL BLACKS,open,28946,12,0
#QGQ2R8GY,All Hail Bingus,open,58226,15,6500
#G8G0GJ2C,allys fans,open,5364,6,0
#LRVPV2V,AngelsofJustice,open,74439,50,2000
#RPC2UU9C,AnnihilatorGio,open,31279,16,0
#RRRJ8PGP,anquandai,open,12522,7,0
#J0VQYL9Q,Anti Atlas,open,24849,7,0
#GY29CUUG,Anti Luke,open,84730,50,6000
#2YCLLQ,AnZac Biscuits,inviteOnly,94369,50,5000
#9UVJ9JG,ANZAC CLASHERS,open,87978,45,6000
#898CLYL,anzac might,inviteOnly,48694,13,0
#R0UCQYJR,AOTEAROA,inviteOnly,14501,6,0
#RPP9R0J8,AOTEAROA,open,9226,8,0
#GL88YY9V,AR AND AG,open,2489,3,0
#RG9YQJ22,Aramoanas,open,23501,11,0
#QCJ0VURY,Arana 25,open,92422,42,5000
#UR2JQCV,Arohanui Boiz,open,58170,49,2300
#RP9QRG0V,arohasuxx,open,34577,20,0
#G8YU0JV9,arwbm,open,6508,4,300
#2RGLYLJ,Ascend,open,91897,50,5000
#GRJYP9CJ,Ashcoll,inviteOnly,26230,13,0
#QVCPJYQQ,Asian Invasion,inviteOnly,20563,11,0
#J0VCCVPR,Asphyxiation,open,6799,3,0
#G2PC808C,Astolfo enjoyer,open,45119,19,0
#G908YC9P,aswzilmgf,open,24081,10,300
#GPRC2222,auburn avengers,open,94942,50,8000
#P89UVQGC,AUCKLAND,open,96406,50,5000
#CR00GLP,Auckland,open,7673,3,3000
#R2JU2CVQ,Auckland Fc,open,8221,4,0
#RPCLRP,Auckland United,open,91816,50,3600
#Q2YCQP9Q,Auckland Zoo,inviteOnly,81559,40,0
#G2JC9RLQ,Aucklander,open,53103,50,0
#GGG9VL00,aura,open,79614,40,3000
#G09CUJG9,Aura,open,40738,15,0
#GC2ULUP8,aura,open,833,2,0
#GCYYUJQL,aura maxers,open,24929,24,0
#GVLCQ8LC,aura monkeys,open,10909,11,0
#G2Q2GGVQ,AURAC,inviteOnly,14917,7,0
#G2CR8JJ2,avcol,open,73747,48,300
#9JL08YC9,Avengers Royal,inviteOnly,92039,46,4000
#GGYLJG0R,Awesome sauce,inviteOnly,18418,9,0
#GY28JVVJ,axolotl clan,open,52460,49,1300
#Y8RG0CPV,Aōtearoa NZ,open,97373,48,7500
#GPQPQUGV,B.E.T,open,27894,33,0
#G2JC9YLC,B.F.C,inviteOnly,5189,4,0
#Q2CL98U0,B.LEE.COOL,open,82380,42,7000
#GRUCVU8G,B2B,open,11111,6,300
#GVVP8J9Y,baby kefe,open,12103,5,0
#RQGJJP2L,baddies,open,27312,10,0
#G2PJ8VPL,baked boi’s,open,14629,12,0
#RPGCLGJY,BALI USI,open,48984,19,0
#GYJ0YGLU,balls,open,11362,10,0
#LP0CY208,ballz,open,63623,49,1300
#GLQ0QQ2C,Balright,inviteOnly,60511,40,2000
#GLV29R89,Balrightttt,open,8310,6,0
#GJ9CJV8V,banana,open,9285,8,0
#PQVJRCG2,Banter Boys,open,82299,38,6000
#GYYRPP0Y,BARONLAR,open,47927,16,1300
#QQLCP9U8,Bathtub Boys,inviteOnly,43216,17,0
#L00C0RR2,Batty Bois,open,87225,50,5000
#QVQ908QU,BAYHard Boyz,open,31375,12,1000
#QVCC9J9G,BBC,open,74674,48,4000
#GL029PYR,BBC MATAI,inviteOnly,36307,19,3000
#RLRCLG98,BBLLEVANS,inviteOnly,42037,16,2000
#YRY2RPQ0,bclub eahz,open,82353,43,4000
#YVYPJ0J0,bd royal king,open,37339,11,4000
#QVY0RRCG,Beans,open,64353,49,2000
#Q09JPVRY,beanstothemax,open,87445,50,3000
#GJRQ8UUL,beanville,open,6903,3,1000
#RGYJ9VJJ,Bearzy Royale,open,6689,5,1000
#QQLRPYLY,Beedlejuice 2,open,63481,16,9000
#G0VVQQRP,Beelama,inviteOnly,52239,22,0
#RQGJ2ULU,beers and gears,open,22640,8,0
#G92C99YV,below the waste,open,43866,17,300
#R2VGVYLY,Ben Rooney 2.0,open,30027,9,0
#QVC0P9RL,Ben sister hot,inviteOnly,62179,26,0
#GRCYC8GV,BEST IN NZ,open,12121,8,1000
#GPLJ8PUJ,BESTHOE123,open,13551,11,2000
#RPVG2JG9,Bestie boos,inviteOnly,7239,7,0
#QRU99Q89,Big Billa gang,open,28430,50,0
#QYJCG8C9,BIG BLACK DUDES,open,92586,48,6000
#RPCRYUUG,BIG BOLLOs,open,25562,14,0
#G8RQ0G9C,big oily m3n,open,31503,50,0
#QJVYJ2QC,Big Old Toes,open,49158,21,2000
#GYPLP2YJ,big papa,open,3927,3,600
#G2GPP88C,BIG PEKKERS,inviteOnly,57398,25,1300
#GGU08VYP,big rark,open,27678,22,0
#G8G0CPCL,big sausages,open,53567,49,0
#RYYGQ0J0,BIG STEPPAZ,open,28284,16,0
#G9G9929C,BIGBOLOBANGAS,inviteOnly,14323,9,0
#GYC88GJ9,bigboy,inviteOnly,55140,27,0
#RQ29U2GR,bigdrandys,inviteOnly,18927,6,0
#QRU8U029,bigfullas,inviteOnly,9990,3,0
#GJ02222J,biggymeat,closed,66210,23,6500
#GYVYG2J8,BIGHOMIES13,open,1797,3,300
#GR098RLP,bigloadbenji,open,21149,8,0
#QRRYLQGR,BIGTENGA,open,41904,27,0
#GUUR99CQ,bing chilling,open,10514,10,0
#RRUUJLQL,Bit Remastered,open,15856,7,600
#QLLJYVU2,Bk clan,open,78081,49,3600
#GGJRLPG8,BKB,open,49521,33,0
#QGY92RQJ,Black Boys,open,40584,50,0
#RYYL9ULQ,Black Clankers,open,23261,11,0
#G2P2GPQC,Black Powāh,open,51220,50,0
#GCRUPUV2,blackbolos,open,68924,49,0
#RQP029G8,blackbums,inviteOnly,34872,20,0
#QPU8QJYV,BlackFlame,open,51648,20,1000
#RJGJYV0P,blair pea wea,open,13806,7,0
#GL9RVCC2,BLOOD BLOSSOM,open,33935,18,0
#L08R8LVG,Bloodypanchod,open,77131,50,1000
#LQPR8GV0,Blue and yellow,inviteOnly,86254,39,0
#GG2VRCJL,Blue Lock,inviteOnly,94098,49,6000
#GGVVCLGQ,Blue taco cocs,inviteOnly,77818,38,0
#RPVGRYRG,BLUECARD BANDIT,open,50358,50,0
#GYPL80C8,bobingtons,open,4664,4,2000
#GP8P0V2V,Boblot g00ners,open,75671,50,5000
#RG2JVGV9,Bobs Builders,open,95561,41,8500
#GP0RPL2L,BoloClan,open,83483,46,2600
#80JGUVLL,bolos4life,open,22808,11,0
#QYCV9Y0Q,Bomb Boys,open,44592,50,1000
#QJGPVRCQ,Bombaclat,open,79358,50,2000
#QRGVQC0Y,BomboClat,open,31521,11,2000
#GJ92GRY2,bomboclat,open,1090,3,0
#GLJPVG8G,BomboPuddy,open,36123,15,5000
#RLV888UC,Bone Pit,closed,16385,5,0
#GYR2YU8C,Bonga boys,open,68179,33,4000
#RQJUYQGQ,BONGLORD,open,53325,20,0
#YJC8GUR9,boomboys,open,15869,7,1300
#GJL9JY9G,Boomerangjiggle,inviteOnly,80171,44,0
#GPUGCYLY,boomshakalaka,inviteOnly,3842,3,0
#PGU92L8G,BoOtY WaRrIoRs,open,55545,50,600
#Y0JR9V9Q,BOSSKU EMPIRE,open,91764,50,3000
#GC0Y9LYG,botany bashers,open,86357,47,5000
#QUP08UGR,boutu kahm,closed,44378,19,0
#GULYLU2G,BOWLING!3.0,inviteOnly,22169,13,0
#RR8PQPL9,Boyz,open,13770,16,0
#GYQLU892,BOYZ WITH AURA,open,27965,18,0
#GY8U2UQ9,brat pack,open,14649,5,0
#LU8VRV0R,brawlers fam,open,4031,8,0
#QLP0CRV0,BREATHERS,open,11456,5,0
#QU8C0JG2,BREVS,open,43444,18,0
#L28Y29VG,brimmers,inviteOnly,94518,48,0
#QL9CCUUJ,Bro Town,open,73779,50,600
#QU0RPYL2,Brocks hairline,open,72103,36,4000
#QVPQP0R2,Brookfield,open,16687,6,2600
