tag,name,type,clanScore,members,requiredTrophies
#R0CR2GC0,Los imparables,inviteOnly,39874,18,1000
#RQYCGLRV,LOS INSANOS,closed,14627,5,3000
#G2G2L0QR,Los invencibles,inviteOnly,21577,7,0
#GPV0UCCL,Los Lecheros,inviteOnly,12841,5,0
#G0GC8QJ2,los manzanos,open,23290,8,0
#GY9LCY20,los montapuerca,open,15104,5,0
#GP92JCUU,Los novatos,open,11868,9,0
#J0PJYQ2U,los pajones,inviteOnly,19302,9,0
#G2GVUPYC,Los panas,inviteOnly,33195,12,0
#QLLL0VRL,los panas B>,open,88401,45,5500
#QQ8RY9J9,Los papus,inviteOnly,45403,17,0
#RVVP09RQ,Los papus,open,11377,4,0
#GLL9GYJQ,los papus 67,closed,26749,8,0
#RQQ08PL2,los papus gomez,closed,32596,10,10000
#RR8CJQQU,los papus:v,closed,7596,2,5000
#G9GJVQ02,Los perdedores,inviteOnly,19610,6,0
#GYQGVQGG,los peruanitos,open,15576,4,5000
#G90LJCYG,los peruziños,open,4212,2,2600
#RRP2LULQ,Los Piaves,inviteOnly,35061,13,0
#QP9LLVLU,Los pitudos,inviteOnly,29505,12,0
#G98UYP88,los pros,inviteOnly,2879,2,8000
#GL2VGLRR,LOS QUI0 SUSl0,open,15284,4,0
#GYJ82LJQ,los rajones,open,8093,3,4000
#GP0JY8Y8,los ratas,open,4146,2,0
#QQJ2VPJQ,los skinnys,open,12739,4,4000
#GRCVP80P,Los tibios ✨,open,38059,10,10000
#GJYV0YCQ,LOS TILINES,closed,34938,10,0
#R0899VJQ,los tumba tesmi,closed,13691,5,600
#R0RJPYG2,los venudos,open,8770,3,2600
#QC2YU2PQ,Los verdugos,open,41057,12,0
#G9RY2VGR,los xmen,open,97723,49,6500
#R0CGJU8P,Los ñañaña,inviteOnly,19124,8,0
#G20PYV0J,los ñeños,open,9408,4,0
#QUY0UQ9C,losjaperito4467,open,7172,3,0
#GY982RQ9,LOSMZ,closed,2427,2,1300
#G820QCYJ,lospapasdefran,open,57420,18,0
#GPQCJV88,lospapus777,closed,6256,3,0
#GPQYVYGR,love mini pekka,closed,8565,4,0
#L8P0GJV2,lucio dalla,open,5315,3,2600
#GU9YUQ9U,lucy and myles,open,16239,7,7500
#G98G0Y9R,LXST - Girls,inviteOnly,20719,6,0
#G20C20LP,M21 Wassup Amy,inviteOnly,85839,37,0
#QUCLJPYQ,m3th,open,85923,42,5000
#QCR0C2Y9,M^2,inviteOnly,27077,7,10000
#GGPUQ8YR,Macucas Oficial,open,91735,46,4600
#GPJ8CYQ9,madrid ?,open,29800,7,0
#G9GPYQ0V,mahmood9510:0,inviteOnly,26999,11,0
#RCC9RRVU,MAMUT-RAHAL,inviteOnly,27844,6,10000
#J2JJJQ08,MANDIS,open,14966,5,0
#GU9CPUVY,MARK DIGI,closed,14093,5,0
#QCC9VPCQ,Masteb 8,inviteOnly,67813,28,0
#GY0V000Q,mataperros,closed,6415,2,10000
#RCQJLCQC,MaThaj,open,3432,2,3000
#R0UPJPUR,maxbaiseeva,open,72583,26,0
#R09J8R0C,Maymunlar,inviteOnly,10364,4,1000
#QVCUYU9P,mañaco,open,90559,50,5500
#J0R92U9C,McDonald'sitos,closed,73750,25,0
#GPCGYVL0,MEGA NOGA,open,6229,4,0
#R2CVRVRC,Melodia Mortal,open,3535,2,1000
#GUCCUYLG,MeltMaxElite,inviteOnly,39638,13,0
#RCQ8LYRC,METE ZEYNOB,open,5619,2,0
#RV0RQLPQ,metkibutki,inviteOnly,5719,4,0
#RR2GC8CP,mexicali,inviteOnly,66480,18,5000
#RUU0VJ8U,mi tia la fea,open,4250,1,5000
#QUV8QJLJ,Michael Corinna,closed,6734,2,0
#RRCULGCP,mictlan1t0s,open,31966,11,2000
#GLLPJCGG,milo123,open,3037,2,1000
#GPVR8CP0,MILOS JERKHOUSE,inviteOnly,46423,10,10000
#GC9JVL9J,MILOUD PRIME,closed,18775,5,10000
#GQQYVYVR,Mineral Oil,open,76574,29,10000
#RR2YC90Q,minioms fc,inviteOnly,57022,16,10000
#G8C9LYCG,mish,open,38218,10,0
#G2GRQP8P,misu,open,24798,10,2000
#R0JGYCLU,mitica 1h,open,16228,5,600
#GVGC9CCY,MITO & FIESTINO,open,14571,4,5000
#GCVG02VV,Mohamed Atta,inviteOnly,6530,2,10000
#G9P2JPJV,MOMEROS,inviteOnly,87021,49,0
#G2UJ082C,momolarabe,open,25582,6,0
#QCUQGG8P,montaporro,inviteOnly,90902,47,10000
#R2VPUP2L,Montapuercos67,open,7890,8,0
#R0PQ0J0Q,MOOSIA,inviteOnly,18809,6,0
#RULC8JCR,Moto do Jonas,open,15193,6,1000
#G8J2URP8,moztaseros hz,inviteOnly,45430,14,0
#QCV9LLLG,MPSI troiAAAA,inviteOnly,56915,17,0
#GYGY2L90,Mr Ryan's boys,open,22397,7,3000
#GYG8G8LQ,msta,inviteOnly,3955,2,6000
#R89J82UQ,Nanny plum gang,open,19157,10,0
#RJ2QPQU2,NARANJO ISPORT,open,16886,4,0
#RU298P2C,NDS,open,26264,12,0
#R2JPLYPQ,negros,open,6329,2,0
#GYUJJC0U,negroz,closed,10703,4,1000
#GCRJY0Y0,nekkesami,open,36431,10,0
#RJYLVCU0,Nemosk8emosk8,inviteOnly,12163,4,0
#L2CUQQ02,NEOM,inviteOnly,73609,26,5000
#G229P9JL,Neuillecorp,inviteOnly,46061,16,0
#R9GL0VCY,Ngerboll,open,19497,5,0
#GYRUVJ9G,Nheristóteles,open,11281,4,0
#GLYYURLC,nigerian prince,open,6785,2,10000
#GQ0PUYC2,night,open,13839,5,1300
#G0VY9P8R,Nike’s BKR,inviteOnly,73737,28,5000
#LLPG2LQ8,Nogalera team,open,28689,7,8000
#L8CP229P,Nos f1 de vdd,open,90304,50,0
#GJV0VQJL,NOVA | AFGHANS,open,50721,16,3000
#G9YU2988,novel noahs,inviteOnly,80438,32,5000
#GPPY9QV2,Nuestra Culpa,inviteOnly,21573,7,0
#GL8CJ8G8,Nur für 2v2,inviteOnly,28449,7,6500
#G2LUJGGG,obama clash,inviteOnly,6331,3,0
#RQU2PYCC,Obsidian,inviteOnly,21116,5,0
#QVYLCVU2,odio i nergi,open,34383,7,0
#RY89CPRP,OFL 28',inviteOnly,22969,6,0
#QUQ9R222,ok,open,13592,5,4000
#QJ9QVCP2,oliva chunga,inviteOnly,14786,4,8500
#G9PRPRR2,olla popular,inviteOnly,23054,6,0
#GYPLYYR2,onicha,inviteOnly,2960,2,1600
#GPVPVP08,Only Business,inviteOnly,29328,7,0
#GPU2CQPC,Only SK,open,4542,2,2600
#YJRJVJUJ,Orange,open,9651,3,7000
#YVUGUVV0,Os Apelão,open,12996,3,4000
#GYJLY020,Os Betinhas,open,9515,4,0
#Q9CCL2Q0,os broxas CR,open,63469,18,0
#RG9CGVUP,Os caba,inviteOnly,57486,29,0
#GPJLQ8LV,os cria RS,open,1811,2,0
#Q0VUR008,OS CRIAS,inviteOnly,60448,18,0
#GV990JQU,Os Esquizo,open,45246,18,0
#Q08C0JRC,OS GENTE BOA,closed,21852,6,0
#G89YQVJG,Os goblins,open,34439,10,3300
#G9VCC909,os ngg,inviteOnly,7952,2,0
#GQQQY09Y,Os Tralha,inviteOnly,21300,6,3000
#GGV29C2C,osama da bomba,open,30753,12,0
#G0PPQG8Q,Otmorozki,open,6138,2,0
#RG9Y8YGP,Outchart,open,63854,36,1000
#RQ0LG9RC,owsiankaoliwier,inviteOnly,13173,5,0
#GJ2QPGYV,P.E.K.K.A,inviteOnly,12169,5,0
#QRVRRQRQ,Pa-pitos,inviteOnly,60357,19,3000
#GU99CGY2,paaachangeeroos,inviteOnly,68715,24,0
#GJ2P02VL,PaHatPoJaT>:),open,4307,2,0
#RPPY2P80,PALOXEREE,open,81398,44,6500
#G9UG0JCR,pancakes,closed,5394,6,0
#G9PV8VJG,pankake,open,32394,15,1000
#G00UYUR0,Papi Pollo's,open,65232,18,4000
#G92ULRGY,papuchinos,inviteOnly,11896,5,300
#R0CR2CYC,Papufisicos,open,39172,10,0
#R2YJVCCP,papus insanos,inviteOnly,5744,2,0
#LJRGY9LR,PARENTILANDIA,open,91308,39,8000
#YLG8QQRC,part time 3671,inviteOnly,71512,22,0
#RYRPPC0G,patan,open,87874,46,6000
#G2RLG8LV,patas ricas mmm,closed,8701,3,300
#LVU0U0CR,Patates Birliği,inviteOnly,6734,2,0
#R0UL890J,Patrio fit,open,10909,4,2300
#G0C02J02,Paul kingdom,inviteOnly,49881,16,0
#QGY0CVLL,Paulaner,closed,26220,6,7000
#R0L98UJJ,pechi,open,31768,8,1600
#QU8G0RQG,pee club,inviteOnly,86854,48,0
#RCP0QPL2,peltikii,inviteOnly,36568,9,0
#GY2RYQQY,penci ziç,closed,2997,3,3000
#RRL0CLUV,peneeeee,open,15772,6,10000
#RG02UQCQ,PeNEzillIaNos,open,15644,4,0
#G8JRPLVJ,penna ga1,open,13278,4,0
#GC9PG9QC,Penny Pinchers,open,10748,3,0
#GLYCVQVQ,pepitos,open,9676,4,0
#G90GQL98,Pererecos,open,23204,6,0
#GYPGVYUP,Peron vive,open,15889,4,0
#GLRLRQRG,Phi Sig,open,39698,11,0
#RCPCYCV8,pietro,closed,5241,2,5000
#GYV90P9L,PigPig,open,18336,5,0
#GY2CV28C,pinky gammy,inviteOnly,17085,12,300
#GCGRYU82,piscina bmal,inviteOnly,46481,11,0
#QPR8Q2V2,pixulitas,open,51485,15,6000
#G0YVL80G,pkklinisa❤️,closed,6200,2,9000
#G8C800VJ,Plogolezga,open,17046,5,0
#GP2G82GR,pls join me,open,11354,7,0
#RQQ89Q9Q,pmurge,open,47382,12,0
#GCGP20QR,pocket mcdouble,open,62839,18,0
#R2YJV8J9,poggers insanos,open,38815,15,0
#RGUYJVVU,poil qui pu,open,43348,11,3000
#GRQPVV99,politoroyale,inviteOnly,11458,3,10000
#RYY8CQCU,polloco,inviteOnly,39871,10,0
#RRRC99QG,polpetta,closed,10734,5,10000
#QPQGR0GC,PONCHE,open,38371,12,0
#RYGY99CU,pookies,open,7348,2,0
#G0GUJLRL,poop joel the 3,open,13559,5,0
#QGUR00RL,PORCACC1ODI0,open,50400,17,0
#RRCLV8JL,portal esperanz,inviteOnly,18403,7,10000
#QQRL808G,POWERMOVES,inviteOnly,80379,32,0
#GGC2JG2C,premiummachista,open,54847,16,2000
#G9GRGQCV,prepa#6,open,18334,9,0
#GV8RLP9Q,prepupapus,inviteOnly,35970,13,1600
#QRVUV8Y0,pretos fantasti,inviteOnly,22789,9,4600
#GG029UUV,primos negrele,inviteOnly,48412,18,0
#RV80VJUP,principessa,inviteOnly,7115,2,0
#GP2G88UL,prostitutit,open,43213,12,0
#RG0L92QY,ProudJewInc.,open,6202,3,0
#RC2V89R0,PT star,open,48870,14,0
#QVVJ8CQC,purpleNurple,closed,10701,3,9500
#GVUYYQ2V,Putelos,inviteOnly,12559,3,0
#R9GJ0VLY,qaeda,closed,23805,6,5000
#J0G8CJR0,QUEBRA ROOK,open,53953,14,7500
#GVVCPY2V,Questeur Sacré,open,34037,14,0
#L2PCQULG,question mark,open,73765,30,0
#RULURJRJ,qumicos f,open,1758,1,0
#J08UU9VC,R7 matatence,open,1103,1,0
#GYRPLGPU,Racism#1,open,28440,8,0
#RUR8YR9L,RADICCI,inviteOnly,14681,4,0
#G9JG22RV,RAFALE,open,41265,10,0
#G9GGYJRJ,rage bait,inviteOnly,17191,6,0
#GLCVVUC2,RAINBOW FAMILY,open,28936,12,0
#RLY8QGJ8,Ram Ah Ranch,inviteOnly,18488,4,0
#GULCLY2P,RapaduraComLolo,inviteOnly,57809,19,3000
#RJJ8LY9L,ratio+ ur KPac,open,21386,6,1000
#GP2VPRC8,Ratler,closed,8265,3,0
#GLPUJ8CY,Razas mixtas,open,12602,3,5000
#J22J8QCQ,RCSSA,inviteOnly,35792,12,0
#RQQRU9L8,Real AbelitoCRc,closed,51545,18,0
#GP80Y0UC,real puc,inviteOnly,31556,12,0
#GLQ0PQ9U,REALSAMEESTA,open,12637,7,0
#RQQJYC99,rectangle cake,open,2523,1,4000
#QJCRCQJQ,regis ça glisse,inviteOnly,54195,16,0
#28QJC0U,REP_OF TURKEY,closed,54656,12,6000
#G9R2RQRG,Resenha Clan,inviteOnly,66136,25,0
#RYLQUG0Y,respect us,inviteOnly,6726,2,300
#QRJJULUC,reunion,inviteOnly,60502,17,0
#G099P90V,Revolution,inviteOnly,75885,27,4000
#GL8G0928,Reál Mcdtrumps,open,54892,16,2300
#GPUGLQQP,RH 503M,inviteOnly,53426,15,300
#G9PPLVYP,RIBA DEUS FC,open,18912,5,2600
#GPLVQCJL,rigga naper,open,17182,6,0
#GLY0CYRG,Rippingtin City,open,92427,42,8000
#R89YGVRG,RIZZY CLASHERS,open,24908,7,0
#J28PRVRQ,RKER YURI,open,20618,7,0
#QJGGLJU0,Roma Empire,inviteOnly,70447,25,4000
#G2CLQPUR,Royal,inviteOnly,6397,2,0
#QGJ8G9JR,Royal Trainees,inviteOnly,4391,2,0
#GLRVCJL2,Rühes ciganyok,open,20776,6,0
#QUJUY0QC,s4f4dez4 pur4,open,30611,13,1300
#GY92VGC9,sablatnoeti,inviteOnly,30815,7,10000
#G0JJUYPU,SaleUnClashito,inviteOnly,42583,13,0
#RLQJLP0R,saloncan,closed,10494,3,300
#GLRU0QJC,salsas clash,closed,11761,5,0
#QV2Y0JQL,sawebo,inviteOnly,42668,13,5000
#QGRQQ8U8,SBP GEMEAS,open,38581,11,0
#R8U99JUV,Schwurbler,open,91836,50,0
#G8VYL0UR,SDLG,inviteOnly,74727,32,0
#GL2GRGJV,SDog,open,55924,21,1000
#RCU8PYJR,SEC.TEC101,open,6076,4,1300
#GYQGGUP0,secta percusion,inviteOnly,3142,3,0
#GYUULVPY,Section8Housing,inviteOnly,23838,10,0
#GJPJJPPC,serseriler,inviteOnly,34855,10,0
#GY2C9VP0,SGD,closed,42464,13,0
#L00YJVCP,Shortys,open,95586,45,6000
#RJ2RP9C0,si na pulla,inviteOnly,11647,4,0
#GL0J9L9Y,sikims khiars26,inviteOnly,11552,3,0
#GRLP2QYV,sısı,inviteOnly,10000,2,0
#G2U8Y82R,skibidicesc,inviteOnly,41441,12,0
#GUQ00CJR,slavery,inviteOnly,29897,13,0
#QLR9GJCL,slc sangra,open,13156,3,0
#GLU0QLGV,slvt,open,1335,1,0
#RUCQYV2Q,slápp,inviteOnly,16165,4,4000
#G8RG99VU,smash prince,inviteOnly,23959,7,0
#RPQ22CQ0,smeaga boys,open,38542,13,0
#QVP0LQ82,smegaknightzest,inviteOnly,75611,50,0
#YQ0U0V2C,SMURF ARMY,inviteOnly,23330,7,0
#RJC9YJ2U,snipe academy⭐️,open,4349,2,0
#QU08VLJ0,So,inviteOnly,14546,3,10000
#RRR2R00P,sono biancho,inviteOnly,34580,17,0
#G0Y9GUJQ,Soy Mencho Wey,open,54173,17,10000
#GYCYV2VV,spajkyho stehna,open,19549,7,1000
#G90999U0,Spanish Empire,closed,7463,3,7500
#QCR2PQC9,speziwal,open,75558,50,0
#YCQYQUPR,splicewise,inviteOnly,84141,38,1000
#YPYC00J8,Squad Royal,open,57616,17,9000
#GLPY2R9V,STARR,closed,8234,2,0
#G9PQQRG0,Steaming,open,52938,15,0
#GPGL0UGJ,Strawberries,inviteOnly,8227,2,0
#RL2ULJCP,sub table s2,inviteOnly,56256,18,0
#RYCQU89U,SuGondEez,inviteOnly,21828,5,9000
#RL2U09PC,suiiii bier,open,87957,42,0
#QCYQCV9Q,summit cola,inviteOnly,27030,8,0
#LGL922P0,super amigas,open,15303,6,8500
#RVP99VCC,Superstars,closed,7744,3,0
#PCYL90GL,só entra gay,open,12649,6,0
#GLL02RVL,SöttenSneakyler,open,3556,2,0
#GRP8JQVP,T3s,open,7920,3,3000
#RQGVLGUR,tacos de mollej,inviteOnly,24406,8,0
#GYJY2V0G,tacoweiner,closed,1742,2,0
#GP0GUQUR,Taliban 2,open,98659,47,9000
#GP2PYGPV,Taliban Hunterz,open,86822,37,6500
#G8U8J9QR,TALIBANES FC,inviteOnly,14321,4,0
#G2PG28JL,TANTUNİİ33,inviteOnly,17168,6,3000
#GVPUU8R0,Tapendejo,open,31815,12,1000
#R2GVPPCL,TAPNATION,inviteOnly,17704,4,2300
#QLGP9RVR,taric mains,inviteOnly,40229,11,10000
#QCQLRJ90,tartasboc,open,37107,10,0
#QPURCQYR,task force,open,6780,2,0
#RV00GVUV,Taylor Pachina,open,11532,3,0
#G8VV090J,taylor ultras,open,37716,24,0
#R2V9PLLG,tea sippers,open,18452,8,2600
#G929U0CQ,tea uandes,open,15837,4,0
#Q2888LQJ,TeamKidneyStone,open,56499,16,4000
#GLLG898R,tech Roks,inviteOnly,71768,25,0
#GYLQPRLL,TecnicaNO3,closed,6841,2,0
#GY8YLRRU,TemorisRoyale,open,36870,16,300
#GPPUP8RQ,Terminators,open,4740,2,1600
#QGC9Q0UG,Terrorwizem,inviteOnly,27257,9,3000
#RLQG2UU8,Tetrobombery,open,7475,2,3000
#GJQRG8UP,THA GOONAS,open,25233,6,0
#RURR2VJL,The Bank,inviteOnly,14137,3,600
#PYRL0Q99,the better crew,closed,12950,4,1600
#GP9YU2UG,the black men,open,10937,6,1000
#RJGGCQQU,The CPL Verse,open,54106,14,5500
#GQ9GGVRJ,The Dolbayobs,inviteOnly,58665,14,6000
#RC2G9PLP,The GOONS,inviteOnly,35545,10,0
#GLJ9P9GV,the great goons,open,26723,11,0
#GCJPVJLR,THE GREEKS,open,14865,8,1000
#GP9QPV9R,the killer clan,open,43815,14,0
#RC0P8LU0,The legends,inviteOnly,42008,12,0
#GYP9YULQ,The P. Nits Cln,open,51525,18,1000
#GPUQYVJJ,The REAL SKIBS,inviteOnly,37145,13,4300
#GJV0UUQG,The Taliban,open,56116,17,1000
#RGVY9J9Y,The Terr1st,inviteOnly,57868,21,0
#QCR9ULRL,the triggers,inviteOnly,47197,19,0
#PVGVVGJ0,the warriors,open,77914,36,4000
#Q2C92J2G,The Wok,open,27905,8,300
#G929GUYY,Theviennacircle,open,15011,5,0
#GY8Y80YL,thiephen le gob,open,23482,7,0
#J0RUL2GR,tigres,open,13436,6,300
#RP2Q0JUV,tikto benja,open,8819,4,300
#QQP0QQ28,Tipperino8907,open,74591,28,9000
#QVUYJRLJ,tips,open,29410,9,0
#GPCVUQCL,tobii,inviteOnly,650,1,1300
#GL0900Q8,tontoş ve koca,open,2897,2,0
#GQ0UUQC2,topmunicipales,inviteOnly,13254,4,0
#G9QL0UJG,Toronto Ligdors,inviteOnly,43540,16,0
#G0VJVJ22,totitoxcape,inviteOnly,16372,6,0
#GCR89LC0,tout pour le d,open,12714,3,0
#GV9YGLCL,Tower Rulers ;),inviteOnly,7796,2,0
#G90YJQQP,Toy Story F1,inviteOnly,35227,8,0
#R2VQLU2L,TPPSKITKATCLAN,open,21226,9,0
#GY98R9PC,Tramvay cucesi,closed,6081,2,0
#RPQCJPJV,tresome,inviteOnly,14366,4,0
#RG9298YV,Tribuu,open,14502,4,0
#GCY8VUYU,TRIHUEVERRUGA,inviteOnly,36486,9,0
#RY2GCYYL,tropa do jxxlll,closed,53622,20,0
#RQGJGVJJ,Tropa do oruam,open,16577,6,0
#L09PGVC9,Trueno,open,96485,48,7500
#PPRU0GY8,Trust Judd,open,96168,47,8500
#G9URYPJU,TSisWhyWeClash,inviteOnly,90363,46,9000
#QG8CP0PP,tu vuler fumer,inviteOnly,60717,16,0
#GGGCVYY9,TuaNonnaVacca,open,30501,14,0
#RULR0CGP,TUBARÃO GIGANTE,inviteOnly,43452,13,5000
#QLR8UGPU,Tucurrique FC,open,22029,5,3000
#L9URGYCG,Tummataimen,open,37741,10,10000
#RJPPQVGJ,tung tung sahur,open,10146,4,0
#G8U8PY9Q,turam,open,24367,6,5000
#GQGJRU20,turkish,open,19052,5,0
#RUUP0R0V,turkse tijgers,inviteOnly,14415,4,3000
#G2CCGPCQ,TVL-Taksit Oy,inviteOnly,25672,6,0
#QUPQYQCV,twirlidy,open,12744,4,0
#GVQ8RCVP,Uni work,inviteOnly,18538,9,0
#RGLYVCLL,UNIANDESP4T05,open,70194,24,0
#R099PR0V,UoM Nonce Soc,closed,15756,4,0
#G8Q2RR0G,upeu cuñumbuque,open,18909,5,5000
#R2G0VJQ2,UTjotos,open,50715,16,0
#GP90J8V8,VaToRiTo,open,15381,4,5000
#P9JQJ80,Velocity Gold™,open,11569,3,0
#GP29JCL0,VENADOS FC,inviteOnly,9934,4,0
#R229G0J8,viejos cachoros,open,16758,10,300
#GGJUPL8Y,vihaan,open,17372,6,0
#GQQYLYVC,vikingos ptds,open,35215,11,3000
#QG2GLQGP,Vinland,open,88663,49,0
#QUY2PG8U,viva el amor,open,23073,9,0
#GLJUYGLY,Viva luvumbo,open,8656,2,4000
#QVC8RYQL,Voltadol,open,47830,13,0
#RR0L002P,VRG0NES,open,15455,4,5000
#GL8LQ0G0,waffles,open,2690,3,0
#GYCLV982,WANGHAF,inviteOnly,8673,3,0
#GP8Y9J9L,Wbophouse,open,48365,17,1000
#QCL200C8,We are white,inviteOnly,71222,24,1300
#RRL2008L,we clash royale,open,11669,3,0
#Q0UQUR2U,we hate monkeys,inviteOnly,3570,2,0
#YCPLQ8LY,WEEWEE,open,8572,4,3000
#RGYRCQR0,WeshLequipe,open,16827,6,0
#LQVQCL0V,Who is in Paris,open,12664,4,0
#GPPY9V98,wifi’s,open,34331,12,2300
#GYY292R0,wititis,open,53245,16,4000
#G2PVRQU8,WOODOG,open,20090,7,0
#RGLV2QRV,Wstoke,inviteOnly,37580,10,0
#GLVRPCLP,X.E.B.E.U,closed,5747,3,1600
#GYCCU9J9,xiyar,inviteOnly,8766,2,8000
#GL8PVRLV,XOT’s,inviteOnly,47467,14,0
#GYRLJYR2,xxchudgangxx,inviteOnly,6985,2,0
#RUVQPY8U,YabbaDabbaDoMe,open,11186,3,0
#GGUV2V8U,yamzamwich,inviteOnly,94479,48,0
#GLYYQLYL,yasinkhan1122,closed,3856,3,300
#GGR8G920,Yogesh warriors,inviteOnly,79222,50,0
#GUVVVPJ8,yurppppp,inviteOnly,19573,6,0
#RV9G9G0R,YURRAKYURRAK,open,18260,5,0
#RGVVLP2C,Zaffar,inviteOnly,14778,3,0
#GPJLVGGU,zaguinho,open,53948,18,0
#QVVRYQQC,ZHIZN KHOROSHA,closed,7226,2,7000
#RRG2JP8G,zzzzz,open,6538,3,0
#GYGR8J8J,ßıłch,open,3897,3,0
#GRURUVP9,çayOcağı,inviteOnly,16534,6,600
#GJQRRC0L,ŃÎĠĠÄś,closed,16963,5,6000
#GLPJQGYG,БоевыеКазахи228,open,42707,15,0
#GPU9VR80,выгу выгу,open,16612,5,0
#QCCVGUGV,гнилой опарыш,inviteOnly,43389,13,300
#GVRQ00J8,Империя Георгия,open,23297,9,0
#QRJJ0CJG,Клан:  #QRJJ0CJG,open,90105,50,5000
#RPLQ2RLC,Клан:  #RPLQ2RLC,open,29664,9,0
#GLPYJPC0,Клуб: #GLPYJPC0,open,96623,50,9500
#R0209L08,Коробка Алаха,inviteOnly,39767,11,0
#RJC8JP9U,НА НАМАЗ,open,9868,3,0
#G2Q8Q2VY,Ратато Мангалы,open,16166,6,1000
#R929C9UG,Россия,inviteOnly,24052,6,0
#GY0C2JVP,СНС,open,16362,6,0
#G2VQR802,тамара із італі,inviteOnly,51545,14,1300
#QV0G9QPC,Танкисты,closed,10554,5,0
#GJUJCC9Q,Умные люди,inviteOnly,6255,2,1000
#QUCUV8L8,اته جمخان,open,50075,14,0
#29CGCL9V,افغانستان,open,98234,48,8500
#G8J88G8Q,ايهاب خوش ولد,open,23824,8,1300
#GLUL0GJY,ساکنان جهنم,inviteOnly,8158,5,0
#GPVG2JVJ,ملحمة فيلان,open,1000,1,0
#RURC0YYQ,♡♡♡♡♡♡,closed,7931,2,300
#GCVJYJ2V,あじんあじん,inviteOnly,11954,4,0
#GLJUJ8LQ,アンチ課金,inviteOnly,5764,3,0
#G8P2CP22,オスのせいきは鉄砲だ,open,28573,6,0
#GY0GR9JG,対戦用,inviteOnly,20810,6,300
#J0QL82GV,江黒家,open,23039,5,10000
#J2LVYU2G,皇家樂,inviteOnly,49664,18,0
#QRVGCVRU,真心ってなんだろう？,inviteOnly,8852,2,9000
#GPGQG9CV,銀の龍,open,51133,12,4000
#G9UVQ29P,자지파티,open,18377,5,10000
#GPGJJVL9,클랜 #GPGJJVL9,open,23397,6,0
#GPVV2G2Q,!!!!,open,20744,8,0
#GRUC8YQ9,"""BLACKPEOPLE""",open,10393,3,4000
#GJ9VQV9R,#32,open,59552,24,0
#9PLJCCQC,$hinig@mi,open,85974,50,4000
#GRYCRVLR,**,open,9863,5,0
#GYCPGG89,._.,open,26625,13,0
#GQG8RJ2G,0% MIKE,open,27248,7,0
#LCP20CLY,052,open,65651,23,10000
#Q2LGVPP2,1 STMG/H,inviteOnly,75929,32,0
#QVC88CVY,10-J MINECRAFT,open,35739,11,6000
#QJQP0L9Q,10csiker,inviteOnly,14848,5,0
#GCY928RC,10seccooldown,open,3725,4,0
#GYJV2Q99,10°67,open,34997,15,0
#G2R0RUY0,11 ВАГОН ШЕШЕСГ,inviteOnly,23425,7,5000
#G8PJVLG0,11/A,closed,19008,9,0
#QUG88000,11/B,inviteOnly,53703,22,0
#RQRG9988,11/F-C,open,23544,8,0
#GVPLJPVG,11/I PENCİ ZORN,inviteOnly,25517,6,1000
#RPRQR8LQ,11J Tóxicos,inviteOnly,39412,12,0
#GPJUY8GG,17 БУРСА,inviteOnly,30076,12,600
#L228RVQ9,1992 spacemovie,inviteOnly,70858,37,0
#G8RJGVLC,1A pre-IB cwele,open,25703,10,0
#QL09LRCV,1bk srednja trg,open,32906,11,5000
#G2JURUVP,1kdprechek,inviteOnly,44995,19,300
#RQY802UG,2 pa 2,open,6459,4,0
#GYPVQPLC,2.5Б deko cs2 k,open,22058,7,0
#G0ULPRR0,2001 ✈️ XD,open,8436,3,1000
#GL9Y9QP0,2010,inviteOnly,46164,16,0
#GC9YLYY2,2A,inviteOnly,35536,15,0
#GC9QYPU8,2C,open,51428,23,2000
#QCLRRPQV,2cm,open,51178,16,0
#RGU8YC0P,2hug,open,83405,45,3300
#R20V9YJJ,2K25 NZ TOUR,open,9160,4,0
#QRCRVQGP,2sharks& a dog,inviteOnly,12644,3,0
#QVVV89G0,2v2 Draft,open,74387,49,0
#QQJ2U92U,3.14chulones,open,18435,7,0
#LRLJQ9UR,3.OG,open,40720,21,0
#GQLQRYQ2,3mr,open,54529,39,0
#G9GCUQJR,3MTNE,open,17359,8,0
#G2JPJL2L,4 lads,inviteOnly,63575,29,5000
#R0RVR0GJ,412,open,40745,13,0
#GYYRV80V,413goone,open,21143,5,0
#GU9V2V0G,4btuscheros,open,36840,12,4000
#LY8QQRV9,4daTrap,open,57061,28,3000
#GRQYV088,4°6,open,54901,44,0
#GYG29QPC,6 7 gege _.,open,22469,14,1000
#GU2V9YG0,6/B AGALARI,open,10373,5,0
#G89CR20P,67676767,inviteOnly,17614,5,0
#GUYJPYG2,67femboys,open,26154,12,0
#GCV0CJQQ,7.2locosJan23rd,open,30302,7,5000
#GRQPP9YJ,7/G,open,21715,12,0
#RU92GU0V,8.a killers,inviteOnly,14146,8,1000
#RQVY0G8L,8/b grup namık,inviteOnly,12214,8,1300
#R20RGP0P,9/11 BOMBERS,open,8182,4,3000
#G228CUVR,9/11 huuuuuu,open,50527,14,2000
#L0YQR9GC,919,open,85666,50,5000
#GPP00ULC,9SD,open,29497,12,0
#QV8RCYPC,A N C H O A 2,inviteOnly,70997,24,0
#GQVYJGLU,A4,open,49032,29,0
#Q8R8V88U,abbas/mahdi,open,6198,4,0
