tag,name,type,clanScore,members,requiredTrophies
#PYCLVR,KIN,open,98125,50,7000
#GC0R2QVL,KING,open,98253,50,8000
#2RGGQYC,KING's Children,inviteOnly,99512,49,10000
#G2JJUCQJ,KINGDOM,open,99499,50,9000
#82U8PGC,kisswhite,open,95524,50,8000
#Q9LRLVUV,kmk 콰학,open,91006,50,5000
#GL90P029,KNIGHT,open,9775,3,5500
#GGRPCQVV,KO&HW,open,86370,49,2000
#GYR88VQP,Ko.1 pota,open,7640,2,5000
#LR2R8V0,Koexit,open,93660,50,3600
#YPCR2QL8,KOGURYEO,inviteOnly,11877,4,5000
#R80YU8UL,kool klub klan,open,3591,2,1000
#QJCYJJ,Kor IT,open,99829,50,9500
#GLJYRQVU,KOR:NEO,open,98604,50,8000
#G892PV80,KOR_CLASH,open,99871,50,9500
#9U08098V,KOR_MOVE,open,99232,48,10000
#8J2JQCUQ,KOR_MYSTICent,open,96897,50,7000
#29G0RGYQ,KOREA,open,100000,50,10000
#2U8QRCGR,korea,open,99991,50,10000
#8U0LUQUY,KOREA,open,99961,50,10000
#L2QPPC9L,KOREA,open,99931,50,10000
#LR8YRJUQ,KOREA,open,99931,50,10000
#L90YGJVQ,KOREA,open,99892,50,10000
#L9QP9LPG,KOREA,open,99875,50,10000
#RP29JJVJ,KOREA,open,99867,50,9000
#8LRRJV00,KOREA,open,99859,50,9500
#V89C0L,KOREA,open,99824,50,9000
#YQQ800C9,KOREA,open,99824,50,10000
#J8U0RYC,KOREA,open,99817,50,10000
#8JP9ULVY,Korea,open,99802,50,9500
#JPQLG8,KOREA,open,99799,50,9500
#LJ2GGVRJ,KOREA,open,99789,50,8500
#YJ8LYGYG,KOREA,open,99746,50,10000
#PYJYGQC,KOREA,open,99737,50,9000
#QPJQLCVJ,KOREA,open,99730,50,9000
#YJP8RJPC,Korea,open,99710,50,8000
#PV0Y8R98,KOREA,open,99675,50,9000
#8CL92L,KOREA,open,99622,50,8000
#8GJ9JCGL,KOREA,open,99597,49,10000
#UYGL0L,KOREA,open,99570,50,7500
#9Y090G09,KOREA,closed,99559,49,10000
#YJVV9UL,KOREA,open,99437,50,8000
#G80Y89JY,KOREA,inviteOnly,99269,48,10000
#GJLVLRQV,Korea,open,99166,50,10000
#G0V9289G,KOREA,open,99085,50,10000
#P9Y0PP0C,KOREA,open,98991,50,8500
#8LGRVQR,KOREA,inviteOnly,98965,50,6000
#88VG9RCV,KOREA,open,98954,49,9000
#2U8R9CVV,KOREA,open,98939,50,8000
#QJVV8GQ0,Korea,open,98932,50,8000
#PVGQJVYQ,KOREA,open,98913,50,9000
#L8UJQ99V,KOREA,inviteOnly,98664,50,7000
#PQQ9PG0G,KOREA,open,98631,50,7000
#P0VV8GQ,KOREA,open,98367,50,7000
#QUU82LCQ,KOREA,open,98300,50,8000
#88YQVRL,korea,open,98074,50,6500
#PUYU0Q,KOREA,open,98022,50,6000
#UU90C8,Korea,inviteOnly,97791,50,7000
#Q892JP9P,korea,open,97597,50,8000
#QLVRVUV8,Korea,open,97479,50,5000
#90LV92,korea,open,97337,50,7000
#L8V2RPC0,KOREA,open,97183,50,6000
#PU9C2V2L,KOREA,open,97172,50,5000
#GYPC8JJC,KOREA,open,97021,50,6000
#YU8RYUG8,KOREA,open,96952,50,6500
#8GRL9L2Q,KOREA,open,96945,50,5500
#9PG2QPP,KOREA,open,96750,50,7000
#9298JPQY,Korea,inviteOnly,96749,47,5000
#L8UQC88G,KOREA,open,96675,50,7000
#2VY9009,Korea,open,96522,50,6000
#LG28YYU9,KOREA,open,96256,50,5000
#YQV0YY29,KOREA,open,96186,50,5500
#2299QPC,Korea,open,95659,50,4600
#Y00VL2VU,korea,open,95426,50,5000
#GGJUPGCV,Korea,open,95163,50,6000
#LJLRPCRU,KOREA,open,95121,50,5000
#PVCYUYGL,KOREA,open,95112,50,5000
#28R82PU,KOREA,open,94973,42,10000
#QCG02YYG,KOREA,open,93844,50,7000
#YYCU9QR9,korea,open,93368,50,3300
#8VC0UYV,Korea,open,92443,50,5000
#QV0PQCC9,KOREA,open,90504,50,7000
#92PRPUU,korea,open,88949,50,3000
#GQJ8Y28Y,KOREA,open,83300,50,0
#G9P09VV9,KOREA,open,81065,50,1000
#GQ89QVQ2,Korea,open,9929,4,0
#22C2GQ,KOREA - 서울,open,99638,50,9000
#8QCRLVG,KOREA 10%,open,94295,50,2000
#P29UL099,KOREA ADULT,open,99752,50,9500
#8GYJC9,Korea Arena,open,96322,50,6000
#QV0CVVL0,Korea Chill guy,open,87525,50,4600
#PV0R2GQ0,KOREA CL,open,99403,50,9000
#P88Q82P0,KOREA CLAN,open,96064,50,5000
#PGQ2UG8U,korea eagle,open,93996,50,5000
#8JQCQ208,KOREA HURRAH,open,99092,50,8500
#202GLQP,Korea KingDom,open,99564,50,9000
#PR90Q0YP,korea no.1,open,99667,50,10000
#9UL0LC,korea no.1,open,98752,50,8000
#892Q920U,KOREA No1,open,97462,50,7000
#2QLLLLP,KOREA ORANGE,open,99671,50,9500
#PVGY9Q0P,Korea people^^,open,96066,50,5500
#PVYCYLCY,KOREA Top Team,open,94962,50,5000
#2GQRLL8,Korea Town,open,99925,50,10000
#CPPLPPV,Korea Warriors,open,84694,31,8000
#9VVPLCQ,KOREA 경기 포천,open,96532,50,6000
#LYG8C0VL,KOREA 클랜,open,99267,50,8500
#9RPLG,korea!!,open,98678,50,6500
#9R0UCGG,Korea#,open,99629,50,9000
#8LV9GJJL,KOREA+19,open,93360,50,3300
#9VVYGUV8,KOREA-A,open,99846,50,10000
#RGQVUL,KOREA-DROPTOP,open,93852,50,3600
#GGP09RG,korea-귀족,open,98147,50,6000
#9YV8899V,Korea.b.c,open,97823,50,7000
#9L8QC8G2,Korea3060,open,98644,46,10000
#QRQ8GRR,korea7,open,92060,50,4000
#QRLQY8C8,koreahansu,open,30068,10,3000
#PP90RRP,korean,open,100000,50,10000
#VL2L0R,Korean Crews,open,95473,50,4300
#8JPLPR,Korean Dude,open,98053,50,8000
#8880J2Q,Korean Kidult,open,93208,48,0
#LY2R0RJQ,KOREAN ROYALE 2,open,99439,50,8500
#9QLL2PQG,Korea레전드,open,99889,50,9500
#2YJY0U8L,korea블랙,open,96212,50,5000
#8LR90UYR,Korea심장,open,98811,50,8500
#UL2LQ90,Korea우술,open,99711,50,9000
#Y00Y9V9G,Korea전설,open,99691,50,10000
#2VGVRP88,KORm,open,90005,50,3600
#RC990C,KOR골프매니저,open,98380,49,7500
#LJ8GCQ2V,kr,open,99906,50,10000
#G222RRR2,KR,inviteOnly,26914,10,0
#GQLCQJVV,Kr,inviteOnly,11856,3,0
#YU8VPQVQ,KR대한민국,open,89527,50,5000
#89C2C8P,ktt original,open,89088,50,5000
#RYVG9JV9,KWAK,open,24358,7,3000
#Q0CR8CRJ,K•R•A,open,89487,50,7000
#G8L0YUGG,Las ratitas,open,6077,3,300
#PP9GC8J8,Last Samurai,open,94467,47,5000
#92C9L0V,lastending,open,94525,50,6000
#2JL0UG2R,LA갈비,open,98680,50,7500
#GQ0VP9YV,left or right,inviteOnly,6871,3,0
#2QY20RR0,Legend Box!,open,99628,50,9500
#PQ9QL28P,Legend Kor,open,98489,50,8000
#20RV8UPQ,legend7,open,91156,50,4600
#L98RPRLR,LEMON TREE,open,92409,50,4000
#PRYVVVQP,LEMONADE A,open,99402,50,10000
#GVVQUGL0,Les boubourses,open,33025,13,0
#GL2VLYVJ,Les frateos,open,6489,3,0
#R0RCQ00Q,LEVEL DIFF,open,8443,2,8000
#YGYLRYRJ,LeveL UP☝️,open,99823,50,10000
#CP0LUYR,LGD clan,open,95555,50,8000
#L9GUJ90G,Like Fam,open,96861,50,5000
#GPUJCJQP,Lil Rudy’s,inviteOnly,48698,16,0
#9GJUYC0V,Limitation,open,97481,50,9500
#GLCCCPLJ,LINK,open,100000,50,10000
#YCRCCPPC,LJHCR,open,98867,50,8000
#R9R0L0VY,lmt,inviteOnly,49757,12,0
#RY2890PJ,LND,inviteOnly,23383,7,0
#GYCJP9LG,Los causas,open,10000,2,1000
#RJLQJU8R,los corruptos,closed,713,1,0
#RV289LUG,Los talegones,open,13825,4,3000
#G2R299Q9,Losespecialitos,open,16827,5,3000
#9V8GCP99,LOTTO,open,98645,50,9500
#QJ9PJRPR,LOVE,inviteOnly,96978,46,9000
#898LC29,LSIS,open,87659,50,3300
#RVRYQU0L,Lucky Team,open,9547,2,0
#LLVGR0PP,Lunar,open,99909,50,10000
#VV0V8J0,LV.10 고양시대표,open,90936,50,3000
#G2GYQP,M.Street,inviteOnly,98647,47,8000
#YL98LR9L,MADE IN KOREA,open,97596,50,7000
#QRV9RLCU,Magojjang,open,49406,14,5000
#8J2CC9,makita,open,91385,49,7000
#RR8PUJ9P,Maltie,open,30704,7,4000
#G9CV2RYU,ManaM,inviteOnly,73750,23,10000
#JQGQVU,mango,open,97007,50,9000
#PLYRYPQ,Marin,open,99498,50,9000
#9RPVGVYL,Master strike,open,92551,50,4000
#22LRQ2VP,Materials,open,94639,50,6000
#Q2GYQ02U,maxinsita,open,14829,5,0
#UC9U829,Mc금와테인먼트,open,98247,47,9500
#28VLR22,MD로얄,open,94116,50,3000
#8JLLG2R2,meseta♡♡,inviteOnly,99300,50,9000
#2P2YP0J0,metal,open,93890,50,5500
#2QRRYCG8,metal beard,open,23080,6,0
#28L2UG2Q,MH(영동),open,99825,50,9500
#8PU99Q,MILEAGE,open,99552,50,10000
#RGV0GRUQ,mimo,inviteOnly,4791,2,0
#P9VR8V,Minax War,open,96894,50,7000
#LPPQR9YR,mini KOREA,open,94388,50,7000
#R0QLJCRU,mini pekka,inviteOnly,1552,2,300
#2QCR0JR,MissyUSA,open,96124,49,5000
#UGUYJV,Misury,open,91277,50,3000
#L8CUYGR2,MJAHU,open,5000,2,3600
#2RGG9,Mlbpark 1기,open,97431,50,7000
#QUCY9JVJ,MnS Academy,open,31794,8,4000
#Y0QP80Q,Moc Korea,open,95741,50,6000
#GPYY8GVV,MOKA,closed,16832,4,10000
#R0CYP9RG,Mom Boom,open,46853,19,0
#VL8CGL,monster family,open,99360,50,10000
#YV0Q8YUC,MooñLight l 달빛,open,99870,50,9000
#GJ0ULVC9,Morning&Rollie,inviteOnly,15000,3,0
#GYGC2Q2C,MSD,open,99714,50,10000
#J22UR9RU,MYs,open,3589,3,0
#G9GJYLRY,MZ낭만 식구파,closed,49885,16,0
#RL9Q0V9L,N.FIying,inviteOnly,39134,17,0
#J28J9GY2,Nanion_클랜,open,1822,3,1000
#8V0L28G,NBC-5,open,94013,50,6000
#GYPQCJYU,NBK GROUP,inviteOnly,51566,13,0
#RU0RCU0L,NDRANGHETISTI,inviteOnly,17645,5,0
#QP9UJ02G,Nemesis,open,99379,50,9500
#8CYU2PG2,New Balance,inviteOnly,95649,39,10000
#8JLJ09GR,New Windy,open,93989,47,6500
#GLUR90LL,NEW 실력지상주의,open,27686,8,0
#22RVC20J,new방패,open,81350,50,0
#2GVVCGQL,NG TISSOT,open,100000,50,10000
#PVYY2RC2,nice Korea,open,99219,50,9000
#VQCQQJP,Nice Strategy,inviteOnly,78250,23,9000
#LJJJC0L8,Nice_CR,open,100000,50,10000
#YVYG98,nirvana,open,99765,50,10000
#RCQGPC09,NKH,inviteOnly,32490,7,0
#LYU9PG90,No Clan,open,99901,50,10000
#GC9PG9GC,No Name,inviteOnly,47200,13,1000
#LY8V2V,No.1 Clan,open,93249,50,3600
#P0GYYVPJ,No1. Korea,open,98206,50,7000
#8RYP8GUG,NOA,open,96841,50,6000
#2P2PL8UU,nobless korea,open,93242,50,4000
#GPUCLPGG,NOexistenceN,inviteOnly,7491,2,0
#G88JR9QR,Non-Breath Duty,open,95731,49,8000
#GLJU9Y2G,Nova,open,13742,4,0
#R0080C2P,NOVICE,open,2706,3,0
#Q9YUC20R,NoWay,open,97335,46,7000
#LC922QJR,num,open,91160,50,3300
#GU9Q98LG,OASIS,open,9902,2,6000
#PPVYL029,Oceans,open,99851,50,10000
#2PLC29U,Ohamma,open,95840,50,6000
#GG8PR9LP,ok fvcf,open,5577,3,300
#LLYCLYQY,Op Cycle,inviteOnly,94900,38,9000
#2Q9CJUPP,op클랜,open,90210,50,3000
#QVGLRQ82,OS MELHORZINHOS,inviteOnly,60703,21,0
#QJCVQYV8,P.E.K.K.A,open,98865,50,8500
#LC0VRJRG,P.E.K.K.A,open,98222,50,9000
#QV8CGVV,P.E.K.K.A,open,92657,50,4000
#GQL0YYU8,P.E.K.K.A,open,1330,2,2000
#9JRGPR,P.E.K.K.A 놀이터,open,91462,50,1000
#G9UVC029,PAPA&SON,open,13096,5,3000
#G988L2LL,PauBrasil,open,3616,1,7000
#GY8C0G9C,PBR15,open,19927,6,0
#QLUPUQLJ,peaceminusone,open,99043,48,9000
#RPRYJU82,PEAK!!,inviteOnly,7325,2,0
#R8P8Q0RC,pekka bs,open,92902,36,10000
#QULRV2UJ,PEKKA KOREA,open,98882,50,10000
#9V00J02Q,PENEL,open,99995,50,10000
#G2Y2090V,PF조질학과,inviteOnly,6111,2,10000
#8JYQC0U,Philipp Plein,open,96594,50,6000
#QVV8PV0J,PHILO,open,99998,50,10000
#R0LVL0PQ,Phoenix,open,86543,50,4000
#RGLP2Q2L,physics,inviteOnly,5662,2,0
#QPCRL2Q,Phythons,open,96081,50,5500
#GV2L0889,ping 크루,open,14243,6,0
#29YV0RJ,PLEROMA,open,97721,50,8000
#QLGLLQ0P,Pmn,inviteOnly,99862,50,10000
#UVRJJQ,POSTECH,open,91913,50,2000
#QUV8CP89,pppid,inviteOnly,16060,6,0
#P8YRRCV,Prince,open,89625,50,5000
#GP9QJGUL,pu@s!,open,21743,8,0
#RGR2CLPY,purno,inviteOnly,11508,4,1000
#GYQ882Q2,"r,on!",open,13068,4,5000
#RGCJJG8L,radon,open,28852,9,0
#U2PCY8,Rainmakers,open,96749,50,4600
#9VC9P29,Rank7,open,89766,50,5000
#GVJCJ8V9,Ratatouille,inviteOnly,30518,8,0
#2J0JP82J,RDS,open,99859,50,8000
#QCRPLG9G,red face,open,6118,2,1300
#PCLJJQ02,ReD HaMM3R,inviteOnly,29921,9,0
#YCGLVRY8,Red team,open,99143,49,9500
#GPJCGJPY,RETRY,inviteOnly,48060,12,7000
#P0U9L02P,ROK,open,96768,50,6500
#GRVGGYQV,ROKS,open,98455,50,8500
#QJJ088Y9,roro,closed,6038,2,0
#GC0YGU80,Rough Riders,open,9463,4,0
#QV2YQYPQ,ROYAL CLAN,open,93708,50,7500
#8P8PCP8P,ROYAL FAMILY,open,98481,50,8500
#YVV8PQCU,Royal Family,open,96940,50,8000
#QR0CULL,Royal God!,open,99465,50,8000
#9V2R0P,Royal Korea,open,99867,50,9000
#ULPRGC,Royal Korean,open,98448,50,8500
#P28G2RC,Royal Seoul,open,97850,50,4600
#2RGJ0PU,Royal_KOREA,open,95776,50,6500
#LRPQJGJV,Royale city,open,96295,50,6500
#2GP2Y0GC,ROYALE MEMBERS,open,94802,50,5000
#LJVP89L9,RoyalKOREA,open,95366,50,4000
#QJL9UC,RoyalSalute,open,96184,50,5000
#GPJV9U9L,RXM,open,9115,4,0
#90YRGLYL,S Korea,open,97281,49,6000
#2CYRCR8U,S T E A M,open,99543,50,10000
#9CYLJY,S-class,open,99325,50,9000
#QY9UPJRV,safezone,inviteOnly,21353,7,0
#GGLYRP0R,Sakura,open,98446,50,7000
#R9UC2V2G,SAKURA,inviteOnly,4454,1,4600
#8C2Q8LV,salbo,open,83887,50,2600
#RYPJVV00,samho FC 축구 클럽,inviteOnly,1520,1,0
#QCCG92V9,Sand Castle,inviteOnly,66908,18,5000
#8U08L828,Sapiens,open,99693,50,10000
#GQVVRGJQ,SB6 soan,inviteOnly,16304,5,3000
#GRJCJJC0,Scout.CR,open,96117,50,8500
#YCVGC8C2,SECRET,open,96112,50,3000
#G2VCVVGR,"See""Sun",inviteOnly,20729,6,2000
#RVYUUCPR,Serene Dawn,closed,3000,1,0
#QPCR0YRP,SGW,open,98306,49,10000
#GRCL0JP9,ShadowLegion,open,89083,50,5000
#PU9CPU,Shining Buskers,open,91059,50,0
#G8GCRU92,ship gay,inviteOnly,16996,5,0
#RQQQC0R0,SHP,open,15644,4,3000
#GJLLQY8V,Silkmose_house,inviteOnly,8562,3,2300
#G02RVYGR,since2016,open,90511,34,7000
#GP90GCPP,sinchon crew,open,14169,3,5000
#2CC9900,Siren,open,88200,50,2300
#QVJUG2PJ,siu,open,5681,2,3000
#2CC8JY8Q,SJ최강,open,98903,50,8000
#2CYPCC2,SK HYNIX 이천,open,95575,50,6000
#8LUYCY0C,skeletons,open,88856,47,1000
#YJ0PRPP,SKIMKOREA,open,96224,50,6000
#RYQPV89J,SKT T1 Faker,open,9805,2,7500
#Y9CPQGVQ,sky/ice,open,87335,50,0
#GJ82VYCQ,SKZ,inviteOnly,6728,4,1000
#GCJUGV8J,slim shady,open,1192,1,0
#QRU82LGL,SLYTHERIN,inviteOnly,34611,8,8000
#8R8QUQ2,SmileKorea,open,95211,50,5000
#PG9LJR0U,SNLofSEOUL,open,97321,50,7000
#RC2QG9JQ,sojin’s cafe,inviteOnly,11033,3,0
#PCJYG9PV,sos구조대,open,99904,50,10000
#Y0Y80JQJ,South Korea,open,94897,50,6000
#Q8JRRRLV,South Korea,closed,7710,2,9000
#G8RGL22V,South Korea,open,3607,1,0
#J09J0PG,SOX,open,92853,49,4300
#RUV820G2,SPACE,inviteOnly,7561,2,0
#QJ8PQ2PY,SPRING,open,93934,44,7500
#UJ08R0,SPYKOREA,open,98131,50,8000
#8GR8C8U,SSG,inviteOnly,92700,41,6000
#QU9P228C,Ssoberry ♥ ♥ ♥,inviteOnly,91748,46,8000
#Q9PV20V8,sssa,inviteOnly,6976,2,0
#9Y0PL9GQ,Starcraft,open,95777,50,5000
#YPYY88,STEAM PACK,open,91719,49,3000
#289YL9JU,Style,open,89607,50,1000
#RPLLRPRV,SuBinClan,closed,8691,2,10000
#GLY9PJQR,success,open,8544,2,9000
#G8JYRJYV,sunsunsun,open,31845,14,1000
#RPGP20VQ,super idol,open,5761,2,0
#2RV809JV,SUPER MONKEY 나라,open,99726,50,10000
#20P20RPY,Super 클라스,open,97616,50,8000
#88J8YCVR,SUPERCAR KOREA,open,93794,50,3000
#PJ2YQV,swiss,open,98731,50,8000
#GQURCJVG,Synapse,open,99744,50,10000
#QCGULPCL,sysy,open,9877,2,8000
#RGUYUJC8,t'soca,open,2790,2,2000
#89JCRYCV,T.max 3rd,open,88379,50,0
#Q0RRP0YC,T1,open,99947,50,10000
#RGLRVVC0,take 2.,inviteOnly,7014,3,0
#2V29U2P,Team ACE♡,open,99765,50,9500
#2UP20L8,Team Corea,open,95515,49,4000
#GPQC92LR,Team Falcon,inviteOnly,45890,14,0
#GJRQJP0U,TEAM K.A.I.,open,9270,3,0
#CJUJ888,TEAM KOREA,open,98401,50,7000
#2LYVUUU,Team Korea,open,97948,50,8000
#Q2PVLQYJ,Team Of Korea,open,97357,50,7000
#LP8RYU2L,Team PEPERO,open,81988,50,0
#P8RRQJGC,TEAM REDEYE,open,97484,50,6500
#88LU8PQ,Team Seoul,open,94358,50,5000
#GRYQGYGQ,team.ttw 세계로,open,10041,9,0
#GU22RPCG,Team_arbre,open,9229,4,0
#GPJGYG8,TeamRED,open,93686,50,3000
#9UL2R9RV,TEMPEST,open,95099,50,6000
#QQRGJU0L,Tesla,closed,8548,2,0
#208RJJY,TGR,open,96819,50,8000
#8RPCYYP0,The Family,inviteOnly,97731,44,8000
#L2QULRVQ,The Family#2,open,99567,50,10000
#Y9ULY8,The Hills,open,99171,50,8000
#LJYR2JYY,The KOREA,open,94312,50,5000
#G0JV0YU0,The Middle,inviteOnly,19450,6,0
#88JCC9,the psalm,open,96234,50,2300
#8UCGP08Y,The Royal 3.4,open,95507,50,6000
#LUG90J,Toga,open,91626,42,6000
#VGYC8Y,TOP KOREA,open,60023,15,5000
#R22V0J0G,TPS14,open,8546,4,1000
#GGQPV0QY,TRINITY,open,99084,50,8500
#QVPVQ28G,triple,open,95345,50,7500
#RYUQQQ8P,tryhard,open,92816,50,8000
#G0QYU8QU,tttttttt,open,10522,4,0
#QV200VRL,TWENTY,open,96589,50,7000
#GLR9P88L,twilight,closed,30055,8,0
#G92Y9LYC,Udry,inviteOnly,11263,3,0
#2VR2Y9JL,Union,open,94270,50,5000
#G9CQ0JUY,Ursa Minor,open,96412,50,7500
#GCUGVY9Y,USHS,inviteOnly,9888,4,0
#PJVRUJQP,USSR,open,40038,13,2000
#RJYRYQYU,VENUS,inviteOnly,36842,9,0
#80CRVGP,Vessel,open,93056,50,4000
#RLRJ20L,Vic,open,96501,50,7000
#8YGQL8J8,Vincent,open,91142,49,4300
#RCC2JQUP,VIRGEN4LIFE,open,13087,3,0
#2CQJPRU,VIVA KOREA,open,99034,50,7500
#GL829PRC,VOYAGER,inviteOnly,10000,2,10000
#8R2C822V,VVIP,open,98522,50,7500
#L9R20C2,W.H.Y,open,99519,50,9000
#PJ22Y082,wahaguru,open,90350,50,0
#9QUR9L0Q,war hand,open,98417,49,7500
#GYCQ2QCQ,we’re champhion,open,1288,2,600
#GY2UUGQP,What the ericck,open,6637,2,3300
#8YLGCG,Where's MyCROWN,open,84395,50,0
#L2UCC9GG,White Leaves,open,99817,50,10000
#G9VCUL20,White Suck UNIV,open,90275,45,8000
#G8JJ20GU,Why we lose,open,96854,48,8000
#LCGR8LVJ,win or lose,open,98747,50,9000
#RGRQRCGU,windRider,open,98136,50,7000
#28QVP92,WINNER,open,98108,50,8000
#R2JVPY8Q,Winter Vacation,inviteOnly,20000,4,9000
#GVQ0GR8Y,Won,open,9010,3,0
#GJV8JQC8,World Peace ♡_♡,open,99700,49,10000
#YJJCUP08,WORLD TOP KOREA,open,22813,8,0
#RQP98GUQ,Wowcow,open,100000,50,10000
#QRGYCCVJ,XM,open,97782,47,9000
#GPJURGP,x맨들,open,91852,50,5000
#G29GUJQY,Yama,inviteOnly,25214,8,0
#Y8G9Y,YangPa,open,97191,50,3000
#G8CJ8GVL,yasmasters,open,38092,12,3600
#GPLYYUVJ,Ya’스,open,17988,4,0
#RJQ2JLP2,YC & EK,open,6941,3,1600
#RQLJ02PV,YD,inviteOnly,63788,20,0
#8R8CYGV2,YJ Family,open,97124,50,7000
#8PUQYUQV,YOLO,open,94683,50,8000
#RC88L89V,Yoon Again,closed,25557,8,0
#YU0JQVU,You Will Cry,open,99199,50,8000
#GL2CU0QY,YOUCHAN,open,43739,14,1000
#90RYQ2JJ,YOUNGWON,open,93401,50,4300
#20GG82V,your face,closed,97797,48,10000
#RPQ9URG,your face,open,91049,50,1600
#GRCU00R9,YT : Namu CR,inviteOnly,97268,45,0
#QPYULG29,Y마트시식코너녹말이쑤시개도둑,inviteOnly,37902,10,0
#8GL0GV2V,ZarU,open,98617,50,8000
#PGLY8C0,Zero,open,97561,50,5500
#QL0V9U0C,ZERO,closed,11461,3,5000
#GYU2UVUL,ZzitchillaTV,inviteOnly,36438,12,1000
#G29UYUUL,¥<KR>¥,open,18745,4,7500
#YV02UYVJ,ŇØÄH,inviteOnly,96577,43,10000
#J22C9LCP,δ-me13,closed,6900,2,0
#Q2YRVQVY,Σ(-᷅_-᷄๑),open,99850,50,10000
#99Y82L2P,Наши в Корее,open,67779,19,7000
#RRGP92Y8,псих,open,8726,5,0
#R22YL8LG,……,closed,9696,2,0
#LQRUUVP0,⚡KOREA✨NO1⚡️,open,99400,48,10000
#G8UQCCQU,⚡️Team StRiK£⚡️,open,92640,50,5000
#G9VV2GL2,【GENSHIN】,open,99142,50,9000
#GUGLG2PC,アンニョンハセヨ,inviteOnly,82267,33,0
#GUJ89LR8,サンフェーデッド,inviteOnly,8132,3,0
#GPYGVY02,チーズファミリー,open,18620,4,0
#GLQVQ0C0,ㄱㄴㄷ,inviteOnly,571,1,0
#R0JV0R9P,ㄹㅈㄷ 킹왕짱,open,3226,3,0
#GP8Q208J,ㄹㅗㄹ,open,21635,6,1000
#QQVGL889,ㅂㅕ1ㄴ시1ㄴ들,inviteOnly,23499,6,5500
#GLRRJR2R,ㅅㆍㄱㆍㅅ,open,8390,3,1000
#G92298UP,ㅇㅅㅇ,open,2743,2,0
#RPU2LQGQ,ㅇㅇㅇ,open,2955,2,300
#R9VUUP80,ㅇㅋㅇㅋ,open,38398,18,0
#QV990YUY,ㅈㅇ,open,22053,8,0
#RQG9LC0R,ㅊㅎ,inviteOnly,4082,2,0
#GVQ2VQ0P,ㅋㅋㄹㅃㅃ,open,6779,2,0
#GQ2UJYUC,ㅋㅋㅋㅋ,open,2085,2,0
#RJGJY8GY,ㅎㄱㄱㅇㅂ,open,14034,4,0
#GQLGVVL8,ㅎㅎ,open,15931,7,600
#GPR8GPYY,ㅎㅎㅎ,open,91153,50,7000
#J0RP8VUY,ㅎㅎㅎㅎ,open,2026,2,0
#GPRL0202,王 刺 枝,open,28116,6,7000
#R2YV2YU8,私たちの夢,open,26524,10,0
#RJ8UCUJV,가경중,inviteOnly,29657,13,0
#P9QQL0GY,가고파 드래곤스,open,95489,50,5000
#GU22Y9YL,가나다,open,5786,2,0
#2Q29QPUU,가나다라,open,94831,50,5500
#QGYJ09QL,가나다클래식,open,89043,50,5000
#G0PJVULL,가닥구,inviteOnly,46985,13,0
#QVGYV9LG,가락고불주먹원펀치클럽,inviteOnly,14374,4,5000
#RYC2GQCU,가렌사랑단,closed,9441,2,0
#G2GJCLV2,가온윤영건호,inviteOnly,60480,17,0
#QJ0LCUUJ,가을하늘,open,97007,50,7000
#LPPVGY9G,가입 하자마자 즉시 장로,open,96352,50,7500
#PQV88GLV,가족,inviteOnly,12698,3,0
#GG80L00V,가좌동거지팸,open,8068,2,2600
#P0RVUCGG,가즈아,open,93822,50,2000
#9L08VRVQ,가즈아!,open,99163,49,9000
#G8Q8PC2R,가호,inviteOnly,88811,47,7000
#GJG89G9Q,감귤,inviteOnly,6224,4,1000
#22RCRRG9,감귤의나라,open,84453,50,1300
#G9CU2G8R,감응,open,99271,50,9000
#GLV0JV0V,감자,open,1203,2,600
#QC2U2PG,갓김치,open,91325,50,3000
#8R9PQP2,강남,open,96159,44,7500
#89YJRJ0,강남,open,93901,50,6000
#29JUY898,강남 물주,open,99241,48,9500
#VYR9C2,강남 연합,open,98691,50,8000
#GJV2YQ,강남서초송파,open,91144,39,4600
#GPVR08CP,강남웰스에듀학원,open,19534,5,3300
#LR2GQ0,강동구 3040,inviteOnly,97938,48,4300
#LGY0VQ,강릉,open,99281,50,8000
#GLYVY222,강민게이,open,95622,46,9000
#82YRQJR,강북MGF,open,96313,50,5000
#VC9LP9,강서.양천.구로.영등포,open,94369,50,5000
#8GCP0P8L,강아지,open,94700,50,7000
#Q89RCLQC,강원 NO.1,open,94143,50,6000
#RPV9R0CG,강철부대,open,92208,37,8000
#RJPGPLVY,강해린팬클랜,inviteOnly,13075,3,1000
#GU0YR9,개 같은 날에 오후,open,92325,50,3000
#RPVRU2Q0,개구롸 팀,inviteOnly,13970,6,0
#P0CQCJJQ,개굴,open,99091,50,8000
#820CPVG,개미 용병단,open,100000,50,9500
#G92V228P,개빡이 클랜,open,21281,8,0
#GQPC9LGQ,개욱이,inviteOnly,13279,3,4300
#G0QPUR92,개판,inviteOnly,5679,2,0
#J22U2VCR,개행정우,open,25277,7,0
#YCLQP8UV,거북이411,open,52651,15,5000
#GL90Q9J8,거제bc,open,7766,9,0
#20Q090,거제힐링박스,open,98541,49,10000
#QJV29Q,거창하게 무슨,open,95661,50,6000
#GR0UUGQ0,건랜스,closed,16846,4,0
#RCCV2QQG,건욱왕의궁녀들,open,24581,8,0
#G2QY0RR8,건장한 사장,open,94887,50,8500
#QC00YRLP,건치가 환한 공주당,open,45466,16,0
