tag,name,type,clanScore,members,requiredTrophies
#8V0C99CJ,Legends of Nica,open,97994,50,8500
#QV2JRPPQ,Legendz Nicas,open,97556,49,7000
#GGQ8R2CG,Legion Of Death,open,51481,19,2000
#GQPJJ8GU,LEGION OF DEATH,open,15762,9,0
#QCC982VC,LEGIÓN NICA ☠️,open,73986,22,7000
#L8UULV0G,LEGIÓN OF DEATH,open,97961,50,8000
#G928CVGL,lenchanos fc,inviteOnly,92329,47,10000
#GYCP9L9P,LEON-NICARAGUA,open,25966,7,8000
#RQL9QRC0,leonas,inviteOnly,19385,8,0
#GLU8CY9C,LeV±,open,7739,12,0
#GPR0VUVR,Leyendas,open,90393,49,5000
#V8RVG0L,LEYENDAS N¥CAS®,inviteOnly,93838,44,6000
#Q0QJYYL2,LEÓN505,open,12020,4,0
#GUPG9YP2,LIGTH BUG,open,20818,6,9000
#QCJ0L89G,lo good',open,68203,20,4000
#QC2QGPVQ,Lo' Diose',closed,95151,50,10000
#Q0CPC9J9,Long Hell,open,93854,47,9000
#YCRRRR02,LOS + PERRONES,open,98277,50,8000
#GY89GU02,Los apostólicos,open,93452,48,7000
#G0YYQ2JP,Los Arcos Army,inviteOnly,28137,8,5000
#GY22VQ8L,los ases 2,open,11467,4,0
#G89VGPLY,los bamba negra,open,87347,50,600
#QJ9QPJR8,LOS BAMBOO,inviteOnly,77509,28,5000
#RJG9PV9Y,Los banano,open,2711,3,0
#GLQJVRCR,los bananos,open,90952,50,4000
#GYRU8L8L,Los Bandi Royal,open,8047,3,1300
#GLYCJ0PU,Los bandidos RS,open,3077,2,0
#R0PVGC8J,LOS BASURA!!,closed,43270,10,0
#RRCLGPCC,los boludos,open,4635,3,1300
#GCVYYR9L,Los bonichitos,open,15728,4,5000
#QQ90L8GL,Los Borrachos,inviteOnly,98056,44,10000
#J2QUGPPL,Los Brazzer!!!,open,10698,6,0
#GPUJJJ20,los bros,open,9610,5,5000
#R0YRQL20,los bros,open,9087,14,0
#GP89G92L,Los Bros Royale,inviteOnly,6580,4,1000
#RC2GLRL2,Los bros: 67.,open,91522,48,7000
#R2QCY9UY,LOS BROS¹⁷,open,54523,22,0
#LG9GVGQG,LOS CANGRI,open,35031,16,1300
#GY9CCUQL,los capibara,inviteOnly,12572,4,0
#GQQ00RQC,LOS CENTINELAS,open,94468,49,3600
#G8P8GJC9,LOS CHACALITOS❤,open,96333,46,7500
#QYVQRQCY,LOS CHAMOS,open,79098,36,4600
#GUUYR8Q0,los chavalo,open,87937,50,3300
#QGQPUC8L,Los chimichanga,open,85953,33,8000
#GYJJYGVP,LOS CHOCORAMITO,open,31173,11,600
#RPPGCCLV,los chocoyos,open,9157,6,300
#G9YGC9PL,Los Chompones”),open,91978,50,7000
#LUJGURYP,LOS CLANEROS,open,45864,12,5000
#GPULPG9P,Los cuajadas,inviteOnly,8988,4,1000
#GUYP88C9,LOS CUCACOLAS,open,56212,15,5000
#QCUYQ02L,los cunumis,open,99522,49,10000
#29URRRRJ,Los de Humo,inviteOnly,56144,17,9000
#GQ2RRQ88,los del h,open,83682,32,5000
#GQ9PPUQQ,Los del insti,open,19833,6,1000
#GQGVY8Q9,los del milagro,open,4839,4,0
#2CCUQQ08,los elegidos,inviteOnly,82460,29,5500
#RPPJUR0V,Los flavorss⭐️,inviteOnly,82132,27,8000
#QUJP2CLU,Los Gaitán Jsjs,open,97717,49,600
#R00JG2GU,Los Galácticos,open,48058,20,1600
#RC0JQG8V,Los Guapotes,inviteOnly,55657,19,0
#R2YPPR0P,LOS GUERRERO Z,open,61423,19,7500
#YPVYPR8R,Los guerreros,open,94116,50,7500
#GP00GU2R,Los Guerreros,open,34454,18,0
#LQGV28PY,Los Heroicos,open,78789,50,1000
#RV2CVQ8U,LOS HUELE PEGA,open,5533,2,4000
#G28JC822,los imparables,open,82549,49,3000
#RC0PG9C8,LOS IMPERFECTOS,open,72252,36,5000
#G88L0992,Los incapaces,closed,47607,12,0
#GYRC88PU,los increíbles,open,4966,3,0
#J0CRGVYY,Los Ing.,open,25377,8,1000
#QU9UVLPP,Los Inges,open,89077,50,3000
#9V2CGYPP,los intocables,open,92014,48,5000
#G0QP228G,los jaibos,open,5523,5,4300
#Q2CC2YQU,Los killer,closed,83126,38,9000
#QR992Y0L,Los killer King,open,97163,49,7000
#GRRP8Q0G,LOS LARRYS,open,85654,33,7500
#80CPP0YY,Los Legendarios,open,99130,50,9500
#8Y8RV08R,los lideres,open,91921,41,9000
#GPULYYVG,los mancos,open,11221,5,4300
#RJC9LLGJ,LOS MANZANOS,open,39296,12,5000
#QJ8CY2Y0,los mariguanos,open,93142,50,5000
#GP00V8PJ,LOS MAS INSANOS,open,96362,50,7000
#RCUYJY2J,los mas pro,open,4615,3,1000
#QVPVQJPV,Los Matatanes,open,96626,49,6000
#RV8JG2J2,Los megaca.,open,6473,2,0
#8GV2J9PV,Los mejores,open,95428,50,6000
#LC0GJGRV,los mercenarios,inviteOnly,100000,50,10000
#UGP09JV,LOS MERCENARIOS,open,87923,37,10000
#GY9L0J99,Los migajona,inviteOnly,37822,23,0
#GQ98JQ2Q,Los moledores.,open,87238,42,4000
#GPU8GL2U,LOS MONKEYS,open,43355,12,5500
#GY8QULQJ,LOS MULUKUKU,open,78269,44,3000
#GJ020GQC,Los nenes,closed,27947,7,3000
#Q08Q98CL,LOS NICA,open,96499,50,6000
#QQJJGGCC,LOS NICAS,open,96596,47,8500
#G998Y8JL,los nicas,open,94212,50,6000
#9LPQYPJJ,Los Nicas 2,open,97376,49,8000
#RLR9JUVJ,LOS NICAS ™>,open,88146,50,0
#GRYVLUPY,Los OP Nica,open,93178,50,4000
#Q22PLCG9,los otakus,open,88514,50,4000
#R29Y0Q2Y,LOS P.T .C.R,inviteOnly,500,1,1000
#QJ29PCUP,los palomudos,open,88106,43,3000
#YQR882J9,Los Panas,open,94475,50,5000
#GUCYRJ22,Los pancheños,inviteOnly,59703,18,0
#J29G020R,los papois,closed,5211,2,0
#GVUJVGYG,los papus,open,50252,17,3000
#GY0P8CUL,los papus,open,18806,12,300
#RUYLQLYP,los papus,open,13565,11,0
#RP9QUJLG,LOS PAPUS XD,open,83804,50,3000
#GUPYQPPU,LOS PEKKAS,open,89494,50,3300
#GU290CCL,los perrones ms,open,8654,2,6000
#GL2YJP29,los pichufos,open,7947,2,5000
#GQ88ULPQ,Los Pilares NG,open,26681,10,5000
#RRJQ0VYJ,Los Pinchin C.R,open,43150,18,0
#R992L28J,LOS PINOLEROS,open,98295,50,8500
#LJCVY0C0,LOS PINOLEROS,open,84453,31,6000
#G2YLQP2V,LOS PINTAS NICA,open,93871,48,7000
#GQ08R0VQ,LOS PIPITOS,inviteOnly,89796,49,8500
#J0VRC90J,los porquesuane,open,28739,10,300
#R8Y9L0PU,LOS PRIMOS,open,6658,3,0
#RUCYVQ0P,los primos,inviteOnly,4914,4,0
#QJVVJJ0Q,Los Pro Tik,closed,94263,43,0
#J2LJRYVV,los protectores,inviteOnly,3519,3,0
#QJPRJGUQ,LOS PURUNGUDOS,open,98406,49,10000
#G8QL20LU,LOS Q_LEONES,open,86085,47,4000
#QLVP8RPP,LOS QQ2,open,97750,46,7500
#LGYQP98P,Los raptors,open,79040,50,2300
#LU2YQUU2,LOS REYES,open,63217,18,10000
#GGPQ92PV,Los reyes,open,22240,7,4000
#RLY2VYJ8,LOS REYES,inviteOnly,14075,5,0
#LVC9GRG0,Los Richitas,open,85112,50,6000
#RPLY929,Los Saicos 2.0,open,91292,50,3000
#RVPYQPRQ,los sayan,open,63381,41,2000
#GQ0Y8VCQ,LOS SCORPIONES,open,46688,11,4600
#QCPQYLCC,Los Steven's,open,36206,11,8000
#QG9V0QVG,Los temerarios,open,99874,50,10000
#GLY80QUU,LOS TOROS NEGRO,inviteOnly,10829,5,0
#GYG8RYLG,los tostonasos,open,32695,8,7000
#RURYV8C2,Los tres leche,closed,37674,16,0
#GL80PCGQ,Los Tuanis,open,11812,11,0
#GQ2R0290,los tumbareyes✨,inviteOnly,94969,50,0
#R2YLQRUJ,Los turcuditos,open,17203,13,0
#GRC8929L,Los Turkudos,open,57671,17,8000
#GL82V980,LOS TURKUDOS,open,28509,12,1000
#R2P99VJU,Los turkudos,open,27952,7,7000
#GLPYPCQL,LOS TURKUDOS,open,15809,6,300
#GYPYUGP0,los turkudos,inviteOnly,6706,3,1000
#G98PJP0U,los turkudos fc,open,14724,7,1000
#QV9QRPUG,Los yaleños,open,85732,34,6500
#QC9JPVUU,Los ŘąĝŅãŘøķ♤♡◇,open,99197,50,8000
#G8LCYJL8,los-Mete-Yuka,inviteOnly,3250,1,5000
#Q90PL0YV,LOS3PATAS,open,84164,34,10000
#RYGR2092,losCraks,inviteOnly,11299,9,0
#RYRQ08JV,LosJudios,open,74287,24,5000
#GYC2R0CY,LosPeludosMGA,open,27798,6,5000
#GVG8YCVU,losPenedol,open,16121,8,2000
#RJCPYJ2G,lospenezotes,closed,1721,2,0
#GYP908JR,losyupisdefuego,open,91,1,0
#RJ0LVPQR,los☣️ing_boys☣️,open,16443,5,4000
#GQP0L0JY,LOYALLTY ♧◇♡♤,open,42276,12,4300
#GCJQVY0L,LRPD,closed,9762,3,0
#R2CCP8UY,lsbnlgbt,inviteOnly,7275,4,1000
#GJGPCUPJ,LXS DE Temu,inviteOnly,37911,14,0
#RUPYYG8P,Lös Dementores,open,62074,21,2600
#RLRVLU00,M.Y,open,35421,19,0
#QRRRR0QV,macacões,inviteOnly,27824,9,0
#QQY80JCV,MACONDO TEAM II,open,98803,48,9000
#QQCP8QY9,MADE IN NICA,open,100000,50,10000
#GPLQYQGL,MADE IN NICA,open,85790,40,5000
#QJ9PUUQ0,Made in nica 3,open,96944,50,8000
#QLCGQ9JR,Maestros Nicas,open,78723,45,3000
#QQ8QLLVY,MAFIA NICA,open,99489,49,10000
#LJ0U0280,MAGIC NICA,open,63453,20,4000
#QJQG82P9,managua,open,98664,50,8000
#QJ9GC8GR,MANAGUA FC,inviteOnly,94392,40,7000
#G09GRVRV,Managua gay,inviteOnly,96585,49,0
#QR90Y8JY,MANAGUA ON FIRE,open,99664,50,9000
#Y9RJUL29,Managua Sport,inviteOnly,93808,37,10000
#GUQ02VLC,Managua Sport 2,inviteOnly,99310,48,9000
#LPLLYJ8J,Managua United,open,99335,50,10000
#GPUUYG2C,Mancos Sempai,open,62245,50,0
#G9RCQ22C,Mangos Rivenses,open,96868,41,9000
#QRPU9CGC,MANQUITOS,closed,47361,10,7000
#20G2GQR,mara oculta,inviteOnly,87815,34,2000
#GY0CPJRV,Maramores,inviteOnly,9261,3,0
#RJ2PLQQY,MASTERPROKING,open,29683,8,0
#QVJ8QRGQ,MATAGALPA NC❤️,open,86135,36,10000
#RRQVC9YU,maurizio,open,49066,16,0
#GYGJ8L8L,Medicina Royale,open,28853,8,0
#RUCQVG8G,Melodians,open,1680,2,0
#L2CUU9RU,MercedesTenorio,open,97623,50,7500
#QJ8GULJC,Mercenarios 2.0,open,98747,50,9000
#G28YQ0VR,mesasironaldo,open,7226,2,5000
#QUJ2V0QP,metalforce,open,91435,40,6000
#GL9022GU,Mg force,open,17144,6,0
#G8QR2V8R,Mi ranchito,inviteOnly,76924,37,0
#GYCJRR9P,miau1234,open,1789,3,300
#RCP2V8GC,MINEROS,inviteOnly,5188,2,0
#GUYPJLUR,Mini Pekka,open,10697,3,0
#RGQRC2LY,Modern U,inviteOnly,64922,20,5000
#29PQ9GJQ,MOMOTOMBO,open,98321,50,7000
#GLCP9GRV,monje supercell,open,98368,50,8000
#LUUCC8RR,Monster's Nica,open,99670,50,10000
#QYRLC8UL,Monster's Nica,open,57816,16,5000
#9LJ2J8RP,morenita,open,96495,50,600
#GLPPVGLY,morenos,inviteOnly,2640,2,1000
#P88QCC0P,most wanted,inviteOnly,76302,23,5000
#R2J89YRQ,Mosters,open,6592,4,300
#G8C2JCYQ,MT Cherry,open,93337,39,10000
#GYL0GPVJ,Mulukuku,open,27852,10,0
#QU0LJJY9,MulukukuMulukuk,open,20698,8,0
#LU289R0C,N1C4-Pinolero,open,94049,50,5000
#YGLC8P2Y,NACATAMAL,open,94041,50,7000
#GU290LGL,nacatamales nic,open,38137,18,2000
#J08G99GV,NC beybis,open,39610,16,3000
#GLLGVVJY,Nc OFICIAL,open,99960,50,10000
#G2LYJP09,NCC SPORT,open,86516,39,7000
#G9VPQ0CQ,NC❤️,open,2681,1,3000
#R8L9YRPG,NegTuSA,inviteOnly,45808,12,0
#GQ8PCPLG,NG Kaisos,open,18884,5,5500
#QVUJJLRP,Nic,open,85043,50,0
#R2GYP09L,NIC,open,7063,3,6000
#R09YL98V,NIC +505,open,50048,13,9000
#YGCGGQY0,Nic 2020,inviteOnly,62578,19,6000
#RPQ2GGCL,Nic Royale ☠️,open,90914,50,3600
#G98RYUPG,Nic Vip,open,11499,3,6500
#GY0CQV9U,NIC WARRIORS,inviteOnly,98104,45,10000
#G20PGL9L,Nic x Fight!,open,88784,35,9000
#GY2CJJQU,Nic'A-TEaM,open,55533,18,5000
#QLLRJLGR,Nic-505,open,99993,50,10000
#GVRRC2VV,NIC-505,open,81178,30,10000
#G0V2C9QV,NIC-505/ 2.0,inviteOnly,92092,41,8500
#QC8LJVJR,Nic-Ksport,open,33936,10,3000
#RRL9P8C8,NIC.JLM,open,10463,5,0
#QQPUR9VV,Nica,open,99074,50,8000
#GRCVV092,Nica,open,98989,50,8500
#QJJYJ8LG,NICA,open,94504,43,7000
#GGQUPPLG,Nica +505,open,91571,36,10000
#PU2L82CL,nica bros.,closed,97798,50,8000
#QJV2JPYC,nica clan,open,98055,49,8000
#LYLUJGJC,Nica Clan,open,89077,50,1300
#RUVP9UUR,NICA CLAN,open,9030,4,0
#G98JJJ0G,nica clan 505,open,28297,11,0
#GG0R8LJV,Nica Club❤,open,98455,50,10000
#RPRG2VC8,Nica CR,open,88634,45,9000
#9VGP80JY,Nica dragons 2,open,99087,50,8500
#G0GGR00C,Nica F.e.s ☆,inviteOnly,20120,6,4000
#PPRLPJP8,NICA FREE,open,93501,50,8000
#GYCCP80V,NICA FX1,open,75000,20,10000
#L0QCYRV8,nica golds,open,94320,40,9000
#QRQYJRVU,Nica Kawaiis♡,inviteOnly,84177,28,10000
#RQPPU80V,NICA LEAG #2,open,93447,39,10000
#G8QQR802,NICA LEAGUE •,inviteOnly,99700,49,10000
#GJG0YY9V,Nica muscle,open,89449,38,8500
#RG9UY89U,Nica Network,open,78436,50,1000
#90VJRYPC,NICA NICA,inviteOnly,99921,50,10000
#QRQ2L8YY,NICA NICA,inviteOnly,99775,50,10000
#GULCVUCV,NICA PREMIUM ✨️,open,99658,50,10000
#GL9G9PP2,NICA premiun,open,16991,14,0
#GGLRQG99,Nica prime,inviteOnly,54353,16,1000
#QPRR9LLU,Nica Royal ™,inviteOnly,98745,47,10000
#9URL908Y,Nica Spartans,open,90236,50,3600
#RRP92R8Q,NICA SPORT,open,95504,50,8500
#QVVVPYJL,Nica Sport's,open,98309,50,6000
#G09CY09G,Nica sport.vr,inviteOnly,90476,41,4600
#QPCR8QJG,NICA TITAN$,open,98284,50,6000
#P2C99UCP,NICA WAR,open,93131,50,3000
#G89GJP8G,Nica Warriors,closed,93120,39,6500
#RRYVL9CV,NICA WARRIORS,open,88249,49,10000
#J2RJU9RL,Nica Warriors,open,30541,7,0
#RRPJ0U88,Nica's CLAN,open,74278,50,2300
#G2G0LC2C,Nica's Empire,open,97243,44,8500
#RUVULRL0,Nica-Bomba,open,32399,10,0
#QGLYYYJC,NICA.FOR,open,94345,50,10000
#R8P0YR8V,Nica_next,open,9229,4,0
#QRUV2U82,NicaGaming,open,99882,50,10000
#8CR0QRCG,NicaLegendarios,open,46467,12,6500
#G0JYVVV9,NICALEGENDS,open,92048,50,4600
#QR8CGP2J,Nicapinolera,open,95935,50,1300
#GCV8U2J8,NICAPRO,open,92107,50,4000
#GCVQ9UYG,Nicaragua,open,100000,50,10000
#8CVPL2V8,nicaragua,inviteOnly,99952,50,10000
#QQ88GCV9,Nicaragua,open,99687,50,8500
#YC2PG28J,nicaragua,open,99482,50,9000
#QVURLCJL,NICARAGUA,closed,99215,49,10000
#QULG2YY9,nicaragua,open,98921,50,10000
#Q89QRPRJ,NICARAGUA,open,98674,50,9000
#GYCPYPLG,NICARAGUA,inviteOnly,98645,50,8500
#QP22QC9G,NiCARAGUA,open,97811,50,6000
#LUVUR98V,Nicaragua,open,96917,50,7000
#GUYY0GQP,NICARAGUA,open,96724,49,10000
#GY902UQQ,Nicaragua,open,96665,50,7500
#9GCLPCYJ,NICARAGUA,open,96512,46,9500
#GL22YLRL,Nicaragua,open,95696,50,3000
#QGVC992Y,Nicaragua,open,95464,50,5000
#QJGLUJQV,Nicaragua,open,94024,49,6500
#RYJ90UYQ,Nicaragua,open,92037,50,5500
#QRQ2Q8JR,NICARAGUA,open,90505,43,6000
#PC9LYCQV,Nicaragua,open,87955,50,4000
#GVJPJ899,Nicaragua,open,81244,44,5000
#GYV9RJ9R,Nicaragua,open,81147,37,4300
#GCQU9VQ9,Nicaragua,open,76968,26,7500
#QRL9VGQ2,NICARAGUA,open,74883,43,5000
#GPRU20UY,Nicaragua,open,4736,4,1000
#LPJJ9YVY,Nicaragua 02 ⚡,open,96014,50,5000
#QG08PC90,nicaragua 1234,open,93957,50,5000
#GQV2RC2Y,NICARAGUA 256,open,90026,50,3000
#QPG0PCY2,Nicaragua 505,open,96408,50,8500
#2RP9CL9V,Nicaragua 505,open,87454,37,6000
#Q82CUJ8,Nicaragua 505,open,83759,50,300
#R0PPRRRC,Nicaragua 505,open,55568,20,9000
#QQ89CR20,Nicaragua EG,open,99268,50,10000
#G9J0UQU0,NICARAGUA FC,open,83200,50,5000
#PYR98C09,nicaragua gt,open,81633,35,10000
#G99Y89Q,Nicaragua Kings,open,25940,6,7000
#PVY2LCCC,NICARAGUA LIBRE,inviteOnly,92114,46,1000
#QVGY2YGQ,Nicaragua librp,open,84816,42,5000
#R2CP8080,NICARAGUA MIA,open,98743,50,10000
#QJ99RUJJ,Nicaragua Royal,closed,93461,49,2300
#GL289GYC,Nicaragua TEAM,open,94369,48,6000
#PPR20P2V,NICARAGUA TEAM,open,94161,50,6000
#RY0Q9Y02,Nicaragua x2,open,99410,50,8000
#90QGUYJC,NICARAGUA ™,open,99959,50,10000
#QQLJLCP8,Nicaragua ♣️♣️,open,92776,50,5000
#YC9PYLP,Nicaragua!!!,open,97643,50,7000
#RLUCV889,NICARAGUA4:20,open,95399,48,7500
#G2CYJCYC,NICARAGUA:),open,90685,50,3000
#Q920UVG9,Nicaragua<3,open,87626,50,2300
#LVUJJUL8,NICARAGUAN FIRE,open,96976,50,10000
#QJCRGG00,NICARAGUA™,open,96752,50,7500
#QPJP2UUY,NICARAGUA✅,open,99639,49,10000
#G02JYJLG,Nicaraguenses,open,97993,50,8000
#PQ9GU99V,Nicaraguita,open,92254,50,0
#9VQQ8JV8,nicaraguita de❤,open,92047,50,2000
#P0PJPRYQ,NICARAGUITA!!!,open,98886,47,10000
#GP8QQ8PV,nicaragüense,open,6393,7,1000
#G8L2V9V0,NicarguaoFF,open,93202,50,0
#Q0LJPJ2J,nicas,inviteOnly,99832,50,10000
#GLV9U0G0,NICAS,open,94310,42,9000
#2UJYRP2V,Nicas,inviteOnly,90783,47,0
#GJ0UCV0R,NICAS 505,open,98366,50,8000
#2GRGYPU9,nicas boy H.E,open,93513,45,8000
#Q02RP0P8,Nicas Elite,open,93982,50,5500
#8C09LLPC,nicas extremos,open,90633,50,6000
#8U900C2G,Nicas Kings,open,82984,50,2000
#QPUPLYV8,Nicas magnífico,open,96340,50,9000
#RJ0YPY90,Nicas Premium,open,88999,50,4000
#8L82PV0C,NICAS PRO GAMER,open,99898,50,10000
#QC8R220J,NICAS ROYALE,open,96893,43,10000
#R9UUC200,Nicas Royales,open,90637,40,10000
#QLRQ90C2,nicas tiburones,open,99883,50,10000
#GCGYCYLQ,Nicas V15,open,88695,43,8000
#LG9PJ8G0,Nicas Warrior,open,74437,50,0
#Q8J02RV2,NIcas+505♥︎,open,74889,50,0
#R0R8U00L,nicas⁵⁰⁵,open,23367,12,1600
#QYJYLLLY,NicaTeam,open,85846,50,3000
#9VVUL2P0,Nica’s Cręw ♣️,inviteOnly,100000,50,10000
#RJRYUPYJ,NicDangerous™,inviteOnly,97637,47,10000
#QJ90JU98,NIC—01,open,93380,40,10000
#RCPUCUJY,Nightmare GR,inviteOnly,12153,4,0
#GJYLVYUR,NIIF Para Pymes,inviteOnly,9620,2,0
#GPCV9C88,"NIKA""CLAN""",open,97243,49,10000
#LJU8RRJY,Nikagakure,inviteOnly,99697,49,10000
#Q2PG9LUY,Nikagame,open,97370,50,7000
#QRCQC2C8,Nikatsuki,open,98892,47,10000
#GC8QJ2PL,Niupy Royale,open,69004,46,3000
#Y8VGCVY8,NK DARK WARRIOS,open,96188,44,9000
#G29PP2L0,No Mercy 尼加拉瓜❤️,open,98506,50,5000
#G298VUJY,NORDICOS NICAS,open,85678,50,3000
#QRY2C008,nosecomo,inviteOnly,13109,3,5000
#G89PPY09,NovaTeam Nica☠️,inviteOnly,98008,50,0
#GY09QUQ8,Noxus,open,37047,16,0
#QU9J8LPL,nuevo viaje,open,84567,34,9000
#RYG8R229,NϟCA LEGENDS !,open,94156,50,5000
#RP8V9Y88,octarion,inviteOnly,21869,6,7000
#G8RVRC2V,OG Team,closed,96132,46,10000
#GJJ9LU9G,ol,open,45020,22,0
#GQQY2RYC,old school hot✨,inviteOnly,51914,17,4000
#9YCYGL88,olimpo,open,70814,20,9000
#GQ9PC0CY,OliYuuki,inviteOnly,8558,3,0
#J2LYUUJY,Omega505,open,4346,2,2000
#GYYVU8G2,OmgClan,open,7588,2,6000
#QVVRYJ8C,Only Yucudos,open,91295,50,6000
#R0CP08YG,Op! MUGIWARAS,open,92081,36,10000
#G8G9GQP8,otakus3.0,open,15955,5,1000
#GY0JU9P8,PANKEIKS!!!,open,5769,3,0
#QR8Y2PGG,papi Carlitos,open,92467,42,9000
#RL2UJGPQ,Paradise,open,94658,48,7000
#G20QUL9L,pekka,closed,8397,2,0
#R0JRU0VQ,PEPES PONY'S,open,93349,40,8000
#QUJPVYQP,Perritopanzon25,open,60137,24,5000
#GCRULVGG,PESADIYA ETERNA,open,16765,7,1000
#GYPLQQJP,PICHONES m.,open,67338,29,3000
#GLRCJ9RQ,pineda gaitan,open,5876,2,1000
#GP298828,Pink's Flowers,open,83550,50,5000
#8CCP9JU9,Pinol nica,open,61473,17,7000
#2RUJLCQR,PINOL NICA❤,open,99954,50,10000
#QQ9Q9YV9,Pinolero Post,open,72846,21,9500
#GYVGU2R8,pinolero505,open,30975,9,4300
#GYQGLCRY,PINOLEROS,open,97871,43,10000
#QVUYGJ99,pinoleros,open,89734,50,5000
#GGJU92V9,PINOLEROS,open,84380,34,7500
#G299LGUQ,PINOLEROS,closed,71752,36,1000
#Q0JCVQQY,Pinoleros de ❤️,inviteOnly,100000,50,10000
#R2JRRRV9,Pinolillo,open,21255,6,1000
#GLUJV09G,PIRATAS NICAS.,open,99552,50,10000
#GLL2YCPV,PIXHITAS,open,76165,40,4000
#QVQ08URR,pizza ditt'os,open,57018,20,2000
#GYPLVGG0,Pizza2res,open,24415,6,0
#G2L89U0U,PLAN B,inviteOnly,81794,30,3000
#GLYYY908,Playos,open,39705,19,0
#QV8QYRCR,población,open,42661,15,5000
#G9RR2LCR,POCO POCO POCO,open,94546,44,7000
#QGRLRPVP,Poder Nica,inviteOnly,98161,50,6000
#V090RUG,PODER Y GLORIA,open,96889,46,7000
#G28J2GJQ,pollitoconpapaa,closed,8948,3,300
#QGUQ9PG2,Ponylandia,open,94701,50,5000
#RRCCVGUL,PORKYS 505,open,94998,49,8000
#QGP9GJQL,Potaxie,inviteOnly,8459,5,300
#GP0QY9UJ,PowerClash,open,12856,5,5000
#RV9J9V2Y,POÑOÑON,open,41544,14,0
#G9YUGGPV,primos :V,inviteOnly,29859,11,0
#QUC2LUQ8,Principe Morgan,open,90115,50,9000
#GPY89RRG,PROPLAYERS,open,17056,4,4000
#GLR2LJV0,pros Lejendario,inviteOnly,4284,3,1600
#GCGLYQ20,PUMA 25’,inviteOnly,76165,32,0
#LCQJLU8L,PURO NICA,open,94611,50,6500
#GLP0G2JR,puros Nicas xr,open,91695,50,4000
#QUYPLJ08,puros pinoleros,open,63189,17,8000
#QU8LPRUC,PUÑO DE FUEGO,closed,17238,4,3300
#RGVV0YU0,QUESILLOyCACAO,open,49298,16,0
#LGUP0PPG,Queso Frito Nic,open,80796,31,6000
#L8YU099Y,RAGNAR LODBROK,open,92230,43,8000
#R98LRRGJ,RAGNAROK CLR,open,99206,49,10000
#QCQU8YU8,RAGNAROK.N.C,open,82428,40,3000
#G0G29280,RASTAS AE,inviteOnly,47299,10,0
#G9Q8YUPJ,RB LEIPZIG•,open,69901,49,0
#QUCRP2UL,REAL NICA,open,97664,49,7500
#GVJQPUU0,REALEZA NICA,open,46462,11,5500
#RV8VQGV9,REINO BOT,open,46521,17,600
#2VR9C0LU,Revolution Nica,open,98115,47,10000
#R8U80RUP,Reyes de sangre,closed,98926,47,10000
#Q9RL9Q2G,Reyes del caos,open,76495,32,5000
#RCPRP2P8,Rip Clash,open,93127,50,5000
#L9CRGRR2,ROCKSTAR NCAツ,open,91540,50,6000
#L2RRQJVP,Rockzila Nica,closed,97028,50,5500
#GRPRP8QQ,Roger Jarquin,open,8632,2,2000
#QQGRRQLJ,Royal Nicaragua,open,95154,50,3000
#Q8299Y0J,Royal Nicaragua,open,94902,50,6000
#28J00VLR,RoyalConPinol,open,92852,50,3600
#Q9YCG2YV,royale managua,open,76717,31,5000
#R8U99JUR,royalmax,open,57176,22,4000
#QV02P920,RTPGross,open,4740,4,0
#RCCCP0VG,S W E T,inviteOnly,52356,12,0
#QUGY02QJ,Saenz royale,inviteOnly,43071,14,0
#GUVCC090,salchipapa king,inviteOnly,9589,3,0
#GQ0ULP9V,Sale tomorrow,inviteOnly,7829,3,0
#RP28VRQJ,salinas,open,83194,50,2300
#QCRJUUG9,sametinkilligot,open,40588,10,3300
#G2GV882G,sangre fría,open,78918,31,9000
#RJGP8C2R,SBK,inviteOnly,7576,2,5000
#GQQQ2CUV,Sed de poder,inviteOnly,99270,50,10000
#GGV0Q89Y,Shadow Nights,inviteOnly,98332,46,8000
#QRR898U8,shangtsu #1,inviteOnly,99254,48,10000
#R2QCR2YV,Sherwin Royale,inviteOnly,17796,4,0
#GLY0QYLY,Shibuya,open,9703,2,10000
#98JL2908,showtime,open,71326,26,5000
#GPUP0PPR,Sigmas,open,22058,12,1600
#GJ988Q2L,skill NC,open,91848,50,3000
#YRCG00P2,SKY-GODS,inviteOnly,98867,50,9000
#G0CV082Q,SMK,open,86348,49,5000
#QJYQ2VJ0,Snowman Team ⛄❄,inviteOnly,45237,12,7000
#GQQ8JLYQ,solo gente nica,open,8200,2,9000
#GUU090GV,somos zisna,open,6111,2,3000
#G9J2GY08,SomosNicas❤,open,89962,36,9000
#Q0229RUY,SON MOMENTOS,open,99559,50,9500
#R0LGGRP8,sos mi hijo,open,43229,11,7000
#GVVL8CY8,soulmates,closed,5386,2,0
#JCCUC8R,SPARTANOS,open,96007,48,7000
#R8RP9289,Star' Warriors,inviteOnly,91540,39,7000
#9J0JJJRC,Stars Nica,open,95986,50,7000
#GQ2G0R0V,Stranger Things,open,7117,3,0
#GGRU2L9Q,STREAM NC,inviteOnly,80981,25,8500
#RRQGRRG8,Stream Nc! 2,inviteOnly,97424,42,10000
#RLJJGY9U,STREAM NC! 3,open,98972,48,9000
#LGPJCP0Q,Strong Royale,open,12482,4,9000
#QY2RP008,Summer FC,open,99024,50,10000
