tag,name,type,clanScore,members,requiredTrophies
#GYVVL2JP,goners,open,15422,6,4000
#GU2VYQGV,Gossip Girls,open,19025,11,0
#QVQG9L2G,got pro,open,67261,49,300
#G90J0CP9,Grammar School,open,24782,7,0
#RGJ99PJ0,GREECE CYPRUS,closed,920,2,0
#QJR2LQGP,Greece_Empire,open,84801,50,5000
#88992VP,Greek Agents,closed,92670,39,8000
#QUL2QCVL,Gregleg gang,inviteOnly,91446,43,1000
#RLC9JLJP,GRIVAS OLE,open,66244,34,2300
#R2PPGLLQ,GSL25,open,34139,15,0
#9Q8VPVG0,Gypaetoi,open,50103,18,4000
#RGUR2CR8,Hadjiflippers,open,73679,28,8000
#QJCJGRYQ,Heaven Cyprus,open,82712,50,2300
#G2Q9R02L,heheheha,open,92460,44,4000
#Q9P820QG,heheheha,open,80794,29,8000
#GJCUPYRC,HMMY,open,9764,5,0
#G0VLV9UL,HOG EXE❤️LEAGUE,open,64501,33,0
#GP9V8RL0,Hola45,open,7726,5,1600
#RYGJ8GP9,HOLLOLAR,open,40973,15,3000
#90QL9LP,HolyLanD,open,74981,40,5500
#RYU2G02V,Home of thrones,open,53722,25,5000
#99JCYJPQ,Honor and Glory,inviteOnly,73689,25,4000
#RP8CGC2R,HOOMER II,open,84794,41,7000
#G989YQLR,Hoomer |||,open,12039,11,0
#QLGGJYUL,HYPETEAM,inviteOnly,90284,38,8000
#QVRJYRQ0,i bananes,open,71256,50,0
#GJ90L0UJ,IBEB,open,49099,21,0
#QUJ9YR2R,ii oii,open,83159,50,2000
#LP88PU80,iisous xristos,inviteOnly,92365,49,5000
#YVYC2GQ2,Inferno,open,55944,50,0
#QPU8RRJC,iroulinoooos,open,23466,7,0
#GPUQJP08,Isla Zorna,closed,94899,47,7500
#RYVRCGG2,jack subau,inviteOnly,40093,9,5000
#QVYJLQU9,Jam clan,open,71577,44,2000
#R900P8RC,jellioyk,open,66849,50,0
#P8CQY8LR,jesus christ,open,45834,50,0
#QV8QRVCC,kaanbaba,open,36444,12,300
#RRYGJGPU,kachaou 2,open,75406,50,0
#LVYLUC0U,Kafenes tou OLB,open,78748,30,10000
#RQQVLUR2,Kamilaris Baby,inviteOnly,62330,24,0
#QUU2RGLP,KANER,inviteOnly,52996,19,0
#QJL0C22C,KANNISMOS,open,53330,50,0
#R02LCGLJ,Kantounometries,open,22755,5,3000
#G0QYJ92C,KAOURES,open,95895,44,0
#GV8LRYGG,karapoushouklie,open,6627,4,0
#GPPRQR8P,keke,inviteOnly,4588,3,300
#QVQG0GCL,KEN LMS,inviteOnly,45458,16,0
#G9200C0R,KIBRIS,open,58258,25,2000
#YGURGJP2,KIBRIS,open,45881,50,0
#LRGC2JJ,KIBRIS EŞEKLERİ,inviteOnly,63328,17,600
#Q89Q09U8,KIBRISLILAR,open,65042,49,0
#LYPC228R,Kimsesizler,open,40598,35,0
#GJVVQGYJ,kiti,inviteOnly,98157,50,8000
#YJVV9GUJ,KKTC,open,93565,50,6500
#QLJY98Y9,KKTC e-sports,open,51955,50,0
#QU099908,Klan 2 la mort,inviteOnly,13422,5,2000
#GJRR8J88,kojiakares 3,open,34629,16,0
#RRQ2P2JV,KOKKINES INT.,closed,69103,49,0
#GG9V088U,kolopeda,open,97436,49,8500
#QG82URPP,Konya Maarif,open,63321,50,1000
#GG8JC20V,kotsirosinaxtes,inviteOnly,14763,5,0
#L0V0VG98,koulla,inviteOnly,58407,21,3000
#R9VCYLUY,kounousmas1911,open,65322,35,0
#QCLQYGRQ,Koupepi Mafia,open,95700,49,8000
#G00YQQYG,koupepia,open,26992,15,0
#RYQYVVV2,koupepia,open,24364,14,0
#G8Y0LPVJ,koupepia hools,open,11170,6,0
#LPQQGQLQ,KOURKOUTAES,open,69162,50,600
#RR2Q0088,KOUVAS GANG,open,77373,36,6500
#G0P9P9PU,KSAERFKIA,open,85796,48,5000
#88289Q00,KSEKOLOTHREFTES,inviteOnly,85210,41,9000
#QQQR8GJP,Ku KIux Klan,open,66238,50,0
#GRLLVQRQ,Kung Fu Panda 3,open,60204,28,2300
#GQGJ2JLJ,kurancılar,open,73284,41,0
#RJLJU9LJ,LA TROMPONIEROS,open,55114,19,300
#RCGLCRVV,LARNAKA94HOOLS,open,36071,12,2000
#QY0RYVPY,Legacy™⚡,open,58899,23,3000
#LU20VQRV,legalizeCY,open,56989,22,5000
#GJYY98Y0,LEGENDS V2,open,78611,36,4000
#QVL89LPQ,lemon haze cy,open,88303,47,5500
#RJ899QUU,Let them cook..,open,41290,12,1000
#QQQGRL82,lick,inviteOnly,65758,25,0
#YJGJCVJP,Lil Family,open,75393,49,0
#G0G2JUC9,lilo and stitch,closed,64950,25,0
#QVLPPUVQ,limassol,open,45654,16,0
#9PG2C9V,Limassol Block,open,44844,12,5000
#200G2999,limassol cy,open,39544,18,0
#2Y9P92V,Limassol Rules,inviteOnly,53607,15,8000
#R0QQU0GJ,LimonATA,open,47673,27,0
#LG2L02,Lions Cy,inviteOnly,49738,17,3300
#R0J082U8,lisharies,open,42139,14,3000
#QU9QLLJR,LIVATHKIA TEXAS,inviteOnly,43320,13,5500
#QUVG09LL,Los Aglantzia,open,52778,24,2000
#G8L9CG88,los poro,open,34059,12,2000
#RP2LG0V0,lospi kolargo,open,14060,7,300
#G9J09GYP,LTS SKARINOU,open,19651,10,0
#QC2PYJGC,LYMPIA,open,55696,35,0
#GGRUR00Y,mafia podilaton,inviteOnly,27890,11,0
#G0QYR8UY,make.sense,open,61220,19,5000
#GP2LQ8LR,MALAKES,inviteOnly,32202,20,1000
#GPJUGY0L,malakes,inviteOnly,16441,5,0
#QY8R2VQY,malakesgiapanta,open,66402,50,600
#QURYR22J,malazavragkes,open,34390,15,1600
#GUJ9RJ2P,Mallouroi,open,10542,8,0
#QPRUPLRQ,mamedov31,inviteOnly,26153,12,0
#2PUYY2Q,mammari,open,96967,50,6000
#G22LR8RY,manges696969,open,64665,47,0
#G089RGGC,maounes,open,59079,17,6000
#9QL9U8YL,MARES,open,73785,50,300
#QVLJGPCJ,Markiz,open,94487,50,3000
#LRPLGJJP,MATHKIATIS,open,17914,11,0
#QUQ90G89,maurouthkia,open,23997,40,0
#QUU9YYJP,mega boom,open,76334,50,5000
#G8Q0RQJL,Megalopoulies2,open,37427,20,600
#QUP20CJR,menmenmenmen,open,50468,38,0
#QUUQCPCR,MEROIK,open,32872,12,0
#R9JR2QJP,met,open,88198,44,4000
#RYPRJG0R,MIIEK BAKERS,open,74725,50,3000
#QCVYLUJR,Mishmilla,inviteOnly,79184,32,2300
#G0J20VYJ,mismenne,inviteOnly,24312,7,0
#9GCCVUVQ,MISOKAVLIARIES,inviteOnly,50019,17,5000
#GQ80QYVG,MIX SHEFTALIES,open,29336,18,0
#GJGCJ89Q,MLKESTUZAKAJIOU,open,27198,13,0
#GVQCPJJ2,MMK,open,4353,2,300
#GRVRYU8J,moggerlar,open,17872,5,0
#GJ99VPQC,MOLON LAVE,open,31619,9,2000
#G2VVL0Y0,mono clash,open,39558,40,0
#Q90QUVVQ,mono cypros,open,30116,13,1000
#G9RLVUJP,monsterholics,open,78525,48,0
#QY2QYVGQ,Mooonsiloo,open,64315,50,0
#QP9CJ8GR,Moulaes,open,79041,46,0
#RR2P8CQV,MOULARAPAES,open,21731,13,0
#G8J2JQLY,moulazimouthkia,open,65764,32,0
#QVPVQLLU,mounopano,open,30476,8,3000
#R0R2JPG8,MOUSAKAN 2 FC,open,8924,2,7000
#G88VPQVL,MOUTSIOVILOI,inviteOnly,28310,8,4000
#G2QQ2RCV,Mpampades,open,12378,4,0
#QV8CLGQC,muchovilloi,open,41549,39,0
#Q2CRVJ8U,Muslims,open,53685,20,5000
#RQ98PLVP,MVP,open,38128,15,0
#GPVQVQJ2,N01 malakes,open,33153,10,0
#QQYRGV8R,na voume,open,59679,50,0
#QVPCU98U,Nanis,open,64353,28,5000
#LPCPRQQ0,nazysss,open,39500,49,0
#LVPRJQ90,ne re?,inviteOnly,61577,19,4000
#GUY02QV,NEVERLAND BAR,inviteOnly,71505,21,4300
#PQCQ8V0,NIKE FC,open,84641,50,1300
#RLLQGUJQ,Nikozja,inviteOnly,14121,6,0
#GR8L0GCU,No homo,open,81916,50,2000
#RR2CR2CJ,no way!,open,29576,14,0
#LU2JRV98,North Cyprus,open,77142,49,2300
#GRULGYQP,Nova Cypriot,open,56081,27,2000
#GCRVU2YQ,o kolos tou ioa,open,18768,6,4000
#G2L9G0CU,O Pappas sou,open,59232,24,4000
#G9R9LQRU,ODTÜ BRALAR,open,43255,17,1600
#QRLYGR89,official cyteam,inviteOnly,57073,16,3000
#J2GRYCLY,Oi evrei,open,4973,4,0
#GUUL29PG,oi mastroi sas,closed,22237,14,600
#L20LU8L2,OI PELLOUIDES,open,69266,50,0
#RUJV2RR8,oi pio noob,open,3440,3,0
#R8PPUY08,OI SOUROMENOI,open,87763,46,5500
#QY2P9VP8,oi villopes,open,82238,50,300
#GCLL980C,Olomouc,open,23768,8,4000
#Y0Q9PPP,omonoia,inviteOnly,91376,49,0
#PYY2Q920,Omonoia 1948,inviteOnly,15085,5,4000
#R0Y9C08J,OMONOIA FC,open,36634,14,0
#R8CR80JY,Omonoia Paphos,open,11562,5,0
#GJQC9VV2,omonoia vita,open,75430,41,0
#RJ2YYQ0R,Omorfies,open,71974,30,6000
#PPYV2YYJ,orfcost,inviteOnly,90224,48,6000
#G98CVPR2,ORFCOST 2,open,32515,24,0
#GYR9GCRV,orkismenoi,open,19436,8,0
#R82VPVCQ,os 67,inviteOnly,737,2,10000
#GJQY9002,OTE,open,38590,42,0
#G0C8GC2V,out of the game,open,10049,4,3300
#LR080VVV,Outlaws☠,open,84076,50,4600
#G9YY9UP0,P'titnibz,open,73427,29,5000
#J08L0QUU,PAFOS U14,inviteOnly,47133,21,0
#G8RJQ9UG,Pakistan,open,72322,50,3000
#QL8YQ8Q2,palau clan,open,92117,50,9000
#RR8J8L0G,Palavi group,inviteOnly,30732,17,0
#G90G82JC,paliometoxo,open,41459,23,600
#R0G92QQQ,pallikarides,open,81516,46,6000
#YVYYJ0QJ,PalmsMafia,open,31863,50,0
#QCCJQUYR,PAPADOS,open,67332,25,5000
#CGGQ0VG,papaorotsoi,open,89258,50,5000
#GJQG02PP,Papasas,open,61539,24,4000
#2222QGPP,PASTOURMAS CY,open,73014,50,2000
#U99JRQ,Pattixoues,inviteOnly,86331,38,6000
#Q0VU2L88,payren,open,20415,6,0
#G8Y2UULP,PEKINOUA CY,open,88449,50,3000
#QPU8G8CG,pessi penaldo,open,94535,46,5000
#GVR2YVQ2,pikles me alas,open,800,1,0
#GJ9C0VLU,pirate boys,open,2207,5,0
#G20QRV02,PLATANOYK,open,42610,22,0
#QJ2QYYY0,Platho sugar,inviteOnly,19184,5,0
#G9YCCRQP,PLL,open,32630,12,0
#R9J22YJC,POAKA,open,55973,23,7000
#GPVRVPVP,Podoglyftes,open,26119,7,0
#RQG8QQQP,POLEMITHKIA JR,inviteOnly,53978,23,2000
#LCYVQ8C0,pooh gang,open,47360,19,1000
#G99G8J92,poompas,open,37499,14,6000
#GCYRY9J9,poosies,open,56146,18,6000
#20QLV29,Porties,open,95111,50,6000
#RP2J9CCL,portozoumia,open,75682,50,0
#RRJRQLGJ,POTATO AND RAFA,inviteOnly,8046,3,300
#R28Q2YU2,Poullou,open,8219,3,2000
#QLPPVJLC,Poupas Ole,open,78527,49,4000
#Y292QUQ8,pourtides,open,47307,46,0
#Q2VQGUJJ,poutsamepeponi,open,54519,50,0
#RQLPLJGP,prez,open,14529,6,0
#QVR22QPP,Prezakia,open,49409,50,0
#G20RYURY,Prigkipises,open,37334,10,300
#9Q82CCUR,PRO GAMERS,open,84648,48,2000
#RR9UQCC9,Pros Cy,open,69928,41,3000
#RR9V99RR,PTERIGA 8,inviteOnly,20095,5,3000
#GRCY2JJR,puchisaurio,open,49191,16,0
#QY0PJCQR,pyrkotes,open,53318,19,1000
#G9R0Y9RV,RAZEZ,open,43164,18,0
#QUPR2PU9,REİSİMİN OĞLU,open,55608,47,0
#QJRJLG2R,repania ermioni,inviteOnly,60666,22,0
#PGV9VP2R,ReTrO AuThEnTiC,open,5645,3,1300
#GR000Y29,Rijik,open,85578,36,6000
#G8GRRUQ8,rozoulides,open,60615,35,1300
#GC2GUU9Y,RUM DOMALTAN,open,18415,4,8500
#L80PGQY2,S.M.F.,open,68099,47,2300
#R9J2GRR2,SAHNELERDEYİZ,open,47217,24,0
#QUQ2CRRQ,Saint john,open,74230,29,5500
#G8R2GUUY,SAKAK,open,39555,22,4000
#QY9LY9QC,SAKE CARTEL,inviteOnly,92532,49,5500
#G0Y0Y8JG,Sakura,open,21601,16,0
#GR8LPLPC,salaminaU14,inviteOnly,51010,19,0
#R0C2P2LR,Sanco's account,open,45794,28,0
#GL0982P0,Sarajevo,open,87424,40,5000
#GYRPVPY9,saxlieskipreoi,inviteOnly,23986,11,600
#G0RL9UG9,Scotties CY,inviteOnly,79683,41,6000
#GYLYJCJJ,sharmoutes,open,86892,49,1300
#GYG0L0R2,SHISTOGLIFTES,inviteOnly,7357,3,0
#RCU2GGGR,sigmamena agori,open,48246,25,0
#LGG2J220,Silindir,inviteOnly,1047,5,1300
#RCLPUJ8J,sin mazo rata,open,25478,12,6000
#QRCUVVUP,SIN/COS,open,42170,14,3600
#GV2GUY2Y,six-seven,open,60272,16,6000
#RLCY9P0P,SJS Lads,open,35791,16,3000
#G2UGCUVQ,SKATA,open,37239,50,0
#RJ2J9Q90,Skibidi GROUP,open,19102,12,0
#G92C2RPJ,SkullcrashersCY,open,58116,17,3600
#GR989JYR,SmellyBumHairs,open,63904,45,1000
#GY0UPRL2,SMY,open,41974,16,8000
#GV2Y9GQJ,SMY Cyprus,inviteOnly,82412,35,0
#YQ929JQ2,SNAKE,open,50517,36,2000
#Y82L8C09,snoopers,open,49465,27,2000
#G2CVQPYY,Snus sons,inviteOnly,39200,11,0
#GCQPGYRP,Sock Eaters,open,83798,50,2600
#GGLY2QGJ,souvlakis fc,open,32690,16,1300
#YURQJY9L,souvlitsies,open,33079,28,1000
#G008UU88,SPARKANS,open,78436,41,5000
#G22YYCJQ,SPARTAN CY,open,89426,50,0
#9UYRL0YG,SpartansCY,open,96094,49,7500
#GUVYU22G,spartolaoi,open,97528,49,8000
#G2PJLJUJ,SST/CY,open,54881,22,0
#G9J0RQUV,star,open,6671,4,0
#G2U0GGGQ,stefos clan,inviteOnly,35543,10,4300
#L8Q9RPVY,Stepbros Gang,open,43685,12,3000
#292Q8CG,SupahHotFire,inviteOnly,60868,19,0
#GJP2GPPY,TA KANONIA,inviteOnly,12047,3,0
#QC0VVVU9,Ta kopelia,open,57879,17,3000
#GLG09VGV,TA MATIA MOYYYY,open,24799,7,0
#L9VC9JQQ,Ta PERTS,closed,30623,14,0
#R2J20QP9,ta repania,open,6131,8,0
#RJU0LYJ2,TallPeople,open,5385,4,0
#QV2P9CC0,tasos test,open,25636,13,4000
#QC992LU0,Taverna tapss,inviteOnly,69876,30,0
#GGUP8CRQ,TBA,open,81224,50,0
#GU2P89YP,team TRZZ,open,27812,16,600
#Q8R9C8J0,TeGiOuSiEs,open,53838,39,1000
#GJ2RR0UU,Tepak engineers,open,31060,11,0
#PUJ0R2R,TeraCuecumber,open,91530,50,5000
#GQG8VR02,TERRORISM 4180,open,76559,50,0
#RC99QQV8,thatswhyweclash,open,31059,18,0
#G8QQP8JP,the best,open,11873,11,0
#GJYR2Y8L,The Black Bulls,open,37536,15,2600
#GUJP0YYJ,The Chase,inviteOnly,30806,9,0
#G22LUJYC,The Cyprus Leag,open,52373,22,5000
#2YQVPUL2,The Deserters,open,84150,30,8000
#9G8Q9LJJ,the Dirty Dozen,open,77891,50,1000
#GYUUJ2CV,the freaks,open,12413,5,4300
#GJ2P0YUP,The GREEK clan,open,9494,4,1000
#R8J0GJ20,THE Hand,open,65616,37,6000
#GRY2L2QG,the Homies,open,77489,38,5000
#GYLP8Y0G,thelo xrono,open,36803,14,0
#QUGPJVP9,TheSharks,open,60338,44,5000
#RRRCL0RJ,thkiasou II,open,39663,17,0
#LRVJJUQJ,TOEG,open,83937,39,8000
#GQG8YVUJ,toem,open,78724,43,4300
#YR2PRCG2,tomp gaming,open,66901,32,2600
#8LCVRL2,top players cy,open,82599,50,0
#QUGUL992,TopLadder ❤️,inviteOnly,98632,50,9000
#QU0QL9RP,Toplama kampı,inviteOnly,46719,16,6000
#Q00P8R0L,toplartoplandik,open,62492,44,4000
#GJ022LPR,Toxotakia,open,88628,41,4600
#GUVLPYUJ,TRACHONI TEXAS,open,82890,37,7000
#QPYYRYCV,trade clan,open,65106,49,1300
#G2GP09P2,TRIXOMPALES CY,open,34062,14,1000
#GGPJQJYG,TROMOKRATIA,open,19860,6,3000
#GQQR0PCQ,Tropicana,open,88319,48,300
#RRJ9UCGY,TSERI 2480,open,85951,47,7000
#QCYUU2YP,TSIAKKILERO6047,inviteOnly,65266,27,0
#RJ0PUVLV,tsimpoukoleleta,open,17054,8,2000
#G9GVG9GL,TUFF BOis,open,22256,17,0
#GY0VY90V,TurkishCypriots,inviteOnly,13964,9,2000
#8C99YVG,Tzamaoua Cy,open,54503,19,1000
#RJP2C0VY,Tzatzi-Kramviki,open,12177,4,0
#LV9UC0CR,Türk,open,96286,50,7000
#G0Q8PLY9,Türk evladları,open,19394,26,0
#G000YRC2,Upper Class,open,77692,29,4300
#L99L9LRQ,USDV,open,89496,49,0
#2C92GQ02,Useless Gang,open,92770,50,6000
#RY0RVQ8C,velo,inviteOnly,54557,13,5500
#G2YPL8YQ,VESOPE,inviteOnly,35201,11,0
#2002222U,Villarades,open,76209,36,4600
#R9G9YP2L,Vilofaes,open,86843,50,6000
#GQ0CRP8G,W.A.B,open,43752,17,0
#2PG2RPP,Wanted,open,17493,10,0
#YQ0GRY0J,warrior,open,79211,25,7500
#Q2L9Q280,WARRIORS CY,inviteOnly,97169,49,6000
#2YJGUYUY,WARRIORS CY 3,open,92094,50,3000
#RQV2PVCC,Watermelon Clan,inviteOnly,30032,14,0
#GR8JGUJJ,were skibidi,open,15897,11,0
#QUPU0YRY,WilmaHartwigsen,open,61348,19,0
#GRR9CJPY,wisla sharks,open,17779,7,1300
#29R2QUVU,wolfscy,open,84020,47,1300
#GY8VVCGU,www,open,7083,2,0
#PJ0CGYQV,XOYLIGANS CY 3,open,67632,50,0
#R9PYVCL2,Xrisi Avgi,open,87999,50,0
#QR9GVV0G,Xylotimpou,inviteOnly,75397,28,8000
#YJRL209V,YIKICILAR,open,63247,50,600
#YJJVLJR2,YiN and YaNG,open,79080,49,3000
#G0282RQG,Yioupatsoi,open,29189,8,5000
#GY8JVRPG,ykan cyprus,inviteOnly,71488,26,1600
#9C99YC2,YOLO CLAN,open,68436,40,4300
#90L998RJ,Yummy Wizard,open,90004,50,4000
#QVQL9GGC,z3zci severler,open,32622,10,0
#GY899J8Q,zakaji,open,44085,20,0
#RPQ9UPUJ,ZAMBAK,open,8623,4,0
#QV8YRGU0,zexopombartes,open,91724,40,6500
#GJUVCGYY,Zivanished,open,7499,4,600
#QVGGJRUJ,ZIZZY,inviteOnly,48847,16,1000
#GPPC9L2P,zPros,open,40944,19,5000
#GVUULG9J,ÇAKMAKOĞULLARI,open,37675,16,0
#R0CPGQCV,ÇAYÖNÜ,open,19979,12,1000
#RRQQRPYU,ΑΧΑΠΑΡΟΙ,open,21761,8,0
#GR9GVQ0G,Βίλοσχιστης,open,8707,11,0
#QJYGC8VV,ΓκεουλλοΠαρέα,open,69969,47,4000
#G9L0PRYL,Μπιρς εντ μιλφς,inviteOnly,64505,22,300
#PQYJY89L,Οι παππουδες,open,93538,47,7500
#RCVVCCQP,οι παρέα μου,open,28732,21,0
#G2GGVV0P,ομάδα φωτιά,open,55322,49,0
#QV8CP9V8,ΤΣ 241 Μ/Κ ΤΠ,open,45093,17,0
#G80Q08CL,ΥΠ/ΣΝ,inviteOnly,65772,22,0
#QU8P9VQQ,Φ.πλακα,open,39216,12,0
#QRR8908L,ΨΙΜΟΛΟΦΟΥ,inviteOnly,52809,20,1000
#G0CV8G2Q,большие кабаны,open,13444,7,0
#GP9RGP2R,Лефке,open,62471,27,0
#Q99GRRLL,падежы и сом,open,54117,50,300
#R20LGYR8,Пупсик_Стайл,inviteOnly,8074,5,3000
#QVQ8PP8J,рорыч,open,61096,50,600
#R2PC8J92,Сигми,open,40443,20,0
#QUG20RC0,черемуха,inviteOnly,50189,16,1300
#QGL0C2VJ,איתי,open,62819,48,0
#Q2Y808P0,•A.F.T•,inviteOnly,28427,7,6500
#GQGRQQG0,•T.A.P.L.A•,inviteOnly,92002,41,9000
#GQ9U2LU2,●MarlboroGold●,inviteOnly,82495,33,3000
#QVVUL22R,☢️ S.A.K.☢️,open,53903,13,7500
#GCJ8Y8LV,✨WhiteShadow白影✨,inviteOnly,75778,26,600
#QL88VJ98,匿名777,inviteOnly,12005,5,0
#GRV2CVJJ,獲得！世界の味方ジャッコズン,open,17707,6,0
#QU2Q8QQQ,Ｑｕａｎｔｕｍ Ｌｅａｐ ⛩️,open,36188,24,0
#R8CL8PUU,2548,inviteOnly,47631,24,1300
#QVCC20PY,4 öküz,open,21864,14,0
#GJJJJYPL,4.P.A.K,inviteOnly,14661,7,1000
#G28YGJLC,6ok,open,33401,26,0
#L9RLYPLY,A43,open,49311,49,0
#YJUPVJPU,AEL FC G-3,open,26432,43,0
#9QQ89C09,Ali-A,closed,43845,17,0
#8JJYCGRV,ANGARA,open,12302,18,0
#99P898RU,AngelsOfTerror,open,39246,29,0
#8RQ8JYC9,ANORTHOSIS,open,10773,8,0
#YCG0RYCY,Apollon,open,18150,49,0
#QRJQLQRP,AROSTIMENAAA,closed,71080,37,3000
#R0J2Y8VP,ARRWSTHMENOI,open,47824,49,0
#GU8GU2GU,A’01 musiko,open,7135,9,0
#PJU0JGV0,baby yoda,open,15968,8,0
#QY02JJQ0,BaconOnTheGrill,open,17081,8,1000
#9JP988GU,Box 42,open,45221,34,2000
#L2LYP92J,Bucks Esport,open,34380,50,0
#LRG9R2L2,Champions,open,40686,50,0
#P9JQL8P,CY BANDITS,open,59952,50,2000
#G0JRJL2R,CY GANG,open,47913,49,0
#QGVJPUCC,CyGangsters,open,40949,14,5000
#LGUPGCPG,cyholics,open,34042,13,0
#YCVRY2GL,CYPRIOT MANDEM,open,32667,50,0
#YQLLVLPU,Cypriots,open,35614,50,0
#8820UP0L,Cyprus,open,50577,50,0
#YLL99C22,CYPRUS,open,45986,50,300
#8UUCUYJ0,cyprus,open,33677,50,200
#YC2GQGPR,Cyprus,open,31923,50,0
#2J2C220V,CYPRUS,open,29328,50,0
#RCGCL2,CYPRUS CLAN,open,32981,49,600
#Q0R09Q8L,Cyprus clan,open,31318,50,0
#YVLG8U0L,CYPRUS ELITE,open,65536,50,2600
#QYRQRC88,Cyprus fc,open,26923,50,0
#G02QJL0V,CYPRUS GANG,open,34233,50,0
#CG8RJJ,Cyprus mafia,inviteOnly,82001,42,7000
#G92C8P9C,Cyprus Verse,open,13784,7,2000
#QJ2CPQPJ,Down Plaka,open,1213,3,0
#QPRV9L80,Eftolia,open,18427,10,0
#PQYCRQRJ,El⚓Puerto,open,29355,7,7000
#G2UCP89V,ergenies,open,33092,10,3000
#LGGG90QJ,family business,open,32538,50,0
#RL9UUP2U,favnena lovers,open,14075,7,0
#RPL99CUJ,fkale faousa,open,14031,7,600
#GCCP90L9,FOROUM CLASH,inviteOnly,24769,12,0
#29GYG228,Funky CY,open,60880,45,3000
#LJYP9202,GALLO CON TENIS,open,47560,15,0
#QJVPUUJC,Gamo sas oulous,open,52678,20,7000
#L8R9G89V,gamoumesas,open,29624,50,0
#89QQRRRJ,Greek Gaming,inviteOnly,30199,34,0
#G8UYUJGV,HELLAS 386,open,6204,3,0
#QPG22J9C,hihihiha,open,49671,49,0
#GQ282PJQ,Iasonas Crew,open,59934,23,0
#QYGUPL2Y,JAMALITO,open,36765,13,6000
#G82PLCU0,kolotripides,inviteOnly,47166,15,0
#LRQJ88PY,kral,open,36287,49,300
#RYYYRJCU,kyprei warrios,inviteOnly,30934,14,0
#QJC0V2YQ,Leries,open,26728,18,0
#LUV88P8Y,LYTHRODONTAS_V3,open,13181,14,0
#QRC0GV0U,mouchoi,open,41399,50,0
#G2Y8V8LV,Nampukameis,open,34256,11,0
#QUPRYR20,Noa,open,18520,14,0
#P2R8JCYV,Nova I Cyprus,open,35622,11,5500
#LP8U8P29,oi flopies.,open,48350,50,300
#L02PQLG2,OI PRO,open,52837,50,0
#RPQPUL88,OVERLORD,closed,6779,5,600
#8JQ9J2LJ,PAOK,open,27477,50,0
#PUQC08V0,parees,open,39502,10,5000
#GL2V8Q2V,pascal wariors,open,28944,7,2600
#R2U9Q88J,patouses,open,5325,4,300
#LCGJJ2UJ,pepsiotes,open,43480,21,6000
#QUP822GC,PERGAMA,open,19381,13,0
#GJVQ2G0P,pervolia texas,open,21331,11,0
#L9P8CCLP,pilotta power,open,31491,12,2000
#LV0QPRJL,Polo Noumero,open,56204,50,0
#PRRUP0L0,Pro family,open,24891,50,0
#LCLPQLY2,raf ans mar,open,20927,50,0
#QUQGJVVQ,Roma Sosal,open,31729,17,0
#G800LRQJ,SAF,open,26831,20,0
#P8QPQJJP,Salamis,open,34152,21,2000
#QCG89VRR,Seftalia united,open,34448,14,0
#GQ82V099,shikkous clan,inviteOnly,2257,4,0
#RGQJRQ82,shiloi,open,33740,9,8500
#Q00P20CP,Skarmy_Cy,inviteOnly,36194,14,2000
#YYJVYQVQ,stathis team,open,12623,50,0
#L0LPL8V9,SWAGY,open,23428,48,0
#RC99G0LG,Teeny_word,open,2614,3,0
#RRVGUUVV,The Mad dragon,open,1422,3,0
#RQ09LVR0,THE MALAKES,inviteOnly,4682,4,0
#80YQYJ29,Thefunniestclan,open,33743,50,0
#QGL9JQCR,theodorospro30,open,23228,48,300
#GYUUVVQQ,timi,open,30432,50,0
#RCJPU8VJ,Tır editler,inviteOnly,5800,7,0
#Q900892G,TOUMPANA AFT,closed,29668,13,0
#Q992CLUQ,Ucl Montoise,open,55277,32,300
#GQ88LU00,viva la sparky,open,10914,8,0
#QU2UQ9UV,VS,open,30355,50,0
#LJJ0UG2P,vs gaming,open,15773,6,4000
#G2R8JCYR,Vtec,open,32988,49,0
#888R2GC,XORKATOI,inviteOnly,56146,21,4000
#GQQYQ8Q9,ämńëčër dørädø,open,40826,11,0
#L0GYG29U,οι γατες,open,26258,50,0
#Y2JCGV88,πορτης,open,21503,49,0
#G2QUCQUY,πουτανες,inviteOnly,14633,5,0
#QY2Q9U0,Σχολιο Πευκιος,open,8104,6,0
#JRYLG0V,армия греков,open,40007,50,0
#LCRLUVRG,ЧЕРВЯЧНАЯ✓{ДОН},open,50884,43,600
#YULY0YPP,התותחים,open,28393,50,0
