tag,name,type,clanScore,members,requiredTrophies
#J2J9PQVV,pisicas,closed,5361,2,0
#G9U022L8,Pisones 504,open,68582,22,1300
#R0VYU0L0,pisones hn,inviteOnly,31694,14,0
#RGR8L2CQ,PiTotesHN,inviteOnly,8366,4,0
#G8RJCG28,PN Belico,inviteOnly,93369,48,9000
#2RRQ0CJU,POLLOS HERMANOS,open,96037,50,4600
#QRYP22YV,Poncharelo,inviteOnly,92890,45,8000
#GLVLGR9R,poringa504.,open,6021,8,0
#8JC09PVC,Posho Clan,open,91840,50,0
#G0U92GJ0,POU,open,96052,50,8000
#G9GR0QLQ,Power Chicken,open,83936,39,8000
#GYVV9989,pradera city,inviteOnly,1632,2,0
#QPCLJQ20,Prime AK 47,open,93253,47,8000
#G29CJG92,Programación,inviteOnly,70690,23,0
#9PYC0ULC,progreso★★★,inviteOnly,100000,50,10000
#R22PP92Y,proyecto x,inviteOnly,12715,3,0
#LRU9VCL0,ProyectoX,inviteOnly,44790,10,8000
#R2P9U8RJ,punto rojo,open,4176,3,1000
#RJPVG8JY,pupudegato,inviteOnly,51282,20,0
#J29YUU9L,PURRUNGUDOS,inviteOnly,27674,8,0
#RU9GQULP,Pussy Cat,open,57141,27,0
#R2Y0GU22,Pyngonios,open,18250,4,600
#RGGLRQGQ,Ql3ros hN,open,81451,41,8000
#LG2CCULV,Que Mal Trip,closed,98484,48,10000
#Q09L2CGU,Quesería Royale,inviteOnly,92266,47,0
#GYQ0CY0G,Racknarok,open,95243,50,5500
#QG9CYL0L,RageSquad_HN,open,12783,3,4000
#GJJYJGPL,raices doradas,closed,17903,6,0
#PR8PV0QJ,RAIDERS HN,inviteOnly,98992,48,8000
#LC0LP2YC,Rangers,open,94099,47,6000
#G9LG2UJV,RASENGAN SQUAD,open,77841,46,4000
#QQQJC2Q8,Raya Sport!2.0,open,97396,42,10000
#GQ9Y92GR,Rayos,open,7512,2,5000
#G0PVYQVG,RD,closed,84872,34,8000
#QRVQYQRY,Real,inviteOnly,94595,41,8000
#Q8QRVR9U,Red King,open,93420,50,3600
#LYRYJYJ2,RED Wins 3.6,open,99417,49,10000
#RCGYU9UJ,ReinaMia,inviteOnly,17863,6,8000
#9RUUPP29,Reino de Sanc,closed,99805,50,10000
#QUUV090J,RENACER,open,71807,38,2300
#GU02Q8JL,revolucionario,open,68955,40,2600
#GPJJCGCY,rey esqueletito,open,5302,2,1000
#R9Y2PL0L,REYES,open,99060,50,9500
#GC8VJ829,Reyes del caos,closed,3089,4,600
#R89J989C,Reyes Teleños,closed,52929,15,6000
#QCL92L0J,Reye’s,inviteOnly,3903,2,0
#GPYJV0U0,rh lm hn,open,24378,7,1000
#G8GRUPYQ,Ricas de 10mo,open,64134,21,4000
#QVJ9U229,RiseFromTheAshe,open,94797,41,8000
#LC999VG0,RJ,open,90420,39,7500
#R88Q2LCC,Roa25,closed,15585,8,0
#Q88QRPQY,ROATAN - HN,open,93268,41,10000
#GPGV92LJ,robótica,inviteOnly,48583,15,0
#QV0CR2G8,Rodeo,open,94102,48,7000
#YJCLCJGY,ROTT❤WAYLERS 2,open,91852,50,8000
#2GQVY8RY,RoYaL ELiTE Hn,open,97108,45,9000
#298R00CJ,Royal Leyends,inviteOnly,74081,26,4600
#LCCU80RC,RoyalConBaleada,open,99871,50,10000
#QJUCYU8G,ROYALE HN,open,99735,50,10000
#RR8JCYYV,Royale hn 504,open,68074,21,5500
#QQ8L0VUR,Royale HN™★⭐️,open,99510,50,9500
#GRY2YQRY,Royale Kings⚔️,open,98449,49,7500
#QP9VQYYP,RoyaleFight HN,open,99271,50,9000
#8L0VQ88U,RoyalFu**ersHN,open,97561,50,1300
#G9V2J8P8,Rubilio HN,open,96530,50,6500
#GYJCC0GL,Río tinto,inviteOnly,317,1,300
#J2LR2JVC,SAN JOSE,open,2962,4,300
#U2YG2QV,SAN PEDRO SULA,open,97190,50,3600
#PJC2GRLU,sangre y plomo,open,98559,48,9000
#RJLRYL9J,sapito yamal,open,1993,2,0
#GCYRLYYP,Sardinas_HN,inviteOnly,90320,46,5000
#GJCYY02C,Semita 504,inviteOnly,82012,33,7000
#G99RLL9C,Senda Élite,open,71814,31,0
#R29LVLQV,Senju HN,open,8359,6,0
#LPUJJ20G,Shirai Ryu,open,94054,50,6000
#YJP9PRJJ,Siempre solos,inviteOnly,80001,38,0
#G2YR8GLG,SIGUA HN,open,94775,50,4000
#Q908QRV9,Silence,open,89691,50,5000
#R0PP0GVU,Sin clan,open,18455,12,0
#G2UVY000,Sin nombre,open,53339,19,4000
#RRQYCV8V,SKYR,inviteOnly,14114,5,10000
#G20CC090,SmcLegends,open,96350,41,7500
#QY980UG8,Solid Snakes,open,43829,15,600
#GQ80LJCC,SOLO MANCOS !!,inviteOnly,96244,45,8000
#J222RPGQ,Solo Olimpistas,inviteOnly,3553,2,1000
#GU2R9YVP,SOMBRA LETAL,open,97123,50,9000
#GP2L2JQG,SonsOfGoff,open,18152,11,0
#GPYQ9YYY,Spaceballs The,open,11322,4,300
#GRPV2J9J,SR TUMBAOS,open,89125,50,3600
#RUVYCV82,SSG,open,4340,2,1000
#R2YYU020,Super guerreros,open,7751,3,0
#2CL82208,Sutrafsco FC,inviteOnly,91932,44,6000
#RC0RJG22,T-1000,open,91299,50,8000
#GY9V8CRP,tachinn,open,54797,21,0
#R0JG909V,Tacuquazines,inviteOnly,19610,7,1000
#Q9L2QVRL,TajaditasRoyale,closed,99244,48,10000
#GV8Y2LR8,TaulabeHN,open,21081,8,3000
#GLUQLLV2,Te tengo deHijo,open,2160,4,0
#GLVQCLPJ,TEAM AMAZING,open,25254,11,1000
#GCJQLJP9,TEAM DARK SIDE,inviteOnly,100000,50,10000
#QUCGUQQ8,TEAM ELCATEX,open,96220,50,5000
#GVRGQ99Q,Team Goat 0201,inviteOnly,92803,44,8500
#YC8QLP9G,team HN,open,47961,15,3000
#YY2CUY8,TEAM HONDURAS:),open,95759,46,8000
#GPQP0QYP,team LL,open,10979,5,1000
#QLCVYJG2,TEAM PESADILLA,open,91932,38,6500
#QJCCYRPJ,TEAM ROYAL HN,open,98193,47,9500
#R8JQ8PGC,Team siuuu!!,open,96253,46,8000
#J0YCUYUP,TEAMOKALILIEL,open,2954,2,10000
#G29RC,tegucigalpa HN,inviteOnly,96073,40,10000
#GPLLPC8G,Teleperformance,inviteOnly,38448,11,0
#LJL2CJVG,TEN Redbull,open,97167,45,10000
#G9V22VP0,terrifier's,inviteOnly,48378,16,5000
#QUJPJ90Y,TESONES,closed,64006,22,6000
#G2CQJUQY,The - School HN,open,92497,50,9000
#RRJ8Q0RC,The Blessed,closed,10000,2,10000
#R0GG0LC8,The Boys HN,open,93423,50,1000
#GCUL88RL,the emperador,inviteOnly,1803,3,600
#GL9PJ2VV,the flintstone,open,26421,14,0
#GUQP8VLU,The Googs,open,89191,50,3600
#QY8LL9CQ,The Kingdom,open,92395,49,5000
#Q9CYQQR2,the kings,open,96584,50,7500
#RV8P0PLQ,the kings ☆▪︎°•,closed,1520,2,0
#Q2LPRYJ0,The Legentaries,inviteOnly,93991,48,10000
#QVCL2PRU,The masizos HN,inviteOnly,92462,38,8000
#J0P2CURG,the mecanicos,open,35412,11,0
#2V0YYQ2L,The Originals,open,99860,50,10000
#RJYLYJ9J,the pancakes,open,12715,6,0
#L00VGUY8,The Royals_HN,open,94233,50,5000
#R2RPCJUC,The Simios,open,1930,1,300
#R2JUQ9RV,The Sis,open,5367,4,0
#J0PPLG00,THE SNAKES,closed,64901,24,5000
#LRVJJ0C8,TheBrothers,closed,92966,48,10000
#GY0VQLLP,theriansencelo,open,7930,2,5000
#PUJ8Y9PL,THESHADOWS3,inviteOnly,50029,11,5000
#QRC982PY,Ticucos,open,17017,4,5000
#GYG2C9RP,tilines,open,5911,4,600
#R0CJUJ88,Tilines Sport,open,16446,5,7000
#99UVGUCL,Titanes 504,open,99977,50,10000
#8V9QLQ8Q,TITANES HN,open,99310,49,9500
#QR0UPJ0U,TITANES HN,open,95496,50,6500
#G8JVGYGY,titanes hn,open,89942,50,3300
#2PC9202C,Titans Deluxe,open,90940,50,4000
#G9CJYGLL,tomeseñoratome,inviteOnly,96733,48,3000
#RRYUCPLQ,TOP +504,open,75996,40,5000
#R0VRQ88P,Top 1 Ac,open,60936,16,10000
#GLCQ28YL,Top hn,open,85891,34,9000
#L8J0CLL9,TOP LIGA⭐,inviteOnly,96353,47,5000
#GL0Y20J9,Topacios,closed,8786,4,2300
#GPVGU80P,Topogigeros,open,10788,4,600
#L2R0R2CJ,Top✨Honduras,open,86275,33,4600
#LRQP9G8L,Toxicos GG,open,46993,14,7000
#GCVR92RG,Tpak,inviteOnly,66661,19,0
#J2J00P8P,TRIHARDS,open,15098,6,0
#9PQVCY00,Triple eMe,open,82761,46,2000
#GP908R0U,TRISTES TIGRES,open,55518,19,4000
#GPCYC2JL,trocas hn,inviteOnly,73432,21,4000
#RCG2P2P9,TRYHARDS PAPS,inviteOnly,72523,22,9000
#GP99RUJP,TT:lletah.ok,inviteOnly,81960,27,10000
#GQQ22GYJ,TT:lletah.ok2,open,31944,10,0
#R8LR2L2G,TuksonTuki,open,74865,36,5000
#G2GPC9L9,Tun Tunsytos,open,78163,50,2300
#GRP229YU,tung tung sahur,open,29255,10,0
#R9JCRY9U,turciños,open,88932,42,5000
#GY8JJP9P,tuta fc,open,0,1,0
#G9VYUQCU,Ultimate Wordᵁᵂ,open,87343,47,2600
#GR0GR28Y,ULTRA FIEL,open,43007,18,0
#YCYQGPPL,ULTRA INSTINTO,open,26632,7,4300
#G0LLC0RV,Unitec expresso,inviteOnly,95785,45,4600
#GYP9PJC0,Unitexas,open,21650,5,3000
#R2JL89RJ,universop3,open,29783,16,0
#9V889YGQ,Unkind,open,40474,12,2000
#G8PQJ92G,Urguira 504,inviteOnly,71522,24,0
#G2L9GVCC,Valencia HND,inviteOnly,34740,10,0
#RRQ8G2UQ,valhalla,open,55104,18,0
#Q08RLR02,VALHALLA,open,49559,11,6000
#R0PY2RPY,vampiros 504,inviteOnly,96848,50,10000
#GYJQC20Q,veilside,inviteOnly,13702,5,0
#YVPP82YR,VETERANOS HN,open,97864,50,9000
#GPVGCPP2,VICALVARO CITY,inviteOnly,13628,3,0
#G8J8GUUU,Villa Real 504,inviteOnly,88690,44,10000
#RQ222JCQ,Villanueva HN,open,92480,50,6000
#Q8VU8ULJ,VILLEDA O.C.,closed,11692,5,1000
#G88JYVC9,viva maldonado,inviteOnly,51174,18,0
#P9J9PPRJ,VONGOLA HN 2.0,inviteOnly,90829,38,9000
#GY2Y0UQR,Vortex Reborn,open,98398,50,9000
#QG9R00YJ,VPV,inviteOnly,36910,10,4000
#GCCGYJ00,WAKANDA,inviteOnly,55587,16,300
#PQ2R028R,WARRIOR'S HN,open,91380,50,6000
#G2UCY099,WARRIORS『HN』,open,99370,50,9000
#GQUQG0UQ,Watoneta,inviteOnly,92278,41,8000
#J28PGG0V,WClash N 2nd St,open,97347,48,10000
#L9G0YGCV,WEA STAFF,inviteOnly,32150,8,4000
#G8GQP8VY,westcolgroup,inviteOnly,42383,15,300
#GUP9P9Y2,will la muerde,open,92277,49,6500
#GJRP8QV8,Winter Wolves,inviteOnly,99576,50,9000
#G2G8RLCR,WUARRIUS,open,58783,16,4000
#LGVRGVJ2,X-FORCE,open,99574,50,8000
#QVJJLVVU,x100 Oficial,open,61235,20,9000
#RPVY2LUV,Xv3,open,20837,8,0
#RR28YLP2,xvi_jak,closed,1391,2,300
#R2RJUP9J,ZAP KINGZ,open,4332,1,7000
#GY9UL2GV,zona 51,open,48280,23,300
#R82JGJPP,zxc гули,inviteOnly,2204,2,0
#GPJQPQJV,¡pancakes!,open,4396,3,2600
#G80UR98G,¡Viva el Guaro!,open,99724,50,9000
#YVJJR0J9,°£L¤OLIMPO°,inviteOnly,95560,50,5000
#GPY2G8YU,Élite Royale,open,54085,20,0
#QG0RU2JY,Øxidados Zzz,open,93044,50,9000
#QUJLRCJQ,ʚїɞ★STAURY★ʚїɞ,open,99053,50,10000
#R8PRPVY0,ВИНЧЕСТЕР 51,inviteOnly,46372,20,0
#GVYL02LV,Гomoceки14.88,open,42433,15,3000
#RY9PULL0,дикие евреи 2,open,53855,22,1000
#GLJVRULL,ЗОВ ГОЙДА ТЦК,open,16369,6,0
#GLVUCGQC,Котакбас,inviteOnly,38193,13,0
#R0QQQ2YP,Лежбище Бомжей,inviteOnly,9270,4,10000
#RJYU2RQJ,Мужчины на час,open,8024,5,0
#RGC28Q9P,Нападение геев,open,44872,14,0
#R8PJ2PP9,Отцы Семёна,open,17776,6,600
#RYC0GR8R,ТЕМИРЛАН ЗЛИТСЯ,open,34721,11,0
#R2Q9JLYJ,ᴍᴜɢɪᴡᴜᴀʀᴀ⁵⁰⁴,inviteOnly,92720,41,2000
#LPRCYQGU,•DARKNESS•⛩,open,85374,50,3000
#R2UU20QJ,⁵͢͢͢⁰⁴ Morazan,closed,15720,8,0
#G8VVGL02,™KING-LEGEND™,open,2877,3,0
#QR2YVJ8J,Ⓥ┊HONDURAS 모,open,92263,49,7000
#LRJ2RUYY,★ILUMINATI★504★,open,7948,4,0
#R0Y88L2R,"♡JH,CHIMUELOS,♡",inviteOnly,5678,2,10000
#RQYRVL29,♡♧ goku black☆◇,open,80476,50,1000
#J0V08GPG,♣️.BC.♣️,open,5402,2,3000
#G98Y9U0V,⚒☬ShadowS☬⚒,open,93235,50,4000
#GC9GLLYV,⚔Dynasty of PJ⚔,closed,6892,2,2000
#GRR2JQQP,⚔Guerreros⚔,inviteOnly,98507,48,9000
#GP2UCG2,⚡BALEADITAS HN⚡,open,98953,50,9000
#GRVRYYJ9,⚡️Royal Squad™⚡,open,97688,47,7500
#GU9R2P9C,✰HONDURAS✰,open,97331,50,8500
#QGJGCPLC,⭐TravieZoZzz⭐,inviteOnly,99515,50,10000
#R0CU2YV8,⭐️FURY OF TITAN,open,32931,12,5000
#QQJQLVL2,《★The of king★》,open,94274,43,6000
#QJVUYYRP,そㅤNo mercyㅤ弔,open,87703,50,2000
#GPU8CRCR,ユニオンジャパン,closed,8298,3,0
#QRY0GG09,亗CLANメAURA亗,open,94044,50,6000
#LG8LYQ0U,ＣＨＥＲＮＯＢＩＬ,open,81597,50,600
#QL2L2LJV,Ｈｏｎｄｕｒａｓ,open,99156,50,8000
#GC0GJCPV,!Akatsuki Clan!,open,26948,50,0
#9C9LV0RR,#fuerajoh.hn,open,87825,50,4600
#P8L88UC2,#thelighting,open,94328,50,5000
#98VQVR0L,$$~GONZALEZ~$$,open,61988,48,3000
#PRU88PUV,(@The_King@),open,16661,9,300
#QGG2JLVY,+504_HONDURAS,open,82631,50,300
#LGPJ899V,..,open,43649,18,0
#RJ0YU8UC,.....,open,5653,5,300
#R0Q00PGL,.Universo.10.,inviteOnly,24361,13,1000
#Q8LCVPVC,.•:LOS LOCOS:•.,open,92548,49,7000
#LUQQJ0L9,04151949954,open,59525,50,1300
#G08QPV8Q,1 de mayo 1954,open,17557,5,5000
#98VR89G8,100% catrachos,open,85561,34,10000
#GPVU9LPG,105Pin90n35,open,55045,16,5000
#GPV00J2Q,11-INFO,open,74639,50,1000
#QJQUC90R,14(fortin) fc,inviteOnly,55892,17,0
#LPG2G8V8,1804TEAM,open,86102,50,4300
#GLRPR02C,1nteybl,open,85527,48,3000
#G2PQCV2Q,2ovulo,open,31288,8,0
#QGRJUPQ8,2vs2,inviteOnly,57219,17,4000
#QV9GUVCL,2на2,open,73520,47,2600
#G80G8RVL,5004,open,50796,50,300
#YPUQ90RP,504,open,99538,50,10000
#LGLU9UVJ,504,open,86314,50,3000
#QJU0RR9J,504,open,42636,50,0
#GYQLVJL0,504,open,38242,50,0
#QRJV2JQL,504,open,5307,9,0
#G9UGJJJ2,504 en la casa,open,82134,50,4600
#Q28P8LL9,504 en la casa,open,68418,50,3000
#Q80QCQG0,504 EN TU CASA,open,86478,50,1300
#LPQGVR9J,504 HN,inviteOnly,93806,43,8500
#LQ8CQQRQ,504 HONDURAS,open,95909,50,6500
#RLPPCYUC,504HN,open,54305,50,0
#PCRPQ8U8,6000,open,34362,50,0
#G2LL009Q,67 mango palace,closed,27864,13,0
#GVC999CV,8 de Elixir,open,55915,21,6000
#QC9UU20L,8А,open,47786,50,0
#QRPJV9JQ,9-4 belicos,open,86223,49,5000
#GPULV8LR,99✌️,open,36252,49,0
#8Y0UJ8LG,<<YARUMELA HN>>,open,89375,50,5000
#J28QY08U,@@@,open,1061,1,600
#YJLGVYP2,A lo Catracho,open,89803,50,5500
#GGPY0PY0,abumiangi,inviteOnly,50576,19,0
#RU2UGJL,Activos hn,open,73445,50,3600
#9PJ0U0PC,ADICTOS A CLASH,open,74463,50,2300
#LL9JRJ99,AEJ 2.0,open,37629,36,2600
#QG2YRV08,AHLE New Age,open,86651,50,4000
#P92GVPJG,AIRFORSE,open,59172,50,300
#LCRGRUP,Akatsuki,open,46552,22,3300
#LYJY0UJ2,AKATSUKI CLAN,open,48353,15,3000
#GJVCUQC0,AKATSUKI HN,open,79821,50,4600
#GV9GVGYL,AKATSUKI.,inviteOnly,7925,7,0
#RYYLVYRJ,AKATSUKY,closed,49721,21,2000
#GV298VG8,AKS,open,19581,7,1000
#QPRLQU9Y,ALCATRAZ_HN!,open,92793,49,5000
#R2LV98CC,ALCS,open,57026,48,1000
#QVVGP82C,Alessandro DC,closed,37726,11,1000
#8YG8JUQP,ALLAHU AKBAR,open,75358,48,3000
#28CLJJPL,Almafuerte,open,26648,50,0
#G99VGQVQ,Almita te amo,inviteOnly,7881,3,0
#P9G8RCU,AlphaMore,open,38787,18,6000
#R2RJ2CVU,aluemix,inviteOnly,2696,4,0
#G8CJ9CVY,Amigos friends,open,63206,50,0
#G8UQ0L88,Amigos Rivales,open,79508,50,3000
#G0CJJURP,amigosrmilianis,open,43897,41,0
#QJ0898Y9,Amigos¿?,open,51664,50,1000
#R20JP8LL,Andres tR,open,3541,6,0
#G02CL2GR,andresinielhola,open,7203,11,0
#QCCGCCYJ,Anekdot,open,51167,19,0
#YYGJG29Q,ANFETATAXIS HN,open,41333,50,300
#GYCYVRJC,Angelito de Dio,open,13119,4,1600
#QJYVRC28,ANIQUILADORES✨,open,26206,50,0
#Q0Y8000G,Anos Peludos,inviteOnly,35642,16,0
#PYL00RUU,Anti Cantinflas,open,51320,50,0
#UQJJLRJ,APOCALIPSIS,open,23932,14,300
#QJ92RQGV,apostaditas,open,32887,8,2000
#QLGPPCC0,aqpi,inviteOnly,34042,17,0
#G9RJJVVJ,Arena 105,open,43753,33,7500
#LJP8VPC,ARMAGEDON,inviteOnly,79236,30,0
#QRUV0R8U,Aselle,open,26805,50,0
#QCLC28CL,asgard,open,21028,20,0
#R2C992VP,ATTACK ON TITAN,open,18670,12,600
#J20LLYQJ,Auras x5,open,4767,13,0
#G2QLG0RR,Avengers,open,17525,10,0
#QV2Y2YUG,Axel Centeno,open,51513,50,1000
#LYQ29Q92,AZACUALPA HN,open,63021,23,6500
#GP0VRL8R,Azura's Clan,open,15823,12,0
#G2C00LU9,añaa,open,69922,50,1000
#GJPC8QCV,B2B2,open,24660,9,3000
#YVPYC9YY,Baleadas,open,77878,50,4000
#GPVV2RY0,Baleadas,open,21163,21,0
#GU2L022C,Baleadas,open,6418,4,0
#GYQ92229,BALEADAS 504,open,40633,11,8500
#G0JPUGL9,BALEADAS CON TO,open,70035,50,1000
#YPCV8URL,Baleadas Gaming,open,85817,48,7000
#LYUJGLYR,baleadas HN,open,58105,50,0
#G2QLLJLP,Baleadas HN,inviteOnly,42502,17,0
#QLYULPCU,Baleadas Power,open,79143,50,2600
#GCGRJ9LQ,bambitar,closed,29630,8,6500
#GJQ9YPUQ,banderanegra,open,55983,42,0
#228CPY,BarandillasCity,open,44816,50,0
#G8VGGR2R,Barbados,open,30062,49,300
#Q2J2JU8J,BARBER CHOT,open,62468,50,0
#QJJL9QG9,Barberos FC504,inviteOnly,77436,44,0
#QJU80JVY,BARCA FANS,open,30275,50,0
#GP0LJYUU,BARRIO ABAJO,inviteOnly,73013,36,5000
#G9QGJRVL,BARRIO DANTO,open,61800,50,1000
#8QUGCJ9,Barrio--HN--,inviteOnly,75432,32,6000
#LLGRQLQ8,Barrio18,inviteOnly,60642,35,600
#RQU8JV99,BATMEN,open,17861,11,600
#Q0QQRVCL,battle stars,open,85652,48,4300
#QYCJL9G9,Bay Islands,open,78707,50,3000
#GPCRQQG9,bayer,open,7351,4,0
#GVRLVU2R,BEASTS,open,35400,26,1000
#R00G8QQL,BEBECITO FIU Ff,open,12626,9,600
#9009YPVC,Berlin city,open,43624,21,2300
#GJUJPVUQ,Berserk,open,92431,48,7000
#R90GPQP0,Bibi,inviteOnly,13633,3,9000
#YUURY298,Bichotes xd,open,40175,16,5000
#GUQLGLYY,big style,open,38709,15,1000
#YRQPCV8P,Biggalation HN,open,60364,50,600
#LV2PU2YC,Black Devils,open,32194,8,6000
#QGCPU8J8,Black Dragon,open,58095,16,6500
#QULGRQ09,BLACK OPS 6,open,38660,50,0
#92PQ9P,Black Team,closed,56631,36,10000
#R0C0PG00,BLACKGOLD,open,33632,16,0
#GP9UGR0V,Bngsjmz,closed,7559,3,1000
#L9CRJJYL,bomberos HN,open,33835,19,0
#GRC8C0P8,Bombo Clan,open,91579,50,5000
#QR82VYYQ,book of hommies,open,4233,4,0
#QQ8G0RV0,BOOM HN,open,92205,50,7000
#GPVUQ8Q8,Boss Bandit def,inviteOnly,14024,4,0
#LVC0UGR0,Boys Arkeman HN,open,85876,50,2000
#YUPVYQY2,BQTP HN 0501,closed,69526,44,0
#G22RCYJR,BRAWL RANDAL02,open,18602,14,0
#L8LCJ99C,brawl star,open,75025,49,3600
#G9U082CY,Brisas city 13,open,44984,37,3000
#Q2L29LYY,BRISEÑOS LOCOS,open,75954,50,3000
#LJLV099R,Brother’s Hn,open,28119,8,9000
#QC22R0GV,brr bebesita,open,55496,46,4000
#QJ0L8LUR,BTPMP,open,34189,50,0
#GV98PRQ8,Buffalo's Wings,open,61448,17,5000
#R8C2RQUP,Buseros 504,open,46922,50,0
#R2YPG2PR,c la comen,closed,10401,4,3000
#LVVJR0LY,C O C A De PIÑA,open,47020,50,300
#G9LLC9J2,C.P,open,84095,50,4000
#G8GGV89Y,Caballeros,open,58030,27,2600
#99U8YCP8,CABAÑAS HN,inviteOnly,82707,33,6000
#GCG2UQYQ,Cabañas royal,inviteOnly,26140,7,5000
#GJG9JG82,cabañitas city,inviteOnly,33395,11,0
#GL9LJGL2,cabra kay,open,44189,43,2000
#L08UQ0JJ,Caceres castro,open,60694,48,1600
#QQYJRLVV,CALECHO Y YAEL,open,48316,50,0
#Y00YYQY8,Callaita hn,closed,30995,12,8000
#G8L9URC9,Camp Autista,open,53464,20,300
#QVGQU0Y8,Campeones Hn,open,29379,50,0
#QQGLG0UY,candelaria fc,open,12434,3,6000
#GRCYJJ2J,Candelaria HN,inviteOnly,23167,12,0
#LVJL9UQQ,Cansebero♧☆♤◇●,open,65720,47,3600
#RQCY8RU0,capibaras jaaj,closed,14152,4,0
#GJ9VJ002,CAPTAINS 2.0,open,40970,14,0
#YVV8RLV,CAPTUS,open,63421,50,0
#QV2QJJ9U,carlitos0707,open,66290,50,0
#G0CPC2J8,CARTEL DE LOS 4,inviteOnly,66920,36,6000
#QVQP9PV2,CasaAyuda,open,40240,18,2000
#2RU20QG8,CATELSA PRO HN,inviteOnly,86234,41,8000
#Y2YGC2VV,catrachos,open,89521,43,5000
#G0PGP0PG,CATRACHOS,open,82327,45,2000
#G8PY08PC,Catrachos,open,47300,50,600
#GUUC80R8,Catrachos,open,39595,21,300
#QPYGP220,CATRACHOS,open,38636,50,300
#GVVVLYJ9,catrachos,open,23275,18,0
#GPJVC0U9,catrachos,open,19773,37,0
#GYQLYGCG,catrachos,open,8990,4,2300
#G9GPLQLP,catrachos +504,open,36635,50,0
#QJVQ98JU,CDA,closed,81058,32,10000
#GUG28UGL,CEJAS DE TEMU,open,76934,33,5000
#G2C0QG0G,Champions Boys,open,34042,11,0
#G9J2PCPJ,charizad,inviteOnly,53985,15,7000
#GQG0LJQ2,Charray,open,26380,13,2600
#G0GYV92Q,Checasaldo3000,open,13211,3,1600
#GC0P9JQ9,chekor7,open,44801,29,300
#GC2R9L9G,Cheles,open,37431,16,1600
#QQJ8QR0L,Chenda Clan,open,28100,49,0
#QYQVYGCV,CHETOS0406,open,44799,50,0
#R90RP99P,Chi,open,37292,18,2000
#R0QCJVUJ,chillkillers,open,8909,5,0
#Q8C898U9,CHIN_GA-TE,open,8271,6,300
#QY2L80CY,chipocludos,open,12717,6,300
#R28PLLGL,Choloma City,inviteOnly,9118,3,0
#YU08QQ8Y,choloma.hhh,open,55733,49,1000
#G8LUG22V,CHOLUTECA ELITE,open,86860,50,9000
#LVC90YPL,Choluteca Sport,open,88889,50,4000
#8JLJCLPV,CHOLUTEXAS,open,49487,50,600
#QJQQ0C2G,Chorizo y Pan,inviteOnly,12337,5,0
#RP0ULVUR,chuchas,inviteOnly,21622,9,0
#QGG2ULY8,chupapi,open,4906,8,0
#LG9YQJG0,Chupetin,inviteOnly,62085,22,0
#QLU092JG,CJA,open,29025,14,1600
#GQG8C2JP,CL-Colonia,open,26202,8,6000
#89JGVCYV,Clan,open,53625,21,7500
#G09JU2R0,Clan  #G09JU2R0,open,86521,45,3000
#GJGP9YGL,Clan  #GJGP9YGL,open,64154,32,8000
#L08C8VPU,Clan  #L08C8VPU,open,64557,49,600
#LRGQGUGP,Clan  #LRGQGUGP,open,81761,50,600
#QG0G20QP,Clan  #QG0G20QP,open,13902,3,5500
#QGLL0CRC,Clan  #QGLL0CRC,open,56138,18,6500
#QVUCC8UV,Clan  #QVUCC8UV,inviteOnly,73068,31,0
#RLVPCVV0,Clan  #RLVPCVV0,inviteOnly,27813,7,0
#QC2J2VCJ,Clan #QC2J2VCJ,open,59172,31,1300
#QCQ0J9P0,CLAN BBOY HND,inviteOnly,43011,13,0
#GY8JU28V,CLAN CANICHES,open,27404,7,6000
#QUPQRP80,clan clan,open,11950,3,0
#99UCUR28,Clan divertido,open,13949,7,1700
#RVL0YRUC,clan insano 777,open,21730,15,0
#GLC9LGYV,Clan invencible,open,13396,5,2000
#PJG2GJ29,clan luka,open,11149,5,5000
#GUYJY0RU,clan López,open,45172,16,0
#GURYPCCC,clan pa pvp,open,39605,23,0
#GGLRJG0P,CLAN SAPOS,open,38826,50,0
#GRCLLYVP,Clan Uchiha,open,49611,50,0
#QCQ2PUJY,CLAN UCHIHA,open,41647,50,0
#G8YCL09G,ClanCBS,open,43236,21,1000
#GQQVRUVV,CLANRAUDALES 2.,open,37718,16,5000
#LRPQ9QQ0,clash destroyer,open,21288,5,5000
#LJPGQ9LC,CLASH HN,inviteOnly,45762,12,5500
#RLLPUPU,Clash of Latins,open,71834,49,2000
#J9008C,Clash of War,closed,44995,19,1000
#G9CRYVRC,clash Royal ♥︎,open,12910,12,0
#GJ0RUUP2,Clash yzx,open,21899,9,1000
#GJG0UCJ9,CNE,inviteOnly,19406,7,0
#QPC0RC8L,COCA EN BOLSA,open,7844,3,4000
#QGUGJVQJ,cocacola espuma,closed,15229,10,0
#G2GRR8YP,Cocokodi,inviteOnly,5489,2,0
#LVJP2G0R,Codigo,open,51208,50,0
#GPLQLQU9,col.Araujo,open,11059,9,0
#29R0RC8L,collin's,inviteOnly,62561,32,0
#GQC02QUQ,COMBATIENTES HN,open,44386,18,3000
#GY9RR2GC,COMO LOCOS HN,closed,46893,13,2000
#RYJYP999,CONGOS HN,open,3420,4,0
#LCRCRU9Y,cookies N cream,open,58553,49,600
#QL282YRJ,Copan Hn,open,60225,19,5000
