tag,name,type,clanScore,members,requiredTrophies
#RY9U0QUP,أحفاد علي,open,72012,47,0
#QL0G9YJ0,أساطير البحرين,open,57924,50,0
#LVU0LCJG,أسياد اللعبه,open,38658,11,4300
#QU0YV000,أفنجرز,closed,45212,15,7500
#9L0JCR0,أونطجيةراس البر,open,96296,50,7500
#GJR29C8C,ابو خشم,open,9871,8,300
#QR8R0Y8C,ابو سكرة,open,68696,36,7500
#YRYQLG0R,احم,inviteOnly,33848,10,3600
#GQLJJLVY,احنا بس,open,47893,20,600
#QJPG8GGG,اساطير البحرين,open,81163,50,3000
#2GC2VQ9V,اساطير البحرين,open,33009,50,200
#RQ0LPJ0Y,اساطير الدراز,open,41109,47,0
#GJL9L8L2,اصحابي,open,20113,10,0
#R0YP899,الأقوياء Bhr,open,72944,50,3000
#L8PVPVGY,الابطال,open,61794,46,1000
#GJ0QRJ80,الاتحاد,closed,51124,17,300
#CPRYPUV,البحرين,open,93597,50,1600
#Q8R8V9JY,البحرين,open,75091,50,3000
#LG92UQGY,البحرين,open,63229,50,3000
#808C2V2R,البحرين,open,43580,49,0
#2RQPPRPY,البحرين اكشن,open,53320,20,4000
#LRU0PGYU,البسطة,open,39493,41,0
#GU00PYQY,الجعفرية,inviteOnly,13270,6,0
#QYJ2CRVG,الحظرة,inviteOnly,80927,35,1300
#R099GQV0,الدبادب,inviteOnly,9621,3,0
#RJQ0RGR0,الدير المقدسة,open,53365,22,0
#QVR22J08,الزعبط,open,66019,21,3000
#GP8QJ0VC,السامرائي,open,44656,50,0
#RY8VYLUU,السعلة,open,38585,16,600
#G0JYLL82,السلام عليكم,open,71469,29,4000
#GLVJQGR2,الشباب الطيبه,open,49753,28,4000
#GPVQYCPG,الشبح,inviteOnly,4615,3,300
#GRVQ2VGR,الشرفاء,open,35025,12,4000
#PGJQQLPQ,العالم,open,64015,49,0
#GUQYV980,العالمي,open,83655,47,4000
#GGGRLLUP,العضيد واصحابه,inviteOnly,12542,5,0
#RP9GLP99,العقاربه,open,64419,41,2600
#RR0C9L0L,الفلاح,open,37044,12,5000
#80RCQVR,المدمرين,open,56029,41,2600
#Q99LYG2U,المعامير الحب,open,72977,47,2000
#QC0CPU0Y,المغوليه,open,41190,14,0
#QV8UUG8P,الملتقى الشبابي,inviteOnly,48441,26,0
#8QCULRL,الموت الحمر,open,44819,19,8500
#G82PUJ89,اوتع لزلفك,inviteOnly,28444,17,0
#PJRULGG,بحارنه,inviteOnly,51081,16,1600
#RLJCRU28,بحراني,open,27224,15,0
#2GPV2QP,بحرين كلاش,open,61055,50,1000
#QQ92LUUU,بحريني,open,83710,49,2600
#Q9UPJ9J0,بحريني,open,52662,50,300
#GCYJY8PG,برتقالستان,inviteOnly,17028,14,0
#Q9R8VVJV,بستق,open,76517,44,1000
#GPY2P8YR,بش مهندس,inviteOnly,53662,17,0
#QG2CUYRQ,بطاطث,open,74788,35,1000
#GPGCL008,بيض,inviteOnly,16829,8,1000
#GLGR8QP9,تيم الابطال,closed,21309,11,0
#QUJYQPLU,تيم التفجير,open,35049,9,1600
#PQLL2Y8G,جزيرة الظلام,inviteOnly,32929,14,4000
#LYR0U0QJ,حارة الدبش,open,72484,50,0
#VU9L9Y,حبيبي بحرين,inviteOnly,77506,28,6000
#QLJ2GQ98,حراس الظلام,inviteOnly,44881,16,6500
#QVLG8YL8,حشيشة ~,open,66500,22,6000
#P02LGR9J,حله حله حله,open,39526,17,0
#PYYRV0J9,حياك الله,inviteOnly,70053,41,3000
#Q8QGRCR8,خضران السيوف,inviteOnly,44810,15,0
#LJGG2LVC,رجال عاهدو الله,open,88964,50,5000
#GP2YRPLY,زناديق,open,22691,8,4000
#LPPUJGGC,شباب الصدح,open,45145,34,0
#GYGJ20R0,شباب المحرق,open,35288,11,1300
#LPPR8898,شباب عراد,open,75143,40,0
#G2L08YPR,شرق الحد,inviteOnly,33187,9,0
#Q8GGC0VQ,شنصر,open,50674,32,0
#QQ0QYLPC,شوريبه,inviteOnly,40420,12,6500
#2Q0LYC2,شيعة علي,inviteOnly,81066,43,300
#G2RPG29Y,صقور البحرين,open,79337,48,0
#QL28GPQ8,عرب 1,open,35505,50,0
#Q2C229VP,عمبلوص,open,42916,45,0
#LY2VR82C,عو,open,10922,7,1000
#YQL0CL0Q,فرسان الارض,open,48875,50,0
#R2R82VVG,قبيلة البحرين,open,90857,50,0
#2R2GVQP0,قبيلة السلام,open,43005,50,0
#Q0UGGJ8C,قبيله الأساطير,open,43531,48,300
#RCYQJ9CL,كتيبه محمد رضي,open,5189,4,10000
#Q9CRRU2V,كلاش,open,63167,40,600
#RRPV2PL9,كلان الشباب,open,29299,17,1000
#RYGCVR,لؤلؤة البحرين,open,65707,47,2600
#YL9C8P9Q,لبيك يا حسين,inviteOnly,76045,41,7000
#QYG2CYGR,ليسن كهرباء,open,61785,27,4000
#GYJVRGVP,مجلس القروم,open,80919,48,2000
#R9U8P29,محاربي الرويال,open,72793,40,1600
#GUQCQYGL,مشمشات,inviteOnly,11476,8,0
#8YV9YG0,معبد باربار,open,58148,18,3600
#L20VP8RU,ملك العالم,open,76360,50,0
#QCJPRJVY,ملوك البحرين,open,18343,10,0
#LC89YQGL,ملوك القصف,open,25237,31,0
#PRJU298,ملوك باربار,inviteOnly,76729,30,3000
#2UV0ULV,مملكة الحد,open,76617,37,4000
#GCGUJYCP,مملكة الدراز,open,59975,17,7000
#QUJ9VJCJ,هاتوههه,open,49294,39,0
#2PG2G0C,وحوش الشمال,open,44809,19,0
#RL9JPLGU,…..,open,8319,4,0
#Q8RJ222Y,☯️البحرين☯️,open,8116,5,300
#QVU2C9CL,⚔️سيوف الثأر⚔️,inviteOnly,29006,16,0
#QLQ8RPP8,✨️☆JOKER 2☆✨️✔️,inviteOnly,59822,28,6500
#PVQRU9PQ,12133,open,37431,49,0
#GQUG92QC,313,open,23779,6,5000
#QL02VURL,39er clan,open,14210,50,0
#2Y08YPR,4m clan,open,32063,50,0
#R2P9JC8G,5TR,open,28687,17,0
#YCG892V2,7SM,open,48254,37,5000
#LQJ9GQYP,9aber Ayoob,open,31528,50,0
#QCPRC8L8,abaaad85,open,30029,22,0
#Q9GQGUQ2,al3dab,open,46918,50,0
#G8PLGR8P,albatros,inviteOnly,36273,8,7000
#GCRRRVJ0,Alhujair,open,54817,48,3000
#QUC8YG99,ALQALAA,open,28239,10,3000
#Y9PY8L2L,ARB,open,60068,49,2000
#9JV28908,BAHRAIN #2,open,39564,24,2400
#YU80PLLG,Bahrain clash,open,40310,50,0
#Y9GPVJJR,BAHRAIN CLUB,open,27390,50,1000
#LCUPYR0V,Bahrain on top,open,70418,50,1000
#20GYV8GQ,Bahrain Union,open,21190,50,0
#YG0CLPRL,BANDE ORGANISEE,open,35301,15,1300
#QG0C0QCC,BaRBoR,inviteOnly,53666,24,4000
#GPLJVPVJ,battle for fun,open,3964,4,0
#Q889JJYR,BH,open,19360,50,300
#LJPRRLRV,BH Clash,open,23887,50,0
#2QYYGLV8,BH LEGENDS,open,61798,50,1600
#RPVPQV28,bh.monster,open,34338,10,6000
#L8GC899P,bh_clan,open,32824,49,0
#PVVVYLQ9,bhr,open,44045,50,600
#LUVJ08RC,BHR,inviteOnly,39375,11,5000
#P292C0,BHR,open,35611,50,0
#YL0Y9CPJ,BHR,open,34994,49,0
#L98PPRRR,bsw_s4,open,20246,13,0
#L0Y2ULQ0,BWO,open,18884,20,0
#Q2Q0UGGR,chocomilky,open,31850,18,6500
#QURR08JP,Clan  #QURR08JP,open,42147,14,0
#YRJJJLY2,Clan Williams,open,56887,49,1000
#G9VU8QQJ,CLASH,open,17123,17,0
#Q2RGQJY2,COPY DARK,open,43255,50,300
#QVRPYVCV,DaJungle,inviteOnly,30125,9,0
#RY9YR9UV,Dio Nesquik,open,17705,11,0
#QGCLLU0L,Family S21 BHR,open,41585,12,3600
#R8QVRUJ0,Junger.bh,inviteOnly,20058,6,0
#RPGGUPRL,Kabeena,inviteOnly,37407,13,0
#QQ2QVPY,Kings Army,open,61393,50,2000
#PR89PV08,le giants,open,29318,50,0
#PRYURJRR,M-N,open,50726,48,600
#R2UQYCRP,mfs,open,21006,8,0
#YUCR0YRL,mm10,open,48866,50,0
#YJGYCQJU,Mohammed,open,26489,50,0
#Q8JUGUUQ,Mr krabs,open,32076,16,2000
#Q20GVYU9,muharraq,open,52513,50,0
#Y02UPYY2,MXM,open,7921,11,0
#Q0P2YRGR,Noga,open,27579,50,0
#YY2R8PQP,ONLY HAkERs,inviteOnly,42425,19,600
#Q92UCYG8,Orange pulp,open,28935,48,300
#QRGPYQ82,Q8bh,open,43279,15,4600
#900JRPLY,Royalty Power,open,53352,50,0
#LVR8CY0R,Salamfarmandy,open,13044,50,0
#L8QCLC0Q,sanabis,open,35035,21,2000
#QUL0CVRP,Show me❤️,open,22030,10,1300
#R22G80CU,sigma,open,35774,12,3000
#RU09J908,sigma chatgpt,inviteOnly,21930,14,0
#GYPPCLC2,stark,open,21848,22,0
#8CLQVJU,Sword Of A King,open,45980,23,3000
#LU2Y9UGV,THE BEAST⚡,open,32016,11,3000
#QJCG0V0R,The Goat,inviteOnly,59014,22,0
#L0LJGGLY,trd,open,27683,50,0
#2PLVYY2V,ULTIMATE STARS,open,49201,34,0
#R0V0VV08,vampiers,open,41322,28,0
#QPVQVRCC,w word in LA,open,29763,50,0
#QR28G80Y,yousif,open,13296,9,0
#LCQYPV2Q,z4,open,16818,50,0
#UJYGVQL,ابطال البحرين,open,75420,48,3000
#Y2UPC9L9,ابطال البحرين,open,25354,48,600
#YVGVP80J,اتحاد الشباب,open,31615,37,1000
#L98UQUUP,اسرار المحيط,open,21493,50,0
#PRR22G2L,اصاطير البحرين,open,39642,50,1000
#Q2GPP8JV,الاقوياء,open,28067,47,0
#282VCPQU,البحرين,open,44002,50,800
#2JPJ8Q,البحرين,open,42759,50,200
#89Q9YCR,البحرين,open,23642,50,200
#V9P9LJ,الجمهورية 107,open,12348,10,0
#GQCPPJ0V,الزمن الاغبر,open,36537,13,6500
#RRV0R828,الفرسان,open,17673,14,300
#LVQL0UP8,المحارب الغامض,open,17871,50,0
#GPGRGCQ9,النسل الثاني,open,48439,19,4000
#RC8ULCUU,الو,open,26260,11,0
#8UYJ8VUV,بحرين,open,24551,49,200
#2UQ0RR20,بحريني,open,33877,50,0
#JURC80Q,بحريني وافتخر,open,43926,50,400
#LLCP09L9,جربوش,open,42941,50,0
#YGYJUUUR,جلادين الحمير,open,19032,49,0
#QR90CQQ9,راشد,open,33760,50,0
#Q9U8UYUJ,ريال مدريد,open,20587,50,0
#R022LRJY,سوريا وباكستان,inviteOnly,22141,16,0
#QQURCLLR,شخبار الواحد.,open,36824,17,0
#R82G2QVG,عبدالحسين,open,33738,50,0
#QL8JUJG2,عدن العز,open,34412,17,4600
#G2Q9QVJV,على الألغام,open,45216,49,0
#QC2C8CQG,علي قاردن,open,44040,15,5500
#R2RPYURY,عمبلوصي,open,20676,16,0
#PVC8YVQ,قروب وناسه,open,51600,50,300
#PURPRYP,كلان بنات عسل♥,inviteOnly,39513,29,0
#QVLYVQ8P,كهرباء,open,13261,7,0
#8GJ9VL9G,م م,open,13749,17,1000
#88UQCL9Y,مدينة العظماء,inviteOnly,32003,10,5000
#G98ULPRY,ملوك البحرين,open,33179,50,0
#R2GQRRQ,ملوك التبرع,open,42856,19,4000
#L9QGQGJG,ناصر جعفر بحرين,open,45513,49,0
#GGLQVJGY,يا ثار الله,open,20919,7,2600
