tag,name,type,clanScore,members,requiredTrophies
#G2PCU2PY,Cwele,open,90094,50,6000
#GJ0P9VPR,Cwele,open,83548,48,5000
#G8CR9U0Q,cwele,open,80888,34,7000
#R9RPU8UY,cwele,open,49098,13,4000
#GYPQ2YLJ,cwele,open,47908,17,3000
#GPRCJVLR,Cwele,open,45584,17,4000
#G9UJCVYU,Cwele,open,39006,15,3000
#G82JGLUV,cwele,open,33078,12,5000
#RGUJ09Y9,cwele,open,20073,7,2000
#GL89VG2C,cwele,inviteOnly,14907,6,0
#RVV0VPCV,cwele,inviteOnly,14875,12,0
#RVUJGULU,CWELE,open,14710,8,0
#G0YYGPJP,cwele,open,11552,3,5000
#GYUUY2P8,Cwele,open,9782,3,6000
#J020PRRU,cwele,closed,3323,2,3000
#G9J8GCP8,cwele,open,3166,2,600
#RVQQ9URJ,Cwele 8a,inviteOnly,14514,6,0
#GQYYYCU8,cwele i pompy,open,3704,2,2000
#G0UJU2RR,cwele pl,open,20926,6,5000
#QVPUU0LU,cwele12,inviteOnly,29492,10,0
#GUPUU0Y2,cwelewrzesnia,inviteOnly,9359,4,0
#GUQGJ2RV,cwelki webera,open,77045,50,3000
#GQLJUCQV,Cwelowianka,open,87049,45,7000
#GJ29ULYU,cwelownia,closed,24394,6,1000
#GUPQ9QUC,Cwelownia,open,7670,2,6000
#G8QLR9PG,cwels,inviteOnly,13193,4,0
#G2PG0PVV,CWL,open,7583,2,5000
#GJLLUU9Q,cwlpdl,inviteOnly,36081,9,0
#R2CJ0LJ8,cwordmania,open,60908,19,3000
#GR9LJGJY,CYCLE MASTERS,open,92544,49,7000
#G00UUL2U,CYGANIEPL,open,93257,39,9000
#R2U8QUJ2,cyganiuki,open,13400,6,300
#RUP9UU9Y,cygany,inviteOnly,26682,10,7000
#PUVV99JL,cygany,closed,10000,2,0
#LVQQQVYV,cymbałki 1g,open,92256,50,7500
#G9VU298P,czajkman,open,25589,13,0
#L829QUQL,Czajniki,closed,15000,3,5500
#RL0UQ0Q9,Czajsnerowo,open,9157,3,2600
#GPPL9000,czam czam clan,inviteOnly,6625,2,2000
#G99C80JY,Czarna gang,open,12836,5,300
#G9Y9JVJJ,CZARNA GWARDIA,open,16431,7,3000
#GJUJUUUV,czarna pała,open,95282,50,8500
#J2L0PCQ9,Czarne,inviteOnly,3486,3,0
#GLCL28LR,Czarne Jamniki,open,79546,50,3000
#RLJPYVCP,czarne parówy,open,11978,7,1000
#GGC8RLYC,CZARNE QŃE,inviteOnly,49027,21,300
#GLJC900J,Czarne Spelle,open,74865,48,5500
#G8R9VVY0,Czarni,open,96512,50,8000
#R89VLGY2,Czarni,open,24028,7,4000
#J0L0GJRJ,czarni,open,5303,3,1300
#GC89PC8J,Czarni Rycerze♥,open,87825,50,6000
#GGR8YGQQ,Czarni Żydzi,open,96713,40,10000
#G9RVRP2J,Czarny Młot,open,8895,3,3000
#QCQ09C2Q,CzarnychZopola,open,97676,48,8000
#RUU8VJ28,CzarnyJacek,open,25271,14,0
#GY2G89UC,czaszkownicy,open,12886,8,1000
#RUU8YGYV,Czerwonypomidor,open,6490,3,300
#R28URUP8,czopek,open,4462,4,0
#GJYVCYUR,CZOPKIII,open,82165,35,7000
#RR0PLCQV,czubcordia,inviteOnly,24314,11,0
#G9JJ9QQC,czuby 3Pa,inviteOnly,44879,15,0
#GP0PQJ8R,Czwarta Rzesza,inviteOnly,32578,10,3000
#GYYLRVUY,D0PA GOWNO,open,17209,8,600
#9Y092UYR,Daleki Odlot,open,97954,50,8000
#GY89PLLC,DARGOMYSL CLAN,open,38280,22,0
#G2GLVCUU,Dark Haters,open,92759,44,7500
#G0UQY82P,Dark Night,open,98809,48,9000
#G2G2RJC8,Dark warriors,open,32708,11,2600
#GGQG8R98,dawid,open,9028,5,0
#RCC2C90U,dałny,open,19708,12,0
#GL2CUGYC,de rock,open,73264,50,5000
#Q8YUJ89V,Death Opponents,open,31227,13,3000
#YVRC8PYG,Death Pact,open,97008,42,10000
#GYV98Y20,Debile United,open,23834,6,5000
#J2LQL8QQ,Debile z 6b,open,3820,2,1300
#GYQ09C29,debily,open,31797,8,6500
#GC00UL8Y,Decnry,open,10901,5,300
#GJJCRUR9,DeeJay_DriXX0r,open,3500,3,2000
#GC2Y0G2Y,DEMONS,open,79765,48,6000
#2PUY9UY,Demony Wojny,open,96253,50,6500
#G2GL8V29,derpownia,inviteOnly,53030,17,0
#YR9QGC28,Detox,inviteOnly,8317,2,4000
#GQQL8VG9,Dexterki,inviteOnly,876,2,0
#R0G28LRJ,DiamentyNaSzyi,closed,12774,4,0
#QCUQ0QRP,Didi fart,open,35930,11,5000
#G8RJQ2YP,Digital Circus,open,82046,49,6000
#QGY0QLR9,Dijianum Fans,closed,4988,2,5000
#GPCQGP9U,diki,open,72577,49,1000
#GPQC9P0L,DIKOBEJN,open,22005,6,0
#G88LGL80,Diszel,open,77235,37,7500
#GPQ9LUYQ,dk pozdro,open,60769,19,5000
#QV0QJ9Q8,DLS Polska,open,98345,45,9000
#RGCRRY9G,Dobre chopaki,open,76369,36,6500
#GPLV9GU9,dobrowolska,open,45457,20,2000
#R8GQQUGC,dobrylewakto…,open,9790,2,0
#GG9J022G,Dodomumers,open,12710,7,0
#G8GVRU0C,DOJO,inviteOnly,11347,3,0
#G990QURY,Doma,inviteOnly,17567,4,0
#RRQPUYCY,donald,open,5279,5,0
#RCRJ2PCQ,DOORS,open,7439,6,1000
#G2RRQPPY,Doritosy,inviteOnly,6537,4,0
#RRYGYQCY,Dorota,open,27560,13,0
#GLJ8Y8JU,DOTKNIJ TRAWY,open,6140,5,1000
#G9U9LLVR,Down squad,inviteOnly,18026,6,1600
#RJGVLCCQ,DownTown,open,39206,12,5000
#QCUYJQGG,Dragon Fly,open,98628,50,8000
#PYGJVQJL,Drakoni,inviteOnly,25305,7,600
#RRU80LPP,Dream 愛,open,3555,3,0
#GVP9PU89,Drewutnia,open,26270,12,3000
#GGPJ8GGL,Drongi,open,95469,42,9500
#GQCL8UVU,Druba Gziwka,open,99612,50,9500
#GYUQY0YJ,druzyna mazura,open,20861,7,0
#G0J9QP0U,Drwale PL,open,84467,49,5000
#RJQ0V0UU,Dryftery,inviteOnly,10175,3,0
#GG9RGU00,DRZEWO,open,96089,50,7500
#G0PL99UV,duma pomorza,open,89906,46,7000
#G20CRPU9,DumaPomorza,open,97586,45,9500
#RYPC0G8Q,Duo LA,closed,1466,1,1000
#G9PY8YPR,dupa,open,24655,6,5000
#QVP82QJQ,dupa,open,12481,6,0
#GV0UQV90,dupa,open,2269,2,300
#Q0899YC2,DupskoGaming,inviteOnly,6398,2,0
#GPCPG0GG,durďelik,inviteOnly,28712,9,0
#GCVJCGLL,DUZE CHLOPY,open,92366,47,7500
#LYYVYCCG,DuzeSiusiaki,open,96432,50,7500
#Q2YR288Y,Duże bambusy,open,99361,50,9000
#RJLLGUCJ,duże siuraski,inviteOnly,1224,2,600
#RGJ9Q9QV,dużo Maćków,open,2991,2,1600
#GCUP2UUC,Dwa Trzy,open,17316,6,0
#R0CC98CY,Dwa wzgórza,open,2308,2,0
#GV2GP0CR,Dworek,inviteOnly,17602,5,0
#L9QYGCVY,DYWANY,open,94660,50,7000
#G8YU8QJU,Dywizja SS,open,28819,10,2000
#GC8CJQQY,dziadygi,inviteOnly,57024,15,3000
#GG2V98VG,Dziarska ekipa,open,94709,38,9000
#R88CPJ98,DZICZ,inviteOnly,5905,2,0
#G0GJYJPJ,Dzieciarnia,open,96457,40,9000
#R02LR8LC,Dzigi Sharks,open,79221,50,5000
#RR28GURQ,Dziki shake,open,33455,11,4000
#G2RG98VP,dziki_kukurydz,inviteOnly,20708,9,300
#GQQGG9UU,Dzikie Bydlaki,open,97121,50,8000
#R8LY9PLG,Dzikie chomiki,open,6589,3,0
#GL9VPYLU,dzikie małpy,open,7651,7,0
#GP0L2R2V,DzikieKnury,inviteOnly,10740,4,0
#GY20UG90,dziobaku,inviteOnly,2662,2,2000
#YULG9L2P,Dzixony,inviteOnly,19001,7,300
#GU8CU9VQ,déjà vu,open,3956,2,0
#G9L99UR0,Dąbrowskie Wilk,inviteOnly,12086,6,1300
#RJGRQRV9,dąbrówczaki,open,4270,3,1000
#GCP0L80Y,DŻAGA W MAMUCIE,open,67533,49,2000
#GCQVQVG2,E.T POLSKA,open,6001,11,0
#G9UR2UYJ,Edan sigma,open,5669,5,0
#GPGJJ2GU,Eduhooy,inviteOnly,8481,4,600
#LYU029YV,EEE.MLEKO,open,84585,50,5500
#GJL9LLYR,ekipa chipsa,open,82599,50,5000
#RCGU9009,Ekipa Dzikiego,open,28477,15,1600
#GGLPQUQP,ekipa jrd,open,86176,37,6500
#VQLPRU0,ekipa kejwios,open,29295,12,5000
#G0UCYJCQ,ekipa mocnego,open,90539,44,6500
#YUPCJRYU,Ekipa Wodza,open,98961,50,8500
#GR99PLJV,EkipaCweli,open,94078,50,7500
#G2G8GLLG,Ekipaka,inviteOnly,34033,12,0
#G9UC298U,EKIPAZZO,open,98239,50,7500
#Q8JJC8PU,Ekonomik Radom,open,92914,41,8000
#GUL8UYYY,ekonomik team,open,17333,5,5000
#GPVQCJVP,Ekonomy,open,36083,10,4000
#GRPUU29U,El ciallo,open,41944,19,3000
#G820V2C8,EL QUATTRO,open,89730,49,5000
#RRRYCYRC,El ratatas,open,22445,10,0
#GP2QVYCY,Elana Ultras,open,97408,49,8000
#GY90QLRC,eldggnówko,open,7531,5,1000
#GLPCRR0Q,eldorado,open,8266,3,0
#GPQVJLQ9,ElectricPoland3,open,97346,48,9000
#RV9UVGJU,Elektrocfel,open,8615,6,0
#GLJRU82C,Elektroman,inviteOnly,5281,2,0
#RLYVL9QQ,elektronik,open,69155,38,3000
#GY0JJR8G,elektrotechnika,inviteOnly,54590,19,0
#RJQV2YV8,elektryk,inviteOnly,22140,7,0
#GLVP0002,Elektryk Wejher,open,99636,50,9000
#QQ2R92GJ,ELITA EZN,open,95805,50,7500
#QQVV9GLR,Elite Empire,open,96728,45,9000
#L8GQUULG,ELITE PL,open,70339,50,4300
#R2CGJLGV,ELITY,open,61259,15,9000
#PPPLY829,Elo Wale Wiadro,open,29833,8,3600
#GYPPYPQL,EloŻelo,open,39164,11,5000
#QQ9R2R8C,emerytura,inviteOnly,19012,5,0
#GYQJLGJV,Energy Wk,open,28688,8,5500
#J0ULRY09,ENERGY2ACTIVE,open,4519,7,0
#G2UYPLJ0,epy and meow :3,closed,7424,2,0
#GLCYLQ0Y,eSportsCircle,open,91478,50,5000
#RYGVGJPY,Essa Squad,open,18958,4,8500
#GY8PV2CJ,Eternal Dragons,open,26203,10,1000
#QCL8UGVQ,ETO DOTNE,open,97535,50,8500
#YR28LQVY,Europe Masters,open,56509,13,10000
#QU0P0VYL,Europejka,closed,11333,4,3000
#G88PRYPC,Eurosparta,open,73786,50,5000
#GLG9Q2JQ,EVO BERSERKER,open,34726,12,1000
#RU80JL8U,Evo Minors,open,44902,13,5500
#GJPPJUGR,explosion gang,open,5869,4,1000
#LYLL0JJR,Extreme Team,open,100000,50,10000
#GY80J9J9,EZG GANG,open,7176,2,0
#QU20YJRR,Fabryka Pabla,open,97583,43,10000
#QU2RV9R2,fafa,inviteOnly,19981,6,300
#GJLPLPVP,fagatatop1,open,46275,24,0
#GG0RYUVU,fajka minimajka,open,92751,49,7000
#L9YCJ2PY,Fajny Clan,inviteOnly,10732,5,2000
#GCUJUQPQ,fajny clan,open,1134,2,300
#GCJ8YR02,faldy spaślaka,open,17906,8,300
#RL9PJJGR,fan dog,open,8550,6,600
#28Q9Q8Y,Fanatic PL,open,93699,50,6000
#L9GRP9JR,Fanatycy Natsu,open,81228,36,6500
#R2GG8GYV,fani komuniaka,inviteOnly,5405,3,1000
#GYRLVCVR,fani pand,open,5218,3,0
#R2GPJJYP,fani_chemi,open,9042,2,5000
#R200PYUR,FaniLeppera,open,17280,7,3000
#GCQQQL90,fanki gizmo,open,7126,2,4000
#R80QYRP0,fanki hilusia,open,8653,7,0
#RCQC9V0Y,FapKlubQbika,open,10920,4,4000
#GRGVQR90,Fart Goblin,open,99058,48,9500
#GPJPCCUC,Fasolki,inviteOnly,3024,2,0
#GYVR988Q,Fat Ducks,open,2461,2,1600
#G0JQ9L2Q,Fazerp,open,30001,12,3000
#GL08QYCR,FBAAKZ,open,98161,46,9500
#J08J09RQ,FC Bochnia,inviteOnly,2880,4,0
#GGC2RY82,fc bomboclaty,inviteOnly,2242,2,0
#RUYCLJCJ,FC Bułka,open,39539,9,5000
#GPRJ2UUP,FC Cipki,inviteOnly,19905,8,3000
#QU992JLU,FC cwele,open,99010,49,10000
#GGPG2UPQ,FC CWELE,open,98579,50,8000
#RJLP9GQU,FC DAGDONGI,open,16123,11,300
#GLCG8QUR,FC HETMAN,open,88444,45,7000
#G982080P,FC JANITORS,open,91654,47,7000
#RR0UCJ8L,Fc januszki,open,4468,5,600
#GRQP8R92,Fc Kochłowice,open,88470,50,6500
#RJ2JRVPJ,fc Kotowice,closed,9999,4,0
#GGGRG8YL,FC Kran,open,98211,50,8500
#GCL0PG8P,FC LOGISTYCY,open,66039,21,5500
#GJPCUGV0,FC naplety,closed,19738,6,300
#LC029VP0,fc padalce,open,99196,50,9000
#GG9QQR92,FC PO NALEWCE,open,95919,46,9000
#QQC89CR9,fc prometazyna,open,97200,48,10000
#GCJCUVLJ,FC PUMPKIN,open,94646,50,7000
#G829RJLV,Fc Rybnik 2.0,open,94629,46,5000
#R0QJ8C08,FC ULANI,open,17898,8,0
#RRJPJLCG,FC ULANI,inviteOnly,9210,3,0
#GJYGGR80,FC WIEPRZE,open,92734,50,6500
#GPJCJGL8,fc-po-nalewce,open,28058,9,5000
#GJPVVCJ8,FCM,open,88531,44,7500
#QYURR8Y8,fcponalewce,open,38184,17,4000
#GYL9092R,FEMA,closed,8556,2,0
#J0GY9GJU,femboy gang,open,14478,5,3000
#R0UG9Q80,femboy lovers,open,68281,47,4000
#GUVL98UJ,Femboywonia 0wO,open,53651,21,3000
#GCGP9QC8,fendi,open,78603,34,8500
#GPL8Q9LV,Fendi,open,10251,5,2000
#RPYQP2PR,ferrari xp,open,1658,2,300
#GU9P02R2,FF ŻORY ROYALE,inviteOnly,32701,8,0
#R9LP2L2J,Fileciki,open,91324,44,6000
#QUUUURVU,Filipkolandia,open,7985,4,3000
#G9V2CR0Q,FiNiAn,open,14800,4,7500
#RJUP2L89,Fireball Ahh,inviteOnly,7102,4,0
#G9YY90QR,Firma Abra Łódź,closed,8956,3,10000
#G88RQRL8,FISHIES,inviteOnly,14387,4,0
#GV9LGRP8,FISTASZKI,inviteOnly,55696,16,0
#R8PQLY29,Fiutolizy,open,35129,11,0
#RRQPLQQG,Fiutoza,open,14000,3,5000
#GCGY99C0,Fledged Legacy,open,77871,45,5000
#GQGJU08R,FletyPL,open,92481,50,7500
#GYUJGUVR,Flexopack PL,open,15880,7,1600
#G0CVYQUQ,Flip flop,open,92678,46,8000
#GJ8QVLRP,FokusMkII18TDcI,open,28916,10,3600
#R2JLJR9P,forestlepszy13,open,3953,2,0
#LPLUQQUQ,Forever Happy,open,92102,41,2600
#GY8CLR9C,Forge of Power,open,88085,50,5000
#GP2YURQ8,FPKp_Poland,open,80953,50,4300
#G92QU2CP,Frajerzy,open,78492,33,3600
#RJPR89LU,Franiu to stara,open,20778,8,0
#G2UCLRQP,fraud,open,27545,10,1000
#G90QGJJV,FRC,closed,15717,6,0
#GY88UU2V,Freaky,open,1209,1,4000
#RJ2PG2RG,Freaky Clan,open,65360,18,8000
#GP220YL2,Freaky Club,open,73173,50,2000
#GL08QQ2Q,FreeLancer,open,83315,44,6000
#GJPL8LVP,FreeWay Squad,open,80040,50,5000
#GPG0LGCQ,freeze,open,3969,3,0
#GC9LCYUP,friends,closed,40997,9,10000
#GVU8Q8UL,Friends,inviteOnly,8410,4,1000
#R889PU8C,Front Gaśnicowy,open,14111,4,0
#GGL8UG02,fujara,open,95249,50,7000
#R0J00Y29,fujary starego,inviteOnly,10944,4,0
#GPLUC8C0,Furioza,inviteOnly,56359,17,0
#GL2RUPQV,Furioza,open,23516,17,0
#GYLPRPV9,furioza97,open,4250,1,5000
#QC8J9VL2,FusionSquadPL,open,99360,49,10000
#GJR00CLY,FUSZERKA,open,84680,44,7000
#QVYY8LC9,FUTY SYRYJSKIE✈,open,84511,50,0
#G8R2JGYQ,FvkYuN0obs,open,9837,2,0
#GJRU8C8P,FZ--FANI ZIELSK,open,13647,7,2000
#QUV9CQV2,GABI TO SMATA,open,84610,35,7000
#Q8GG0C9G,Gabula&Wikson,inviteOnly,6451,2,0
#GYRCPRRV,galaktyczni,open,88261,50,6500
#8UYRRUGQ,Galaktyka pl,open,85323,50,4000
#GRLJRYUV,Galerianki,open,48805,14,6000
#9VY8GCVY,GAME OF THRONE,open,94307,50,6000
#QCC02YU2,Gaming Comunity,open,89543,50,6500
#QJCU8JCJ,ganag uwusny,open,91680,50,7000
#G8R8QC8G,gang c1pkuf,open,25630,8,5000
#GP290JYQ,Gang Cfeli,open,46324,11,6000
#R8PCPLR2,GANG CHINOLA,open,13492,4,1300
#GRJLVJVC,gang cweli,open,93788,48,8500
#G8RC99JJ,Gang Cweli,open,76972,50,4600
#YYY00JY8,Gang Drifterów,open,84404,49,6000
#GPLGYUJY,GANG DYSLEKTYKA,open,83232,44,6000
#GC9RL9JP,gang fiutozy,inviteOnly,5625,3,1000
#2QYY9LYJ,Gang Hardkorów,open,1242,1,1800
#QUQU9RUQ,Gang Janów,open,90875,46,8000
#L8LQQQR0,Gang JDJJ,open,82777,37,7000
#QUJLCPGG,Gang Klekotka…,open,90087,45,7000
#GY00LVRR,Gang Logistyków,inviteOnly,2436,2,1000
#G9JLLGUC,Gang mew,open,2450,2,1300
#QJG8PR8R,gang murzyna,open,12419,3,7500
#RUCVL299,Gang Obrowo,open,34980,21,0
#RVGVPCL2,Gang owiec,open,5220,3,0
#QVUP0GLU,gang palusia,open,53688,20,0
#GUUC82VL,gang rudego,open,15959,6,4300
#G988P9YQ,Gang sigma,open,92595,49,2300
#GUVYQUPY,gang smerfów,closed,6367,4,600
#L8QGQCJP,GANG STAREGO,open,84244,50,5500
#G2Q80RUJ,Gang Słodziaków,open,85150,50,6500
#R20VR8JC,Gang słodziaków,inviteOnly,6707,2,2000
#G0R0LCG0,GANG WPIERDOLU,open,35999,13,4000
#RU0JURRL,GANG Z ALBANI,inviteOnly,9073,5,600
#G8V2PRL8,gang zgredów,open,11880,5,4600
#GJ8V98LU,GANG ZJ*BÓW 2,open,84256,50,6000
#G2YPJY92,Gang_Cwela,open,98518,47,9000
#G2CGC0VG,GangAlbani,open,12476,4,10000
#J0RGQ9GC,gangmisiów,open,8405,4,0
#RRGYPYQJ,GangSłodziaków,open,45830,16,4000
#GYQVPQCP,Gas makes Gas,open,9257,3,0
#R22L8URQ,GASTRO 4C,open,52284,11,9000
#G8UCYUC2,Gaz2Pieprzowy,inviteOnly,7313,4,300
#QPQJYYQV,Gazownicy Rudeg,open,55065,27,2300
#G9G2CQ08,GBOYZ4,open,59475,19,5000
#GU8CCPV0,GCBW,open,31093,10,3000
#G8899Q20,gck5,open,4620,5,0
#QJJ9QQUV,Gdansk,open,29782,14,300
#G22G9U90,gej,open,96420,50,0
#GQ0JJRCY,gej Bracia,open,36662,11,0
#G98Q292C,geje,inviteOnly,5024,3,0
#GQUPPGC2,geje4tro,open,40742,12,4300
#QYQUL8CY,GEJLON,open,53858,19,3600
#QQGGJRPR,Gejniusze,open,59823,18,4000
#RGUC2CL0,gejołza,inviteOnly,7802,5,1000
#GU8UPJ89,gejuszki.comm,inviteOnly,12344,4,0
#GVLY8QRC,General Beton,open,52265,24,3000
#RVLURQC2,Genziary,inviteOnly,4808,3,0
#GYQ8LYGC,GEOLODZY,open,32660,8,5000
#GY2LULQP,Geys CRC,open,98787,50,8500
#GP82JR89,gg,inviteOnly,1330,1,0
#GPRJYR28,GG polacy,open,8542,5,2000
#GLLRQQLR,gg12345,open,15907,7,300
#Q82CR9VJ,Ghost City,open,95800,50,7500
#GJJVPCVV,ghuj,open,4824,1,1000
#G288PCCC,GIGA KOKSY,open,85925,44,6500
#Q922U902,GigaChady,open,86084,50,8000
#GRCL022R,Gildia magów,open,81725,48,6500
#GPU80Q2G,girl power,closed,3631,2,1000
#QVGR9RVP,GITOWNIA,open,98606,50,9000
#G8Q22QLY,GITOWNIA,open,87800,46,7000
#GUQRQRRR,Gitownia,open,72865,50,2000
#GY9GYCV2,GLAZI,open,92990,48,8000
#90PQVU2C,Gliwice,open,80083,28,8500
#RLRV8LGJ,GLIWICE,open,5797,4,0
#PG2U990R,GLON CLAN,open,88151,41,7500
#R28LCYRP,gngsters,open,8942,5,1000
#GVJY99Q0,gnomy,open,10503,15,0
#G82U0JPJ,Gnomy 1B,inviteOnly,34093,10,0
#G8V8UUY8,GOAT STREET 67,open,55983,15,6000
#G9QQ9L00,GOATS,open,14078,11,300
#QUPCUQQ2,GOATS 2,open,94400,39,9500
#GRL9UCQ9,Goats Bielany,open,94120,44,7000
#GRPCJRJV,goaty,inviteOnly,9817,6,1000
#RVPRCYCJ,GOATY,open,7691,7,2000
#GRVJR92G,Goaty,open,3301,2,1000
#G88JYULG,GOATY,inviteOnly,2594,2,0
#R0YGJPRQ,goaty,inviteOnly,1185,1,300
#RCLJUJVU,goaty intika,inviteOnly,61,1,0
#GR8VRCQY,goaty123,open,10131,7,1000
#RJJ0GCYP,GOATYY,open,3728,2,3000
#GLPGCL2Q,GOATYYY,inviteOnly,3161,2,600
#RV888QVG,goblin gang,open,15284,5,1600
#GP0JL2LJ,Goblinki,inviteOnly,8628,4,0
#R0Y9882R,GoblinowyPatrol,open,57593,18,4000
#G2YU9PGJ,gobliny,inviteOnly,18811,7,0
#G8GQC2QG,gobliny z lasu,inviteOnly,5832,2,2000
#R0R8JC0Y,Gobliny ze wsi,open,3360,3,2000
#80GRR02R,God Of War PL,open,98524,46,10000
#GPGCG88Y,GodsOfDarkness3,open,98696,50,7500
#QVUP9YJJ,GodsOfDarkness4,open,97622,47,8500
#G0P0GJ9L,Goferki,open,4184,3,2000
#R0UPY2RQ,Goladkowo,open,37630,11,3000
#GQYLUV0L,Golden Digger,inviteOnly,34853,14,0
#PQCL092C,GOLDS GYM,open,97416,49,9000
#GVU08LL8,goofyclanahh,open,2489,2,3000
#GCPJVCGJ,Goon Royale,open,93189,49,7500
#G808JG8U,Goonerz,open,93051,48,7500
#G80V0QQ0,Goonerzy,inviteOnly,30722,12,0
#G90R09GR,GOONIGOR,closed,13687,4,0
#GLCUJ2PP,Gorylki,open,8853,5,0
#GLVLQL9U,gorącze mamusię,open,21942,7,300
#GYLUV2UR,GOWNOx,open,2745,2,0
#PJ2PUUCL,Gram bo lubię,open,93583,50,7000
#LL9CJP82,Granie 4FUN,open,6720,5,600
#G8GLU9YY,Granko,open,93033,41,6000
#G8P0GYGY,gremlin,inviteOnly,14356,8,0
#G2V0LQVJ,Grill w piwnicy,open,13837,8,1000
#RJYQV2Y8,Grisho,open,3686,3,0
#GUVG0G8L,GROM,inviteOnly,4275,4,600
#G8UGVG22,gronowo,open,35571,10,0
#GV89YYRY,Gronusy,open,45000,21,2600
#8PJLJUJG,Groźne Misie,open,90863,50,6500
#GPCQ9J99,GrubasyWalaszka,open,11163,5,0
#QQR0U0Y2,Gruca lovers,open,35037,12,10000
#RCPUQGRJ,Grupa Koxow,open,24193,12,2000
#QC0UCU08,grupa Pi3przyk,inviteOnly,71018,27,0
#R0CQQQ9P,GRYPSOWNIA,open,48451,14,300
#GY0UYQ8R,GRYPSUJĄCY,open,91903,40,7000
#LYPGJJQ,gryzlipoland,inviteOnly,15462,4,3800
#RYUVGU9J,Grzeby z lassu,open,17618,5,10000
#G9Q22LVJ,grzyb suszony,open,11264,3,6000
#LJC0V9YL,Grzybki,open,74012,50,4000
#GYJLURPP,Grzyby,open,75217,49,6500
#QPLQG8J2,GS x Zory,open,94897,49,7000
#GUYQRJ9Y,Guards,open,23213,8,4000
#QRVUYCYQ,Gulasz klan,inviteOnly,20897,5,5000
#QV8VRU89,Gumbly guy,open,86412,49,5500
#80QP8RLJ,Gumisie,open,95439,45,8000
#GG9QGLUC,Gun-Ally,inviteOnly,8059,2,300
#R2PJQRL0,gux & ja admin,open,2613,2,0
#RV0UJRJU,Guys,inviteOnly,1538,2,600
#L080QJC2,Gwardia Opole,open,89827,50,7000
#RPC0CG0C,gyat weed club,inviteOnly,38398,14,5000
#GC8Y9RPY,GYATEUSZE,open,4280,3,1000
#GPY2PVVU,gyatttt,open,2190,2,600
#G9PUUUPG,gyaty kaisera,open,5911,3,0
#R98YV9PL,gyatyyy,open,62637,21,5000
#GUYCV0VG,Gym Bross,open,25341,6,5500
#GRPL8VJU,Górecka dzicz,open,32956,12,2000
#G2G9VU2C,Górnicy,open,92716,50,5000
#GY2JGULQ,gęgbogusia,open,7851,5,0
#G9PRYC9U,Gładkie Jajko,inviteOnly,15533,6,0
#G88GU82J,Hades Team,open,7745,6,0
#GPYQYGJ9,hanatkar,closed,6735,5,0
#GPJPLL8J,hanysy,open,12819,4,2300
#QQQ08LVY,Happy,open,99300,50,9000
#GJCL92VP,HARACZ POLSKA 2,open,77908,50,5000
#GLJRG0RP,hawudepe,inviteOnly,7249,2,2300
#R09V9V2R,hco,open,30897,10,2600
#GCCJV8P8,Heal Spirit,inviteOnly,9244,4,0
#GJUPLQP9,HeartsOfIron IV,open,51761,22,0
#LRVV2V0G,High IQ Players,open,99936,50,10000
#GL8PJVRQ,HilderAdlof,open,26859,11,3000
#RJR920Q9,HipcioTipcioPL,open,80795,49,4000
#RJ2U0YVJ,Hipopptamkisie,closed,1979,2,0
#RCV800QR,hispanistyka Uw,inviteOnly,1810,1,0
#GG20VJP2,HiszpankaEsport,closed,19693,6,0
#R0CCUCYY,hlopacy,open,16917,8,1000
#RYY9P8G2,Hmmm,open,43247,10,8000
#GQLJU8YL,hog rajdery,inviteOnly,6897,4,0
#GY9GY2YC,hog rider,closed,3294,5,1000
#GUJCPQGG,hog riders,closed,12675,8,300
#QUJLV2YU,hog Riderzy,open,30309,10,6500
#QQ8RGL9V,HogRider Lovers,open,75759,50,1300
#G0Y99VQR,HomikCwel,open,51578,15,6000
#G2LULUY9,Homiki FC,inviteOnly,43685,15,1000
#R0PGV0YQ,Homo Spoko,inviteOnly,33220,10,0
#G8JG89C8,HomoSkład,inviteOnly,7368,2,0
#R2UV0LGC,Hubiowie,open,7137,4,0
#QY00VCRR,Hunglerzy,open,71816,40,5000
#G8PRYJYP,Husaria,open,98710,50,8500
#GRL8P9LP,Husaria,open,90625,50,6000
#G88QY9G8,Husaria,open,65882,42,6000
#G8CQ099P,husaria,open,7272,3,6000
#GP8CPL2U,husaria 6b,inviteOnly,6792,4,0
#92GRCCG9,husaria górą!,open,98085,50,8500
#G28UCC0G,Husaria Polska,open,97304,50,9000
#G8VYRYJY,Husaria Poznań,open,44501,20,2000
#GGLCQP2V,Husaria RDM,open,94396,50,9000
#R2C9C9LV,Hussaria,inviteOnly,10505,8,0
#GYPG0CG2,huuj2025,open,36692,13,0
#J08P9CC9,HÓJOOZZA,open,19367,6,0
#J2GR0Q02,i am pibble,open,2772,2,1000
#GLU80QJC,i love BBQ,open,6027,4,0
#QVJ0VPP9,I Love GAY,open,97900,43,10000
#QCVVVYGJ,I LOVE KOLEDZY,open,96236,43,9000
#GGLGL2YR,ICE GOLEM TEAM,open,93541,44,8000
#RLCYPVG0,ICZUKERKI❤❤❤,open,10201,3,0
#GCQQPQJV,IKEA Poznań,open,18045,5,4000
#GVUPPP9Y,IKW pany,open,23877,11,0
#GRGC02QY,Illuminati,open,91728,48,5000
