tag,name,type,clanScore,members,requiredTrophies
#G28C0YR8,Bugarones,open,25683,9,0
#L2LGPG0Q,BuiltToScrape,inviteOnly,56615,16,10000
#G8VU00QU,BW SUPERIOR,inviteOnly,17771,9,0
#GCPP8VPG,C1 autobots,open,62038,24,4000
#RYLY0R00,Cacerio MTB PR,open,27754,10,7000
#GLQJLRU8,CADETES (11),inviteOnly,23033,11,7000
#R9L2L0YP,cafe con leche,open,36303,14,0
#L098GQ9U,CAGUAS-PR,open,21386,7,4000
#2GCYULQ,Caimiteños,open,79022,50,0
#G2UJQPJU,CAIMITo,open,72495,33,5000
#GRG88YR2,Calle2,open,34203,20,1000
#Y9RRJLUQ,CallejoPR,open,48160,18,6000
#82G8Y8JG,Cambumberos,open,96577,50,5000
#RQGJ2QPL,campeonesPR,open,22163,17,0
#9PGJVY,capos boricuas,open,60396,50,0
#RJC0YV09,Cargada de perr,open,38574,16,1000
#GGCL0R9V,casa de amaury,open,25969,15,0
#GCJ2RJG0,CASQUETEROS,open,66795,50,0
#G8P9LGGL,Casquetolio,open,84229,50,0
#GYGGPYC9,CC CLAN,inviteOnly,40850,13,0
#QU980CQP,cedobeta rg,open,28939,16,0
#GCQ9QR8V,CFAEE,open,18937,7,0
#QRPGCVGR,CFJ,open,47536,48,0
#QCRVYL2Y,Chase Glow,open,61121,39,2000
#GLU8RPG2,CheveBlindersPR,open,46761,14,3000
#J82JRV2,Chikungunya PR,inviteOnly,16817,5,400
#LGLCJCJP,CHIMUELO PR,open,57659,50,0
#QVCG8PUC,Chispi Records,inviteOnly,15736,5,4000
#LPC2UQC,CHISPITAS,closed,60163,19,6000
#GRYRGRYJ,Chispitas,open,5842,3,1000
#G2GRGVCG,chocha ardiente,open,79840,40,8500
#80LJ9VC,chochitas pr,open,69376,49,1300
#G88QRCRU,chupa criicas,inviteOnly,23128,6,0
#L2JJJG89,Chupachanclas,open,86113,50,600
#LYQULUGG,chupamimuñaño,closed,26412,7,10000
#G0JLGYG0,chupapimuñaño,open,64031,44,1000
#GV0PGCGJ,Chupistrukis,open,11459,5,600
#G92JV0GY,ch…,open,23078,9,0
#Y9QQUL0U,Ciales_PR,open,25043,50,0
#RRQCPQLR,cinco gang,open,19765,5,0
#GCLP898Q,Clan  #GCLP898Q,inviteOnly,76971,36,0
#GJUUVJG0,Clan  #GJUUVJG0,open,44662,19,4000
#PGGGYV2Q,Clan  #PGGGYV2Q,open,95940,45,9000
#Q2JQVUCC,Clan  #Q2JQVUCC,open,30058,50,0
#Q9UQ899J,Clan  #Q9UQ899J,open,24409,14,600
#QGLGG9V0,Clan  #QGLGG9V0,open,52998,22,600
#2PG9888,Clan #2PG9888,open,66640,27,4000
#9YPV92Q,Clan #9YPV92Q,open,90409,50,0
#G80QCRL2,Clan #G80QCRL2,inviteOnly,91315,43,0
#GLU2VQLY,Clan #GLU2VQLY,open,14580,5,0
#GYQ88LQ,Clan #GYQ88LQ,open,86508,50,3600
#LJQC80LC,Clan #LJQC80LC,open,93295,44,9000
#LPJYP8J0,Clan #LPJYP8J0,open,87115,50,5000
#QVRGLCY8,Clan #QVRGLCY8,open,76565,42,4000
#RLRP9CGR,Clan #RLRP9CGR,inviteOnly,60122,20,0
#28U98CR,Clan Boricua,open,62378,50,300
#GP0PJ2Y,Clan Dávila,inviteOnly,20815,5,0
#QGCGCC9G,Clan pekka,open,39079,50,600
#Q9VU0GU2,Clan PR,open,60217,31,0
#GPRV909Y,Clan PuertoRico,open,2807,7,0
#GUYPG8P2,clan.boricua,open,10077,4,300
#GL928C0Y,clan7mo,inviteOnly,11256,8,0
#G2LV9QYQ,Clan_PR,open,60463,31,5000
#QRGCLGP,CLANMIGOS,open,55153,19,1300
#208QCUQL,Clash bellakera,open,31725,12,0
#QVP0CUUL,Clash Didi!!,open,12688,8,1000
#L9QLCR0G,Clash K¡ll,open,64831,38,2000
#GRU8C92P,ClasherosPR,open,56923,23,0
#GUV28JC9,ClashForce,open,81722,32,8000
#2YJUG2YV,class of titan2,inviteOnly,43760,13,4000
#9P2C0R,Class of Titans,open,48535,15,5000
#YG0YYCPU,CloWn,open,72616,30,8000
#R00PQYRR,CMS31,inviteOnly,33400,16,0
#QV0C0GJJ,CNG,open,30672,8,8000
#Q2RVQ0CV,COD LEGACY PR,open,80138,50,0
#GLQYYVUJ,CODE: BENIJU,open,69519,42,4000
#QUVJRR8U,COF CLAN,open,37331,14,5000
#82U9282,Cold-blooded,inviteOnly,18226,6,0
#GV9PC02C,Colegio Ponceño,inviteOnly,71923,30,9500
#GL9VRJ2Q,Colon KINGS,inviteOnly,9327,7,0
#GP8G28JQ,Combo 4 Pack,inviteOnly,2529,2,0
#Q82RUR92,compañere,inviteOnly,24601,15,0
#PYQJ8L2Y,Conquerors Unit,open,96379,50,4600
#G2Q80Q8J,ConSaliva,open,78016,49,0
#2Q8PJ28,Contlol,open,65877,50,1300
#98P0PPU,Control Empire,open,60564,22,1600
#G898Y2GP,cookie,inviteOnly,5359,3,300
#GJLJL2CC,Coquetos,open,34375,17,0
#GYPQ09JR,Coquí Supremo,open,17690,6,1000
#YUULCY2Y,Corruptos_PR,open,30338,9,3000
#GG82RLP2,COSTA NORTE PR,open,72815,50,0
#GCY2JGCG,Cps lions,inviteOnly,85472,42,7000
#G89V9V0Q,CR Team PR,closed,78950,31,5000
#G82RYRCV,crayola,open,37635,11,5000
#GVL80C2J,crayolones,open,34059,10,10000
#9GRCGVL,Crew Of Legends,inviteOnly,97829,49,8000
#R2G2R9JQ,CRL TOPS WORLDS,open,13392,5,4300
#QLCCGCCC,Cursed,open,11199,9,300
#RCL8QRCQ,CVS CLASHERS,inviteOnly,34475,13,0
#GLC0UYRG,C∅SO P3RE,open,43160,41,0
#2R0CV92,D-GENERATION X,open,84603,50,0
#RR0JPQJY,D.C.R,open,19222,7,0
#LQJV0L8U,Da boys club,open,69854,28,4000
#GQY9PR0G,DABESTOFDA808,open,26921,10,0
#QVQRVU8C,Daddys Day Care,open,62003,23,6000
#QUYP9GCG,dafales,inviteOnly,52453,18,0
#RPGJY990,Dammit Ronald,inviteOnly,12615,4,0
#GCLCU8YL,Darian,open,59394,26,0
#G98PQRQ9,Dark Demons,inviteOnly,38074,22,0
#8YJ8CLJ9,Dark Royalty,open,69303,35,0
#29RRCV,Dark Side,open,17656,6,600
#LCYCYCYV,Dark Side,inviteOnly,9971,5,0
#9GR2LYQJ,Dark Skull@PR,open,72059,21,6500
#QRJ9CC2J,DarkLogic,open,20429,8,0
#RQYRVGRY,DARKNESS,open,10449,3,0
#P0C0QGL2,DarkSide,open,60707,50,300
#YCVR0Y2V,DarkSide,open,39548,23,0
#QV99LLUV,Darry,open,45763,23,0
#GLG89U8L,Day Onezz,open,53685,17,2600
#G28RC0UU,DC Gaming,open,62964,18,7500
#GL0GJ9,De Bullies,open,75778,50,1000
#GLGGRVUY,DE CHIL EN PR,open,22115,8,1000
#RYLGQ0P,Deadly Sins,open,82472,49,600
#PRGPPQ,Death,open,54010,50,0
#GU9LGPYU,Delfines,open,9153,4,0
#GP0C2CPJ,Delincuentes,open,9578,11,0
#PPJ8RPCV,Delta PR,open,74770,50,3300
#L0GY90CP,Demon Slayer HQ,open,43489,29,1000
#G9YV2Q2J,Demons,open,59360,23,4000
#QLLY9VQ9,DemonZ,open,14274,4,3300
#J008G0YR,Derekpato1,open,20606,8,0
#YUPUPGQ9,DestroyersClans,open,10298,7,0
#GULQUJ92,DestrozaViejas,inviteOnly,90616,48,8000
#RJRUCQYY,DiablosPonceños,inviteOnly,32286,10,2000
#GL2CQV22,Dialo mmb,open,17337,4,0
#PR9LQ20G,Diamante PR,open,90205,49,4000
#GQY8YRLC,Diddy's Friends,open,57695,22,5000
#YG2YLP8R,DIGITAL D.N.A.,inviteOnly,54752,22,0
#QV9Y2UJ0,dimebalky,open,86139,50,0
#R0JPVLUV,dioses de PR,open,20729,12,0
#2JPQUUP,Divergent,open,68449,50,0
#G2Y8282Y,Doble Castillo,open,14654,7,0
#QRQPLGJ0,Dogo,open,80794,50,0
#QL0R8JQY,don pollo,open,60318,50,0
#GYVRPCJJ,Don pollo VERSE,open,10637,4,0
#GC8989UC,DoN’t NeEd NaMe,open,21558,12,0
#GVCQLC2V,Dr.World TeamCR,open,10951,3,6000
#GC2C9UGP,DREAM GIRL,closed,4824,4,0
#R0L29P2V,DREAM STARZ,open,63505,19,0
#YVCUQLY9,Dreamstars✨,inviteOnly,57066,20,8500
#G2CJL0Y0,Dreamstreet,open,44634,11,2000
#9UCL8J,Duros 2.0,open,69396,48,1000
#L9CRUPQG,DynastiaPR,open,94770,50,7000
#LUQRG889,Eagle Gang,inviteOnly,48296,25,0
#G8CY9YCC,eagles,open,72351,50,0
#GP8YG0PP,EasyWinPR,inviteOnly,11397,3,0
#GL00RCUJ,Eclipse,open,6769,5,0
#GY22YLV2,EEBAH,open,17657,6,0
#QYVYJQ2Y,EFM PR,open,68570,49,1000
#RJ2Q28C0,egigantgoat,inviteOnly,29162,9,0
#LCJY2YUC,eierlecker3,open,41292,17,0
#GYYUL2JL,EL 8VO IREXVI,open,7781,3,0
#L8Q02L8U,EL BATEY,open,27916,7,5000
#PCYJ2YVG,El Borinquen,open,43326,13,4000
#GCCYPVCR,El Circo,inviteOnly,38588,12,0
#G0JQ80R8,El Cokoko pasio,open,48062,28,0
#RYVL8VYJ,EL COLECTIVO,open,23832,9,0
#R00RGPPL,EL CORILLO,open,7566,4,1300
#P9CGG2CL,El gran clan,open,27478,11,0
#L8Y0QLRV,EL IMPERIO,closed,8225,4,300
#LR9Q2V8R,El Imperio PR,open,86576,50,3000
#G292JCJL,El mega clan,open,16967,16,0
#QPJLP0JU,El Olimpo,open,54856,19,4000
#QL0V9CVY,el Pedrito,open,33226,11,2300
#G0CGCLRU,El PEPE,inviteOnly,30114,12,0
#GU0CUCQ2,El Punto,inviteOnly,11848,4,5000
#G220VL0V,EL TEAM DURO,inviteOnly,5766,5,1000
#GY0JYYV2,El team nutella,open,175,1,0
#GJLYG900,EL VALLE,open,39333,14,0
#GYQJYQ0V,El Zoologico,open,13740,3,6500
#20CGVGV,El-_-PenTagoNo,open,69462,49,0
#GCR28LQY,El_Yucayeque,open,87627,50,0
#R2VQ2Y0G,ElCaseMPR,open,44146,15,4000
#G8JYLYQ8,electoronicos,inviteOnly,22282,7,0
#RG2QJR,Elite 787,open,17648,7,0
#GPJ88GCU,Elite troyano A,open,48030,21,0
#Q28JLJ0Y,Elixir,open,79163,45,6000
#GLYJRYPU,elnenedelabby,open,921,1,0
#RG80GYLV,ELºTROVADOR§PR,open,7591,4,0
#QVQ8JCGU,emu rockstars,open,68398,31,1000
#QGGRY2CU,en 4 no se ve,inviteOnly,92874,40,8500
#QC8PC289,EN PERCI,open,64202,29,6000
#PV9VU9R2,Enca,open,46427,16,1600
#RGLYLUC2,Endgame PR,open,85755,50,2000
#QU0JLVU9,ENERGY COMPANY,open,93389,50,5000
#QCPJCCQP,Esclavos&teeth,open,89429,48,8000
#LJL02PJY,Escorias,open,62536,50,0
#G9G8CU0U,Escuela voca,open,22639,9,1600
#G2CQ0QL2,ESCULANO,open,27270,16,1000
#YVGCLVQU,Espaditapr,open,48716,30,300
#G290RJ8C,Esparta,inviteOnly,11547,7,0
#LCPC9RU,Espartan PR,open,88121,45,1600
#Q9LY009U,espartanos II,open,46250,50,0
#2CYV8P9G,Espartanos PR,open,92658,50,3000
#QU8299LQ,Espartanospr,open,25179,50,0
#G8J2J82P,EspecialitosPR,inviteOnly,11855,3,0
#LRGQ9098,Eternals,open,13100,5,4000
#2JCL2YRU,EviL RoYaLe,open,69766,23,10000
#Y0GQQ09G,Evolution PR,inviteOnly,97642,50,5500
#LVVYJ9V0,EVOLUTION-PR,open,60004,22,10000
#G0G8RQ8R,Exclusive_PR,open,76206,48,4000
#GCUY222R,EXOTIC PR,open,31068,8,6000
#QPRC02Y2,exotix,open,80517,47,0
#GUVCYRJJ,Expendables,open,50340,23,0
#88Y0JV,Extraditables,open,74218,50,1000
#LL2UGRQ0,Fairview,open,53147,49,600
#QR9U8VRV,fallen angels,open,79204,50,0
#P00LL9P0,Familia•Boricua,open,41586,50,0
#9UU99UP,Family for Ever,inviteOnly,62128,42,0
#Q88PRRVC,FAMILY GANG,open,96442,46,10000
#QV9Y9G8Y,Family PR⚡,open,52957,50,0
#2LJC0UJR,Family Royale,inviteOnly,38803,12,0
#YL0Y0LPU,FAMILY1,open,21328,32,0
#YQQQ0G9P,Fast and Furiou,open,40150,50,0
#2JLY90GV,FastDark,inviteOnly,30857,12,0
#GY0G0LVQ,Fear Of God,open,95021,50,6000
#QV80UR2R,FireUpTheGrill,open,30709,12,0
#GU889YPV,Flautistas,open,37237,11,0
#GCVJPVRV,flow volado,open,10527,5,0
#RGQYVJPR,flowmiami,inviteOnly,55223,18,600
#RYY80QC0,Fly,inviteOnly,54279,18,0
#RPVR0208,fokgei,open,64229,24,0
#GQUQVLRY,four,inviteOnly,41491,17,0
#QVQY2G88,Friendship4Ever,inviteOnly,56443,18,0
#9JY8PCLP,From PR,open,90272,50,0
#9V2V9RRC,Fronteadores,open,41225,16,5500
#GPPUUYL9,fuambetesPR,open,33048,10,600
#LVYC9L0J,FUEGOclan,open,77721,37,2600
#GYVQVQLL,FueteLLC,open,76833,30,4000
#8822CV,Fury PR,open,32838,14,1300
#LP8PVQLV,F•R•I•E•N•D•S,open,32614,50,0
#Q0VYC00Y,G.A,open,42811,50,0
#YV2YLPVR,G.Swag,open,70235,50,1000
#G02RVU2U,G00ners,inviteOnly,51598,16,0
#QJLY8LRY,G4,open,18451,14,0
#RJ0R2LYL,GABRIELOTES,closed,5382,3,0
#LLU9CCJR,GalacticEmpire,open,27629,10,1600
#GV99002L,Gallimbix,open,52514,21,0
#RR20YUVC,gallimbo,open,8640,5,0
#LV2QC0UY,Gamborimbos,closed,40383,13,2300
#YGJP9Q98,Gang Gang,inviteOnly,38826,13,2000
#PLCVLQR9,Ganga 8,inviteOnly,36558,11,0
#RGQ8G0U9,GANGSTA TREE,open,35597,15,0
#LLG82PUC,gay patrol,open,59637,49,0
#G90Y8QP2,Gaymen,open,57841,23,4000
#GPC2V9UY,Gays,open,35021,9,0
#RG8YG8YV,Getz Clan,inviteOnly,15173,6,0
#GU2P0LQU,GG GO NEXT,open,21313,5,0
#LRRY2R02,GG Klan,open,22786,7,5000
#G89QGV,GHOST OF PR,open,81275,50,600
#R00YY89R,Girls,closed,23027,14,1000
#L9Y9UP2G,Git,open,53718,24,1000
#GYRG9PPP,GJKM,inviteOnly,10156,9,0
#20C90G,Gladiators PR,inviteOnly,46012,19,3000
#RUL0VCU2,GLDayBay,open,33667,14,3000
#R2GVC88J,GLIZZIE GANG!!,open,13020,5,0
#QCUCJVRQ,Glizzy Gvng,open,35333,12,0
#G9PGL2P2,GN,inviteOnly,24651,7,0
#G88PGUU0,Gobierno PR,open,69305,50,1000
#GY0Q0VG8,God the Olympus,open,11514,7,0
#G2RRP0GR,God Valley,open,36095,12,0
#LQ2CU2LR,gold clan,open,80234,49,1600
#29Y09RV,Gold Family,inviteOnly,93196,47,9000
#QG0LQP9R,Gold Silver PR✅,open,68593,43,300
#QJRR9C2Q,GOLDEN SKULL,open,7215,4,0
#YGGRR00,Golden Skulls,open,27211,11,1000
#RGPPRPQ0,GoldoYT-_-PR,open,22355,8,5000
#QRL9Q8LG,Goons Lagoon,open,68760,50,0
#GY2QGGJL,goya,open,7339,4,1000
#80YG2Q9G,Grand Masters,open,85189,50,2600
#R20VQPRV,Green Lung,inviteOnly,22832,8,5000
#9VR9JV8P,GreenWay,open,85770,47,7000
#2LC9CY,Grimoire heart,open,67145,40,0
#GPLYPC8V,GRINDERS,inviteOnly,22199,8,3300
#RLV9LRG0,gsbrpr,open,30965,11,5000
#RQVGYR,guerreros pr,open,30395,10,2000
#QCV89RPU,Guerreros PR,open,15399,8,300
#GLV0GGQ2,Guimo,open,89560,46,5000
#GCYGJYRP,GüelitasInsanas,open,39342,21,0
#L2C2PLV0,HackCRpr,inviteOnly,78401,49,2000
#GRQC2YJ0,HALO WAR,closed,38096,15,5500
#RGCJUUCC,hambre,inviteOnly,34979,11,1000
#LJQRQ22U,hate and love,open,69953,26,8000
#GG0YG00U,hatillo activo,open,80256,47,2600
#QLRUQPLP,HC4LIFE,open,49114,50,0
#2GUC990G,Hectoramedina,open,62645,23,7000
#LP2PUP9L,hijos del bicho,open,32097,9,3300
#RLUG009C,HN_PR_MX,open,17000,9,0
#QR2LYC0C,hola,open,43060,30,0
#G0QRJ09G,hola,open,23315,15,0
#QG90RPQC,homo,inviteOnly,51459,19,0
#G0VC0JL9,Hornets❄️,open,84379,50,0
#GP02LUGC,HOSTOS POWER W,open,5222,3,0
#R9C2L2,HoT BLOoD,open,84534,50,2600
#8RY0Q29,House of Kirin,open,36129,13,0
#GU2LJGJY,HPIndustri,open,25519,12,0
#GYJPPR8L,Huracan Boricua,open,58572,25,0
#C8J8CJ,Hustle TownPR,inviteOnly,83141,33,9000
#2URPCGP,Hyrule Warriors,inviteOnly,15727,6,0
#GQR9GQ99,I Voca,open,80775,47,5000
#9QJPJPRY,iceland❄️100X35,open,77905,39,7000
#89ULJPR,IMMORTALES PR,open,43950,11,3600
#PG99R0VY,Imperio Jibaro,closed,70342,20,5000
#RJJJQJ8P,Incorregibles,inviteOnly,25154,8,1600
#RLJ8QRQY,induuuuuuuuuuuu,inviteOnly,21340,7,0
#RVP8VUY9,Infieles,closed,8384,4,0
#G2R0RVGG,insaiders,inviteOnly,28768,9,0
#LR28LL00,insTincT.,open,54683,32,1600
#RGRQ02JC,insuperables,open,17000,7,600
#GQPU2Q0Q,Intocables,open,28473,7,0
#LQV8VVR9,INVENCIBLES,inviteOnly,50828,22,7000
#LU828VU,Invictus,open,26626,32,1600
#GY28VYUV,IslaDelEncanto,inviteOnly,16241,4,0
#GRGUQYPY,Island Kings,open,71894,22,9000
#GQYVY9PC,i❤️RG,open,58579,27,5000
#QQVCUJR8,Jamaica,open,87711,42,7000
#2UJ9RVYQ,JATO08,inviteOnly,15891,9,0
#QGCJQJJY,Javivi,open,22856,12,0
#GQYLRCVL,jayuya.pr,open,63323,39,2000
#QLCVJGL2,jeez lousie,open,7904,5,600
#GRYG029C,Jefeee,open,16621,6,0
#GC88YLL0,Jibaritos,open,59330,26,0
#QGQYYC89,JJJ,closed,5137,5,0
#Q8CQUYC8,JOLLITA,open,94430,45,8000
#YQQLPUQ9,jom el campeon,open,10905,6,0
#RGGRQ2LP,jonadiel,open,8847,6,0
#G890P00U,Jonelines,inviteOnly,3880,3,0
#GYQJLGJY,Jovander-clan,open,8341,7,600
#QG99C20P,JovenesLeyendas,inviteOnly,19393,8,0
#GLC9JQPR,juego rata,inviteOnly,8589,5,0
#GRL02LYP,juguetes,open,45250,18,0
#L80GLVVR,Juliemarseph,open,59498,45,0
#PL2YYGVG,Jungle Family,open,80365,48,0
#LCRCJ9YL,Jutsu family,open,57547,41,6000
#G8QYQ022,K.D.P,inviteOnly,26231,12,3000
#QYUVPJGP,K.L.d.p,open,24980,11,0
#GCL2JJP0,KAKALAND,open,65730,46,1000
#R8GRUCRJ,Kashmiri Stars,open,27028,8,0
#QPYRJPGQ,KBM Royale,inviteOnly,72535,30,2000
#LJ8R0YGJ,kdeio,open,21214,12,0
#GLPVUGRV,Ketsurō,open,51280,19,0
#LQQVYPVP,Khaos,open,48702,13,8000
#RQ2PPJPJ,kikear,inviteOnly,11948,5,0
#YCCJYQUU,King 101,open,51774,22,5000
#P9JU0LYY,KING LEGEND WT,open,90018,48,5000
#PGPJ2G22,KinG OF KinGs,open,23219,7,1000
#82CCG08,King of Pain,open,31556,37,0
#PVUQLULR,Kingdom,inviteOnly,13203,9,0
#QCVVUY9R,Kingdoms League,inviteOnly,92273,49,5000
#2PGPYL89,kings,open,39386,12,1300
#QLRYRQ2L,KJAM,open,63910,50,0
#L9QC8R98,knigtsPR,open,78002,42,2000
#PGVCQJY9,KRU TOPI JERAMI,inviteOnly,22789,7,5000
#GRYC9C9C,KUKUS KLAN,open,10776,3,0
#QL0LJ2VU,Kytto diablos,inviteOnly,52586,20,0
#GPLGQPYU,Kyu's Religion,inviteOnly,16241,7,0
#9YQC9PYV,L.W.O.,open,21681,6,4000
#G8YJ28PJ,l3tra,open,18994,21,0
#QVV28YC2,la academia,open,59542,16,3000
#QJPVU8UQ,la bestia PR,open,14760,4,5500
#GJ0V2QVQ,La Cancha,open,54482,15,2300
#LCQQ08LQ,LA CASITA P.R,open,84222,49,0
#QGJ8J80G,La Corriente,open,91482,40,10000
#QRLV299G,La Familia,open,49055,15,3000
#PCC2RYGL,La familia,closed,20904,11,6000
#R0JLJ0L2,La Familia,inviteOnly,5967,3,2000
#2YPUQQCP,LA FAMILIA P.R,open,79811,50,1600
#RRYJJ2GL,La Fuerza,open,12670,7,300
#LP0L9UQQ,La Ganga,open,64084,42,0
#QUVLV99L,La Grama,open,68700,40,0
#Y0LLPV98,La Grasa OG,open,87079,49,0
#QY0UVPP8,LA H,closed,5052,2,1300
#RVLV8UVR,La Islita,open,13179,9,300
#RC8QUP29,LA M,open,39044,13,0
#QPLRQL9R,La Mafia Brrr,open,83276,45,5000
#LJ8PL0PR,La mai tuya,open,56368,19,7000
#Q8GPVGLC,La Manzana,open,78953,50,0
#GRQGYPC8,La maravilla,open,16830,7,0
#RU9JRV02,La montaña,closed,9483,5,0
#GCRPJY9U,LA ONU,open,48994,17,0
#LGL82LG9,LA PEPERTRIBU,open,65112,33,3600
#G08P9GVG,La piña CR,inviteOnly,74331,28,0
#G282P8CY,La pollisa,inviteOnly,48920,17,0
#QPGQ0LCJ,La Popa,open,44560,25,5000
#GPG9YRQ2,LA Q,open,32051,10,0
#GVYG0CJQ,LA URBANA CR,open,6609,6,0
#G8GG0YPR,La V,inviteOnly,47771,17,0
#QP29YY2Y,LaBrigada,inviteOnly,48789,15,0
#LCPPYCCG,LaCasaDePapel,open,76955,37,0
#LRUGLVJ2,Lado oscuro,open,61831,50,0
#2JCVYPL,lalapalazassa 2,closed,82350,36,5500
#GCVJP99V,Lambetroncos,open,33572,12,0
#G89U0G88,Lapices Elite,open,8756,4,300
#QUR2J2UV,Las bestias P.R,open,62647,29,2300
#G9J2PC8G,las chochitas,closed,12968,6,0
#QG2JQ9VY,las empresas!!,open,10650,5,0
#QLGCVCJP,Las Estrellas,open,92357,48,8000
#QVQ9Q9UC,Las flores clan,inviteOnly,11159,6,600
#QRLVYUGQ,Las Focas,open,14661,5,2000
#GL0URJV0,Las Granberras,open,35845,15,0
#298U988,Las maquinas,inviteOnly,79356,45,4000
#RV9JCRQ8,Las mas pros,inviteOnly,6464,6,300
#G0YYQRQ8,LAS NOSOTRAS,open,13482,9,0
#QPR99RQL,lasbestiasdepr,open,54183,48,0
#QYR9P0LU,lascabras,open,69968,41,2000
#929PG892,Latin's Empire,open,72325,37,5000
#QYJ0G22G,Lazy,open,73502,30,9000
#G0L8UQCC,LEBRON JAMES,open,33142,12,0
#L9VV02QV,LEGENDARIO,open,33699,38,0
#2JV9G8PJ,LEGENDARIOZ,inviteOnly,30573,19,0
#GG9LPR9,Legendarys PR,open,69877,32,6500
#LJU9L0CC,Legendz,open,12869,3,5300
#Y82YP2PR,LEGION ELITE 2,open,32617,10,4000
#GC880VJY,LEGIÓN SUPREMA,open,4443,5,0
#Y98RC829,lendários br,open,45983,23,0
#GUQUUCPY,leo j,closed,1308,3,600
#GLRG98JG,Lesbia,open,40065,22,0
#GPPCVVJQ,Letales PR,open,22076,18,0
#RG8VG0Q9,LFNM_PR,open,3755,2,0
#2YGYG9L,Linaje Escojido,open,88283,50,300
#G2L9RJY8,LION FAMILY PR,open,57255,43,1000
#GC2PP0LC,LLC PR,inviteOnly,62450,35,1000
#R0PJL2QJ,LLOREN,inviteOnly,22557,7,600
#R2R90928,llorens torres,open,57883,21,3000
#G2VJ202J,lluzu,open,76464,50,0
#LRYPPPPV,lo de villa,open,36038,24,0
#G8PQPL99,Lo que sea,open,31493,17,300
#GYQUQLLQ,LODSY,open,40140,11,1300
#QRYG29LC,Lol,closed,16411,4,0
#L9828LRU,LoL BoYs,open,81324,50,4000
#GPLGJRPU,los +turbados,open,3983,5,0
#QY9CCLJP,Los 0977,open,43241,50,0
#G2CLG8P,LOS 300,closed,14253,6,4000
#GG99V9U8,LOS 3L3G1D0S,open,10358,3,10000
#YYUU0V80,Los 4gs Family,open,58811,50,0
#GPLPVLCG,los 66,open,3500,1,7500
#R28QGPQ9,Los 67,open,9560,6,0
#LPG9RVGR,LOS AGUEYBANAS☆,open,20124,10,0
#QGC2YRQ2,LOS ALAKRANEZ,open,43548,13,5000
#9PRQLV29,los amarok,open,87275,44,7000
#LCPPVRYC,Los amigos,inviteOnly,33207,12,10000
#QUUQYLR2,Los Andaimers,open,24888,9,0
#G2LR98Y9,los angelitos,open,1943,3,0
#YG2C2VYQ,los antigrises,open,66579,47,0
#GC8Q8J2C,LOS ANTIPATICOS,inviteOnly,77767,49,0
#2GCQPCP2,Los Antisapos,open,23990,22,400
#GVY9CRRP,Los Arollao,open,62117,22,0
#UPY89RQ,LOS ATACANTES,open,29762,14,0
#G8G9GGJ0,los atomicos,open,21861,21,0
#GQVRJRQJ,LOS AÑA,open,53254,32,300
#GPJJVJCL,LOS BALLER ⛹️,open,16200,4,0
#GV2VQG0V,Los ballers,open,37639,11,0
#GJCU0RQ0,Los Ballers,open,22969,8,1000
#GCP8GJL9,los ballers27,open,33631,11,0
#GU9GCYPQ,Los bandidos,open,8601,3,600
#8JCQP0P,Los Barbaros,open,37882,50,0
#G0Q2QJ9R,Los Barber PR,open,43253,13,4000
#88QV9R,Los Barberos PR,open,53995,15,10000
#GPG02JUG,los barquillas,closed,24357,11,0
#G8UQQ0U8,Los bb de PH,open,70758,50,0
#G0V2C899,Los bbc,open,34647,19,0
#GC0P0V92,LOS BCV,open,76879,36,7000
#GJR282GC,Los Bellakos,inviteOnly,12681,4,2000
#RLLVRL2Y,Los bellos,closed,32909,9,0
#QJUYYQL2,Los Bichote,open,21436,11,0
#GVYVJGLC,Los bocaehpiano,inviteOnly,35028,13,0
#QLPLC0YY,Los bomboklat,open,40696,50,0
#LU989VPG,Los Bori,open,95828,49,9000
#GU2GRJCG,los bori,open,3972,2,0
#92G8VGV8,LOS BORICUAS,open,92392,50,6000
#280Q028,los boricuas,open,59160,30,2300
#R902R0QJ,Los Botis PR,open,45741,18,1000
#R09QC9QC,Los botty,open,45868,17,8500
#LLGC0R00,los bros,open,69697,50,0
#GUPP9JJ2,Los bros de 6-2,inviteOnly,2984,4,0
#G82Q9QVG,Los Brother,closed,17619,5,8500
#RLJQ22RG,los buhitos,open,18677,9,0
#YVGGVPV,los buleros p.r,inviteOnly,78304,41,0
#QRVJVCCV,los buri_hp,open,31242,8,6500
#8C89RVR,los cachacos,open,50922,19,0
#G08PG908,los calvos,open,35015,20,0
#GC2GJ220,Los CAMPEONES,closed,49477,16,0
#GC0Y98Q0,Los Cangrejeros,open,29129,10,300
#QLYLCVGY,LOS CANGRI,open,70543,39,2000
#QQ8YVYC8,Los canivales,open,44174,32,0
#UCVRCR,los capitanes,inviteOnly,80006,27,5000
#G9UG2UGG,Los caquitas,open,58567,29,5000
#GV0CVGVP,los casa ratone,open,18333,8,0
#G822Q9PG,LOS CASTORES PA,open,27879,8,0
#RR8Y0JUG,Los chi ggas,open,23274,13,0
#L8YQG2P2,los chupa palos,inviteOnly,41130,31,0
#GQQ8RC9V,Los chupa pie,open,39574,18,1000
#QVQ8YUL0,los chupacabras,open,27225,8,0
#R0CY0U2,Los Coje Pelas,open,77502,38,5000
#YURRQU20,Los condimentos,open,18715,9,0
