tag,name,type,clanScore,members,requiredTrophies
#L0PCVRG,OLD-YEREVAN,inviteOnly,30555,11,1000
#LVQPPVJQ,Omega,inviteOnly,77430,29,0
#G9RPR9G8,PANTRY,inviteOnly,26615,10,0
#R8CCYJCC,Papa Smbat,open,11563,7,0
#QLCQCJQV,Paquete Real,open,78504,48,2000
#QPCG9RGQ,Parapnere,open,72262,50,2300
#QQ92Y9YJ,pekka,open,65355,50,600
#GQPUC2G9,pisunchiki,open,42717,48,3300
#LQR2UUCJ,Pizza with Caca,open,91060,47,7000
#RGCCGUGY,pls speed i ned,open,3050,3,300
#2RU20GJ,pooochki,inviteOnly,72526,22,5000
#G9Y80QR2,PrivatePriority,open,43948,9,8000
#8R80UU9C,Proud Armenians,open,99412,50,9000
#QLLRG0JY,pvp,open,36302,15,1000
#LVGVGPY0,Qocharyan,open,70851,50,1300
#G8JJRGCQ,RASVET_777,open,69632,50,1600
#G80CCCCP,Raui Goxer,open,35185,50,0
#LU02GRQ9,razrabi dauni,open,42350,30,4000
#G0GQQQYC,Red Rocket,inviteOnly,37526,11,0
#GPYV0Y82,RONALDO FANS,open,9837,9,300
#QJ0YR0LJ,ROYAL ARMENIA,open,78407,50,1000
#G80UU2G2,Royal Kashks,open,43428,33,0
#QQLV0GCV,RUSSIAN ARMENIN,open,66831,50,2000
#YC2J8J9L,Sake2Me,inviteOnly,82079,32,7500
#G9PYGUJ2,Sari tax,open,19026,5,600
#Q9QP2GVG,SCOG.com,inviteOnly,54858,24,0
#QGQLYC0C,SessoSenkoSan,open,21527,8,0
#R2LCRQCJ,SEV3R,open,53301,19,4000
#PCCQUUQR,Sevakan gang,open,82036,50,5000
#G82J8890,Seven 7,inviteOnly,48062,28,1000
#G20V9CQP,Shaitan Fanclub,inviteOnly,29256,16,0
#QGYG29UC,Sheizer,inviteOnly,37284,10,0
#GJUPLGQQ,sin pr3puc10,closed,33895,14,1000
#GUURRL0P,SKIP REHAB!!!,open,37738,11,1600
#R2RQ0YPC,sllsk,open,4953,3,300
#QU29VYQQ,Smashed Cheese,inviteOnly,27197,9,0
#LGRR28RQ,SOCIAL SOCIETY,open,61421,50,2000
#LYL2JVL8,Socio's clan,inviteOnly,24454,10,0
#G8V2C2R0,sogomonian,open,92898,50,1300
#GJPR2QRV,sporci,open,45745,48,0
#GYP8Y82Y,SS419,open,19339,6,0
#R022VLVG,strasniepidoras,open,23250,11,300
#GVYCJVUY,Straw hats,open,12116,5,1000
#LP9PVY0U,supermen,open,69462,50,1000
#LGUQY0RC,tarpinbon,open,64311,36,7000
#LCURP92R,tasty toe,open,82731,49,0
#Y0ULPLP8,Tea,open,45162,47,2000
#QUU8UGY2,The Armenians 2,open,87286,40,6500
#L2GPG9GV,THE BARBOLENTS,open,54015,26,300
#GPP29VGP,The Black Pearl,open,61070,27,5000
#QQP92PYL,The Boysssss,open,46159,17,0
#G0U0G2,The Champo,open,38694,24,4000
#LC9C9JPP,THE FIRST [1],open,67163,39,3600
#R9JULLJ2,the GUUNERS,open,26508,10,0
#GL08UY00,the nigros,open,27960,17,0
#QRCPVRP0,tigr ben,open,59019,45,1000
#G2C0889G,tinistas,open,8194,4,600
#RJYJR0VG,Tozzzz,open,14964,5,0
#QRGLJL8R,trakas,inviteOnly,30646,9,300
#GLPYC28U,Tufts_snow,open,24599,9,600
#GYR9JGGC,TURALdı,open,18795,5,3000
#RYV0RGGP,Tрaхeры,open,23993,8,0
#RYLU20VG,uiuiui,inviteOnly,29474,10,0
#RPUVVLQQ,Uwawa,open,43705,34,0
#RC0LUCRQ,Vinchester,inviteOnly,30851,11,0
#RY8CYPYJ,viz,open,49218,14,1000
#YLQRC0JJ,VLADMIR,open,74442,50,1600
#LR82JQG9,VRIJARU,open,84403,50,5000
#RVVQJ0QU,W we are yeah,inviteOnly,2236,3,0
#GP9UJC0C,West Coast,open,43342,17,0
#QGGVPCQG,we♥️briskiruss,open,83768,50,0
#UG8RGQV,Winters Coming,open,95600,49,6000
#GRLGL9JU,witey tides,open,24424,10,300
#J222R800,WUACHINES,inviteOnly,2276,2,2300
#R9V8Q2CV,xachi,open,65938,49,0
#G92U9Q99,Xashlama,open,26713,22,0
#G80PP2VJ,Xrer,open,60462,21,300
#RJ200YGJ,YERIREQ,open,81780,35,5000
#QV9JYC0Q,yoyoyo,open,49215,39,0
#LRL02QGP,YTB,open,34079,50,0
#RYJLQVLP,zavikixars,open,77144,48,3000
#GJ0CUG92,Zoro123,open,18034,9,0
#G0JVLCVG,ΛΙΓΔΕΣ,open,61998,29,0
#LVJURJP8,армения,open,70129,50,2300
#PC8U8RJ8,Армения,open,42436,50,600
#LUQQC9QJ,Армения-Друзья,open,84999,50,3600
#QY098VUC,Армянины,open,79848,46,8000
#RG9RPL0L,Ближний Восток,inviteOnly,39961,16,0
#GRP2PRJ2,ботики,open,42345,22,0
#GLU2CLJJ,братва,open,64871,50,0
#9G9YG8LJ,Братья Армяны,open,59004,49,1300
#QCJLLVJP,бусинка,open,60989,31,1000
#GPR9QY99,ВИБ11 2,open,16132,5,1000
#QCGG0LVJ,Владикавказ,open,14716,4,0
#GG9GP8C2,Вовка Пятка,open,46524,49,0
#GPGQ0C9C,гей клуб ласточ,open,15586,6,0
#LV989R2R,гидрацифалы,open,78363,50,1300
#LG9YQJRU,гной 57,inviteOnly,56488,29,0
#GQQ88VV2,Голубой огонек,open,18902,5,0
#QCGLGL92,дальнобойщики!!,open,86585,50,4000
#GCVV20GU,для порядочных,open,30818,16,0
#G20JJYY9,ЕРЕВАН,open,13014,7,0
#PJY8PP88,Инь-Янь,open,66680,50,2000
#RQP2JVP2,Капан,open,66268,49,0
#QYPRUPJ0,кафуем от снюса,open,81277,50,2000
#QJP08P02,кирилл Серебрен,open,36077,21,0
#G2RJ89VP,КЛАН ЗАДРОТОВ,open,71120,50,3000
#GQC8JPLU,Клан:  #GQC8JPLU,open,27328,10,3000
#RY922008,Клан:  #RY922008,open,27505,12,2000
#QCVP8L9R,козявки,open,58351,40,1000
#QJPLCP99,КОКОДЖАМБО 2.0,open,22270,8,2600
#QU8U2YJV,КонтраLeague,inviteOnly,98401,47,10000
#QLVPY288,ЛЕС ГО ГАЙС,open,69177,35,4600
#RP9GR8JG,Львы Тигры,inviteOnly,15309,6,1000
#RYJJ89YG,Мини П.Е.К.К.А.,open,30167,50,0
#GRVC9PCY,мопсы,open,35764,41,1000
#GPQQ29J0,Морской гремлин,open,57963,48,1000
#QC2PRVPG,мужики заходим,open,53801,49,1000
#GJVVLG0L,Немощный,open,76671,36,4300
#G8YGYV92,Пацанами клан,inviteOnly,66001,20,0
#GCYQRYPQ,Пузатая в 16,inviteOnly,16558,6,0
#LCU2QJ8U,Ра-си-я,open,34127,9,5000
#Q9VVCQG0,СССР,open,41705,50,0
#200G2YJ,Ставрополь,open,82308,35,7000
#RJ20C0QG,сталин,inviteOnly,9428,7,300
#PRG20UJR,Тигр,open,37712,50,300
#GQJRL9GL,фанаты сони,open,40256,27,0
#RR2RPRPP,ханданы,open,35210,34,0
#RPRVYRGU,ХПС,open,79233,44,4000
#QRJVCJ8U,цыганье,inviteOnly,43724,21,0
#YQU0VR99,Чалтырь Сити,open,59696,50,2000
#QCYC2CJG,чзх,inviteOnly,37486,10,0
#L98GJ298,Чичипупупипи,inviteOnly,55980,18,4000
#QCRRRGVR,чулан табурян,open,33592,11,0
#QUYLPQJJ,Эдгар hachik,open,13982,6,1600
#GYY2LP2Q,ЭТО ВТОРОЙ,open,83175,45,5000
#RYC8PQQV,ազաթ արթսախ,open,43479,13,0
#QRP0V99Q,Հայաստան,open,52730,50,0
#8LJRQJCV,ՀԱՅԱՍՏԱՆ,open,18127,20,0
#Q82CV8UC,Մեծ Հայք 35/16,open,75967,50,0
#QYU0YP8J,ՈՒՐԱՐՏՈՒ,open,69660,21,7000
#GV08U2LC,Ֆիզիկայի ինստիտ,closed,50418,13,0
#GLLRR2U0,غغغغغق,open,49140,44,0
#Q8J8CYRC,⚔АРМЕНЯ⚔,open,92836,49,6000
#QRP8CQQ8,이은율,open,29255,21,0
#QVUVJR22,$$ARMGAMERS$$,open,23771,50,0
#G09CRYQJ,3rd-mas,inviteOnly,14699,7,0
#YGV9Y2JJ,8 8 8,open,52960,50,2000
#QQ2LCVVR,888,open,20602,50,0
#L9RYPU8C,A R M E N I A,open,36184,50,600
#GLRYJG8P,Alex Ashot,inviteOnly,33959,13,0
#G229LGYU,Argentina,open,37558,33,4600
#G9YU2GGC,Arm,open,35013,50,0
#2R998P0Q,Arm,open,26818,50,200
#QUYCV0PG,ARM CLAN,open,7282,8,0
#YL8UYJLY,Arm Kings,open,61501,50,1600
#LURC0C22,ARMENIA,open,66496,50,2000
#YU22Y2LQ,Armenia,open,65821,50,4000
#QLQL8RYJ,ARMENIA,open,57594,50,1000
#LYG20J0U,Armenia,open,53287,50,0
#8QJQ8YQ,Armenia,inviteOnly,46475,13,5000
#YY0PLURY,Armenia,open,46203,50,300
#L8JV2YRY,Armenia,inviteOnly,44137,12,4300
#L8LRC9RY,Armenia,open,41906,50,600
#QYR2JYLG,Armenia,open,36396,50,0
#89CQ88LP,Armenia,open,34072,50,0
#LRVYJY9P,Armenia,open,29908,48,300
#QLJJLQ09,Armenia,open,29876,50,0
#QVCC8PJG,ARMENIA,open,27191,50,0
#GRJJPVV0,ARMENIA,open,22029,50,0
#2PV2CG8V,Armenia #1,open,47467,50,200
#QLR9URRR,Armenia Rulit,open,29127,50,0
#YGGJJURL,Armenia strong,open,18161,24,0
#PRPVCVUV,ARMENIA_KING_,open,47364,50,2000
#LVVV0UG8,ARMENIA_TIEM,open,60569,50,1600
#Q0U22U2C,Armenian,open,35421,50,0
#8UVQ89C0,Armenian,open,34359,50,0
#YYC8RCV9,ArMeNiAn Elite,inviteOnly,26912,21,0
#VL9RYP,ARMENIAN KINGS,open,54005,50,1600
#9VQRRLR8,ARMENIAN KINGS,open,45476,48,0
#YGCGGUCQ,Armenian player,open,30164,50,0
#L090CC22,ARMENIAN:KING,inviteOnly,31647,11,4600
#YRU8PQR9,ArmenianCLUB,open,38628,50,600
#YVC0LYRG,ArmeniaPOWER,open,21551,50,0
#RG9UU9Q2,Armenia|Soldier,open,8774,6,0
#PQLU29LP,Armenie,open,28206,50,0
#QUYJ0PRP,ARM•Team,open,48011,50,600
#YCPQP8GC,Artsakh,open,34441,50,600
#YGLQV9P9,Auto.UFC,open,14214,13,0
#QPGJ80RV,Axpernerov,open,18996,50,0
#Q28YU0CV,barbarbarian,open,40155,50,0
#QGPCQJU9,BizonDax,open,62832,35,0
#G99GPLU0,Bozzi txa,open,4421,4,0
#RV2PGC8L,caralx,open,1179,3,0
#GQ2V2R0G,carlos,open,3659,3,600
#QL90GQL2,CasablanCa,inviteOnly,37757,13,0
#LUQ0JQQQ,clach royal,open,13827,31,0
#QYLCQYRG,Clash Armenia,open,17773,50,0
#GY0JCP9R,DarkArmenia,open,12106,11,0
#89L9Y0QL,Davtashen,open,36563,50,0
#QY2PU80P,Den Ben,open,27430,50,0
#G2URLRUQ,Die wahren Bres,inviteOnly,47032,18,0
#L28YV2U2,Egg town,open,31034,12,4000
#LLQJQGC0,El Kando,open,29880,8,6000
#QYQVLRV,EREVAN HAYASTAN,open,33038,50,0
#G98J8GRG,Garajovskie,open,17475,8,1000
#L8YQGQJC,gino buon vino,open,38243,12,0
#G282UJV8,Girl movement 1,open,29659,45,0
#LU0PYYQV,Hayastan,open,41001,50,1000
#89G92YVP,HAYASTAN,open,39690,50,0
#LRVV8U22,Hayastan,open,37060,50,0
#GYCJYP0V,Hayer,open,31236,50,0
#Q2RV8VY8,hayer,open,23042,50,0
#Q0G2C9QY,HAYEROV,open,31601,50,0
#Y2L08RV0,HAYEROV,open,26543,50,0
#GURVU8LY,Hayerov,open,21318,50,300
#GVRP29VU,Hayerov,open,1439,2,0
#LLQYPU2Y,Hood,open,47695,50,1000
#9JCV8G2V,Imperio,inviteOnly,32534,35,0
#QJGRGLPR,Jisht,open,44878,19,4300
#RV0PRCY9,jujukner,open,14220,5,0
#GRPYUUPC,kabob,inviteOnly,19444,8,0
#QVVC9LR0,Kargin Club,open,13038,14,0
#PR9RV2RL,LaTour,inviteOnly,72912,35,6500
#8290RJ9R,les Français,open,18946,8,0
#G0VJCCVG,LOS PUMAS LL,inviteOnly,14486,5,0
#G8L8Q09R,Mashtoc,inviteOnly,31626,10,300
#QUPPCR00,Master Shaunt,open,46568,15,0
#QVUVG2GL,Mega night,open,16516,9,1000
#U88R8G,MONTE A.S.A.L.A,inviteOnly,20550,6,3000
#RQLP8Y8R,morto di fame,inviteOnly,20469,6,7000
#QCC9V9Q9,Naxuy Nada,open,22104,11,1000
#R08PUY98,pedro244,open,5543,7,0
#LRYGR2,PRAISE THE SUN,inviteOnly,43552,16,1000
#R8LPUJQG,QTEBNA,open,52908,18,3000
#G0VJVY09,RoyalTayf,open,29219,8,3000
#PC80P8YL,Roy’s Armenia,open,33683,50,0
#QC0P0UQV,TchorsFamily,open,25343,7,0
#QPGYJV89,The Patriot,inviteOnly,66413,21,0
#QVYLJRR2,The Puzanovs,inviteOnly,26589,12,3000
#LP8RYRP9,ttgfdgn,open,38709,50,0
#GPLQPQ98,TXEQOV,inviteOnly,13666,5,0
#GYU2LCJQ,Urbat,open,49399,50,0
#QYYG2VUU,UsuallyArmenian,open,38642,49,0
#GJYYG2QC,VAGABOND,open,17783,7,0
#R9Y0CC9C,Valhalla,open,29077,11,3000
#YQ9QGYR,Yerevan-Kvartal,open,22874,50,0
#Q8RR0UGV,zob45,open,21785,13,0
#QJ800U28,ZOV наш слоняра,open,33637,13,0
#2ULPRPCV,алах,open,17695,48,0
#2YCCGU8,амшен,inviteOnly,19788,9,0
#2JQJYUJQ,Армения,open,37362,50,0
#9YLG229L,Армения,open,34077,50,0
#YP0QRGR9,Армяне,open,46387,48,1000
#GQPJ29PL,армяне,open,38513,50,0
#2JV08,Армянины,open,20534,50,0
#Q0QY8GUL,АУЕ АРМЯНЕ,open,20086,50,0
#QU2PC0JJ,борцовский клуб,open,49702,50,300
#LG200VY2,ВЕЛИКАЯ АРМЕНИЯ,open,21183,50,0
#G9LGLVLY,Джентльмены,inviteOnly,29552,12,3600
#Q0QC29UV,калиновка 1,open,37459,50,0
#L9U8R8VJ,Клан,open,38291,50,300
#G8VP09UG,Клан:  #G8VP09UG,open,20528,49,0
#GGVLCRJV,Клан:  #GGVLCRJV,inviteOnly,21136,9,1000
#QLPQC2JY,Клан:  #QLPQC2JY,open,41192,50,0
#YUQ0RLL9,КонтраBanda 2,open,51341,50,1000
#Q0QQJQQQ,Прыжок Веры,open,19521,50,0
#LP0CRLPV,ПУПУЛСАР,open,12415,42,0
#QJQ8YJUU,Район,open,51530,50,1000
#GYVVL90G,сигма,open,7370,7,0
#PVU8Q2QQ,Хейтеры Славы,open,25475,50,0
#RU9L8VY8,хижина гигантов,inviteOnly,8441,6,0
#R8RVJPY0,Хольгер,closed,37462,12,0
#LPPY8Y09,Чеченское опг,open,38860,50,0
#YPC0UU2L,Հայ տղերք,open,24736,50,300
#8VGG0JCP,ՀԱՅԱՍՏԱՆ,open,20131,50,0
#QVG2RPU8,بزر مع نايف,open,18858,14,0
#LV8PCR02,نار,open,22030,49,0
#LJQRV82P,يجونك بالتفك,inviteOnly,36900,23,0
