tag,name,type,clanScore,members,requiredTrophies
#YRJLYYUV,en tu cara,open,51730,29,3000
#QVUVC09V,Fan De Ezequiel,open,30763,45,0
#PPYPQ0QP,FORFRI,open,16479,8,0
#QJYJPPP2,Ganyah activa,inviteOnly,30336,14,4600
#LQR9JJQU,Gofio™,open,28274,9,5000
#YJLVP8JQ,hachis,open,49727,49,0
#Q9RLQ80L,HF,open,34584,36,0
#G8R2LQ09,hoya city,open,22472,7,0
#GP08PR8G,hungry mice co,open,6575,10,0
#QC0QPC29,IES POLITÉCNICO,open,41801,14,0
#G0U0YQJC,Inmortales,open,3789,7,300
#GPQP8JV8,Inseminados,open,60011,47,0
#QCJC9YQV,jinamarcyty,open,43703,30,0
#GPRJRCV9,Klan:  #GPRJRCV9,inviteOnly,33968,12,0
#GJG2QGQJ,LA CANTERA,open,20162,7,0
#GL08CL09,Las Palmas,inviteOnly,34665,11,0
#Y90Y8U08,lilu,open,6631,13,0
#RGC2QLLG,Los ganadores,open,16383,8,2000
#2Y29822R,los pan pan,open,13901,12,0
#GG0VJYLV,Los Pirulas,closed,28174,12,0
#90PQCQYL,LosFumaosVSL,open,50660,27,0
#LQJC0Y8Q,Lospachangeros,open,26828,11,1000
#P0G2CQUP,LP Ratones,inviteOnly,20221,22,0
#LPJRPQJ0,Mayco,closed,15407,6,0
#YLYY89VP,PEPE,open,63484,37,1000
#QUULC22P,PETRA,open,36679,16,0
#2QVL9YR,Royal Wipeout,open,30794,19,0
#RL92UCQU,Salseitos,open,42503,16,0
#9V9R2PLL,tenerife,open,45407,50,0
#QUCCY0UC,TENERIFE,open,19443,8,1000
#8J0P2P0,Tenerife sin le,open,26955,15,0
#PPV9VV0,Teror,open,30941,38,0
#LQ90ULRC,tomy atkins,open,45654,16,0
#2RY229Q,traketeadores,open,33923,18,2000
#G098G802,tuctus rivas,inviteOnly,33291,10,0
